imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.3999999999999999,1,Trd_All,A,1,14:00:00,6720,55915,2,AAL,2024-02-12
0.0,2,Can,B,-1,14:00:00,4048,75627,8,AAL,2024-02-12
0.6000000000000001,2,Trd,A,1,11:00:00,13,8876,1,AAL,2024-02-12
-0.4,1,Add,B,-2,13:30:00,17628,9871192714,31,AAL,2024-02-12
0.19999999999999996,1,Add,A,1,15:00:00,154716,46847386219,173,AAL,2024-02-12
-1.0,1,Can,A,1,13:00:00,100710,900082261,90,AAL,2024-02-12
-1.0,1,Add,A,1,12:30:00,104899,2096295533,105,AAL,2024-02-12
0.6000000000000001,1,Add,B,-1,13:00:00,83518,25902966416,90,AAL,2024-02-12
-0.8,1,Add,B,-1,14:00:00,76941,40003477628,120,AAL,2024-02-12
0.8,1,Can,A,1,12:30:00,16844,2704880652,31,AAL,2024-02-12
0.8,1,Add,A,2,11:30:00,20956,395352755,12,AAL,2024-02-12
-0.6,2,Can,A,1,14:30:00,56016,479923,47,AAL,2024-02-12
-0.19999999999999996,1,Add,A,1,14:30:00,224020,38931934384,223,AAL,2024-02-12
-0.8,1,Add,B,-1,13:00:00,63982,27592239226,91,AAL,2024-02-12
0.19999999999999996,1,Can,A,1,13:30:00,273094,50838543583,281,AAL,2024-02-12
0.3999999999999999,2,Add,B,-1,12:30:00,158200,6962944,143,AAL,2024-02-12
0.19999999999999996,2,Add,B,-1,10:00:00,87954,1610887,130,AAL,2024-02-12
0.6000000000000001,2,Can,B,-1,12:30:00,40264,424761,39,AAL,2024-02-12
0.3999999999999999,1,Can,B,-1,11:30:00,364224,52806773093,229,AAL,2024-02-12
0.6000000000000001,3,Create_Bid,B,-1,12:00:00,600,26305,1,AAL,2024-02-12
0.19999999999999996,1,Add,A,1,13:30:00,241505,46283711232,258,AAL,2024-02-12
-0.8,2,Create_Ask,A,0,10:00:00,7700,88333,7,AAL,2024-02-12
-0.19999999999999996,2,Create_Ask,A,0,10:00:00,2700,82729,5,AAL,2024-02-12
0.8,1,Can,A,1,13:00:00,11978,1837511160,18,AAL,2024-02-12
-0.6,1,Can,A,1,13:00:00,151131,67173784626,105,AAL,2024-02-12
-0.8,2,Can,B,-1,10:00:00,1000,36699,1,AAL,2024-02-12
-0.6,1,Add,B,-2,14:30:00,4811,1618905486,10,AAL,2024-02-12
-0.19999999999999996,1,Trd,A,1,10:00:00,3404,3338112,3,AAL,2024-02-12
0.19999999999999996,1,Can,A,1,15:00:00,218885,45534752973,189,AAL,2024-02-12
0.6000000000000001,1,Can,A,1,12:00:00,54580,18860072040,79,AAL,2024-02-12
0.6000000000000001,2,Create_Bid,B,0,10:30:00,21500,239740,11,AAL,2024-02-12
-0.6,1,Can,A,2,13:00:00,29641,27073529942,36,AAL,2024-02-12
-0.19999999999999996,2,Create_Ask,A,0,12:00:00,3100,61080,3,AAL,2024-02-12
-0.6,1,Can,A,2,15:00:00,14802,8201117710,24,AAL,2024-02-12
-0.19999999999999996,2,Add,B,-1,14:00:00,10401,727897,7,AAL,2024-02-12
0.3999999999999999,2,Can,A,1,10:00:00,2827,35433,3,AAL,2024-02-12
0.0,2,Add,A,1,11:30:00,5400,7548,2,AAL,2024-02-12
0.0,1,Add,A,1,12:00:00,318949,57478181390,262,AAL,2024-02-12
0.19999999999999996,1,Can,B,-2,14:00:00,84516,2912903732,79,AAL,2024-02-12
0.0,1,Can,B,-1,12:00:00,393023,70796192428,299,AAL,2024-02-12
-0.4,2,Can,B,-2,13:30:00,481,14466,2,AAL,2024-02-12
0.8,1,Can,B,-2,11:00:00,1100,1664269744,3,AAL,2024-02-12
