imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.3999999999999999,2,Can,B,-1,13:00:00,46830,18591601,38,AAL,2024-02-08
-0.19999999999999996,1,Can,B,-1,13:30:00,222546,53457585357,217,AAL,2024-02-08
0.8,2,Can,B,-1,13:00:00,7700,2690144,7,AAL,2024-02-08
-0.6,2,Can,A,1,10:30:00,70617,3676197,86,AAL,2024-02-08
-0.8,1,Trd_All,B,-1,11:30:00,24001,129943265,9,AAL,2024-02-08
0.8,1,Trd,A,1,14:00:00,4363,6689569255,14,AAL,2024-02-08
-0.8,2,Add,B,-1,13:00:00,10400,61664,7,AAL,2024-02-08
-1.0,1,Can,B,-2,10:00:00,45030,6797033253,42,AAL,2024-02-08
-0.4,1,Add,B,-2,14:00:00,21277,7358957870,28,AAL,2024-02-08
-0.4,1,Add,B,-1,11:00:00,206890,91374386507,207,AAL,2024-02-08
-0.6,2,Can,A,2,13:30:00,1000,4553,1,AAL,2024-02-08
0.3999999999999999,2,Create_Bid,B,0,13:30:00,48400,170047,15,AAL,2024-02-08
0.6000000000000001,1,Add,B,-1,14:00:00,167255,42699651160,176,AAL,2024-02-08
0.8,1,Can,B,-2,14:00:00,300,3158069391,3,AAL,2024-02-08
0.3999999999999999,1,Can,B,-2,14:00:00,15027,12306353260,21,AAL,2024-02-08
0.3999999999999999,1,Can,B,-1,13:30:00,180106,36168959250,162,AAL,2024-02-08
-0.6,1,Add,B,-1,13:00:00,129811,79041189779,158,AAL,2024-02-08
0.3999999999999999,2,Add,B,-1,12:30:00,49430,381703,52,AAL,2024-02-08
-0.6,1,Add,B,-1,14:30:00,90020,61723848561,126,AAL,2024-02-08
0.19999999999999996,1,Can,A,2,15:00:00,21323,6635548241,16,AAL,2024-02-08
0.0,1,Add,A,2,11:00:00,7581,4514795994,23,AAL,2024-02-08
0.19999999999999996,1,Trd_All,B,-1,10:30:00,21359,264200,1,AAL,2024-02-08
-0.8,2,Add,A,1,13:00:00,67440,770663,79,AAL,2024-02-08
0.0,1,Trd_All,B,-1,10:30:00,9604,337839,1,AAL,2024-02-08
0.19999999999999996,1,Can,B,-1,13:00:00,212275,49310775394,223,AAL,2024-02-08
0.6000000000000001,2,Create_Bid,B,0,10:30:00,49200,423821,14,AAL,2024-02-08
0.0,2,Can,B,-1,11:30:00,4000,783914,5,AAL,2024-02-08
0.6000000000000001,1,Can,A,1,11:30:00,81306,18749671044,152,AAL,2024-02-08
0.6000000000000001,1,Can,A,1,13:00:00,48136,10728581270,99,AAL,2024-02-08
0.0,1,Add,A,1,10:00:00,228629,32339839397,255,AAL,2024-02-08
0.8,1,Trd_All,A,1,12:00:00,10840,803225578,23,AAL,2024-02-08
-0.6,1,Can,A,2,13:00:00,57971,9766974030,54,AAL,2024-02-08
-0.8,1,Can,A,1,15:00:00,207357,5781057438,68,AAL,2024-02-08
-0.6,2,Create_Bid,B,0,12:30:00,3600,290032,18,AAL,2024-02-08
0.6000000000000001,1,Can,B,-1,13:30:00,124153,36599132515,118,AAL,2024-02-08
-1.0,1,Add,B,-1,11:00:00,39614,25804992071,98,AAL,2024-02-08
0.6000000000000001,2,Can,B,-1,10:30:00,54128,24374673,64,AAL,2024-02-08
0.0,1,Trd,A,1,13:30:00,5180,7818303637,3,AAL,2024-02-08
0.3999999999999999,2,Add,B,-1,13:30:00,79215,787296,94,AAL,2024-02-08
0.3999999999999999,2,Create_Bid,B,0,11:00:00,46400,191230,17,AAL,2024-02-08
0.0,1,Can,B,-2,15:00:00,64763,8018190458,79,AAL,2024-02-08
0.3999999999999999,1,Trd,A,1,13:00:00,1750,26403177,3,AAL,2024-02-08
-0.8,1,Add,B,-1,15:00:00,82441,25073753894,68,AAL,2024-02-08
-0.4,2,Can,B,-1,13:00:00,100,13224746,1,AAL,2024-02-08
0.0,1,Trd,A,1,15:00:00,14601,604541564,5,AAL,2024-02-08
0.8,1,Add,A,2,10:30:00,76728,3159966599,44,AAL,2024-02-08
-0.8,1,Add,A,2,13:00:00,20887,12817446129,26,AAL,2024-02-08
-0.19999999999999996,2,Can,B,-1,10:30:00,6258,2252693,7,AAL,2024-02-08
-0.19999999999999996,1,Add,A,1,10:00:00,264934,62106148656,294,AAL,2024-02-08
0.19999999999999996,1,Add,B,-2,14:00:00,18479,10334800421,32,AAL,2024-02-08
0.3999999999999999,1,Add,A,2,14:30:00,7203,9435772792,19,AAL,2024-02-08
-0.6,2,Add,A,1,10:00:00,118661,6388488,189,AAL,2024-02-08
-0.6,1,Trd,A,1,10:00:00,500,1974538,1,AAL,2024-02-08
-0.6,1,Add,A,2,15:00:00,1669,13042513936,7,AAL,2024-02-08
0.0,1,Add,A,1,10:30:00,242366,19019227063,265,AAL,2024-02-08
0.3999999999999999,1,Add,A,1,12:00:00,100761,71854293514,128,AAL,2024-02-08
0.0,2,Add,B,-2,10:00:00,10,2056841793,2,AAL,2024-02-08
0.0,2,Can,B,-1,15:00:00,4950,146215224,7,AAL,2024-02-08
0.6000000000000001,1,Can,B,-2,11:30:00,3865,5123373188,13,AAL,2024-02-08
-0.19999999999999996,1,Add,B,-1,10:30:00,212751,12149405247,229,AAL,2024-02-08
0.6000000000000001,1,Can,A,1,12:30:00,14139,12779215502,39,AAL,2024-02-08
-0.19999999999999996,1,Can,B,-2,12:00:00,54081,2362220390,55,AAL,2024-02-08
0.19999999999999996,1,Add,A,1,10:00:00,182906,41987961808,245,AAL,2024-02-08
-0.4,1,Trd,B,-1,15:00:00,696,4545177351,2,AAL,2024-02-08
0.8,1,Add,A,2,11:30:00,64300,671518359,29,AAL,2024-02-08
0.19999999999999996,1,Can,B,-1,14:00:00,292196,69587599631,244,AAL,2024-02-08
-0.8,1,Add,B,-1,13:30:00,38554,10371030338,59,AAL,2024-02-08
-0.6,1,Add,B,-2,15:00:00,11256,734655221,21,AAL,2024-02-08
0.19999999999999996,1,Add,B,-2,14:30:00,11274,518572092,31,AAL,2024-02-08
0.6000000000000001,1,Add,B,-2,13:30:00,400,1197840974,2,AAL,2024-02-08
0.6000000000000001,1,Add,A,2,13:00:00,33953,5862078285,26,AAL,2024-02-08
-1.0,1,Can,B,-1,10:00:00,33771,3933246257,106,AAL,2024-02-08
-0.8,1,Trd,B,-1,11:00:00,10322,2788389587,12,AAL,2024-02-08
-0.4,1,Add,A,1,14:00:00,338152,32777381795,239,AAL,2024-02-08
-0.8,2,Add,B,-1,12:30:00,8600,67925,4,AAL,2024-02-08
0.3999999999999999,1,Can,A,1,10:00:00,118170,13453203018,249,AAL,2024-02-08
0.0,1,Can,B,-1,14:00:00,233232,45446589675,191,AAL,2024-02-08
0.8,1,Trd,A,1,11:00:00,10121,57289795,28,AAL,2024-02-08
-0.4,2,Can,B,-2,10:30:00,284,479112,3,AAL,2024-02-08
0.0,1,Can,B,-1,11:00:00,310625,51108251106,233,AAL,2024-02-08
-0.19999999999999996,2,Trd,B,-1,12:00:00,99,3281,1,AAL,2024-02-08
0.0,2,Add,B,-1,11:00:00,36264,182624,32,AAL,2024-02-08
-0.8,2,Can,A,1,12:00:00,8900,564039,8,AAL,2024-02-08
0.19999999999999996,1,Can,B,-2,10:00:00,96846,9379727457,97,AAL,2024-02-08
0.8,1,Trd,B,-1,14:30:00,12595,2168,1,AAL,2024-02-08
0.19999999999999996,1,Can,B,-1,12:00:00,196806,41721491277,187,AAL,2024-02-08
0.0,2,Trd,B,-1,11:30:00,300,1357601540,3,AAL,2024-02-08
-0.6,1,Trd,B,-1,11:00:00,3777,904573467,3,AAL,2024-02-08
0.8,1,Can,A,1,12:30:00,4918,112853259,25,AAL,2024-02-08
-0.19999999999999996,2,Add,B,-1,10:00:00,18990,1341985,26,AAL,2024-02-08
-0.19999999999999996,2,Can,A,1,11:30:00,2093,59449,6,AAL,2024-02-08
-0.8,1,Can,A,2,12:30:00,15409,9561464666,20,AAL,2024-02-08
0.0,2,Add,A,1,13:00:00,9131,63105,12,AAL,2024-02-08
