imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.0,1,Can,B,-2,11:00:00,14368,71243127445,67,AAL,2024-06-20
-1.0,1,Add,A,1,14:00:00,243640,46804503,176,AAL,2024-06-20
0.3999999999999999,1,Trd,B,-1,10:00:00,2050,23811296,3,AAL,2024-06-20
0.8,1,Add,B,-1,10:30:00,25896,63891539,18,AAL,2024-06-20
0.19999999999999996,1,Can,B,-2,13:30:00,16661,18247255301,30,AAL,2024-06-20
-0.4,1,Can,B,-1,14:00:00,87161,43740524107,103,AAL,2024-06-20
-0.6,1,Can,B,-1,13:30:00,2076,10892068478,7,AAL,2024-06-20
0.8,1,Trd,A,1,14:00:00,1179,70800,4,AAL,2024-06-20
0.19999999999999996,1,Can,B,-2,14:30:00,8555,6134604868,7,AAL,2024-06-20
-0.6,1,Add,A,2,14:30:00,900,973897413,4,AAL,2024-06-20
0.6000000000000001,2,Add,B,-1,10:00:00,1400,111837,2,AAL,2024-06-20
0.6000000000000001,1,Add,B,-1,10:30:00,150925,59383786711,131,AAL,2024-06-20
-0.4,1,Can,A,2,10:30:00,1680,1110961757,6,AAL,2024-06-20
-1.0,1,Trd_All,B,-1,10:00:00,5262,2636406945,19,AAL,2024-06-20
0.6000000000000001,1,Can,B,-2,11:00:00,9824,194892,7,AAL,2024-06-20
0.6000000000000001,1,Add,A,1,13:00:00,33833,27056125758,39,AAL,2024-06-20
0.3999999999999999,1,Add,A,2,14:00:00,7738,6979705870,10,AAL,2024-06-20
-1.0,1,Trd_All,B,-1,15:00:00,418,23853,2,AAL,2024-06-20
-0.6,1,Can,B,-1,13:00:00,6120,6552086687,16,AAL,2024-06-20
-0.19999999999999996,1,Trd,B,-1,12:00:00,1200,9618002757,8,AAL,2024-06-20
-0.4,1,Add,A,2,12:30:00,31212,10957889294,32,AAL,2024-06-20
0.0,1,Trd,B,-1,14:30:00,1500,49647427,3,AAL,2024-06-20
0.8,1,Add,B,-2,14:30:00,100,999,1,AAL,2024-06-20
-1.0,1,Add,B,-1,14:30:00,18119,163819584,19,AAL,2024-06-20
0.0,1,Trd,B,-1,13:30:00,3250,12078527,2,AAL,2024-06-20
-0.8,1,Add,A,1,13:00:00,13600,4944850971,10,AAL,2024-06-20
0.19999999999999996,1,Add,A,1,14:30:00,224668,98307718414,164,AAL,2024-06-20
-1.0,1,Can,B,-2,13:00:00,5190,591391454,6,AAL,2024-06-20
-0.6,1,Add,B,-1,12:30:00,120804,66206298806,73,AAL,2024-06-20
0.0,2,Add,A,1,10:00:00,15306,2870455,18,AAL,2024-06-20
0.0,1,Add,A,2,11:00:00,4814,38400613415,20,AAL,2024-06-20
-0.6,2,Can,A,1,12:30:00,48436,968768,34,AAL,2024-06-20
-0.6,2,Create_Bid,B,0,12:00:00,200,10612,2,AAL,2024-06-20
-0.8,1,Add,B,-1,14:30:00,13770,3509123928,10,AAL,2024-06-20
0.8,1,Add,B,-2,10:00:00,1100,307471398,3,AAL,2024-06-20
0.19999999999999996,1,Can,A,2,13:00:00,10141,17417736476,20,AAL,2024-06-20
-0.4,1,Trd,B,-1,10:30:00,1169,1166089096,3,AAL,2024-06-20
0.8,1,Can,B,-2,13:00:00,3,3390484395,1,AAL,2024-06-20
0.8,1,Trd,A,1,14:30:00,38,5215,1,AAL,2024-06-20
-0.4,1,Can,B,-2,14:30:00,759,2979000681,9,AAL,2024-06-20
-0.8,1,Trd,B,-1,12:00:00,4658,6870383808,11,AAL,2024-06-20
0.6000000000000001,1,Add,B,-2,13:30:00,275,824640964,2,AAL,2024-06-20
0.19999999999999996,2,Add,A,1,10:30:00,12500,62041,7,AAL,2024-06-20
0.0,2,Create_Ask,A,0,11:00:00,5900,39167,2,AAL,2024-06-20
0.19999999999999996,1,Trd,B,-1,13:00:00,1501,4082852709,2,AAL,2024-06-20
0.6000000000000001,1,Add,B,-2,10:30:00,12201,13978817208,11,AAL,2024-06-20
0.0,1,Can,B,-1,13:00:00,130708,83111363965,103,AAL,2024-06-20
-1.0,1,Trd_All,B,-1,11:00:00,4656,532832,10,AAL,2024-06-20
0.3999999999999999,1,Can,B,-2,11:00:00,7511,8513399069,19,AAL,2024-06-20
0.19999999999999996,1,Add,A,1,14:00:00,32736,12475784009,40,AAL,2024-06-20
0.19999999999999996,2,Add,B,-1,11:30:00,47358,267048,33,AAL,2024-06-20
-0.8,1,Can,B,-1,10:30:00,176,10712,1,AAL,2024-06-20
-0.8,1,Add,A,2,13:00:00,500,35409,1,AAL,2024-06-20
0.0,1,Trd,B,-1,12:30:00,6500,1392765481,3,AAL,2024-06-20
-0.6,2,Create_Bid,B,0,11:30:00,600,21487,4,AAL,2024-06-20
