imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.6000000000000001,1,Add,A,2,14:30:00,6056,171921895,11,AAL,2023-08-29
-0.6,1,Can,A,1,10:30:00,174488,20025735350,155,AAL,2023-08-29
-0.4,1,Add,B,-2,12:00:00,16902,1553153863,25,AAL,2023-08-29
0.8,1,Add,B,-2,10:00:00,8926,5901214620,23,AAL,2023-08-29
0.3999999999999999,1,Add,B,-1,10:00:00,173298,40469751864,294,AAL,2023-08-29
-0.19999999999999996,2,Add,B,-1,12:30:00,12142,69228,14,AAL,2023-08-29
-0.19999999999999996,1,Add,A,1,14:00:00,112560,53491121617,213,AAL,2023-08-29
0.0,1,Trd,B,-1,12:00:00,1000,11105,1,AAL,2023-08-29
0.3999999999999999,2,Create_Ask,A,0,13:00:00,300,52371,3,AAL,2023-08-29
0.0,1,Can,A,2,13:00:00,7733,2305726073,18,AAL,2023-08-29
-0.8,2,Can,A,1,12:30:00,9232,89596,8,AAL,2023-08-29
0.3999999999999999,1,Trd_All,A,1,10:30:00,6401,23878031,2,AAL,2023-08-29
0.19999999999999996,1,Trd,A,1,13:30:00,1300,3782215855,11,AAL,2023-08-29
-0.19999999999999996,1,Add,A,1,11:00:00,230661,47444424068,287,AAL,2023-08-29
-0.8,1,Add,A,1,12:00:00,24333,3750495622,25,AAL,2023-08-29
-0.19999999999999996,1,Add,A,1,15:00:00,185083,82647734775,224,AAL,2023-08-29
0.19999999999999996,1,Trd_All,A,1,15:00:00,5479,3495670127,1,AAL,2023-08-29
0.8,1,Can,A,1,14:00:00,16874,2760922360,26,AAL,2023-08-29
0.3999999999999999,1,Can,B,-1,15:00:00,220848,36221956611,165,AAL,2023-08-29
-0.19999999999999996,1,Add,A,2,12:00:00,19261,8314249465,39,AAL,2023-08-29
0.0,2,Add,A,2,12:30:00,800,1670660,1,AAL,2023-08-29
0.19999999999999996,2,Can,B,-1,11:00:00,26709,342193,30,AAL,2023-08-29
-0.4,2,Add,A,1,10:00:00,89455,109600707,142,AAL,2023-08-29
-0.8,1,Add,A,2,14:00:00,5600,2293565252,7,AAL,2023-08-29
-0.8,1,Add,B,-1,12:00:00,45486,6476925807,47,AAL,2023-08-29
0.19999999999999996,1,Can,A,1,11:00:00,262534,64565368022,372,AAL,2023-08-29
0.19999999999999996,1,Add,A,1,13:00:00,84234,80881396410,98,AAL,2023-08-29
0.0,2,Can,A,1,11:00:00,17900,114927,10,AAL,2023-08-29
-0.4,1,Can,A,2,13:00:00,16372,16091854046,25,AAL,2023-08-29
-0.8,1,Add,B,-2,14:30:00,1900,6325021484,12,AAL,2023-08-29
0.3999999999999999,2,Can,B,-1,10:30:00,19539,508992,31,AAL,2023-08-29
-0.8,1,Trd,B,-1,13:00:00,6601,599305900,4,AAL,2023-08-29
0.3999999999999999,2,Add,B,-1,14:00:00,29858,628714,42,AAL,2023-08-29
0.0,1,Add,B,-2,10:30:00,22226,14035775534,53,AAL,2023-08-29
0.6000000000000001,2,Add,B,-1,11:00:00,30453,811448,40,AAL,2023-08-29
-0.4,2,Can,B,-1,11:00:00,3573,160541,8,AAL,2023-08-29
0.6000000000000001,1,Trd,A,1,12:30:00,9828,6799875813,10,AAL,2023-08-29
0.8,1,Add,B,-2,11:00:00,3000,3508769039,10,AAL,2023-08-29
0.19999999999999996,1,Can,B,-2,15:00:00,19652,6979689640,38,AAL,2023-08-29
0.19999999999999996,1,Can,B,-1,12:00:00,290463,47342843120,232,AAL,2023-08-29
0.0,2,Can,B,-2,10:00:00,195,598666,2,AAL,2023-08-29
0.19999999999999996,1,Add,B,-1,12:30:00,174074,59482505234,201,AAL,2023-08-29
0.8,1,Trd_All,A,1,13:30:00,4651,5029335,12,AAL,2023-08-29
0.8,1,Trd_All,A,1,11:00:00,13217,6298280472,19,AAL,2023-08-29
-0.8,1,Trd,A,1,13:30:00,4226,1536430781,3,AAL,2023-08-29
-0.19999999999999996,1,Can,B,-1,15:00:00,210797,77338987609,220,AAL,2023-08-29
0.6000000000000001,1,Can,B,-1,10:30:00,178052,18502882140,162,AAL,2023-08-29
-0.6,1,Add,A,2,15:00:00,2432,10371811673,9,AAL,2023-08-29
0.0,2,Add,A,2,13:00:00,1200,25607,2,AAL,2023-08-29
-0.19999999999999996,1,Add,B,-1,13:30:00,212211,118061298811,225,AAL,2023-08-29
-1.0,1,Can,B,-2,10:30:00,7415,94111888,11,AAL,2023-08-29
-0.4,1,Add,A,2,10:30:00,28002,14661420111,47,AAL,2023-08-29
0.0,1,Trd,B,-1,14:30:00,202,197705,1,AAL,2023-08-29
-0.6,1,Can,A,2,14:00:00,5200,2403108843,8,AAL,2023-08-29
-0.8,2,Can,A,1,13:00:00,10401,169445,11,AAL,2023-08-29
