imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.6,2,Add,A,1,14:00:00,36287,174240,31,AAL,2024-08-30
0.19999999999999996,1,Add,A,1,10:00:00,170731,48797896081,307,AAL,2024-08-30
-0.4,1,Add,B,-2,14:00:00,8381,4210996611,24,AAL,2024-08-30
-0.19999999999999996,2,Add,A,1,10:00:00,127900,1824137,126,AAL,2024-08-30
0.8,1,Can,B,-2,10:30:00,5166,2876953104,7,AAL,2024-08-30
0.8,1,Can,B,-2,10:00:00,51275,10300775031,40,AAL,2024-08-30
0.3999999999999999,1,Add,B,-1,11:30:00,162697,28271938565,227,AAL,2024-08-30
0.19999999999999996,1,Trd_All,A,1,14:00:00,13628,300417,1,AAL,2024-08-30
0.0,2,Add,B,-1,15:00:00,19399,69395,8,AAL,2024-08-30
0.3999999999999999,2,Can,B,-1,11:30:00,17264,196927,21,AAL,2024-08-30
0.3999999999999999,2,Add,B,-1,11:30:00,86128,664992,84,AAL,2024-08-30
0.0,2,Can,A,1,14:00:00,4500,9625856,6,AAL,2024-08-30
-0.6,2,Add,A,2,10:00:00,1800,31034,3,AAL,2024-08-30
-0.4,1,Add,A,1,15:00:00,98824,86269305380,147,AAL,2024-08-30
-0.4,1,Trd,B,-1,12:30:00,50,140008417,1,AAL,2024-08-30
-0.4,1,Trd,B,-1,11:00:00,2766,21848459,4,AAL,2024-08-30
0.19999999999999996,2,Add,B,-1,11:30:00,36213,216651,37,AAL,2024-08-30
-0.8,1,Can,B,-2,11:30:00,5800,2997045267,22,AAL,2024-08-30
0.8,2,Can,A,1,12:00:00,200,4931,1,AAL,2024-08-30
-0.8,1,Can,B,-1,10:30:00,13743,3280804539,34,AAL,2024-08-30
0.6000000000000001,2,Create_Bid,B,0,10:00:00,32500,293791,20,AAL,2024-08-30
0.19999999999999996,2,Can,A,1,13:30:00,500,1252,1,AAL,2024-08-30
0.6000000000000001,1,Trd,A,1,14:00:00,7094,4147857950,5,AAL,2024-08-30
-0.8,1,Can,B,-1,14:00:00,7401,6887824,6,AAL,2024-08-30
-0.4,1,Add,A,2,13:00:00,15271,5500586372,18,AAL,2024-08-30
-0.8,2,Create_Bid,B,0,10:00:00,573,23055,5,AAL,2024-08-30
-0.8,1,Add,B,-1,13:00:00,14805,8331584661,27,AAL,2024-08-30
-1.0,1,Trd,B,-1,10:00:00,16641,891400,42,AAL,2024-08-30
0.8,2,Create_Ask,A,0,12:30:00,100,2261,1,AAL,2024-08-30
-0.4,2,Trd,A,1,11:00:00,200,795805,2,AAL,2024-08-30
0.8,1,Trd,B,-1,15:00:00,2100,27878,3,AAL,2024-08-30
0.8,1,Add,B,-2,12:30:00,606,11501821,3,AAL,2024-08-30
-0.19999999999999996,1,Can,B,-1,10:30:00,164229,74474032420,293,AAL,2024-08-30
-0.6,1,Can,A,1,11:30:00,144497,27245380366,161,AAL,2024-08-30
0.19999999999999996,1,Can,A,1,10:00:00,174694,36321658811,271,AAL,2024-08-30
0.8,1,Trd_All,A,1,11:30:00,6178,257933769,28,AAL,2024-08-30
0.3999999999999999,1,Can,A,2,12:00:00,5504,281474708,9,AAL,2024-08-30
-0.8,2,Create_Ask,A,0,10:00:00,6700,170901,5,AAL,2024-08-30
0.6000000000000001,1,Can,B,2,11:30:00,100,4956,1,AAL,2024-08-30
0.6000000000000001,1,Can,A,1,13:30:00,9612,7419285646,24,AAL,2024-08-30
0.6000000000000001,1,Add,A,2,10:30:00,23881,16645076241,52,AAL,2024-08-30
-0.4,1,Can,A,2,12:30:00,3449,1476253770,10,AAL,2024-08-30
0.8,2,Add,B,-1,11:00:00,8038,68166,10,AAL,2024-08-30
-0.4,2,Can,A,1,15:00:00,9100,163559,9,AAL,2024-08-30
-1.0,1,Add,A,2,11:00:00,5601,1195542988,11,AAL,2024-08-30
0.3999999999999999,1,Add,B,-1,15:00:00,175955,50823727896,149,AAL,2024-08-30
-0.19999999999999996,1,Can,A,1,10:30:00,219826,40186383566,283,AAL,2024-08-30
0.8,1,Trd_All,A,1,13:30:00,2120,23645,4,AAL,2024-08-30
-0.6,2,Can,A,1,14:00:00,19161,259706,15,AAL,2024-08-30
0.0,2,Add,B,-1,13:30:00,4799,19917,4,AAL,2024-08-30
0.6000000000000001,2,Add,A,-1,13:00:00,400,593,1,AAL,2024-08-30
0.0,1,Trd,B,-1,10:00:00,38359,2689554481,6,AAL,2024-08-30
0.19999999999999996,1,Add,A,2,11:30:00,20266,5978612420,68,AAL,2024-08-30
-0.6,2,Can,A,1,13:30:00,9417,280355,11,AAL,2024-08-30
-0.6,2,Add,B,-1,13:00:00,800,26699,2,AAL,2024-08-30
-0.8,1,Trd,B,-1,14:00:00,1786,160699,4,AAL,2024-08-30
-0.4,1,Can,B,-2,13:30:00,3310,153857385,5,AAL,2024-08-30
-0.6,1,Add,A,1,10:00:00,134480,13591384057,196,AAL,2024-08-30
-0.8,1,Can,A,1,11:00:00,113388,23528133102,139,AAL,2024-08-30
0.3999999999999999,1,Can,B,-2,14:00:00,47951,15649732234,32,AAL,2024-08-30
0.3999999999999999,1,Add,B,-1,12:00:00,69310,40331636431,114,AAL,2024-08-30
-0.8,1,Trd_All,B,-1,10:00:00,9177,3434454286,7,AAL,2024-08-30
-0.8,1,Add,B,-2,12:00:00,3653,989291416,13,AAL,2024-08-30
0.19999999999999996,1,Trd_All,A,1,12:00:00,6705,2655885,2,AAL,2024-08-30
-0.4,2,Can,B,-2,12:00:00,300,4579,1,AAL,2024-08-30
0.0,2,Create_Bid,B,0,13:00:00,100,7369,1,AAL,2024-08-30
-1.0,1,Trd_All,B,-1,14:00:00,4526,345491,12,AAL,2024-08-30
0.6000000000000001,1,Can,A,2,12:30:00,2616,5754566145,18,AAL,2024-08-30
-0.4,1,Add,B,-2,14:30:00,10393,5872552493,15,AAL,2024-08-30
0.6000000000000001,1,Trd,A,1,11:00:00,6047,110448474,3,AAL,2024-08-30
-0.8,1,Can,A,2,10:00:00,20911,3462448479,39,AAL,2024-08-30
0.6000000000000001,1,Add,A,2,11:30:00,12299,7536865610,19,AAL,2024-08-30
-1.0,1,Trd,B,-1,13:30:00,1488,291186,6,AAL,2024-08-30
-0.8,1,Add,B,-2,11:30:00,8123,7471003012,16,AAL,2024-08-30
-0.4,2,Create_Bid,B,0,15:00:00,4400,159736,3,AAL,2024-08-30
-1.0,1,Can,A,1,13:00:00,63615,9054515295,52,AAL,2024-08-30
-0.8,2,Add,A,1,13:00:00,35070,159436,22,AAL,2024-08-30
0.0,2,Can,A,1,11:00:00,100,53764,1,AAL,2024-08-30
-0.4,2,Add,A,1,12:30:00,20942,117374,21,AAL,2024-08-30
0.8,1,Add,B,2,10:00:00,200,6004,2,AAL,2024-08-30
0.8,1,Add,A,2,11:00:00,5287,115834315,6,AAL,2024-08-30
-1.0,1,Trd_All,B,-1,10:00:00,9704,1062610442,60,AAL,2024-08-30
-1.0,2,Create_Ask,A,0,13:00:00,2800,2553,1,AAL,2024-08-30
-0.8,2,Create_Ask,A,0,11:00:00,6000,167186,4,AAL,2024-08-30
0.6000000000000001,1,Add,B,-2,13:00:00,1484,1128563997,9,AAL,2024-08-30
-0.6,1,Can,A,2,14:00:00,5100,11551667427,9,AAL,2024-08-30
0.19999999999999996,1,Add,B,-1,10:30:00,180857,62649159947,277,AAL,2024-08-30
-0.4,2,Can,B,-1,12:30:00,1000,20116,2,AAL,2024-08-30
0.3999999999999999,1,Add,A,2,14:00:00,8304,14014429246,26,AAL,2024-08-30
0.3999999999999999,1,Can,B,-2,13:00:00,34062,8824531934,39,AAL,2024-08-30
0.3999999999999999,1,Trd_All,A,1,15:00:00,8331,668306905,2,AAL,2024-08-30
-0.6,1,Add,A,2,15:00:00,700,241393926,5,AAL,2024-08-30
-1.0,2,Can,A,1,11:30:00,22672,273432,28,AAL,2024-08-30
-0.8,2,Can,B,-1,12:00:00,600,62047,4,AAL,2024-08-30
0.3999999999999999,1,Trd,A,1,10:00:00,16011,849289134,11,AAL,2024-08-30
-0.8,1,Trd,B,-1,15:00:00,16922,2663775,4,AAL,2024-08-30
-0.6,1,Can,A,1,11:00:00,168550,27817870547,191,AAL,2024-08-30
0.3999999999999999,1,Trd_All,A,1,10:00:00,1709,37397712,1,AAL,2024-08-30
-1.0,2,Can,B,-1,11:30:00,303,20588,2,AAL,2024-08-30
0.6000000000000001,2,Can,B,-1,15:00:00,13777,28452,8,AAL,2024-08-30
-0.6,1,Add,A,1,15:00:00,51211,8165665846,52,AAL,2024-08-30
0.3999999999999999,2,Create_Ask,A,0,12:00:00,359,46483,3,AAL,2024-08-30
-1.0,1,Trd_All,B,-1,11:30:00,6770,2349763781,46,AAL,2024-08-30
0.19999999999999996,1,Add,B,-2,13:00:00,11181,17004531852,37,AAL,2024-08-30
-0.6,2,Create_Ask,A,0,11:00:00,11200,46671,8,AAL,2024-08-30
