imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,1,Trd_All,A,1,11:00:00,3605,1089285783,1,AAL,2023-07-28
-1.0,1,Can,B,-1,14:00:00,7843,4106871131,35,AAL,2023-07-28
0.3999999999999999,2,Can,A,2,10:00:00,1300,1303436,3,AAL,2023-07-28
0.19999999999999996,2,Add,B,-1,11:00:00,39188,316463,30,AAL,2023-07-28
-1.0,1,Can,A,2,13:30:00,2490,73816,1,AAL,2023-07-28
0.6000000000000001,1,Can,A,1,14:30:00,39386,54014869405,130,AAL,2023-07-28
0.6000000000000001,2,Create_Ask,A,0,10:30:00,400,21222,4,AAL,2023-07-28
-0.19999999999999996,2,Add,A,1,14:00:00,900,11535,3,AAL,2023-07-28
0.0,1,Can,B,-2,12:30:00,12503,24547825260,30,AAL,2023-07-28
0.3999999999999999,1,Can,B,-2,11:30:00,5937,5647475489,28,AAL,2023-07-28
0.3999999999999999,1,Add,B,-2,13:30:00,7496,3239559084,16,AAL,2023-07-28
0.8,1,Trd,B,-1,13:30:00,1400,243065,4,AAL,2023-07-28
-0.4,1,Can,B,-2,10:00:00,34374,14508155965,69,AAL,2023-07-28
0.6000000000000001,2,Add,B,-1,14:30:00,9799,61629,11,AAL,2023-07-28
-0.19999999999999996,1,Can,A,2,12:00:00,54586,4542277360,56,AAL,2023-07-28
0.3999999999999999,2,Can,A,1,10:00:00,3800,30869,2,AAL,2023-07-28
-0.4,2,Create_Ask,A,0,10:00:00,4600,119891,15,AAL,2023-07-28
0.0,2,Trd,A,1,12:00:00,523,522290,2,AAL,2023-07-28
0.3999999999999999,2,Can,B,-1,11:30:00,32516,490742,38,AAL,2023-07-28
0.19999999999999996,2,Create_Ask,A,0,12:00:00,500,48032,2,AAL,2023-07-28
0.0,1,Can,A,2,10:00:00,75550,17119979138,106,AAL,2023-07-28
0.0,2,Add,A,1,11:00:00,8114,98366,16,AAL,2023-07-28
-0.6,2,Add,A,1,14:30:00,58892,1087625,84,AAL,2023-07-28
-0.8,1,Trd_All,B,-1,11:30:00,11729,160953,6,AAL,2023-07-28
0.19999999999999996,2,Add,B,-1,15:00:00,53202,1251779,61,AAL,2023-07-28
-0.8,1,Add,B,-1,14:00:00,34284,18746097677,59,AAL,2023-07-28
0.0,2,Add,A,1,15:00:00,400,644,1,AAL,2023-07-28
-0.4,1,Trd,B,-1,10:30:00,5347,2245500360,11,AAL,2023-07-28
0.6000000000000001,1,Can,B,-2,10:00:00,28402,11647444611,74,AAL,2023-07-28
0.0,1,Add,B,-2,12:30:00,10032,12264470031,28,AAL,2023-07-28
0.3999999999999999,1,Add,A,2,11:30:00,11478,10402674619,30,AAL,2023-07-28
0.19999999999999996,1,Trd,A,1,14:00:00,3985,1802844637,4,AAL,2023-07-28
0.19999999999999996,1,Can,A,1,14:00:00,135067,39974293038,176,AAL,2023-07-28
-0.4,2,Create_Bid,B,0,11:00:00,860,21603,3,AAL,2023-07-28
-0.19999999999999996,2,Can,A,1,12:00:00,5500,75600,7,AAL,2023-07-28
-0.4,1,Can,A,2,11:00:00,21753,1992777807,44,AAL,2023-07-28
0.0,2,Can,B,-1,10:30:00,2600,6358,2,AAL,2023-07-28
-0.4,2,Create_Ask,A,0,13:30:00,3600,931000,6,AAL,2023-07-28
0.19999999999999996,1,Trd_All,A,1,12:00:00,2336,3728065003,1,AAL,2023-07-28
-0.19999999999999996,1,Add,B,-1,10:30:00,181369,39642728878,240,AAL,2023-07-28
-0.6,1,Add,A,1,12:30:00,108453,49402234338,138,AAL,2023-07-28
-0.6,1,Can,B,-1,10:30:00,112121,49689867311,321,AAL,2023-07-28
-0.8,1,Trd_All,B,-1,13:30:00,9842,195832811,5,AAL,2023-07-28
0.19999999999999996,1,Add,B,-2,12:30:00,15622,6682355714,37,AAL,2023-07-28
0.0,2,Create_Bid,B,0,10:00:00,4800,134181,5,AAL,2023-07-28
-0.8,2,Can,B,-1,12:00:00,400,4537,1,AAL,2023-07-28
-0.6,2,Create_Bid,B,0,10:00:00,1815,128921,13,AAL,2023-07-28
0.8,1,Trd,A,1,11:00:00,2605,1647621,7,AAL,2023-07-28
0.6000000000000001,2,Add,A,1,10:00:00,2700,49801,3,AAL,2023-07-28
-0.4,1,Can,A,2,12:30:00,7418,1128747891,14,AAL,2023-07-28
0.0,1,Can,A,2,12:00:00,19248,8621695552,44,AAL,2023-07-28
0.3999999999999999,1,Can,A,1,13:00:00,58064,23456634630,99,AAL,2023-07-28
0.6000000000000001,2,Can,A,2,12:00:00,500,3938,1,AAL,2023-07-28
0.0,1,Add,B,-2,11:30:00,11843,4989763658,26,AAL,2023-07-28
