imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,1,Add,B,-2,14:00:00,2707,1265092853,11,AAL,2024-11-04
-0.6,1,Trd_All,B,-1,14:00:00,4872,20981,1,AAL,2024-11-04
-0.6,1,Can,A,-2,12:00:00,300,16778,2,AAL,2024-11-04
0.6000000000000001,1,Add,B,-1,11:00:00,46810,7548161775,80,AAL,2024-11-04
0.3999999999999999,2,Can,B,-1,14:30:00,25098,12887683,23,AAL,2024-11-04
0.8,1,Add,A,2,14:00:00,1000,303492078,3,AAL,2024-11-04
-0.4,1,Add,B,2,14:30:00,20,11908,1,AAL,2024-11-04
-0.6,1,Trd,B,-1,13:00:00,10959,4487378885,23,AAL,2024-11-04
0.19999999999999996,1,Add,B,-1,13:00:00,115828,39903916735,239,AAL,2024-11-04
0.19999999999999996,2,Add,A,1,14:30:00,900,78060,2,AAL,2024-11-04
0.8,1,Trd,B,-1,11:30:00,973,5100013550,11,AAL,2024-11-04
0.19999999999999996,2,Can,B,-1,14:00:00,5700,8601633,5,AAL,2024-11-04
0.6000000000000001,1,Trd_All,A,1,12:30:00,8352,831186243,4,AAL,2024-11-04
0.3999999999999999,2,Add,B,-1,14:00:00,80207,26421856,86,AAL,2024-11-04
-0.4,1,Add,A,1,10:00:00,282827,46965631743,639,AAL,2024-11-04
0.19999999999999996,1,Can,A,1,12:00:00,118548,57695529431,285,AAL,2024-11-04
0.0,2,Can,A,1,10:30:00,14,11501,1,AAL,2024-11-04
-0.6,1,Add,A,1,10:00:00,205781,25661264187,467,AAL,2024-11-04
0.6000000000000001,1,Can,B,-2,10:30:00,13224,1661283489,18,AAL,2024-11-04
-0.8,1,Trd,B,-1,13:00:00,12956,11838153923,35,AAL,2024-11-04
-0.4,1,Trd,B,-1,15:00:00,15629,3444110654,15,AAL,2024-11-04
-0.6,2,Create_Ask,A,0,13:00:00,19400,285148,9,AAL,2024-11-04
-0.19999999999999996,1,Can,B,-1,13:30:00,203655,47515421394,280,AAL,2024-11-04
-0.6,1,Add,A,1,10:30:00,264572,26908639573,469,AAL,2024-11-04
0.6000000000000001,1,Trd,A,1,11:00:00,5900,739106032,3,AAL,2024-11-04
-0.4,1,Can,B,-1,12:30:00,64427,22912651067,109,AAL,2024-11-04
-0.8,1,Can,A,1,10:00:00,111085,16352548399,181,AAL,2024-11-04
0.6000000000000001,2,Add,A,1,13:00:00,900,25488,1,AAL,2024-11-04
0.8,1,Can,A,2,11:00:00,3500,349296003,19,AAL,2024-11-04
0.0,1,Can,B,-1,14:30:00,206761,138175783641,356,AAL,2024-11-04
-1.0,1,Add,B,-1,12:00:00,9076,1033344,24,AAL,2024-11-04
-0.19999999999999996,1,Can,A,2,13:00:00,76587,16712032373,162,AAL,2024-11-04
0.0,1,Can,B,-1,13:00:00,323583,35137038445,262,AAL,2024-11-04
-0.8,2,Can,A,2,13:00:00,3300,6937,1,AAL,2024-11-04
0.6000000000000001,2,Can,A,1,13:00:00,1500,170493,5,AAL,2024-11-04
0.6000000000000001,2,Create_Bid,B,0,13:30:00,9600,124055,4,AAL,2024-11-04
-1.0,1,Can,A,2,11:00:00,3,10307306,1,AAL,2024-11-04
-0.6,1,Trd,B,-1,15:00:00,11764,13376664008,24,AAL,2024-11-04
-0.19999999999999996,1,Trd,B,-1,12:30:00,23833,138431161,5,AAL,2024-11-04
-0.19999999999999996,1,Add,B,-1,15:00:00,225651,113767422160,436,AAL,2024-11-04
0.19999999999999996,1,Can,B,-1,15:00:00,171056,37228306874,219,AAL,2024-11-04
0.0,2,Can,A,1,11:00:00,1,1883,1,AAL,2024-11-04
0.8,1,Trd,A,1,10:00:00,4311,7812609539,18,AAL,2024-11-04
-0.8,2,Create_Ask,A,0,12:00:00,1400,11202,1,AAL,2024-11-04
