imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.8,1,Can,B,-1,13:30:00,2500,46327482,5,AAL,2024-05-21
0.0,2,Can,A,1,11:30:00,1475,8225000,4,AAL,2024-05-21
0.0,1,Add,A,2,15:00:00,14239,18533498841,66,AAL,2024-05-21
0.3999999999999999,2,Can,B,-1,12:00:00,5979,202613,5,AAL,2024-05-21
-0.4,1,Add,A,1,10:00:00,152038,84938962363,387,AAL,2024-05-21
0.8,1,Trd,A,1,10:00:00,5148,613889677,12,AAL,2024-05-21
0.19999999999999996,1,Can,B,-1,10:30:00,68942,40516213584,106,AAL,2024-05-21
0.6000000000000001,1,Can,B,-2,13:00:00,100,2144915,1,AAL,2024-05-21
0.0,1,Trd,B,-1,14:30:00,348,66045723,2,AAL,2024-05-21
-1.0,1,Add,B,-2,10:30:00,1229,798729272,5,AAL,2024-05-21
-0.19999999999999996,1,Can,A,2,12:30:00,9217,18191804403,30,AAL,2024-05-21
-0.19999999999999996,2,Can,A,2,13:00:00,6168,818166,4,AAL,2024-05-21
-0.19999999999999996,1,Trd,A,1,15:00:00,25762,424262844,4,AAL,2024-05-21
0.0,1,Add,B,-2,10:30:00,5100,3030427407,8,AAL,2024-05-21
0.0,2,Add,A,1,14:30:00,1149,31444,2,AAL,2024-05-21
0.3999999999999999,1,Trd_All,A,1,10:00:00,4737,1000600488,3,AAL,2024-05-21
0.19999999999999996,1,Add,B,-2,10:30:00,7630,2571928351,19,AAL,2024-05-21
0.19999999999999996,1,Trd,B,-1,15:00:00,917,1028210,4,AAL,2024-05-21
0.6000000000000001,2,Can,A,2,11:00:00,200,48081,1,AAL,2024-05-21
-0.6,1,Can,B,-1,11:00:00,42078,42508733355,96,AAL,2024-05-21
-0.19999999999999996,1,Add,A,1,14:30:00,87212,105741476737,130,AAL,2024-05-21
-0.8,2,Add,A,1,14:00:00,11202,133389,7,AAL,2024-05-21
0.0,1,Can,B,-1,11:30:00,93643,32120226724,96,AAL,2024-05-21
0.19999999999999996,1,Can,B,-1,10:00:00,157885,21540116034,202,AAL,2024-05-21
-0.8,1,Add,A,2,10:00:00,6066,3228090931,28,AAL,2024-05-21
0.3999999999999999,1,Add,B,-2,12:00:00,2900,1141276673,4,AAL,2024-05-21
-0.6,1,Trd,B,-1,12:30:00,3763,4328376931,14,AAL,2024-05-21
0.6000000000000001,1,Add,B,-2,10:00:00,5100,426583372,5,AAL,2024-05-21
-0.8,1,Trd_All,B,-1,12:00:00,10594,26086,4,AAL,2024-05-21
0.8,1,Can,B,-1,14:30:00,50154,760061238,83,AAL,2024-05-21
0.19999999999999996,1,Add,B,-2,14:30:00,801,4062352947,5,AAL,2024-05-21
0.0,1,Trd,A,1,14:30:00,2,183027847,1,AAL,2024-05-21
-0.4,1,Can,A,2,11:30:00,25227,22121974243,72,AAL,2024-05-21
-0.6,2,Create_Bid,B,0,13:00:00,600,309788,4,AAL,2024-05-21
0.6000000000000001,1,Trd,B,-1,13:00:00,101,10264812,2,AAL,2024-05-21
0.6000000000000001,1,Can,A,1,14:00:00,3502,90812937,4,AAL,2024-05-21
-0.19999999999999996,2,Can,A,1,13:00:00,12652,299310,15,AAL,2024-05-21
-0.8,1,Trd,B,-1,12:30:00,3383,6333549462,21,AAL,2024-05-21
0.19999999999999996,1,Add,B,-1,10:30:00,34759,43646732307,91,AAL,2024-05-21
0.6000000000000001,1,Add,A,1,12:30:00,10364,274402636,16,AAL,2024-05-21
0.8,1,Add,A,1,12:30:00,2700,17589,3,AAL,2024-05-21
-1.0,1,Can,B,-2,10:30:00,2554,534471638,8,AAL,2024-05-21
-1.0,1,Can,B,-1,11:30:00,7592,8586904241,28,AAL,2024-05-21
-0.8,1,Can,B,-2,14:00:00,221,2442505014,2,AAL,2024-05-21
0.0,1,Can,B,-2,14:00:00,5407,11372217502,14,AAL,2024-05-21
-0.6,1,Can,A,1,14:00:00,50616,36871197668,103,AAL,2024-05-21
0.3999999999999999,1,Add,B,-1,13:00:00,60992,36264383751,73,AAL,2024-05-21
0.6000000000000001,1,Add,A,2,13:00:00,2653,2684199606,6,AAL,2024-05-21
0.6000000000000001,1,Add,A,2,11:30:00,4020,3975066336,7,AAL,2024-05-21
0.6000000000000001,2,Can,B,-1,13:30:00,1439,87101,4,AAL,2024-05-21
-0.19999999999999996,1,Trd,B,-1,12:00:00,1900,2455432873,8,AAL,2024-05-21
-0.6,2,Can,B,-1,10:30:00,1234,206472,3,AAL,2024-05-21
-0.8,2,Create_Bid,B,0,11:30:00,1100,242255,10,AAL,2024-05-21
0.8,1,Add,A,2,14:30:00,300,721947660,1,AAL,2024-05-21
-0.4,1,Can,A,2,15:00:00,18565,1014857933,22,AAL,2024-05-21
0.3999999999999999,1,Add,A,2,14:00:00,1100,1578874583,4,AAL,2024-05-21
-0.4,2,Trd,B,-1,10:30:00,355,82446,1,AAL,2024-05-21
-0.8,1,Trd,B,-1,10:00:00,361,6336252735,9,AAL,2024-05-21
0.0,1,Can,A,2,14:30:00,6749,9081634242,13,AAL,2024-05-21
0.0,1,Add,B,-2,11:00:00,2731,8055034601,13,AAL,2024-05-21
-0.6,1,Can,B,-2,13:30:00,4239,6919954650,18,AAL,2024-05-21
-0.19999999999999996,1,Can,B,-1,10:30:00,89388,138614501426,275,AAL,2024-05-21
0.8,1,Can,B,-2,12:30:00,115,4441,1,AAL,2024-05-21
0.3999999999999999,2,Add,B,-1,11:30:00,23304,700712,31,AAL,2024-05-21
-0.19999999999999996,1,Trd,B,-1,14:30:00,2329,9182914939,10,AAL,2024-05-21
-0.19999999999999996,1,Can,B,-1,11:30:00,114248,46068107261,137,AAL,2024-05-21
-1.0,1,Trd,B,-1,13:30:00,9650,88549959,23,AAL,2024-05-21
0.19999999999999996,2,Can,B,-1,13:00:00,15013,37148460,20,AAL,2024-05-21
0.8,1,Add,B,-1,13:00:00,14103,492907272,25,AAL,2024-05-21
-0.8,1,Add,B,-1,10:00:00,69969,41604833439,154,AAL,2024-05-21
-0.19999999999999996,1,Can,A,2,10:30:00,16857,23507307871,56,AAL,2024-05-21
0.8,1,Can,A,1,13:00:00,3562,49341450,8,AAL,2024-05-21
0.3999999999999999,1,Add,A,2,10:00:00,1716,2932374732,10,AAL,2024-05-21
-0.19999999999999996,1,Trd,B,-1,14:00:00,400,768367275,2,AAL,2024-05-21
-0.4,1,Add,A,2,15:00:00,2222,561265430,3,AAL,2024-05-21
-0.19999999999999996,1,Trd_All,A,1,10:30:00,9025,470641700,2,AAL,2024-05-21
0.3999999999999999,2,Add,B,-1,13:30:00,12818,579099,28,AAL,2024-05-21
0.19999999999999996,2,Can,B,-2,10:00:00,326,98681,1,AAL,2024-05-21
0.0,1,Add,A,1,14:00:00,25858,86635397955,112,AAL,2024-05-21
-0.4,1,Trd,B,-1,10:00:00,9984,7971065825,24,AAL,2024-05-21
0.3999999999999999,1,Trd_All,A,1,14:30:00,3303,9157,1,AAL,2024-05-21
0.6000000000000001,2,Add,B,-1,12:00:00,24525,823315,31,AAL,2024-05-21
-0.8,1,Can,A,1,12:30:00,135402,15819947573,200,AAL,2024-05-21
-1.0,1,Trd,A,1,13:00:00,6100,9504999893,5,AAL,2024-05-21
0.6000000000000001,2,Can,A,1,13:30:00,200,74504,1,AAL,2024-05-21
0.8,1,Add,A,1,11:30:00,14496,3274042727,21,AAL,2024-05-21
-0.19999999999999996,1,Add,B,-1,12:30:00,102645,73282970754,196,AAL,2024-05-21
-0.8,1,Trd,B,-1,15:00:00,3261,624254118,3,AAL,2024-05-21
-0.8,2,Add,B,-1,11:00:00,200,3877,1,AAL,2024-05-21
-1.0,1,Can,B,-2,14:30:00,130,40143,1,AAL,2024-05-21
0.8,1,Trd_All,A,1,11:30:00,1835,975130,5,AAL,2024-05-21
-0.6,1,Add,A,1,11:30:00,233548,93298229615,341,AAL,2024-05-21
0.19999999999999996,1,Add,B,-2,11:30:00,8164,18614717853,19,AAL,2024-05-21
0.6000000000000001,2,Can,B,-1,13:00:00,5800,32807017,4,AAL,2024-05-21
-0.4,1,Can,A,2,14:30:00,2983,1023896,3,AAL,2024-05-21
0.3999999999999999,2,Can,B,-1,13:00:00,22273,7090580,23,AAL,2024-05-21
0.3999999999999999,1,Can,A,2,11:00:00,502,2594309013,5,AAL,2024-05-21
0.6000000000000001,1,Can,A,2,12:00:00,464,792611409,3,AAL,2024-05-21
0.19999999999999996,1,Can,A,1,11:00:00,42053,30447248602,78,AAL,2024-05-21
0.19999999999999996,2,Can,B,-1,12:00:00,6752,145002,6,AAL,2024-05-21
-0.19999999999999996,1,Add,B,-1,14:00:00,95730,137544927517,177,AAL,2024-05-21
-1.0,2,Can,B,-1,11:00:00,200,131006,1,AAL,2024-05-21
0.19999999999999996,1,Add,B,-2,14:00:00,925,2464372101,6,AAL,2024-05-21
0.19999999999999996,1,Add,A,2,12:00:00,2397,10137619381,12,AAL,2024-05-21
0.3999999999999999,2,Can,A,1,11:30:00,200,25813,1,AAL,2024-05-21
-0.4,2,Can,B,-1,11:00:00,3012,2316,2,AAL,2024-05-21
-1.0,2,Add,B,-2,10:00:00,400,20880,1,AAL,2024-05-21
0.6000000000000001,2,Can,A,1,11:00:00,900,10198,1,AAL,2024-05-21
0.8,1,Trd,A,1,11:30:00,4360,257289809,9,AAL,2024-05-21
-0.6,2,Add,B,-2,10:30:00,34,138020596,1,AAL,2024-05-21
0.19999999999999996,2,Create_Ask,A,0,12:00:00,392,7498,1,AAL,2024-05-21
0.0,2,Trd,B,-1,12:30:00,100,8002,1,AAL,2024-05-21
-0.4,1,Can,A,1,14:30:00,115806,34148208496,96,AAL,2024-05-21
-0.6,1,Trd_All,B,-1,11:00:00,2371,33911,1,AAL,2024-05-21
-0.4,1,Add,B,-2,15:00:00,1005,3771593446,6,AAL,2024-05-21
-1.0,1,Add,B,-1,13:00:00,28724,47742106542,63,AAL,2024-05-21
-0.6,1,Can,A,2,10:00:00,23093,10398848663,64,AAL,2024-05-21
0.0,1,Trd,A,1,11:30:00,7673,69232266,3,AAL,2024-05-21
0.6000000000000001,2,Can,B,-1,10:00:00,8049,246582,16,AAL,2024-05-21
-0.6,1,Can,B,-2,11:30:00,3544,5918172323,16,AAL,2024-05-21
0.0,1,Trd,A,1,13:00:00,4600,1748713272,6,AAL,2024-05-21
0.0,1,Add,B,2,10:00:00,300,2632,1,AAL,2024-05-21
