imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,1,Add,A,2,14:30:00,3600,446468672,23,AAL,2024-10-21
-1.0,1,Can,B,-1,15:00:00,5436,47406631,17,AAL,2024-10-21
-1.0,1,Add,A,2,10:30:00,1600,282084061,8,AAL,2024-10-21
0.0,1,Can,B,-2,11:00:00,18991,6182909866,35,AAL,2024-10-21
-0.19999999999999996,1,Add,A,2,11:00:00,5019,5761007298,30,AAL,2024-10-21
-0.19999999999999996,1,Can,A,2,13:00:00,12150,12052478301,28,AAL,2024-10-21
-0.8,1,Add,A,2,11:30:00,2430,1837422382,9,AAL,2024-10-21
-0.19999999999999996,2,Create_Ask,A,0,13:00:00,724,10422,2,AAL,2024-10-21
0.3999999999999999,1,Can,A,2,12:30:00,13592,3916124225,33,AAL,2024-10-21
0.3999999999999999,1,Can,B,-2,13:30:00,7902,1020478415,15,AAL,2024-10-21
0.0,1,Trd,B,-1,12:00:00,7433,4318445825,2,AAL,2024-10-21
-0.4,2,Can,B,-2,10:30:00,300,21764,3,AAL,2024-10-21
-0.19999999999999996,2,Can,A,1,14:30:00,6742,970457,14,AAL,2024-10-21
0.0,1,Can,B,-2,13:00:00,97824,8809434546,17,AAL,2024-10-21
-0.8,1,Add,B,-2,12:30:00,2880,9907932416,15,AAL,2024-10-21
-0.4,1,Add,A,1,10:00:00,174359,29785411948,257,AAL,2024-10-21
0.8,1,Trd,B,-1,10:30:00,100,79788539,1,AAL,2024-10-21
0.6000000000000001,1,Can,B,-2,14:30:00,2181,2355612204,6,AAL,2024-10-21
-0.6,2,Create_Bid,B,0,10:30:00,597,307179,7,AAL,2024-10-21
-0.8,1,Trd,B,-1,11:30:00,3499,2560446,6,AAL,2024-10-21
0.19999999999999996,1,Add,A,1,14:30:00,136153,27552996823,349,AAL,2024-10-21
0.8,1,Trd,A,1,13:00:00,1120,2901431867,4,AAL,2024-10-21
-0.4,1,Can,A,2,13:00:00,15227,45695222023,38,AAL,2024-10-21
0.0,1,Add,B,-2,14:00:00,4111,1125596624,17,AAL,2024-10-21
0.19999999999999996,2,Create_Bid,B,0,11:00:00,3400,2856117,4,AAL,2024-10-21
0.0,1,Can,A,2,12:00:00,21180,27929370041,37,AAL,2024-10-21
0.6000000000000001,1,Add,A,1,11:00:00,67730,62146560785,160,AAL,2024-10-21
0.19999999999999996,1,Add,A,2,10:30:00,18946,17035864219,102,AAL,2024-10-21
-0.4,2,Can,A,2,14:00:00,400,26465881,1,AAL,2024-10-21
-0.4,2,Trd,A,1,11:30:00,70,221014196,1,AAL,2024-10-21
