imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.19999999999999996,1,Trd,B,-1,15:00:00,9589,17249424733,12,AAL,2024-06-24
0.8,1,Trd_All,A,1,10:30:00,3543,516643,10,AAL,2024-06-24
0.0,1,Trd,B,-1,13:00:00,27,206833,1,AAL,2024-06-24
0.0,1,Trd,A,1,14:30:00,4400,909556646,1,AAL,2024-06-24
0.0,1,Can,B,-1,11:00:00,382313,84165814014,268,AAL,2024-06-24
0.3999999999999999,1,Trd,B,-1,11:00:00,21586,8936951145,6,AAL,2024-06-24
-0.4,2,Create_Bid,B,0,14:30:00,300,11761,2,AAL,2024-06-24
-0.19999999999999996,1,Add,A,2,11:00:00,163951,13299843727,34,AAL,2024-06-24
-0.4,1,Trd,B,-1,14:00:00,100,284290601,1,AAL,2024-06-24
0.0,1,Can,B,-2,12:30:00,2092,17269239326,13,AAL,2024-06-24
0.8,1,Trd,A,1,12:30:00,13021,8088155,27,AAL,2024-06-24
0.6000000000000001,1,Add,B,-1,13:00:00,22211,4244057215,15,AAL,2024-06-24
0.0,1,Trd,A,1,13:00:00,100,181059313,1,AAL,2024-06-24
0.6000000000000001,1,Add,B,-1,10:30:00,68633,9062011,38,AAL,2024-06-24
0.6000000000000001,1,Add,B,-2,10:30:00,100,317566409,1,AAL,2024-06-24
0.19999999999999996,1,Can,B,-1,15:00:00,279089,181883857978,246,AAL,2024-06-24
0.3999999999999999,1,Can,B,-1,14:30:00,167342,8494223503,63,AAL,2024-06-24
-0.4,1,Add,A,2,12:00:00,129225,10591606310,28,AAL,2024-06-24
-1.0,1,Can,B,-1,10:00:00,7141,14524621667,42,AAL,2024-06-24
0.6000000000000001,1,Add,A,2,14:00:00,1500,1697,1,AAL,2024-06-24
-1.0,1,Trd_All,B,-1,15:00:00,4956,1822500753,6,AAL,2024-06-24
-0.19999999999999996,2,Create_Ask,A,0,15:00:00,500,123339,1,AAL,2024-06-24
-0.6,1,Can,B,-1,13:00:00,39448,3762076879,21,AAL,2024-06-24
0.19999999999999996,2,Create_Bid,B,0,11:30:00,5100,89962,1,AAL,2024-06-24
-0.19999999999999996,2,Can,B,-2,11:30:00,200,69814339,1,AAL,2024-06-24
-1.0,1,Trd,B,-1,10:00:00,2078,507338330,7,AAL,2024-06-24
0.3999999999999999,1,Trd_All,A,1,10:30:00,17003,805783051,3,AAL,2024-06-24
-0.8,1,Add,B,-2,13:00:00,100,46350366,1,AAL,2024-06-24
0.8,1,Can,A,2,14:30:00,14035,108976,4,AAL,2024-06-24
-0.19999999999999996,1,Trd_All,B,-1,15:00:00,16037,131408,1,AAL,2024-06-24
0.19999999999999996,1,Trd_All,A,1,11:00:00,12015,3686400,1,AAL,2024-06-24
-0.8,1,Add,B,-1,15:00:00,15222,1948289988,9,AAL,2024-06-24
-0.6,1,Add,A,1,15:00:00,13534,7291226101,12,AAL,2024-06-24
0.6000000000000001,1,Can,A,1,14:30:00,33604,13244399408,14,AAL,2024-06-24
0.0,2,Add,A,1,12:00:00,10800,64615,6,AAL,2024-06-24
0.8,1,Can,B,-2,11:00:00,415,196177372,3,AAL,2024-06-24
0.0,1,Trd,A,1,11:00:00,5672,6056049983,23,AAL,2024-06-24
0.0,2,Add,A,1,15:00:00,11054,32875,5,AAL,2024-06-24
0.8,1,Can,A,1,14:30:00,701,1449020858,5,AAL,2024-06-24
0.0,2,Add,A,1,12:30:00,8467,48978,4,AAL,2024-06-24
0.8,1,Trd,A,1,11:00:00,2141,3089140,7,AAL,2024-06-24
-0.19999999999999996,1,Trd,B,-1,14:30:00,910,2097430222,3,AAL,2024-06-24
0.0,1,Can,A,2,10:00:00,66034,3710460111,31,AAL,2024-06-24
0.3999999999999999,2,Create_Ask,A,0,11:00:00,2135,159110,10,AAL,2024-06-24
0.8,1,Trd,B,-1,15:00:00,4400,298554752,8,AAL,2024-06-24
-0.6,1,Can,A,2,13:00:00,3247,2482216,4,AAL,2024-06-24
0.3999999999999999,1,Add,A,2,11:00:00,64685,7296501084,26,AAL,2024-06-24
0.6000000000000001,1,Add,A,1,11:00:00,120475,22879059933,69,AAL,2024-06-24
0.3999999999999999,2,Create_Ask,A,0,14:00:00,100,6005,1,AAL,2024-06-24
0.6000000000000001,2,Add,B,-1,14:30:00,12659,151452,13,AAL,2024-06-24
0.8,1,Add,A,1,15:00:00,66305,15612049913,48,AAL,2024-06-24
-1.0,1,Add,A,2,11:30:00,300,1761499,1,AAL,2024-06-24
-0.19999999999999996,1,Can,A,2,12:30:00,10142,6948776192,19,AAL,2024-06-24
0.0,1,Add,A,1,10:30:00,329231,42491866338,185,AAL,2024-06-24
0.0,1,Add,B,-1,10:00:00,417160,76534864863,329,AAL,2024-06-24
0.6000000000000001,1,Can,A,2,10:30:00,607,1563631,3,AAL,2024-06-24
-0.6,1,Trd,B,-1,10:30:00,823,3789859674,6,AAL,2024-06-24
-0.4,1,Add,B,-1,11:30:00,187428,178108313229,195,AAL,2024-06-24
-0.19999999999999996,1,Can,A,2,13:30:00,10135,27879630076,29,AAL,2024-06-24
0.0,1,Add,A,2,13:30:00,3080,1263443925,9,AAL,2024-06-24
0.3999999999999999,1,Can,B,-1,10:00:00,552240,29378237199,219,AAL,2024-06-24
-0.4,1,Add,A,2,10:00:00,81434,26914929100,46,AAL,2024-06-24
-0.6,1,Trd_All,B,-1,10:30:00,14621,471400243,2,AAL,2024-06-24
-0.19999999999999996,1,Trd,B,-1,14:00:00,500,698623024,1,AAL,2024-06-24
-0.19999999999999996,1,Add,B,-2,12:00:00,3205,3245015982,6,AAL,2024-06-24
0.0,1,Add,A,1,14:00:00,109589,65554857487,129,AAL,2024-06-24
0.8,1,Add,B,-1,15:00:00,144531,18309810326,106,AAL,2024-06-24
-0.8,1,Can,A,1,10:00:00,250747,8801740577,140,AAL,2024-06-24
-0.19999999999999996,1,Can,A,1,10:00:00,462950,34072952164,252,AAL,2024-06-24
0.8,1,Trd_All,A,1,13:00:00,1466,1957989,7,AAL,2024-06-24
