imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.0,1,Can,B,-2,10:30:00,33400,9410206507,43,AAL,2024-10-29
-0.8,1,Add,B,-1,14:00:00,18871,4095319071,42,AAL,2024-10-29
0.19999999999999996,2,Create_Bid,B,0,11:30:00,1700,2220,1,AAL,2024-10-29
-0.6,1,Can,A,1,11:30:00,60277,32180579077,90,AAL,2024-10-29
-0.19999999999999996,2,Add,A,1,14:30:00,57323,3342594,83,AAL,2024-10-29
-0.19999999999999996,2,Add,B,-1,10:30:00,19004,103536,20,AAL,2024-10-29
0.6000000000000001,1,Can,A,2,11:30:00,4100,9692029895,22,AAL,2024-10-29
-1.0,1,Can,B,-1,14:00:00,100,8696,1,AAL,2024-10-29
-0.6,1,Add,B,-2,10:00:00,38999,10165953436,48,AAL,2024-10-29
0.6000000000000001,2,Can,A,1,13:00:00,100,3886,1,AAL,2024-10-29
-0.8,1,Trd_All,B,-1,10:30:00,3765,40165,2,AAL,2024-10-29
-0.6,1,Trd,B,-1,11:30:00,884,515861,4,AAL,2024-10-29
0.0,1,Can,B,-2,14:00:00,4451,6228861041,29,AAL,2024-10-29
-0.6,2,Create_Bid,B,0,12:30:00,2521,431664,5,AAL,2024-10-29
0.6000000000000001,2,Create_Ask,A,0,12:30:00,1703,75037,5,AAL,2024-10-29
0.0,2,Add,A,1,11:30:00,6913,67980,11,AAL,2024-10-29
-0.6,1,Add,A,1,13:30:00,86902,18283665230,147,AAL,2024-10-29
0.0,1,Can,B,-2,12:00:00,13106,7538541175,36,AAL,2024-10-29
-0.4,2,Can,B,-1,10:30:00,200,9066,2,AAL,2024-10-29
0.19999999999999996,1,Can,B,-2,11:00:00,10794,6969347211,27,AAL,2024-10-29
-0.4,1,Can,B,-2,13:30:00,42851,25824738428,114,AAL,2024-10-29
0.3999999999999999,1,Add,A,1,13:30:00,72451,29756537850,138,AAL,2024-10-29
-0.4,1,Trd,A,1,13:00:00,1401,16240297633,9,AAL,2024-10-29
0.6000000000000001,2,Add,A,1,11:30:00,100,7697,1,AAL,2024-10-29
-0.8,1,Can,A,1,14:30:00,15932,929197844,12,AAL,2024-10-29
-0.6,1,Add,A,1,14:30:00,20291,5301300642,37,AAL,2024-10-29
-0.4,1,Can,B,-1,13:00:00,166232,77186531751,380,AAL,2024-10-29
0.8,1,Can,A,1,15:00:00,24074,4493319961,61,AAL,2024-10-29
-0.8,1,Can,A,1,12:00:00,28619,2886332248,39,AAL,2024-10-29
0.6000000000000001,1,Add,B,-2,11:30:00,4481,532196445,20,AAL,2024-10-29
