imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.8,1,Can,B,-2,11:00:00,13124,10120709460,36,AAL,2023-07-26
-0.6,1,Can,A,1,14:00:00,134473,49199458484,133,AAL,2023-07-26
-1.0,1,Add,A,2,12:00:00,2018,403205,6,AAL,2023-07-26
0.6000000000000001,1,Trd,A,1,14:30:00,5531,177472746,12,AAL,2023-07-26
0.8,1,Trd_All,A,1,13:30:00,2508,859470,9,AAL,2023-07-26
-0.6,1,Trd_All,B,-1,11:30:00,8116,4528235984,4,AAL,2023-07-26
-0.6,1,Can,B,-2,11:30:00,8869,14283951390,37,AAL,2023-07-26
0.19999999999999996,2,Create_Ask,A,0,14:30:00,4021,8646640,7,AAL,2023-07-26
-0.19999999999999996,2,Can,B,-1,13:00:00,300,11065,1,AAL,2023-07-26
0.19999999999999996,1,Can,A,1,15:00:00,129377,36566866394,205,AAL,2023-07-26
-0.19999999999999996,1,Can,B,-2,10:00:00,31446,18507611974,99,AAL,2023-07-26
0.0,2,Add,B,-1,15:00:00,57878,607357,98,AAL,2023-07-26
-0.6,1,Add,B,-2,10:30:00,28907,16205567703,79,AAL,2023-07-26
-0.4,2,Can,A,2,10:30:00,1361,101714,3,AAL,2023-07-26
0.19999999999999996,1,Trd,B,-1,11:30:00,846,367057832,2,AAL,2023-07-26
-0.6,2,Create_Ask,A,0,13:00:00,11000,138328,4,AAL,2023-07-26
-0.8,1,Add,A,1,12:00:00,78380,31552057629,158,AAL,2023-07-26
0.19999999999999996,1,Trd_All,A,1,10:00:00,12876,1061093957,8,AAL,2023-07-26
0.0,2,Add,B,-1,10:30:00,89984,3468793,210,AAL,2023-07-26
0.3999999999999999,1,Trd,A,1,14:30:00,10851,3276792385,21,AAL,2023-07-26
0.0,2,Create_Ask,A,0,14:30:00,500,2559881,5,AAL,2023-07-26
0.19999999999999996,1,Add,A,1,15:00:00,232695,57848259730,224,AAL,2023-07-26
0.6000000000000001,1,Add,A,2,10:00:00,40684,2259238307,45,AAL,2023-07-26
0.0,1,Add,B,-1,11:30:00,152281,41551381756,227,AAL,2023-07-26
-0.19999999999999996,2,Can,A,1,14:30:00,19190,7020651,34,AAL,2023-07-26
-1.0,1,Trd,A,1,10:30:00,800,392718215,4,AAL,2023-07-26
-1.0,1,Add,A,-1,12:00:00,1500,6618,1,AAL,2023-07-26
-0.8,1,Add,B,-2,14:30:00,11458,5033378703,43,AAL,2023-07-26
-0.19999999999999996,2,Create_Ask,A,0,10:30:00,4900,8284806,10,AAL,2023-07-26
0.0,1,Can,A,2,10:00:00,28806,19885342024,76,AAL,2023-07-26
-0.4,1,Add,B,-2,15:00:00,17648,10998327075,71,AAL,2023-07-26
-1.0,1,Add,B,-1,13:30:00,25562,2310070,68,AAL,2023-07-26
-0.4,2,Can,A,1,15:00:00,26275,272248987,48,AAL,2023-07-26
0.3999999999999999,2,Create_Bid,B,0,10:30:00,16600,318330,7,AAL,2023-07-26
0.8,1,Can,B,-2,14:30:00,200,167829469,2,AAL,2023-07-26
0.3999999999999999,1,Add,A,2,11:30:00,6634,318303522,7,AAL,2023-07-26
0.0,2,Add,B,-2,10:30:00,55,750450,1,AAL,2023-07-26
0.3999999999999999,1,Add,B,-2,12:30:00,3705,17568277100,19,AAL,2023-07-26
-0.19999999999999996,1,Trd,B,-1,15:00:00,1922,10774592,4,AAL,2023-07-26
0.3999999999999999,1,Can,B,-1,10:00:00,141021,25761487757,200,AAL,2023-07-26
-1.0,1,Trd_All,B,-1,13:30:00,6221,600137,17,AAL,2023-07-26
-0.19999999999999996,1,Add,A,2,13:30:00,11348,11328960053,38,AAL,2023-07-26
0.0,2,Can,B,-1,12:30:00,2035,29807,6,AAL,2023-07-26
0.3999999999999999,2,Can,B,-1,12:30:00,36085,455780,45,AAL,2023-07-26
0.6000000000000001,1,Can,A,2,10:00:00,31482,3736795139,38,AAL,2023-07-26
-0.4,1,Add,A,2,15:00:00,18943,8874686818,65,AAL,2023-07-26
0.3999999999999999,1,Trd,A,1,15:00:00,5849,1522592201,11,AAL,2023-07-26
-0.19999999999999996,2,Can,A,1,12:00:00,1369,62977,7,AAL,2023-07-26
-0.6,1,Add,A,2,13:00:00,2800,4858887889,12,AAL,2023-07-26
0.6000000000000001,1,Can,A,1,12:00:00,16642,21010656545,65,AAL,2023-07-26
-0.6,2,Add,A,1,13:30:00,27357,635942,42,AAL,2023-07-26
-1.0,1,Add,A,1,11:00:00,93725,3013297823,142,AAL,2023-07-26
-0.19999999999999996,1,Trd_All,A,1,10:00:00,2933,3656487,1,AAL,2023-07-26
0.6000000000000001,1,Add,A,1,11:00:00,55466,28118023991,126,AAL,2023-07-26
0.6000000000000001,2,Add,B,-1,10:00:00,100,5277,1,AAL,2023-07-26
0.19999999999999996,1,Can,A,1,13:00:00,110571,42736999024,168,AAL,2023-07-26
0.0,1,Add,B,-2,11:30:00,13611,1931218638,34,AAL,2023-07-26
-1.0,1,Add,A,2,14:30:00,2057,94706702,4,AAL,2023-07-26
-0.4,1,Add,B,-1,11:30:00,83371,34289744881,144,AAL,2023-07-26
-0.6,1,Add,B,-2,11:30:00,8419,9529258235,24,AAL,2023-07-26
-0.8,1,Add,B,-2,11:30:00,9539,4113733912,20,AAL,2023-07-26
0.3999999999999999,2,Can,B,-1,11:00:00,26248,442370,26,AAL,2023-07-26
0.0,1,Can,B,-2,14:30:00,56241,20044660901,128,AAL,2023-07-26
0.8,1,Trd_All,A,1,12:00:00,4017,819883529,18,AAL,2023-07-26
-0.4,1,Add,A,2,13:00:00,9684,246118649,19,AAL,2023-07-26
0.6000000000000001,1,Trd,B,-1,11:00:00,112,971736496,2,AAL,2023-07-26
0.3999999999999999,1,Can,A,2,14:30:00,33184,20372318979,99,AAL,2023-07-26
-0.6,1,Can,B,-1,15:00:00,130368,51541149917,263,AAL,2023-07-26
0.19999999999999996,2,Add,A,1,11:00:00,1144,59433,5,AAL,2023-07-26
0.3999999999999999,1,Can,A,1,14:30:00,106279,66912325598,309,AAL,2023-07-26
-1.0,1,Add,B,-1,10:00:00,68488,16508883768,235,AAL,2023-07-26
-0.19999999999999996,1,Add,A,2,10:00:00,31771,8419496722,87,AAL,2023-07-26
-0.8,1,Add,B,-1,11:00:00,38900,26614062981,88,AAL,2023-07-26
-0.8,1,Trd,B,-1,14:30:00,8567,887390271,16,AAL,2023-07-26
-0.6,1,Add,B,-2,13:30:00,9934,16471990222,25,AAL,2023-07-26
-1.0,1,Can,A,2,10:00:00,5845,1358978786,15,AAL,2023-07-26
-0.19999999999999996,2,Create_Bid,B,0,13:30:00,1300,102186,11,AAL,2023-07-26
0.6000000000000001,2,Add,B,-2,14:00:00,400,44207,1,AAL,2023-07-26
-1.0,1,Can,B,-1,15:00:00,7573,1908495567,37,AAL,2023-07-26
0.0,1,Can,A,1,15:00:00,279858,53812213830,353,AAL,2023-07-26
0.8,1,Trd,B,-1,12:00:00,100,222001851,1,AAL,2023-07-26
-0.6,1,Add,B,-2,14:00:00,6236,8100438705,38,AAL,2023-07-26
-0.19999999999999996,1,Can,A,2,13:00:00,9976,1245454468,23,AAL,2023-07-26
-0.8,1,Can,A,1,11:00:00,89733,15568105032,122,AAL,2023-07-26
-0.8,1,Can,A,2,13:30:00,5080,1247276471,8,AAL,2023-07-26
0.0,1,Can,B,-2,13:30:00,19234,14133670598,62,AAL,2023-07-26
-0.8,1,Can,B,-2,15:00:00,21474,4183651379,40,AAL,2023-07-26
0.8,1,Add,B,-1,14:30:00,78276,1710454782,101,AAL,2023-07-26
0.6000000000000001,1,Add,B,-1,13:30:00,41917,19750828733,83,AAL,2023-07-26
-0.4,2,Create_Ask,A,0,11:00:00,10900,302615,7,AAL,2023-07-26
-0.8,1,Can,B,-1,11:30:00,13421,18282633138,55,AAL,2023-07-26
0.0,2,Can,B,-1,13:30:00,8281,212136,21,AAL,2023-07-26
0.8,1,Add,B,-1,13:30:00,36998,1934920852,48,AAL,2023-07-26
-0.6,1,Trd,B,-1,10:00:00,14671,5624959850,19,AAL,2023-07-26
-0.8,1,Trd,B,-1,13:30:00,5217,4248714315,7,AAL,2023-07-26
0.3999999999999999,2,Add,B,-1,10:00:00,8157,212378492,16,AAL,2023-07-26
0.6000000000000001,1,Can,B,-2,15:00:00,629,752662547,5,AAL,2023-07-26
0.6000000000000001,1,Can,A,2,11:30:00,10718,8527238059,17,AAL,2023-07-26
0.19999999999999996,1,Can,B,-2,14:00:00,12800,7720790384,37,AAL,2023-07-26
-1.0,1,Can,B,-2,15:00:00,8917,1065138077,24,AAL,2023-07-26
-0.6,1,Add,A,2,15:00:00,11861,9147895711,44,AAL,2023-07-26
-0.8,1,Can,A,2,12:00:00,4616,3558480568,10,AAL,2023-07-26
0.19999999999999996,2,Can,A,2,14:30:00,1000,9649,2,AAL,2023-07-26
0.0,2,Add,B,-2,10:00:00,500,16231,1,AAL,2023-07-26
-0.8,1,Trd,A,1,11:00:00,1327,930555499,3,AAL,2023-07-26
-0.19999999999999996,1,Can,A,1,11:00:00,195990,43617335675,243,AAL,2023-07-26
0.3999999999999999,1,Add,A,1,13:00:00,104093,89002626762,132,AAL,2023-07-26
0.19999999999999996,1,Add,A,2,10:30:00,15614,6268016785,57,AAL,2023-07-26
0.0,2,Can,A,2,11:00:00,500,69539,1,AAL,2023-07-26
-0.19999999999999996,2,Add,A,1,10:00:00,53934,12027960,155,AAL,2023-07-26
-0.8,2,Create_Bid,B,0,10:00:00,1100,255780,6,AAL,2023-07-26
-1.0,1,Can,B,-2,13:30:00,7923,215068717,18,AAL,2023-07-26
-0.4,1,Add,B,-1,14:30:00,126706,31312994869,207,AAL,2023-07-26
0.0,2,Can,B,-2,10:00:00,1000,117904687,2,AAL,2023-07-26
0.3999999999999999,1,Can,A,1,12:30:00,25826,42044110315,91,AAL,2023-07-26
0.6000000000000001,1,Trd_All,A,1,14:30:00,13422,762808128,10,AAL,2023-07-26
-0.19999999999999996,1,Can,B,-2,13:00:00,11728,23958576912,33,AAL,2023-07-26
0.19999999999999996,2,Add,A,1,12:30:00,1100,65491,3,AAL,2023-07-26
0.3999999999999999,2,Add,A,1,14:00:00,380,62056,3,AAL,2023-07-26
0.0,2,Add,B,-1,10:00:00,65872,7569608,156,AAL,2023-07-26
-1.0,1,Can,B,-1,11:30:00,2373,6304786,19,AAL,2023-07-26
-1.0,1,Add,B,-2,12:00:00,500,10095759,2,AAL,2023-07-26
-0.4,1,Trd,A,1,12:30:00,300,37337,2,AAL,2023-07-26
-0.6,1,Add,A,2,10:00:00,16977,5623427907,64,AAL,2023-07-26
0.19999999999999996,2,Add,B,-1,13:00:00,39656,583475,57,AAL,2023-07-26
-0.19999999999999996,1,Can,A,1,10:00:00,281336,36552651911,393,AAL,2023-07-26
-0.6,1,Add,A,2,13:30:00,4619,2832671912,13,AAL,2023-07-26
0.19999999999999996,2,Create_Bid,B,0,14:00:00,20966,74748630,12,AAL,2023-07-26
0.6000000000000001,1,Can,A,2,12:00:00,1738,5482986923,11,AAL,2023-07-26
-0.19999999999999996,1,Can,B,-1,15:00:00,394712,89554400400,517,AAL,2023-07-26
-0.19999999999999996,1,Can,A,2,12:00:00,9734,2632460428,31,AAL,2023-07-26
0.0,2,Can,A,2,10:00:00,500,7994,1,AAL,2023-07-26
-1.0,1,Can,A,1,11:30:00,101795,2015858242,136,AAL,2023-07-26
0.19999999999999996,1,Can,B,-1,12:00:00,206020,56859464608,178,AAL,2023-07-26
-1.0,1,Can,B,-1,12:30:00,2508,499694,12,AAL,2023-07-26
0.8,1,Trd,A,1,11:00:00,4454,1203468576,20,AAL,2023-07-26
-0.4,1,Can,B,-1,14:00:00,95962,26948844495,169,AAL,2023-07-26
-0.4,2,Can,B,-2,14:00:00,2200,11771065,1,AAL,2023-07-26
-0.4,2,Can,B,-1,13:30:00,2951,57315,7,AAL,2023-07-26
0.0,2,Create_Bid,B,0,15:00:00,5700,219131,6,AAL,2023-07-26
-0.6,1,Can,A,1,12:00:00,193097,93786880088,218,AAL,2023-07-26
-0.8,1,Trd,A,1,14:30:00,1476,162737814,6,AAL,2023-07-26
0.0,1,Trd_All,A,1,11:00:00,3814,3440,1,AAL,2023-07-26
0.6000000000000001,1,Trd_All,A,1,15:00:00,7171,103213,5,AAL,2023-07-26
0.6000000000000001,1,Can,B,-2,10:00:00,4054,3585179635,23,AAL,2023-07-26
-0.19999999999999996,1,Trd,B,-1,14:30:00,436,622298,4,AAL,2023-07-26
0.19999999999999996,2,Can,B,-2,14:30:00,100,4166112,1,AAL,2023-07-26
-0.4,1,Add,A,1,11:00:00,189225,41992369555,259,AAL,2023-07-26
-0.4,1,Trd_All,B,-1,10:00:00,2441,3208699723,1,AAL,2023-07-26
-0.19999999999999996,1,Add,A,1,11:30:00,141577,34825729338,183,AAL,2023-07-26
0.19999999999999996,1,Trd,A,1,12:00:00,420,772443986,3,AAL,2023-07-26
0.0,1,Can,A,1,12:30:00,147085,55063962850,209,AAL,2023-07-26
0.19999999999999996,2,Trd,B,-1,12:00:00,1,589433,1,AAL,2023-07-26
0.19999999999999996,1,Add,B,-2,14:30:00,14093,6784878497,59,AAL,2023-07-26
0.3999999999999999,2,Create_Ask,A,0,12:30:00,728,520083,7,AAL,2023-07-26
-0.19999999999999996,1,Can,B,-1,13:30:00,171113,65415219112,227,AAL,2023-07-26
0.6000000000000001,1,Can,B,-1,11:00:00,116340,35510656441,253,AAL,2023-07-26
-0.4,1,Add,A,2,10:30:00,29865,6672474969,80,AAL,2023-07-26
-0.6,2,Can,B,-1,15:00:00,1547,2539645,7,AAL,2023-07-26
-0.19999999999999996,1,Can,B,-1,13:00:00,89418,29668935970,152,AAL,2023-07-26
0.19999999999999996,1,Trd,A,1,10:30:00,7540,407313424,7,AAL,2023-07-26
-0.19999999999999996,1,Can,B,-1,12:00:00,166850,53990158126,206,AAL,2023-07-26
0.3999999999999999,2,Create_Ask,A,0,10:30:00,300,113973,3,AAL,2023-07-26
0.3999999999999999,2,Create_Bid,B,0,13:30:00,3600,129808,5,AAL,2023-07-26
-0.19999999999999996,2,Add,B,-2,11:30:00,100,28675646,1,AAL,2023-07-26
-0.19999999999999996,1,Can,A,2,10:00:00,24560,12578820287,84,AAL,2023-07-26
0.6000000000000001,1,Add,A,1,11:30:00,51369,26255875335,93,AAL,2023-07-26
0.19999999999999996,1,Add,A,1,12:30:00,144220,50590016634,163,AAL,2023-07-26
-0.8,1,Can,B,-2,14:30:00,7228,1497655674,19,AAL,2023-07-26
-0.6,1,Add,B,-2,12:00:00,11665,17270467458,39,AAL,2023-07-26
-0.19999999999999996,1,Trd,B,-1,12:00:00,700,1317110,3,AAL,2023-07-26
-1.0,1,Trd,A,1,12:30:00,100,164054044,1,AAL,2023-07-26
-0.19999999999999996,1,Can,A,2,12:30:00,7297,4295636974,28,AAL,2023-07-26
0.19999999999999996,2,Trd,B,-1,11:30:00,10,156918,1,AAL,2023-07-26
0.19999999999999996,2,Create_Ask,A,0,11:00:00,600,42396,6,AAL,2023-07-26
-1.0,2,Add,A,1,10:00:00,2455,58975,8,AAL,2023-07-26
-0.19999999999999996,1,Can,A,2,14:30:00,28575,7672318772,78,AAL,2023-07-26
0.8,1,Can,B,-2,10:00:00,2215,1274816147,9,AAL,2023-07-26
0.3999999999999999,1,Can,A,1,13:30:00,36832,23565884496,65,AAL,2023-07-26
0.6000000000000001,2,Create_Bid,B,0,12:30:00,2500,29248,2,AAL,2023-07-26
0.19999999999999996,1,Can,A,1,10:00:00,92032,43995720737,282,AAL,2023-07-26
0.3999999999999999,1,Add,A,1,10:00:00,117822,31059420418,186,AAL,2023-07-26
-0.6,1,Add,A,1,12:00:00,168742,85151854619,216,AAL,2023-07-26
0.3999999999999999,1,Add,A,1,14:00:00,128146,57731941192,141,AAL,2023-07-26
-0.6,2,Create_Ask,A,0,12:00:00,8900,48354,5,AAL,2023-07-26
0.19999999999999996,1,Add,A,2,12:00:00,3957,45013256,9,AAL,2023-07-26
-0.19999999999999996,2,Can,B,-1,12:30:00,600,19056,2,AAL,2023-07-26
-0.4,1,Trd,B,-1,11:00:00,6772,2982824273,7,AAL,2023-07-26
-1.0,2,Create_Ask,A,0,10:00:00,4200,48735,3,AAL,2023-07-26
0.3999999999999999,2,Can,A,1,11:30:00,900,116026,2,AAL,2023-07-26
-1.0,1,Add,B,-1,12:30:00,14175,582446363,35,AAL,2023-07-26
0.6000000000000001,1,Can,A,2,13:30:00,5412,1837179731,14,AAL,2023-07-26
0.0,2,Add,B,-2,12:00:00,500,11154,1,AAL,2023-07-26
-0.4,1,Can,B,-1,12:00:00,95551,34362318576,173,AAL,2023-07-26
0.0,2,Add,A,1,15:00:00,6048,1261288,14,AAL,2023-07-26
0.8,1,Can,A,2,12:00:00,3846,504127188,11,AAL,2023-07-26
-0.4,1,Can,B,-2,11:00:00,22578,15023454133,53,AAL,2023-07-26
0.0,2,Can,B,-1,14:30:00,12382,5742968,39,AAL,2023-07-26
0.19999999999999996,1,Trd,A,1,13:00:00,1205,194848339,2,AAL,2023-07-26
-1.0,1,Add,B,-1,15:00:00,38165,9599702472,98,AAL,2023-07-26
-0.4,1,Trd_All,B,-1,13:00:00,4645,2221359,1,AAL,2023-07-26
0.0,1,Trd_All,A,1,13:30:00,4336,1174163,1,AAL,2023-07-26
-1.0,1,Can,A,1,10:00:00,417264,18043960948,578,AAL,2023-07-26
0.3999999999999999,1,Add,A,2,10:00:00,22579,9812967945,41,AAL,2023-07-26
-0.4,2,Add,B,-1,14:00:00,9100,411111941,13,AAL,2023-07-26
0.6000000000000001,1,Trd,B,-1,10:30:00,397,651510652,3,AAL,2023-07-26
0.19999999999999996,2,Add,A,2,14:30:00,100,76268,1,AAL,2023-07-26
0.0,1,Can,A,2,13:00:00,18288,6761923034,63,AAL,2023-07-26
-0.6,1,Trd,B,-1,14:00:00,10761,6889717059,14,AAL,2023-07-26
0.3999999999999999,1,Can,B,-1,12:00:00,194501,51502340091,191,AAL,2023-07-26
0.19999999999999996,2,Can,B,-1,12:00:00,23351,14198527,49,AAL,2023-07-26
-0.8,2,Add,B,-1,11:00:00,500,115434,1,AAL,2023-07-26
0.0,1,Add,B,-1,14:30:00,210006,40016669332,478,AAL,2023-07-26
-0.8,2,Add,B,-1,14:00:00,2498,12909763,4,AAL,2023-07-26
-0.8,1,Add,B,-1,11:30:00,36697,45430695607,80,AAL,2023-07-26
-0.6,1,Add,A,1,13:00:00,56111,40570405188,78,AAL,2023-07-26
-0.4,2,Add,B,-1,15:00:00,5763,303648,16,AAL,2023-07-26
-0.6,1,Can,A,1,12:30:00,194928,76333068515,193,AAL,2023-07-26
0.6000000000000001,1,Add,A,2,13:30:00,4700,1239233736,8,AAL,2023-07-26
0.6000000000000001,1,Can,B,-1,10:30:00,122714,25134837895,183,AAL,2023-07-26
0.6000000000000001,1,Add,A,2,12:00:00,2893,1634593895,8,AAL,2023-07-26
-0.8,1,Trd_All,B,-1,11:30:00,7849,3914565739,6,AAL,2023-07-26
0.8,1,Can,B,-2,13:30:00,2968,12345294,4,AAL,2023-07-26
0.3999999999999999,1,Can,A,1,14:00:00,40465,23753196269,105,AAL,2023-07-26
-0.4,2,Create_Ask,A,0,14:00:00,19151,8875913,13,AAL,2023-07-26
-0.4,1,Can,A,1,13:30:00,246229,76082203058,225,AAL,2023-07-26
0.19999999999999996,2,Create_Bid,B,0,10:00:00,15000,218561,12,AAL,2023-07-26
-0.8,1,Can,B,-1,12:00:00,10689,23469966589,57,AAL,2023-07-26
0.8,1,Add,B,-1,12:30:00,46410,2351443,46,AAL,2023-07-26
-0.6,1,Add,B,-1,11:00:00,79631,32223325548,124,AAL,2023-07-26
0.8,1,Can,A,2,15:00:00,2385,617562014,8,AAL,2023-07-26
0.0,2,Add,A,1,11:00:00,17041,290827,35,AAL,2023-07-26
0.19999999999999996,1,Trd,A,1,14:00:00,2813,14776371942,12,AAL,2023-07-26
0.19999999999999996,1,Add,B,-2,10:30:00,17893,4294936816,39,AAL,2023-07-26
-0.6,2,Create_Bid,B,0,13:30:00,100,3129,1,AAL,2023-07-26
0.0,1,Can,B,-2,11:30:00,30254,6302716298,58,AAL,2023-07-26
0.0,1,Can,B,-2,15:00:00,27885,5153872146,85,AAL,2023-07-26
0.8,1,Add,A,1,15:00:00,11549,5066665927,43,AAL,2023-07-26
