imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-1.0,1,Can,A,1,11:30:00,346181,8605081452,296,AAL,2024-06-12
0.8,1,Can,A,2,10:00:00,35810,5362845889,53,AAL,2024-06-12
0.8,1,Can,A,2,12:30:00,260,23993,1,AAL,2024-06-12
-0.6,1,Can,B,-1,13:30:00,83611,156158736186,158,AAL,2024-06-12
-0.6,2,Add,B,-1,13:00:00,100,88672,1,AAL,2024-06-12
0.8,1,Add,A,2,15:00:00,4000,5612,2,AAL,2024-06-12
0.3999999999999999,2,Can,B,-1,15:00:00,96249,1268399,69,AAL,2024-06-12
-0.6,2,Create_Ask,A,0,12:30:00,3800,17201,1,AAL,2024-06-12
0.19999999999999996,2,Create_Ask,A,0,13:00:00,400,21088,4,AAL,2024-06-12
-0.6,2,Trd,A,1,14:00:00,1900,500806421,2,AAL,2024-06-12
-0.6,1,Add,A,1,10:00:00,156525,48581927093,274,AAL,2024-06-12
-0.8,1,Add,A,1,10:00:00,117853,20647343443,206,AAL,2024-06-12
-0.19999999999999996,2,Can,A,2,13:30:00,1000,32549,1,AAL,2024-06-12
-0.19999999999999996,2,Add,A,1,14:00:00,76390,671516000,35,AAL,2024-06-12
-0.6,1,Add,A,1,10:30:00,187614,48739724728,210,AAL,2024-06-12
-0.19999999999999996,2,Trd,A,1,14:30:00,885,50514238,3,AAL,2024-06-12
0.6000000000000001,1,Add,A,1,15:00:00,23802,726890453,33,AAL,2024-06-12
-1.0,2,Can,B,-2,10:00:00,1,1072,1,AAL,2024-06-12
-0.6,2,Add,A,1,10:00:00,85189,68666615,92,AAL,2024-06-12
0.3999999999999999,2,Create_Ask,A,0,10:00:00,2606,1026735737,23,AAL,2024-06-12
-0.19999999999999996,1,Can,B,-2,14:00:00,28372,15186985899,52,AAL,2024-06-12
-0.19999999999999996,1,Add,B,-1,12:00:00,152985,110602540488,197,AAL,2024-06-12
0.8,1,Add,A,2,13:00:00,1197,789551720,6,AAL,2024-06-12
0.0,2,Create_Bid,B,0,14:00:00,31500,35687693,15,AAL,2024-06-12
0.0,1,Can,A,1,10:00:00,268358,63189277613,367,AAL,2024-06-12
-0.19999999999999996,1,Can,B,-1,14:30:00,501847,90524084158,501,AAL,2024-06-12
0.19999999999999996,2,Add,B,-1,12:30:00,67295,1072094,47,AAL,2024-06-12
