imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,1,Add,A,1,15:00:00,74410,7070044529,86,AAL,2024-08-27
0.3999999999999999,2,Add,A,1,10:30:00,2300,30477,2,AAL,2024-08-27
-1.0,1,Add,A,2,12:00:00,1400,2863704452,7,AAL,2024-08-27
-0.4,2,Add,A,1,14:00:00,15793,57636,12,AAL,2024-08-27
0.6000000000000001,1,Can,A,1,12:00:00,13925,29678813261,53,AAL,2024-08-27
-0.4,1,Add,B,-1,15:00:00,37505,8798608487,56,AAL,2024-08-27
0.19999999999999996,2,Add,B,-1,11:00:00,37407,157406,31,AAL,2024-08-27
-1.0,1,Can,B,-2,12:00:00,3782,2994925462,18,AAL,2024-08-27
-0.19999999999999996,1,Add,A,1,14:00:00,41751,83002180697,139,AAL,2024-08-27
-1.0,2,Can,A,1,15:00:00,7400,74580,6,AAL,2024-08-27
0.3999999999999999,1,Can,A,2,13:00:00,3900,1217592315,19,AAL,2024-08-27
0.19999999999999996,1,Add,B,-1,13:00:00,50080,51394140116,99,AAL,2024-08-27
0.19999999999999996,1,Can,B,-2,14:00:00,9621,1669420286,12,AAL,2024-08-27
0.6000000000000001,1,Trd_All,A,1,14:00:00,2493,2160657300,2,AAL,2024-08-27
0.0,2,Create_Ask,A,0,14:00:00,1,7396,1,AAL,2024-08-27
-0.8,1,Add,A,1,14:30:00,24707,44628821380,65,AAL,2024-08-27
-0.4,1,Can,B,-2,10:00:00,6699,11612716987,37,AAL,2024-08-27
0.0,1,Add,B,-2,13:00:00,3515,11785063646,17,AAL,2024-08-27
0.6000000000000001,1,Add,A,1,12:00:00,15189,38983489637,57,AAL,2024-08-27
-1.0,1,Can,B,-1,13:00:00,102,20258,3,AAL,2024-08-27
-0.6,1,Can,B,-1,13:30:00,63488,37307826101,134,AAL,2024-08-27
-1.0,1,Trd,B,-1,14:30:00,4356,373028,15,AAL,2024-08-27
-0.8,2,Trd,B,-1,15:00:00,1,18435,1,AAL,2024-08-27
0.8,1,Trd,A,1,12:30:00,630,201873,7,AAL,2024-08-27
0.19999999999999996,1,Can,A,-2,11:00:00,200,412440,1,AAL,2024-08-27
-0.19999999999999996,1,Add,B,-2,14:00:00,2524,3143960850,13,AAL,2024-08-27
-0.6,1,Add,B,-2,14:00:00,3186,4001604793,20,AAL,2024-08-27
0.0,2,Create_Ask,A,0,12:30:00,402,34708,4,AAL,2024-08-27
-0.8,1,Can,A,1,10:00:00,102113,4038893482,87,AAL,2024-08-27
0.3999999999999999,2,Create_Bid,B,0,11:00:00,2100,11647,2,AAL,2024-08-27
-0.8,1,Add,A,2,13:30:00,2406,288241223,14,AAL,2024-08-27
0.6000000000000001,1,Add,B,-1,14:30:00,23008,53217047966,70,AAL,2024-08-27
0.6000000000000001,2,Can,B,-1,14:00:00,4000,164964,4,AAL,2024-08-27
0.0,1,Add,A,1,11:00:00,94915,72286104390,123,AAL,2024-08-27
0.3999999999999999,1,Add,A,2,14:30:00,4302,10635217968,8,AAL,2024-08-27
0.8,1,Add,A,1,10:30:00,81909,28635929669,144,AAL,2024-08-27
-1.0,2,Create_Bid,B,0,10:30:00,1,10109,1,AAL,2024-08-27
-0.19999999999999996,1,Can,A,2,12:00:00,10156,2066699363,31,AAL,2024-08-27
0.8,1,Can,B,2,12:00:00,300,8532,1,AAL,2024-08-27
-0.4,1,Trd,B,-1,14:30:00,2551,149473235,2,AAL,2024-08-27
-0.6,1,Add,A,2,10:00:00,3841,695215265,15,AAL,2024-08-27
-1.0,1,Can,B,-1,10:00:00,11482,4682430747,41,AAL,2024-08-27
0.0,2,Add,A,1,13:00:00,1100,6354,2,AAL,2024-08-27
0.8,1,Add,A,1,13:00:00,2604,1440928670,12,AAL,2024-08-27
0.19999999999999996,2,Add,B,-1,12:00:00,37856,169146,38,AAL,2024-08-27
-0.19999999999999996,1,Add,B,-1,13:30:00,156740,134259765453,209,AAL,2024-08-27
-0.4,2,Add,B,1,14:30:00,200,9687,1,AAL,2024-08-27
0.8,1,Can,A,1,10:00:00,11403,9575622553,45,AAL,2024-08-27
0.19999999999999996,2,Add,B,-1,10:30:00,66563,195072,36,AAL,2024-08-27
-0.19999999999999996,1,Trd_All,B,-1,10:30:00,7474,149993,1,AAL,2024-08-27
0.0,1,Trd,B,-1,13:00:00,865,434342453,1,AAL,2024-08-27
0.8,1,Can,A,2,10:00:00,3801,6931044348,33,AAL,2024-08-27
-0.8,1,Trd_All,B,-1,10:00:00,6312,2714071223,4,AAL,2024-08-27
0.19999999999999996,1,Can,B,-2,10:00:00,26209,26132633144,131,AAL,2024-08-27
0.8,1,Trd_All,A,1,11:00:00,7399,990305493,21,AAL,2024-08-27
-0.19999999999999996,1,Trd,A,1,10:00:00,6,12530567,1,AAL,2024-08-27
-0.6,1,Can,B,-2,14:00:00,2981,11470247187,19,AAL,2024-08-27
-0.19999999999999996,1,Trd,A,1,11:30:00,2964,968076869,1,AAL,2024-08-27
0.3999999999999999,2,Can,B,-2,13:30:00,100,31478,1,AAL,2024-08-27
-1.0,1,Add,B,-1,15:00:00,1601,24178,4,AAL,2024-08-27
0.6000000000000001,1,Add,B,-1,12:00:00,41496,39041416047,89,AAL,2024-08-27
-1.0,2,Add,B,-1,12:00:00,2800,33034,2,AAL,2024-08-27
-1.0,1,Trd_All,B,-1,11:30:00,3831,4380160,31,AAL,2024-08-27
-0.8,1,Can,A,2,14:00:00,6198,261491994,10,AAL,2024-08-27
0.6000000000000001,2,Create_Bid,B,0,12:30:00,3200,25043,3,AAL,2024-08-27
0.3999999999999999,1,Can,A,2,14:30:00,2474,8020941780,15,AAL,2024-08-27
-0.4,1,Add,A,1,14:00:00,54997,79283189203,140,AAL,2024-08-27
0.0,1,Can,A,1,11:00:00,68218,71720071231,108,AAL,2024-08-27
-0.8,1,Can,B,-1,12:30:00,7570,4069133578,38,AAL,2024-08-27
-0.8,1,Trd_All,B,-1,11:00:00,6290,1303425,4,AAL,2024-08-27
0.0,1,Can,A,2,10:30:00,5459,42492139,7,AAL,2024-08-27
-0.4,1,Can,B,-1,12:00:00,34957,31830672740,84,AAL,2024-08-27
-0.4,1,Can,B,-1,13:00:00,24632,39443620051,89,AAL,2024-08-27
-0.8,2,Create_Bid,B,0,14:00:00,401,28396,3,AAL,2024-08-27
0.8,2,Can,B,-1,10:30:00,6501,110081,7,AAL,2024-08-27
0.8,1,Trd,A,1,15:00:00,8454,142329,4,AAL,2024-08-27
0.6000000000000001,1,Trd,B,-1,10:00:00,1251,948236210,4,AAL,2024-08-27
-0.8,2,Can,B,-1,10:30:00,1600,735379,10,AAL,2024-08-27
0.0,1,Trd,B,-1,11:00:00,4454,1284263876,4,AAL,2024-08-27
0.8,1,Add,B,-2,12:00:00,213,3222550586,2,AAL,2024-08-27
-0.19999999999999996,2,Can,B,-1,10:00:00,200,77565,2,AAL,2024-08-27
-0.6,1,Trd_All,B,-1,10:00:00,4045,442696908,3,AAL,2024-08-27
0.6000000000000001,1,Add,A,1,13:00:00,8736,14048401147,27,AAL,2024-08-27
0.6000000000000001,1,Trd_All,A,1,15:00:00,4898,11691450,2,AAL,2024-08-27
0.6000000000000001,3,Add,A,2,11:30:00,700,42096,2,AAL,2024-08-27
-1.0,2,Can,A,1,10:30:00,24200,72647,7,AAL,2024-08-27
0.6000000000000001,1,Can,B,-2,12:30:00,3885,5669172597,17,AAL,2024-08-27
-0.4,1,Add,A,2,11:00:00,8767,1440394408,7,AAL,2024-08-27
0.3999999999999999,1,Can,B,-2,12:00:00,6873,11317711341,24,AAL,2024-08-27
-0.4,1,Trd,A,1,10:30:00,818,39266492,3,AAL,2024-08-27
0.0,2,Can,A,1,10:30:00,7000,129704,7,AAL,2024-08-27
-0.6,1,Can,A,1,10:30:00,173777,18050635584,141,AAL,2024-08-27
0.6000000000000001,2,Can,A,1,12:30:00,700,30946,4,AAL,2024-08-27
-0.19999999999999996,1,Add,A,1,10:30:00,85493,23016939824,109,AAL,2024-08-27
-0.8,2,Create_Ask,A,0,13:00:00,2100,14612,2,AAL,2024-08-27
0.0,1,Trd,A,1,10:00:00,3,336813,1,AAL,2024-08-27
-0.8,2,Add,A,1,15:00:00,36753,198160,29,AAL,2024-08-27
0.6000000000000001,1,Add,A,1,14:30:00,12363,37324879530,54,AAL,2024-08-27
-1.0,1,Trd,B,-1,12:30:00,1052,207011,1,AAL,2024-08-27
-1.0,2,Can,A,1,14:30:00,4400,20167,3,AAL,2024-08-27
-0.19999999999999996,1,Can,A,1,10:30:00,163698,33496734276,140,AAL,2024-08-27
-0.8,2,Add,B,-1,14:00:00,100,4340,1,AAL,2024-08-27
-0.19999999999999996,1,Add,A,1,13:00:00,70532,82629591702,136,AAL,2024-08-27
-0.8,1,Trd_All,B,-1,15:00:00,1463,2151,1,AAL,2024-08-27
-0.6,2,Add,A,1,15:00:00,39258,306936,38,AAL,2024-08-27
0.8,1,Add,B,-1,10:30:00,259093,14259454185,246,AAL,2024-08-27
-0.19999999999999996,2,Create_Ask,A,0,11:00:00,2200,74329,1,AAL,2024-08-27
-1.0,1,Can,B,-1,10:30:00,4947,2168263581,25,AAL,2024-08-27
0.8,1,Add,B,-1,10:00:00,73889,8482940154,94,AAL,2024-08-27
0.8,1,Add,B,-2,13:30:00,300,6416832300,3,AAL,2024-08-27
