imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.3999999999999999,1,Add,A,2,13:00:00,28311,14229513101,46,AAL,2024-02-23
0.0,1,Can,B,-2,10:30:00,44772,10396001754,78,AAL,2024-02-23
-1.0,1,Trd,A,1,10:30:00,501,80686113,2,AAL,2024-02-23
0.19999999999999996,2,Can,A,2,10:30:00,700,303528,3,AAL,2024-02-23
0.3999999999999999,1,Can,B,-1,11:00:00,357023,41428772652,235,AAL,2024-02-23
0.3999999999999999,1,Can,B,-2,10:00:00,33915,8697296954,55,AAL,2024-02-23
0.19999999999999996,1,Add,B,-1,11:00:00,256444,36762160102,231,AAL,2024-02-23
0.6000000000000001,1,Can,A,1,14:30:00,19190,21006432332,34,AAL,2024-02-23
-0.6,2,Add,A,1,12:00:00,41440,136313,22,AAL,2024-02-23
0.19999999999999996,1,Add,A,1,10:00:00,413806,54438473301,367,AAL,2024-02-23
-0.6,1,Trd,A,1,14:00:00,1000,102806,1,AAL,2024-02-23
0.6000000000000001,1,Can,B,-1,11:30:00,153127,13135239574,106,AAL,2024-02-23
-1.0,1,Add,A,1,14:30:00,137315,210444375,77,AAL,2024-02-23
0.0,2,Add,A,1,10:00:00,62025,1205884,99,AAL,2024-02-23
-0.6,1,Can,B,-2,13:00:00,5281,241374130,6,AAL,2024-02-23
0.19999999999999996,1,Can,A,2,10:30:00,68399,12060783350,91,AAL,2024-02-23
0.6000000000000001,1,Can,A,2,15:00:00,2000,62952,2,AAL,2024-02-23
-0.19999999999999996,1,Trd,A,1,10:00:00,8860,511437,4,AAL,2024-02-23
-0.8,1,Add,A,2,15:00:00,100,12942892,1,AAL,2024-02-23
0.6000000000000001,1,Trd,A,1,10:30:00,14405,389580312,11,AAL,2024-02-23
-0.4,2,Add,A,1,11:00:00,101040,1066438,92,AAL,2024-02-23
-0.19999999999999996,1,Can,B,-2,15:00:00,13547,27509108361,30,AAL,2024-02-23
-1.0,1,Can,B,-1,11:00:00,13596,3063212953,52,AAL,2024-02-23
-0.6,1,Can,B,-2,11:30:00,12600,3716569998,18,AAL,2024-02-23
-0.8,1,Add,A,2,13:00:00,5400,336508062,6,AAL,2024-02-23
0.6000000000000001,1,Can,A,1,13:30:00,29147,15875205300,51,AAL,2024-02-23
-0.19999999999999996,1,Can,B,-1,10:00:00,376523,43984407308,443,AAL,2024-02-23
-0.4,1,Add,A,1,12:30:00,270421,22102351517,228,AAL,2024-02-23
0.19999999999999996,1,Add,B,-2,12:00:00,36007,11734316493,49,AAL,2024-02-23
0.19999999999999996,1,Can,B,-2,13:30:00,15123,4262744168,28,AAL,2024-02-23
0.6000000000000001,1,Add,A,1,14:00:00,50719,29472305240,76,AAL,2024-02-23
0.8,1,Add,B,-2,12:00:00,1000,22576,1,AAL,2024-02-23
0.0,1,Add,B,-2,12:00:00,45275,11481623811,58,AAL,2024-02-23
0.3999999999999999,2,Create_Ask,A,0,12:30:00,300,13563,3,AAL,2024-02-23
0.6000000000000001,1,Can,B,-1,14:00:00,82552,22467344196,71,AAL,2024-02-23
0.0,2,Can,B,-1,11:30:00,4400,1080311,5,AAL,2024-02-23
0.3999999999999999,2,Create_Ask,A,0,13:30:00,400,58907,4,AAL,2024-02-23
0.0,2,Can,A,2,10:30:00,100,35525,1,AAL,2024-02-23
-0.19999999999999996,2,Add,B,-1,10:00:00,36244,434969,45,AAL,2024-02-23
0.8,1,Can,B,-1,13:30:00,66088,148122482,42,AAL,2024-02-23
-0.6,2,Can,A,1,15:00:00,19467,93911,19,AAL,2024-02-23
0.19999999999999996,2,Can,A,1,12:00:00,200,4711,1,AAL,2024-02-23
-0.8,1,Add,A,2,14:00:00,4006,201042808,5,AAL,2024-02-23
-0.4,1,Can,A,1,14:00:00,120368,10848918180,74,AAL,2024-02-23
-0.19999999999999996,1,Can,A,2,12:00:00,76879,14522609275,96,AAL,2024-02-23
-0.4,1,Can,B,-1,10:30:00,266537,44965035054,320,AAL,2024-02-23
-0.6,2,Create_Bid,B,0,10:30:00,6802,504124,30,AAL,2024-02-23
0.19999999999999996,1,Add,B,-2,11:30:00,25727,9418474330,48,AAL,2024-02-23
0.0,1,Can,B,-2,10:00:00,49545,12192659242,91,AAL,2024-02-23
0.19999999999999996,2,Can,B,-1,14:00:00,6705,26091,5,AAL,2024-02-23
-0.4,2,Can,B,-2,13:00:00,65,1092,1,AAL,2024-02-23
0.3999999999999999,1,Trd_All,A,1,15:00:00,3950,2338,1,AAL,2024-02-23
0.0,2,Can,B,-1,10:00:00,5592,20432834,11,AAL,2024-02-23
