imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.0,1,Add,A,2,14:00:00,3312,2362776374,8,AAL,2024-06-10
-0.4,1,Can,A,1,10:00:00,161934,26779312933,220,AAL,2024-06-10
0.0,1,Can,A,2,12:00:00,24862,32022789485,52,AAL,2024-06-10
0.8,2,Add,A,1,14:30:00,100,37627,1,AAL,2024-06-10
0.0,1,Trd,A,1,10:30:00,4307,4301,1,AAL,2024-06-10
-0.6,1,Trd_All,B,-1,14:00:00,3643,6869,1,AAL,2024-06-10
-0.6,1,Can,B,-1,11:30:00,13954,6848897358,29,AAL,2024-06-10
-0.4,1,Can,A,1,13:00:00,127769,176020523182,190,AAL,2024-06-10
-0.6,1,Can,B,-2,15:00:00,6803,3508096670,18,AAL,2024-06-10
0.6000000000000001,1,Add,B,-1,15:00:00,9955,21713518,15,AAL,2024-06-10
-0.6,1,Add,A,1,14:30:00,33608,39561980462,49,AAL,2024-06-10
0.6000000000000001,1,Add,A,2,10:00:00,10253,9302610187,38,AAL,2024-06-10
0.8,1,Can,B,-2,11:00:00,325,7885071,2,AAL,2024-06-10
0.6000000000000001,2,Can,A,1,14:00:00,1790,44602,3,AAL,2024-06-10
0.0,2,Create_Bid,B,0,12:00:00,200,29156,2,AAL,2024-06-10
0.8,1,Add,A,2,13:00:00,500,8238,1,AAL,2024-06-10
0.0,1,Add,B,-1,12:00:00,80054,89211227489,185,AAL,2024-06-10
0.0,2,Create_Ask,A,0,10:30:00,2030,259105779,5,AAL,2024-06-10
-1.0,1,Can,B,-2,10:00:00,1538,43308939,4,AAL,2024-06-10
-0.4,1,Can,A,1,11:00:00,85394,84232066111,174,AAL,2024-06-10
-0.6,2,Create_Ask,A,0,14:00:00,9000,148798,5,AAL,2024-06-10
-0.19999999999999996,1,Can,A,1,12:30:00,105914,87623835158,118,AAL,2024-06-10
0.19999999999999996,2,Create_Ask,A,0,12:30:00,800,122804,3,AAL,2024-06-10
-0.19999999999999996,1,Add,A,2,10:00:00,14972,13955676099,40,AAL,2024-06-10
0.6000000000000001,2,Can,B,-1,11:30:00,20435,676445,34,AAL,2024-06-10
0.0,2,Add,B,-1,10:00:00,27612,200966,37,AAL,2024-06-10
-0.4,1,Add,A,2,14:00:00,3510,1778355518,10,AAL,2024-06-10
-0.6,1,Can,A,2,14:30:00,2100,1868173880,15,AAL,2024-06-10
0.19999999999999996,1,Add,A,2,11:00:00,6187,8487746014,24,AAL,2024-06-10
-0.8,2,Add,B,-1,11:00:00,300,17499,2,AAL,2024-06-10
0.3999999999999999,1,Trd,A,1,14:30:00,100,29892,1,AAL,2024-06-10
