imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.6,2,Add,B,-2,10:00:00,300,308790,1,AAL,2024-05-20
-0.8,1,Add,B,-2,12:00:00,7801,23716618966,31,AAL,2024-05-20
0.19999999999999996,2,Create_Bid,B,0,13:30:00,3300,25800,1,AAL,2024-05-20
-0.19999999999999996,2,Add,A,1,11:30:00,22771,236163,28,AAL,2024-05-20
-0.19999999999999996,1,Can,A,2,14:00:00,14548,12025637022,21,AAL,2024-05-20
0.6000000000000001,1,Trd_All,A,1,14:30:00,3104,16367,1,AAL,2024-05-20
-0.6,1,Add,A,1,12:30:00,42946,29249376568,100,AAL,2024-05-20
0.8,1,Trd_All,A,1,11:00:00,3840,595126,13,AAL,2024-05-20
0.19999999999999996,1,Trd,A,1,10:00:00,2605,2282882626,4,AAL,2024-05-20
-0.8,1,Trd,A,1,10:00:00,95,473904246,1,AAL,2024-05-20
0.19999999999999996,1,Add,B,-2,13:00:00,10080,494252475,8,AAL,2024-05-20
0.0,2,Create_Bid,B,0,14:00:00,3300,80984,1,AAL,2024-05-20
0.0,2,Can,A,1,10:30:00,20323,924123662,38,AAL,2024-05-20
-0.6,2,Create_Ask,A,0,13:00:00,10300,214247,4,AAL,2024-05-20
0.6000000000000001,2,Can,B,-1,10:30:00,13793,596950,29,AAL,2024-05-20
-0.8,2,Add,B,-1,10:00:00,200,5591,1,AAL,2024-05-20
-0.4,1,Can,B,2,14:30:00,2759,4700,1,AAL,2024-05-20
-1.0,1,Trd,A,1,10:30:00,400,265414,4,AAL,2024-05-20
0.6000000000000001,2,Add,B,-1,14:00:00,38107,340789,39,AAL,2024-05-20
0.19999999999999996,1,Add,B,-2,13:30:00,205,4932148677,3,AAL,2024-05-20
-1.0,1,Can,B,-2,13:30:00,800,2720468295,3,AAL,2024-05-20
-0.4,1,Can,B,-1,13:30:00,71206,76157028277,132,AAL,2024-05-20
-0.19999999999999996,2,Can,A,1,11:00:00,2177,391041,8,AAL,2024-05-20
-0.8,1,Add,B,-2,14:30:00,1900,614238509,5,AAL,2024-05-20
0.3999999999999999,1,Can,A,2,15:00:00,14379,4827221825,19,AAL,2024-05-20
-1.0,1,Can,A,1,11:30:00,121123,9464318779,220,AAL,2024-05-20
0.6000000000000001,1,Trd,A,1,15:00:00,5666,49106,3,AAL,2024-05-20
0.0,1,Trd,B,-1,13:00:00,8496,6653063112,2,AAL,2024-05-20
-0.6,1,Can,A,1,13:00:00,134789,39225515968,149,AAL,2024-05-20
-0.6,2,Can,A,1,12:30:00,9350,78206121,26,AAL,2024-05-20
0.8,1,Add,B,-1,13:00:00,9540,2937546884,18,AAL,2024-05-20
-0.4,1,Can,B,-1,14:00:00,48296,54231604849,57,AAL,2024-05-20
0.0,1,Trd,B,-1,13:30:00,400,2214639883,3,AAL,2024-05-20
0.6000000000000001,1,Can,B,-2,10:00:00,3504,2906109429,16,AAL,2024-05-20
0.19999999999999996,1,Add,A,1,10:00:00,71836,24387813935,142,AAL,2024-05-20
-1.0,1,Can,A,-2,13:30:00,600,4480,1,AAL,2024-05-20
-0.19999999999999996,2,Create_Ask,A,0,13:30:00,3400,557455973,4,AAL,2024-05-20
0.3999999999999999,2,Add,A,2,14:30:00,1300,515053,2,AAL,2024-05-20
-1.0,1,Trd,B,-1,10:00:00,15226,3096835872,32,AAL,2024-05-20
0.19999999999999996,1,Add,A,1,13:30:00,66860,40497935102,95,AAL,2024-05-20
-0.6,2,Can,A,2,13:30:00,3887,98800,2,AAL,2024-05-20
0.3999999999999999,2,Add,B,-1,10:30:00,41764,3810089,53,AAL,2024-05-20
0.8,1,Can,A,1,10:00:00,3050,29762283,17,AAL,2024-05-20
-0.6,1,Can,B,-1,12:30:00,12771,8774875104,22,AAL,2024-05-20
-0.19999999999999996,1,Trd,B,-1,15:00:00,600,556363248,2,AAL,2024-05-20
-0.4,1,Add,B,-1,13:30:00,93610,116730387407,129,AAL,2024-05-20
0.19999999999999996,2,Create_Ask,A,0,10:00:00,1000,10544163,3,AAL,2024-05-20
0.3999999999999999,2,Create_Bid,B,0,12:30:00,2000,11980,2,AAL,2024-05-20
-1.0,1,Can,A,2,11:30:00,1028,43430,2,AAL,2024-05-20
0.0,1,Can,B,-1,14:00:00,113852,68816940719,139,AAL,2024-05-20
-0.19999999999999996,1,Can,B,-2,10:00:00,6885,26709042189,42,AAL,2024-05-20
0.19999999999999996,1,Trd_All,A,1,13:30:00,7600,27191,1,AAL,2024-05-20
-0.8,1,Add,B,-1,11:00:00,25040,1603317322,30,AAL,2024-05-20
-0.6,2,Can,A,-2,11:00:00,100,14861,1,AAL,2024-05-20
-0.4,2,Can,B,-1,12:00:00,1200,12662,3,AAL,2024-05-20
0.3999999999999999,2,Add,B,-1,11:00:00,49563,1220604,74,AAL,2024-05-20
0.0,1,Add,B,-1,11:30:00,94938,28884553076,106,AAL,2024-05-20
-0.19999999999999996,1,Can,B,-2,10:30:00,8256,26913433431,55,AAL,2024-05-20
0.6000000000000001,2,Add,B,-1,11:30:00,31296,433025,45,AAL,2024-05-20
0.0,1,Trd,A,1,12:00:00,1500,1021874792,2,AAL,2024-05-20
-1.0,1,Add,A,1,12:00:00,146172,13340081097,278,AAL,2024-05-20
0.19999999999999996,1,Can,B,2,13:00:00,100,27198,1,AAL,2024-05-20
0.19999999999999996,1,Can,A,1,14:30:00,16034,21807247323,36,AAL,2024-05-20
0.3999999999999999,1,Trd,B,-1,10:30:00,200,619841778,2,AAL,2024-05-20
-0.4,1,Can,A,1,10:30:00,153104,26841596995,167,AAL,2024-05-20
0.0,3,Add,A,2,11:30:00,14549,176269,17,AAL,2024-05-20
0.19999999999999996,2,Create_Bid,B,0,14:00:00,3300,236848,1,AAL,2024-05-20
-0.6,1,Can,A,1,10:00:00,109694,37521637357,202,AAL,2024-05-20
0.3999999999999999,2,Can,B,-1,13:30:00,20991,459725,29,AAL,2024-05-20
-0.19999999999999996,1,Trd,A,1,14:30:00,1300,2215715572,8,AAL,2024-05-20
-0.6,2,Can,B,-2,11:30:00,200,516229898,2,AAL,2024-05-20
-0.8,1,Can,A,2,14:30:00,2418,2312338694,6,AAL,2024-05-20
0.0,2,Add,A,1,13:30:00,4700,25961,6,AAL,2024-05-20
0.8,1,Can,B,-2,11:30:00,10339,5519351172,27,AAL,2024-05-20
0.3999999999999999,1,Can,A,2,10:00:00,12285,6530562149,33,AAL,2024-05-20
-0.4,1,Trd,B,-1,14:30:00,3610,7765591391,27,AAL,2024-05-20
-0.4,1,Trd,A,1,11:00:00,1050,77068,3,AAL,2024-05-20
0.0,1,Add,B,-2,14:00:00,9676,8685376976,24,AAL,2024-05-20
-0.8,1,Add,A,1,11:00:00,30960,2403570625,59,AAL,2024-05-20
0.0,2,Trd,B,-1,11:30:00,2400,128559,2,AAL,2024-05-20
0.0,1,Trd_All,B,-1,11:00:00,13659,17193,2,AAL,2024-05-20
-0.6,2,Can,A,1,11:30:00,20469,642087767,28,AAL,2024-05-20
-0.19999999999999996,2,Can,A,1,10:30:00,5341,12650134,13,AAL,2024-05-20
0.0,1,Can,B,-2,15:00:00,13214,5224390740,38,AAL,2024-05-20
-0.4,1,Trd_All,B,-1,11:30:00,4182,712897260,1,AAL,2024-05-20
0.0,2,Add,B,-1,14:00:00,38377,307598,27,AAL,2024-05-20
-0.8,1,Can,B,-1,13:30:00,29681,14991818526,32,AAL,2024-05-20
0.0,2,Create_Ask,A,0,11:30:00,6890,4361650,9,AAL,2024-05-20
-0.19999999999999996,2,Add,B,-1,12:00:00,11702,116871,18,AAL,2024-05-20
-0.19999999999999996,1,Can,A,1,10:30:00,160622,115719607544,299,AAL,2024-05-20
0.3999999999999999,2,Trd,B,-1,11:30:00,1300,15215,2,AAL,2024-05-20
-0.8,1,Can,B,-1,11:00:00,15810,6014308515,26,AAL,2024-05-20
0.0,2,Can,A,1,11:30:00,11359,1422947,17,AAL,2024-05-20
0.19999999999999996,2,Can,B,-1,10:00:00,21109,25046380,50,AAL,2024-05-20
-0.8,1,Add,B,-1,11:30:00,26618,25056827282,46,AAL,2024-05-20
-0.8,2,Can,A,1,12:00:00,9693,137788,19,AAL,2024-05-20
0.19999999999999996,1,Can,A,1,11:30:00,109742,50659375485,149,AAL,2024-05-20
-0.6,1,Trd,A,1,10:00:00,200,52080,1,AAL,2024-05-20
-0.6,3,Can,A,2,11:30:00,2300,139639,6,AAL,2024-05-20
-0.6,1,Can,B,-2,14:30:00,3903,11607132379,11,AAL,2024-05-20
-1.0,1,Add,A,2,14:00:00,1974,484231677,3,AAL,2024-05-20
-0.19999999999999996,1,Can,A,1,15:00:00,114351,88476885434,182,AAL,2024-05-20
-0.8,1,Add,A,1,13:00:00,167914,27738245292,168,AAL,2024-05-20
0.6000000000000001,1,Add,A,2,14:30:00,1300,3419603,3,AAL,2024-05-20
0.0,2,Can,B,-1,13:00:00,1000,24013,3,AAL,2024-05-20
0.3999999999999999,1,Add,B,-2,13:00:00,1962,7457880952,8,AAL,2024-05-20
-0.19999999999999996,1,Add,B,-1,13:00:00,122579,126564484544,189,AAL,2024-05-20
0.6000000000000001,1,Trd_All,A,1,14:00:00,18199,244871613,6,AAL,2024-05-20
0.0,2,Add,B,-1,13:30:00,15209,50859,12,AAL,2024-05-20
0.3999999999999999,2,Can,A,1,12:30:00,700,258334,2,AAL,2024-05-20
-0.6,2,Can,B,-1,13:30:00,5600,73937,2,AAL,2024-05-20
0.8,1,Can,A,2,15:00:00,2199,8326448,3,AAL,2024-05-20
-1.0,2,Create_Ask,A,0,10:00:00,500,39551,1,AAL,2024-05-20
0.6000000000000001,1,Add,A,1,14:30:00,10902,1617076480,14,AAL,2024-05-20
-0.4,2,Trd,A,1,11:00:00,234,599132690,1,AAL,2024-05-20
-0.4,1,Can,B,-2,10:30:00,3686,7537074849,11,AAL,2024-05-20
-0.6,1,Trd,A,1,10:30:00,2001,1500614610,2,AAL,2024-05-20
-1.0,1,Trd,B,-1,14:30:00,3590,96418,6,AAL,2024-05-20
0.6000000000000001,1,Can,A,2,10:30:00,387,225599460,5,AAL,2024-05-20
0.3999999999999999,2,Can,A,1,15:00:00,260,597414,2,AAL,2024-05-20
-1.0,1,Can,B,-1,10:00:00,3194,3764507191,21,AAL,2024-05-20
-0.6,1,Can,A,1,12:30:00,49797,10325551593,92,AAL,2024-05-20
-0.6,2,Can,B,-1,12:00:00,900,14233,1,AAL,2024-05-20
0.8,1,Can,B,-2,11:00:00,1326,40829742,3,AAL,2024-05-20
-0.4,2,Create_Ask,A,0,11:00:00,3600,84014,3,AAL,2024-05-20
0.0,2,Add,A,1,12:00:00,8026,161677,14,AAL,2024-05-20
-0.4,2,Trd,A,1,12:30:00,1001,1059452057,2,AAL,2024-05-20
-0.6,2,Can,A,1,15:00:00,31065,323116,27,AAL,2024-05-20
-0.4,1,Can,B,-1,13:00:00,71441,45870552066,88,AAL,2024-05-20
-0.6,2,Add,B,-1,12:00:00,3763,56591,5,AAL,2024-05-20
0.8,1,Can,B,-1,10:00:00,27244,3150791218,58,AAL,2024-05-20
0.6000000000000001,1,Add,A,1,12:30:00,19508,16135071011,42,AAL,2024-05-20
0.19999999999999996,1,Can,B,-2,10:00:00,11614,8390389285,39,AAL,2024-05-20
0.6000000000000001,1,Add,B,-2,12:00:00,100,171202827,1,AAL,2024-05-20
-0.4,1,Add,A,1,15:00:00,142921,76779757200,172,AAL,2024-05-20
-0.6,2,Trd,A,1,13:30:00,100,31105,1,AAL,2024-05-20
0.6000000000000001,2,Add,A,1,11:00:00,4241,205373,11,AAL,2024-05-20
0.6000000000000001,1,Can,B,-1,12:30:00,55976,3022913595,48,AAL,2024-05-20
0.19999999999999996,2,Can,A,1,13:00:00,200,3658,1,AAL,2024-05-20
0.0,2,Can,B,-1,11:30:00,16561,959382,36,AAL,2024-05-20
-0.8,2,Create_Ask,A,0,14:30:00,10000,210573,4,AAL,2024-05-20
0.19999999999999996,1,Can,A,1,10:00:00,59060,26086789476,133,AAL,2024-05-20
-0.8,1,Add,B,-1,13:30:00,21176,14999626018,27,AAL,2024-05-20
0.6000000000000001,1,Can,A,1,13:30:00,5020,67275537,9,AAL,2024-05-20
0.0,1,Add,A,2,14:30:00,7658,24864768065,22,AAL,2024-05-20
0.3999999999999999,2,Can,A,1,11:30:00,3768,29416,4,AAL,2024-05-20
0.19999999999999996,1,Add,A,2,12:00:00,10918,20124555139,24,AAL,2024-05-20
0.3999999999999999,1,Can,A,2,12:30:00,6336,17929715114,17,AAL,2024-05-20
-0.19999999999999996,2,Can,A,1,13:00:00,3235,131758,4,AAL,2024-05-20
0.19999999999999996,1,Add,A,1,11:00:00,62414,52965538501,105,AAL,2024-05-20
0.0,2,Can,B,-2,14:00:00,100,6086,1,AAL,2024-05-20
-0.6,2,Can,A,2,11:30:00,452,86065,2,AAL,2024-05-20
0.0,3,Create_Ask,A,1,11:30:00,2200,17921,1,AAL,2024-05-20
0.0,2,Create_Ask,A,0,13:30:00,100,2053,1,AAL,2024-05-20
-0.6,1,Trd_All,B,-1,15:00:00,3207,9674,1,AAL,2024-05-20
-0.19999999999999996,2,Create_Bid,B,0,11:00:00,2349,836294224,5,AAL,2024-05-20
-0.6,2,Can,B,-2,10:00:00,400,71976,2,AAL,2024-05-20
0.6000000000000001,1,Can,B,-2,14:30:00,2898,2822404,2,AAL,2024-05-20
0.19999999999999996,1,Add,A,2,14:30:00,9264,2686632864,18,AAL,2024-05-20
-0.8,1,Add,A,2,12:30:00,300,152730390,1,AAL,2024-05-20
-0.8,1,Trd,B,-1,13:00:00,20792,1627431956,18,AAL,2024-05-20
-0.19999999999999996,2,Can,A,1,15:00:00,1400,33499,3,AAL,2024-05-20
-0.4,2,Add,A,1,11:00:00,74630,1452887373,98,AAL,2024-05-20
-0.19999999999999996,1,Add,B,-1,14:00:00,59247,42642593396,70,AAL,2024-05-20
0.3999999999999999,1,Can,A,1,14:30:00,10263,8575359109,21,AAL,2024-05-20
0.8,1,Trd,B,-1,11:00:00,2093,17073132,7,AAL,2024-05-20
0.6000000000000001,1,Add,B,-1,12:30:00,31965,5190622718,43,AAL,2024-05-20
0.6000000000000001,1,Add,A,2,10:00:00,13892,1505946703,25,AAL,2024-05-20
-0.8,2,Create_Bid,B,0,12:30:00,200,350011,1,AAL,2024-05-20
-0.6,2,Trd,A,1,14:30:00,2700,91376,2,AAL,2024-05-20
-0.8,2,Can,A,1,14:30:00,13993,14254996,23,AAL,2024-05-20
0.3999999999999999,1,Can,A,2,14:30:00,3350,2587096377,9,AAL,2024-05-20
-0.8,1,Add,A,2,10:00:00,4244,1031743914,13,AAL,2024-05-20
-0.4,2,Add,B,-1,11:30:00,12792,695917,23,AAL,2024-05-20
0.3999999999999999,3,Add,A,2,11:30:00,1299,26185,3,AAL,2024-05-20
0.19999999999999996,2,Can,B,-1,11:00:00,20877,293283709,33,AAL,2024-05-20
-0.4,1,Add,B,-2,10:30:00,10259,9275448904,19,AAL,2024-05-20
-0.19999999999999996,2,Trd,A,1,13:00:00,9188,59046,2,AAL,2024-05-20
-0.19999999999999996,2,Add,A,1,14:30:00,1800,27091,3,AAL,2024-05-20
-0.8,1,Can,B,-2,15:00:00,1102,553781127,2,AAL,2024-05-20
0.3999999999999999,1,Can,B,-2,13:00:00,4066,1866422918,8,AAL,2024-05-20
-0.8,1,Can,A,2,11:00:00,4624,1044763913,8,AAL,2024-05-20
0.19999999999999996,1,Can,B,-2,12:00:00,9059,4325395594,15,AAL,2024-05-20
-0.6,2,Can,B,-1,14:00:00,702,10098,2,AAL,2024-05-20
-0.6,1,Can,B,-1,15:00:00,22568,14107437667,38,AAL,2024-05-20
0.3999999999999999,2,Trd,B,-1,14:30:00,1,5075361,1,AAL,2024-05-20
0.19999999999999996,2,Can,A,1,11:00:00,2632,591297,5,AAL,2024-05-20
0.0,1,Trd,A,1,13:00:00,4395,60519134,4,AAL,2024-05-20
0.8,1,Trd_All,A,1,15:00:00,2381,2302802279,5,AAL,2024-05-20
0.3999999999999999,2,Create_Bid,B,0,10:30:00,8480,2329472,5,AAL,2024-05-20
0.6000000000000001,1,Can,A,2,13:00:00,305,3666717113,3,AAL,2024-05-20
0.19999999999999996,1,Can,B,-2,15:00:00,20669,19531355190,70,AAL,2024-05-20
-0.6,1,Add,A,1,10:00:00,81944,49442953609,204,AAL,2024-05-20
0.3999999999999999,1,Trd,A,1,14:00:00,699,200418,2,AAL,2024-05-20
0.3999999999999999,1,Trd,B,-1,11:30:00,101,2080753056,2,AAL,2024-05-20
-0.4,1,Can,A,1,10:00:00,134996,42141262691,224,AAL,2024-05-20
-0.6,2,Create_Ask,A,0,12:00:00,4786,179477,4,AAL,2024-05-20
-0.19999999999999996,1,Trd_All,B,-1,11:00:00,11489,245592,3,AAL,2024-05-20
0.3999999999999999,1,Add,A,2,14:30:00,1900,3142120019,5,AAL,2024-05-20
-0.8,1,Trd_All,B,-1,13:00:00,14378,161251,6,AAL,2024-05-20
-0.8,1,Can,A,2,11:30:00,2874,3533344967,5,AAL,2024-05-20
0.0,1,Add,B,-1,13:30:00,110429,48110695175,98,AAL,2024-05-20
0.6000000000000001,1,Can,B,-2,12:30:00,32,176829778,1,AAL,2024-05-20
-0.19999999999999996,2,Can,B,-1,12:00:00,2710,9937494,8,AAL,2024-05-20
0.3999999999999999,1,Can,B,-1,11:00:00,98565,31659935514,116,AAL,2024-05-20
0.8,1,Trd,A,1,11:30:00,5588,187341726,15,AAL,2024-05-20
-1.0,1,Trd_All,B,-1,12:00:00,3561,47838536,13,AAL,2024-05-20
0.0,1,Add,B,-1,10:00:00,127338,76058582109,233,AAL,2024-05-20
-1.0,1,Add,A,2,13:30:00,100,194166381,1,AAL,2024-05-20
0.3999999999999999,2,Add,B,-1,15:00:00,89367,20132866,89,AAL,2024-05-20
0.3999999999999999,1,Add,B,-2,10:00:00,7251,5180594530,25,AAL,2024-05-20
-0.4,1,Can,A,2,14:30:00,35488,43428122285,57,AAL,2024-05-20
0.8,2,Create_Bid,B,0,10:30:00,1700,94223,1,AAL,2024-05-20
-0.6,2,Create_Bid,B,0,11:00:00,100,10629,1,AAL,2024-05-20
0.19999999999999996,1,Add,A,2,11:30:00,11531,18559867032,38,AAL,2024-05-20
-0.4,2,Can,A,1,10:30:00,4210,70665,10,AAL,2024-05-20
-0.19999999999999996,2,Add,B,-1,14:00:00,12971,3443591,9,AAL,2024-05-20
-0.8,1,Add,B,-1,10:30:00,4750,1790014600,7,AAL,2024-05-20
-0.6,1,Can,B,-1,13:00:00,41332,13323991079,59,AAL,2024-05-20
-0.6,1,Can,A,1,14:30:00,138785,46440480333,119,AAL,2024-05-20
-0.6,1,Trd_All,B,-1,13:00:00,6575,15475255,3,AAL,2024-05-20
-0.8,1,Can,B,-2,10:30:00,8505,1314812716,12,AAL,2024-05-20
0.3999999999999999,2,Create_Bid,B,0,13:00:00,1300,2092,1,AAL,2024-05-20
-0.4,2,Trd,A,1,12:00:00,234,409158,3,AAL,2024-05-20
-0.8,2,Create_Bid,B,0,11:30:00,200,15584,2,AAL,2024-05-20
0.19999999999999996,1,Can,B,-2,13:30:00,10635,8584804598,24,AAL,2024-05-20
0.19999999999999996,2,Add,B,-1,11:30:00,66718,2696807,115,AAL,2024-05-20
0.6000000000000001,2,Create_Ask,A,0,10:00:00,600,8337,1,AAL,2024-05-20
0.0,2,Add,B,-1,11:30:00,73016,221436103,98,AAL,2024-05-20
0.0,2,Add,A,2,11:30:00,1039,38529,2,AAL,2024-05-20
-0.19999999999999996,1,Can,B,-1,13:00:00,122780,88983953917,166,AAL,2024-05-20
-1.0,1,Can,B,-1,15:00:00,3068,583630311,6,AAL,2024-05-20
-1.0,1,Add,A,1,13:30:00,159369,19314944031,227,AAL,2024-05-20
0.6000000000000001,2,Add,A,1,13:30:00,3000,3572,1,AAL,2024-05-20
0.0,2,Add,B,-1,13:00:00,18302,89231,23,AAL,2024-05-20
0.0,2,Add,A,1,14:30:00,1900,403108,3,AAL,2024-05-20
-0.19999999999999996,2,Create_Bid,B,0,10:00:00,600,210895,4,AAL,2024-05-20
0.6000000000000001,2,Create_Bid,B,0,11:30:00,9200,61606,5,AAL,2024-05-20
0.6000000000000001,2,Create_Bid,B,0,15:00:00,7500,194854,4,AAL,2024-05-20
-0.6,1,Add,B,-2,14:00:00,1678,2807152536,6,AAL,2024-05-20
-0.19999999999999996,1,Can,A,2,10:30:00,22401,20333847753,46,AAL,2024-05-20
-0.8,2,Create_Ask,A,0,10:30:00,1700,11218,1,AAL,2024-05-20
0.6000000000000001,1,Trd_All,A,1,12:30:00,9676,2286554543,3,AAL,2024-05-20
-0.19999999999999996,1,Can,A,1,12:30:00,65072,75371626913,108,AAL,2024-05-20
-0.6,2,Add,A,1,10:30:00,14865,239381,26,AAL,2024-05-20
-0.19999999999999996,2,Create_Ask,A,0,15:00:00,200,4311,1,AAL,2024-05-20
0.3999999999999999,1,Add,A,1,11:30:00,83291,25446722567,121,AAL,2024-05-20
