imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,2,Create_Ask,A,0,14:00:00,300,23403,3,AAL,2023-08-31
0.19999999999999996,2,Create_Ask,A,0,13:30:00,100,109859,1,AAL,2023-08-31
0.6000000000000001,1,Trd,A,1,13:30:00,4218,37979374,5,AAL,2023-08-31
-0.6,2,Create_Ask,A,0,12:30:00,9500,231920,3,AAL,2023-08-31
-0.8,1,Can,B,-1,10:30:00,39212,17094031596,94,AAL,2023-08-31
0.8,1,Trd,A,1,11:30:00,6651,454085353,9,AAL,2023-08-31
0.8,1,Add,A,2,12:30:00,1500,470806748,2,AAL,2023-08-31
-0.4,2,Create_Ask,A,0,12:00:00,3900,135729,2,AAL,2023-08-31
0.3999999999999999,1,Can,A,2,15:00:00,7800,1546533672,6,AAL,2023-08-31
-0.19999999999999996,2,Create_Bid,B,0,14:00:00,149,10845,1,AAL,2023-08-31
-0.4,1,Can,B,-2,11:00:00,25361,10519149652,51,AAL,2023-08-31
0.0,1,Add,B,-2,15:00:00,26446,6936165666,22,AAL,2023-08-31
0.6000000000000001,1,Add,A,1,14:00:00,6401,2493730385,8,AAL,2023-08-31
0.19999999999999996,2,Create_Bid,B,0,11:00:00,5000,26249,2,AAL,2023-08-31
-0.19999999999999996,1,Add,B,-2,13:00:00,13778,1865450040,17,AAL,2023-08-31
-0.19999999999999996,1,Add,B,-2,12:00:00,19656,13708250219,29,AAL,2023-08-31
-0.19999999999999996,2,Add,A,1,14:00:00,19139,108862,12,AAL,2023-08-31
0.3999999999999999,2,Add,B,-2,15:00:00,700,4140,1,AAL,2023-08-31
-0.19999999999999996,2,Add,B,-1,15:00:00,7200,33243,2,AAL,2023-08-31
-0.19999999999999996,2,Add,A,1,12:30:00,54982,5922498,65,AAL,2023-08-31
0.19999999999999996,1,Add,A,2,11:30:00,8662,11715100400,27,AAL,2023-08-31
0.8,1,Trd,A,1,14:30:00,938,105587,3,AAL,2023-08-31
