imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.6000000000000001,2,Can,A,1,10:30:00,210,19985,1,AAL,2024-07-02
0.19999999999999996,2,Can,A,2,11:00:00,100,5232,1,AAL,2024-07-02
-0.6,1,Add,A,2,10:00:00,4706,2611053403,5,AAL,2024-07-02
0.8,2,Add,A,1,10:30:00,1500,10337,1,AAL,2024-07-02
0.0,1,Can,B,-1,11:30:00,118144,126327226362,127,AAL,2024-07-02
0.19999999999999996,1,Can,A,2,10:30:00,6062,3729822680,13,AAL,2024-07-02
0.8,1,Can,A,2,11:30:00,1345,101979,3,AAL,2024-07-02
0.0,2,Add,B,-1,15:00:00,12667,32757,4,AAL,2024-07-02
-0.8,1,Trd,B,-1,10:30:00,6125,25097,4,AAL,2024-07-02
-0.6,1,Add,B,-1,14:00:00,801,19979,3,AAL,2024-07-02
-0.19999999999999996,1,Add,A,2,13:30:00,2400,31469543011,16,AAL,2024-07-02
0.3999999999999999,2,Can,A,1,14:00:00,200,3861,1,AAL,2024-07-02
-0.4,2,Create_Ask,A,0,15:00:00,7500,17638,1,AAL,2024-07-02
-0.19999999999999996,2,Add,A,1,11:00:00,19386,75507,7,AAL,2024-07-02
0.8,1,Trd_All,A,1,11:30:00,90,2225,1,AAL,2024-07-02
-1.0,1,Can,A,-2,12:00:00,3720,305025,5,AAL,2024-07-02
0.3999999999999999,1,Can,A,2,11:00:00,1357,1728504950,12,AAL,2024-07-02
0.8,1,Trd_All,A,1,11:00:00,253,50400,3,AAL,2024-07-02
0.6000000000000001,2,Can,A,1,14:30:00,2700,16674,1,AAL,2024-07-02
0.19999999999999996,1,Can,A,1,14:30:00,205337,205099394576,154,AAL,2024-07-02
-0.8,2,Add,A,1,10:30:00,32391,116464,12,AAL,2024-07-02
-0.6,1,Can,A,1,13:30:00,165501,4652918575,47,AAL,2024-07-02
-0.6,1,Can,A,1,11:30:00,101008,3126210205,29,AAL,2024-07-02
-1.0,1,Add,B,-1,12:30:00,57470,150054205,30,AAL,2024-07-02
0.3999999999999999,2,Create_Ask,A,0,12:30:00,600,92376,6,AAL,2024-07-02
0.3999999999999999,2,Can,B,-1,10:30:00,23936,334079,15,AAL,2024-07-02
-0.4,1,Add,A,2,13:00:00,4900,7476605449,10,AAL,2024-07-02
-1.0,1,Add,B,-1,11:30:00,69873,37044874753,72,AAL,2024-07-02
-0.19999999999999996,1,Add,B,-2,15:00:00,1000,31253682,4,AAL,2024-07-02
0.3999999999999999,1,Add,B,-1,11:00:00,77285,26194782442,34,AAL,2024-07-02
0.6000000000000001,1,Can,A,2,11:30:00,6510,293065522,5,AAL,2024-07-02
-0.6,1,Add,B,-2,10:30:00,3798,16288590305,15,AAL,2024-07-02
0.3999999999999999,1,Add,A,2,10:30:00,615,814945861,3,AAL,2024-07-02
0.3999999999999999,1,Can,B,-2,12:30:00,150,4152229578,1,AAL,2024-07-02
0.3999999999999999,1,Can,B,-1,11:30:00,114308,34541309743,50,AAL,2024-07-02
-0.19999999999999996,2,Add,B,-1,11:00:00,18594,82450,10,AAL,2024-07-02
0.0,1,Can,A,2,12:30:00,10716,9491489239,23,AAL,2024-07-02
-0.4,2,Add,A,1,11:00:00,12500,36604,3,AAL,2024-07-02
-0.8,1,Trd,A,1,11:30:00,8057,31439986648,27,AAL,2024-07-02
0.3999999999999999,1,Can,A,1,13:30:00,2410,95391,2,AAL,2024-07-02
0.8,1,Can,B,-1,12:00:00,144017,18061500,74,AAL,2024-07-02
0.0,1,Can,B,-2,13:30:00,46544,36933089098,38,AAL,2024-07-02
0.19999999999999996,1,Trd,A,1,11:00:00,1696,3328664,4,AAL,2024-07-02
-1.0,1,Trd,B,-1,12:00:00,3618,67387134,15,AAL,2024-07-02
-0.19999999999999996,1,Can,A,2,10:30:00,20589,2132841172,33,AAL,2024-07-02
0.8,1,Can,B,-2,11:00:00,500,4100955507,1,AAL,2024-07-02
0.6000000000000001,2,Create_Ask,A,0,13:00:00,700,64479,7,AAL,2024-07-02
-0.19999999999999996,2,Can,A,1,11:00:00,7429,165289,5,AAL,2024-07-02
-0.19999999999999996,2,Can,A,1,15:00:00,3000,19950,2,AAL,2024-07-02
0.19999999999999996,1,Can,B,-1,10:30:00,292346,92560233235,161,AAL,2024-07-02
-0.4,1,Trd,B,-1,11:30:00,2300,2913069,2,AAL,2024-07-02
0.19999999999999996,2,Can,A,1,10:00:00,5300,6572845,3,AAL,2024-07-02
0.19999999999999996,1,Trd,A,1,12:00:00,23104,2496766,6,AAL,2024-07-02
0.0,1,Trd,A,1,11:00:00,2138,1153315940,2,AAL,2024-07-02
0.6000000000000001,1,Add,A,1,13:30:00,300,9681,1,AAL,2024-07-02
0.6000000000000001,2,Can,B,-1,11:00:00,14445,114207,7,AAL,2024-07-02
-1.0,2,Add,B,-1,10:30:00,200,8635,1,AAL,2024-07-02
-0.4,1,Can,B,-1,11:00:00,25510,12311555947,29,AAL,2024-07-02
-0.4,1,Add,B,-2,11:00:00,4162,3597328606,17,AAL,2024-07-02
-1.0,1,Trd_All,B,-1,15:00:00,230,56753,4,AAL,2024-07-02
0.3999999999999999,2,Can,A,1,12:30:00,700,7183,1,AAL,2024-07-02
0.8,1,Add,B,-1,13:30:00,20358,68721,9,AAL,2024-07-02
-0.19999999999999996,1,Add,A,1,14:30:00,40054,56917418130,53,AAL,2024-07-02
-1.0,1,Can,A,2,11:00:00,5200,32671,2,AAL,2024-07-02
0.19999999999999996,1,Add,B,-2,15:00:00,30280,17882018990,23,AAL,2024-07-02
-0.19999999999999996,1,Add,A,1,12:30:00,67205,5045571257,54,AAL,2024-07-02
-0.8,2,Add,B,-1,11:00:00,900,259761,1,AAL,2024-07-02
-0.19999999999999996,1,Add,B,-2,14:30:00,720,23515160,2,AAL,2024-07-02
-0.4,1,Add,A,2,15:00:00,101,1716847863,2,AAL,2024-07-02
-0.8,2,Add,B,-1,10:00:00,1360,36686,2,AAL,2024-07-02
0.6000000000000001,2,Add,B,-1,14:00:00,17870,44391,7,AAL,2024-07-02
-1.0,1,Trd,A,1,12:00:00,13051,7829820076,5,AAL,2024-07-02
0.3999999999999999,1,Add,B,-1,12:00:00,111930,32106251778,71,AAL,2024-07-02
-0.8,1,Add,A,2,10:00:00,8116,545796586,11,AAL,2024-07-02
-0.6,1,Add,B,-2,13:30:00,3710,144060600,5,AAL,2024-07-02
0.6000000000000001,1,Add,A,1,14:00:00,8100,1531754611,6,AAL,2024-07-02
-1.0,1,Can,A,1,10:30:00,150372,6898965,72,AAL,2024-07-02
0.6000000000000001,1,Trd,B,-1,11:30:00,5300,248985475,1,AAL,2024-07-02
0.3999999999999999,1,Can,A,1,10:30:00,132721,86798496128,134,AAL,2024-07-02
0.0,1,Add,B,-1,15:00:00,210314,124801419076,169,AAL,2024-07-02
0.6000000000000001,2,Add,A,1,10:30:00,6000,4679,1,AAL,2024-07-02
-1.0,1,Add,B,-1,10:30:00,1354,91818,11,AAL,2024-07-02
-1.0,2,Trd,A,1,10:00:00,3200,200593,4,AAL,2024-07-02
0.19999999999999996,2,Add,B,-1,13:30:00,25188,98595,13,AAL,2024-07-02
-1.0,1,Trd_All,B,-1,11:00:00,2976,123953,4,AAL,2024-07-02
0.19999999999999996,1,Can,A,2,13:30:00,4635,308588136,6,AAL,2024-07-02
0.6000000000000001,1,Add,B,-2,10:00:00,8129,2804745986,7,AAL,2024-07-02
-0.19999999999999996,1,Trd,A,1,11:00:00,2,3769456,1,AAL,2024-07-02
0.8,1,Can,B,-1,11:00:00,72302,2234634713,37,AAL,2024-07-02
-0.6,1,Add,B,-2,12:30:00,3071,5053196558,4,AAL,2024-07-02
0.0,1,Add,A,2,10:30:00,4765,6154687056,11,AAL,2024-07-02
-0.4,2,Can,B,-1,10:00:00,410,31326,2,AAL,2024-07-02
-0.19999999999999996,1,Add,B,-1,11:00:00,113847,61384881097,89,AAL,2024-07-02
-0.6,1,Can,B,-1,12:00:00,14780,2975168512,6,AAL,2024-07-02
-0.8,1,Can,A,1,11:00:00,33175,1018897,12,AAL,2024-07-02
0.8,1,Can,A,1,13:00:00,1755,228129,7,AAL,2024-07-02
0.3999999999999999,1,Trd,A,1,13:30:00,9300,1354492,4,AAL,2024-07-02
-0.8,1,Add,A,1,11:00:00,32851,634486,10,AAL,2024-07-02
0.19999999999999996,1,Trd,A,1,10:00:00,100,194290568,1,AAL,2024-07-02
0.19999999999999996,2,Can,A,1,11:30:00,2800,59848,4,AAL,2024-07-02
-0.6,1,Trd,A,1,11:30:00,347,1806532908,1,AAL,2024-07-02
-0.19999999999999996,2,Add,A,1,10:00:00,25357,116410,12,AAL,2024-07-02
-0.19999999999999996,1,Add,B,-1,10:00:00,180600,40142074271,140,AAL,2024-07-02
0.19999999999999996,1,Can,A,1,10:30:00,132405,71711135747,101,AAL,2024-07-02
-0.6,2,Create_Ask,A,0,10:00:00,8600,209284,6,AAL,2024-07-02
0.6000000000000001,1,Can,A,1,14:30:00,3710,266299,2,AAL,2024-07-02
0.6000000000000001,1,Add,A,1,14:30:00,491,19947244549,5,AAL,2024-07-02
0.19999999999999996,2,Add,B,-1,14:00:00,31632,201096,11,AAL,2024-07-02
0.0,1,Can,B,-1,11:00:00,192487,145885179799,166,AAL,2024-07-02
0.8,2,Can,B,-1,14:30:00,20375,150614,11,AAL,2024-07-02
0.8,1,Can,B,-1,15:00:00,28291,166071,18,AAL,2024-07-02
-0.6,1,Trd_All,B,-1,12:30:00,24667,127850006,3,AAL,2024-07-02
-0.19999999999999996,1,Add,A,1,10:30:00,244701,67550471349,199,AAL,2024-07-02
-0.4,1,Can,B,-2,14:30:00,460,384212,2,AAL,2024-07-02
-0.19999999999999996,1,Can,B,-1,11:00:00,82427,44042849028,65,AAL,2024-07-02
0.6000000000000001,2,Can,B,-1,14:30:00,48522,288443,22,AAL,2024-07-02
0.6000000000000001,1,Can,B,-1,15:00:00,12000,27451,2,AAL,2024-07-02
0.6000000000000001,1,Trd,A,1,10:00:00,1484,3850789034,4,AAL,2024-07-02
0.6000000000000001,1,Add,B,-1,12:30:00,2000,9426,1,AAL,2024-07-02
-0.6,1,Can,A,1,10:00:00,243144,17730014462,120,AAL,2024-07-02
0.6000000000000001,1,Trd,A,1,13:00:00,14441,707017949,6,AAL,2024-07-02
0.19999999999999996,2,Add,B,-1,10:00:00,21702,39042638,13,AAL,2024-07-02
-1.0,2,Can,A,1,10:00:00,34211,589224,9,AAL,2024-07-02
0.19999999999999996,1,Add,A,2,10:00:00,5951,5573004575,18,AAL,2024-07-02
-0.6,1,Trd_All,B,-1,11:30:00,6527,15863,1,AAL,2024-07-02
-0.6,1,Add,B,-1,11:30:00,22030,12436323646,33,AAL,2024-07-02
-0.4,2,Create_Ask,A,0,14:30:00,600,19453,1,AAL,2024-07-02
-0.4,1,Can,B,-2,11:30:00,13964,1142836975,28,AAL,2024-07-02
0.3999999999999999,1,Trd,A,1,14:30:00,350,172551197,3,AAL,2024-07-02
-0.8,1,Can,A,1,13:00:00,11100,63690,3,AAL,2024-07-02
0.3999999999999999,2,Add,B,-1,14:00:00,22729,79053,16,AAL,2024-07-02
-1.0,1,Add,B,-2,11:00:00,100,99043,1,AAL,2024-07-02
0.6000000000000001,1,Trd,A,1,14:30:00,832,1136272854,1,AAL,2024-07-02
-0.19999999999999996,1,Can,A,-2,11:30:00,10,2908,1,AAL,2024-07-02
0.3999999999999999,1,Can,B,-1,13:00:00,114297,10107856907,56,AAL,2024-07-02
-1.0,1,Can,A,2,10:00:00,5610,667972666,8,AAL,2024-07-02
0.19999999999999996,2,Create_Bid,B,0,10:00:00,3100,13728,2,AAL,2024-07-02
0.19999999999999996,1,Can,A,2,10:00:00,2900,8554688026,7,AAL,2024-07-02
-0.4,1,Can,B,-1,14:30:00,1,106613,1,AAL,2024-07-02
-0.6,1,Add,B,-2,11:30:00,2465,1760737326,8,AAL,2024-07-02
0.8,1,Trd,A,1,12:30:00,6765,1135202,18,AAL,2024-07-02
0.0,1,Add,A,2,11:30:00,2194,9211812959,12,AAL,2024-07-02
0.0,2,Can,A,1,11:30:00,1700,16490,2,AAL,2024-07-02
0.19999999999999996,2,Create_Bid,B,0,12:30:00,100,3520,1,AAL,2024-07-02
0.0,1,Add,B,-2,10:30:00,31221,14438583508,26,AAL,2024-07-02
-1.0,1,Can,A,1,12:30:00,94188,1973376892,73,AAL,2024-07-02
-1.0,1,Can,A,1,13:30:00,195269,116922717,90,AAL,2024-07-02
0.3999999999999999,1,Can,A,2,14:00:00,7900,6787696421,3,AAL,2024-07-02
-0.6,1,Can,A,1,11:00:00,55729,4024523569,32,AAL,2024-07-02
0.19999999999999996,1,Can,B,-1,11:00:00,260039,99475347817,164,AAL,2024-07-02
-0.4,2,Trd,A,1,10:30:00,300,24021,2,AAL,2024-07-02
-0.4,1,Add,B,-2,13:30:00,4350,519829754,15,AAL,2024-07-02
-0.8,2,Create_Ask,A,0,10:00:00,1900,31316,1,AAL,2024-07-02
0.6000000000000001,1,Trd_All,A,1,13:00:00,9768,22715,1,AAL,2024-07-02
-0.6,1,Add,A,1,12:30:00,151053,116879210095,114,AAL,2024-07-02
-0.6,2,Can,B,-1,12:00:00,1680,81326,2,AAL,2024-07-02
-0.6,1,Can,A,2,10:00:00,21680,403534320,18,AAL,2024-07-02
0.3999999999999999,2,Add,A,1,10:30:00,3500,13270,3,AAL,2024-07-02
-0.6,2,Can,A,1,12:00:00,50681,57893960,28,AAL,2024-07-02
-0.4,1,Can,B,-1,13:00:00,19425,26662463777,27,AAL,2024-07-02
-0.19999999999999996,1,Add,A,2,14:30:00,3201,2071747814,4,AAL,2024-07-02
-0.6,1,Add,B,-1,12:00:00,11738,310161209,8,AAL,2024-07-02
-0.8,1,Add,B,-1,11:00:00,310,10627,2,AAL,2024-07-02
-0.19999999999999996,1,Can,A,2,12:30:00,2500,106646980,4,AAL,2024-07-02
0.3999999999999999,2,Can,B,-1,13:00:00,20433,132727,9,AAL,2024-07-02
0.19999999999999996,1,Trd,B,-1,12:30:00,500,4462682,1,AAL,2024-07-02
0.0,1,Can,B,-1,10:30:00,324077,71166966877,160,AAL,2024-07-02
-0.4,2,Create_Ask,A,0,12:30:00,4300,58991,1,AAL,2024-07-02
-0.4,1,Add,A,1,13:30:00,269075,25910769572,97,AAL,2024-07-02
0.6000000000000001,1,Trd_All,A,1,12:00:00,14307,5576150593,3,AAL,2024-07-02
-0.8,1,Add,B,-2,12:00:00,1061,3115729338,5,AAL,2024-07-02
-0.4,1,Trd,B,-1,12:30:00,3100,5991372,2,AAL,2024-07-02
0.3999999999999999,2,Add,B,-1,11:00:00,64022,423547,27,AAL,2024-07-02
0.6000000000000001,2,Can,A,1,14:00:00,500,18019,2,AAL,2024-07-02
0.6000000000000001,2,Add,B,-1,14:30:00,109501,525788,47,AAL,2024-07-02
0.8,1,Can,A,2,12:00:00,2340,252224,7,AAL,2024-07-02
-0.8,1,Add,A,1,10:00:00,196887,9078039555,106,AAL,2024-07-02
-1.0,1,Add,A,1,12:30:00,72557,3538169107,68,AAL,2024-07-02
0.3999999999999999,2,Create_Bid,B,0,14:00:00,8000,35529,1,AAL,2024-07-02
