imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.6000000000000001,1,Can,A,2,11:00:00,7153,4041249173,12,AAL,2023-11-30
-0.4,2,Can,A,1,10:00:00,39734,112298306,57,AAL,2023-11-30
0.6000000000000001,1,Can,B,-1,14:00:00,66435,1121073182,31,AAL,2023-11-30
0.3999999999999999,2,Can,A,2,11:30:00,5,2112,1,AAL,2023-11-30
0.0,2,Add,B,-1,14:30:00,56190,235869,28,AAL,2023-11-30
0.0,2,Can,B,-1,12:30:00,16152,285486,10,AAL,2023-11-30
0.3999999999999999,1,Trd,B,-1,12:30:00,100,56892707,1,AAL,2023-11-30
-1.0,1,Add,B,-1,10:30:00,48385,9210330799,84,AAL,2023-11-30
-0.8,1,Add,A,1,12:00:00,125389,6483348629,71,AAL,2023-11-30
-0.8,1,Can,B,-1,11:30:00,56750,9497707954,67,AAL,2023-11-30
-0.19999999999999996,1,Add,A,2,11:30:00,55164,19549542893,68,AAL,2023-11-30
-1.0,1,Trd_All,B,-1,13:00:00,9533,214906323,8,AAL,2023-11-30
0.8,1,Add,A,2,15:00:00,2389,17098,3,AAL,2023-11-30
-0.4,1,Add,A,2,14:00:00,32130,9408451837,40,AAL,2023-11-30
0.0,1,Trd_All,A,1,11:30:00,11342,5784494,1,AAL,2023-11-30
-0.19999999999999996,1,Add,A,2,10:00:00,31993,4607656095,59,AAL,2023-11-30
0.8,1,Can,A,1,10:30:00,20389,8750408067,38,AAL,2023-11-30
-1.0,1,Add,A,1,10:30:00,140917,2851083873,122,AAL,2023-11-30
0.8,1,Trd,A,1,11:30:00,5358,54394881,11,AAL,2023-11-30
-0.4,1,Add,A,2,10:00:00,35386,11237747227,62,AAL,2023-11-30
0.19999999999999996,2,Add,B,-1,14:30:00,73016,776844,50,AAL,2023-11-30
-0.6,1,Trd,A,1,15:00:00,101,327806365,2,AAL,2023-11-30
0.0,1,Add,B,-2,10:30:00,73234,9646433210,77,AAL,2023-11-30
0.0,2,Create_Bid,B,0,13:30:00,1800,454492678,2,AAL,2023-11-30
-1.0,1,Trd_All,B,-1,10:30:00,8408,1942785068,27,AAL,2023-11-30
-0.19999999999999996,2,Can,B,-1,11:30:00,18086,1656100329,11,AAL,2023-11-30
0.0,2,Can,B,-2,10:30:00,4800,16238242,1,AAL,2023-11-30
