imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.6000000000000001,2,Can,B,-1,11:30:00,3668,58105,4,AAL,2024-07-19
-0.4,2,Create_Ask,A,0,10:00:00,6100,49094877,5,AAL,2024-07-19
-0.8,2,Can,B,-1,12:30:00,100,40648,1,AAL,2024-07-19
0.6000000000000001,2,Create_Bid,B,0,11:30:00,200,21383,1,AAL,2024-07-19
-0.4,1,Can,B,-2,10:30:00,14793,23265842933,31,AAL,2024-07-19
0.6000000000000001,2,Add,B,-1,11:30:00,21231,88571,14,AAL,2024-07-19
-0.8,2,Create_Ask,A,0,10:00:00,12400,203616,7,AAL,2024-07-19
-0.4,2,Can,B,-2,14:30:00,308,2443,1,AAL,2024-07-19
-0.4,1,Trd,A,1,10:00:00,200,9007,1,AAL,2024-07-19
-0.4,1,Can,B,-2,10:00:00,4445,12992564102,21,AAL,2024-07-19
0.3999999999999999,1,Add,B,-2,12:00:00,300,27985,1,AAL,2024-07-19
0.8,1,Add,B,-1,15:00:00,54509,286020,27,AAL,2024-07-19
-0.8,2,Can,A,1,15:00:00,25162,215435,14,AAL,2024-07-19
0.0,1,Trd,A,1,11:30:00,10308,1185537462,3,AAL,2024-07-19
0.0,1,Add,B,-1,12:00:00,68710,22406374270,99,AAL,2024-07-19
-1.0,1,Add,B,-2,12:30:00,3800,150390409,3,AAL,2024-07-19
-0.6,1,Trd,A,1,12:00:00,764,1962456,2,AAL,2024-07-19
-0.4,1,Trd,B,-1,12:00:00,5608,2623411723,2,AAL,2024-07-19
-0.4,1,Add,A,1,14:30:00,131898,92767739918,208,AAL,2024-07-19
-0.4,1,Can,A,2,11:30:00,39767,17913627503,42,AAL,2024-07-19
-0.8,1,Can,A,1,10:30:00,102013,38113135708,70,AAL,2024-07-19
0.8,1,Can,A,1,11:00:00,1412,412108,17,AAL,2024-07-19
-0.6,2,Can,B,-1,10:30:00,800,130712,7,AAL,2024-07-19
0.0,1,Can,A,2,10:30:00,14488,3499317055,16,AAL,2024-07-19
-1.0,1,Add,A,1,10:00:00,68315,504507634,76,AAL,2024-07-19
-0.8,2,Create_Ask,A,0,12:00:00,20400,64002,5,AAL,2024-07-19
0.0,1,Add,B,-2,10:00:00,10094,17431646295,30,AAL,2024-07-19
0.0,2,Can,A,1,12:30:00,388,19520,2,AAL,2024-07-19
-0.6,1,Add,B,-1,10:30:00,82683,60036692701,114,AAL,2024-07-19
-0.4,2,Add,A,1,15:00:00,5961,11348,2,AAL,2024-07-19
0.3999999999999999,2,Add,A,1,14:30:00,510,17786,3,AAL,2024-07-19
0.3999999999999999,2,Create_Bid,B,0,12:00:00,22000,185510,6,AAL,2024-07-19
0.19999999999999996,1,Can,A,2,13:00:00,9058,11135848689,31,AAL,2024-07-19
-0.8,1,Add,A,1,12:30:00,20911,33913929755,47,AAL,2024-07-19
0.19999999999999996,2,Add,B,-2,12:30:00,3902,6591,1,AAL,2024-07-19
0.19999999999999996,2,Can,B,-2,14:00:00,2874,3052,1,AAL,2024-07-19
0.19999999999999996,1,Can,A,1,14:00:00,43018,29638520461,84,AAL,2024-07-19
0.3999999999999999,2,Create_Bid,B,0,11:30:00,10680,49369,4,AAL,2024-07-19
0.19999999999999996,1,Add,A,1,10:00:00,79232,22878392662,101,AAL,2024-07-19
0.19999999999999996,1,Add,B,-1,14:00:00,119563,168243386696,290,AAL,2024-07-19
-0.4,2,Create_Bid,B,0,11:00:00,300,23814,1,AAL,2024-07-19
-0.6,2,Create_Ask,A,0,11:00:00,3600,198483,2,AAL,2024-07-19
-0.6,1,Can,A,1,11:30:00,150139,19668290837,102,AAL,2024-07-19
0.3999999999999999,1,Can,A,1,10:00:00,63800,13617503898,66,AAL,2024-07-19
0.8,1,Can,A,1,14:30:00,4507,296187,10,AAL,2024-07-19
-0.6,2,Create_Bid,B,0,10:30:00,201,122994,3,AAL,2024-07-19
-0.6,1,Add,B,-2,10:00:00,9333,16359196768,40,AAL,2024-07-19
0.19999999999999996,1,Can,A,1,13:00:00,39919,59325986203,63,AAL,2024-07-19
0.3999999999999999,1,Add,B,-1,13:30:00,38872,2404057991,21,AAL,2024-07-19
-0.8,1,Add,B,-1,11:30:00,23600,5553318661,23,AAL,2024-07-19
0.3999999999999999,1,Can,A,2,10:00:00,2360,1540990400,15,AAL,2024-07-19
-0.8,2,Create_Ask,A,0,15:00:00,4200,9961,1,AAL,2024-07-19
-0.19999999999999996,1,Can,B,-2,15:00:00,404,1123304082,5,AAL,2024-07-19
0.19999999999999996,2,Create_Ask,A,0,13:00:00,200,8015,2,AAL,2024-07-19
0.19999999999999996,2,Add,B,-1,13:00:00,39826,288181,14,AAL,2024-07-19
-0.4,1,Trd,B,-1,11:30:00,8674,404680824,4,AAL,2024-07-19
0.8,1,Add,A,1,12:30:00,6501,68063,4,AAL,2024-07-19
0.19999999999999996,1,Add,B,-2,15:00:00,11764,5061925255,19,AAL,2024-07-19
-0.4,1,Can,B,-2,15:00:00,6303,12399180087,11,AAL,2024-07-19
-0.19999999999999996,2,Trd,A,1,10:00:00,103,2846998,2,AAL,2024-07-19
-0.4,2,Add,A,1,13:30:00,63590,251445,32,AAL,2024-07-19
-0.8,1,Add,A,1,10:30:00,79806,30918394766,82,AAL,2024-07-19
-0.6,1,Trd,B,-1,11:00:00,11212,35567577,3,AAL,2024-07-19
-0.6,1,Can,B,-1,11:30:00,21561,28251868801,58,AAL,2024-07-19
-0.19999999999999996,1,Can,A,1,13:00:00,76768,23252857598,54,AAL,2024-07-19
0.6000000000000001,1,Add,A,1,11:30:00,10981,1072992431,12,AAL,2024-07-19
-0.19999999999999996,2,Can,A,1,12:00:00,3,1012,1,AAL,2024-07-19
-1.0,1,Trd_All,B,-1,10:00:00,2232,844508,21,AAL,2024-07-19
0.3999999999999999,1,Trd,A,1,14:00:00,1689,8836400,4,AAL,2024-07-19
-0.4,1,Add,A,1,10:00:00,146580,64954213228,213,AAL,2024-07-19
0.19999999999999996,1,Trd,B,-1,11:30:00,7620,65621,2,AAL,2024-07-19
-0.6,1,Can,B,-2,12:00:00,13799,19112092975,32,AAL,2024-07-19
0.19999999999999996,2,Add,B,-1,10:00:00,74001,856195,62,AAL,2024-07-19
0.19999999999999996,1,Can,A,1,10:30:00,45040,11890611737,50,AAL,2024-07-19
0.8,1,Add,B,2,11:00:00,150,18054,1,AAL,2024-07-19
0.6000000000000001,1,Add,B,-1,14:00:00,8634,71298,5,AAL,2024-07-19
0.8,1,Trd_All,A,1,13:30:00,2318,25850585,8,AAL,2024-07-19
0.19999999999999996,1,Add,A,2,12:00:00,7919,967221092,8,AAL,2024-07-19
-0.19999999999999996,1,Trd,A,1,11:00:00,2395,2195364589,3,AAL,2024-07-19
-1.0,1,Add,B,-2,14:00:00,200,30290518,1,AAL,2024-07-19
0.19999999999999996,2,Create_Bid,B,0,10:00:00,9880,162884,7,AAL,2024-07-19
-0.6,2,Can,A,1,12:00:00,2192,150975,8,AAL,2024-07-19
0.8,1,Trd,A,1,11:30:00,5750,139363597,10,AAL,2024-07-19
0.8,1,Trd_All,A,1,10:00:00,2681,1540348,11,AAL,2024-07-19
0.19999999999999996,1,Add,A,1,14:00:00,67432,52404978506,122,AAL,2024-07-19
0.0,1,Trd,A,1,13:30:00,134,2640831119,3,AAL,2024-07-19
-0.19999999999999996,1,Trd_All,B,-1,11:30:00,10483,3641867789,1,AAL,2024-07-19
-0.6,1,Can,A,2,12:00:00,54306,20642141730,42,AAL,2024-07-19
0.3999999999999999,2,Add,A,2,15:00:00,200,861,1,AAL,2024-07-19
-0.4,1,Add,A,1,11:00:00,153690,120860076503,176,AAL,2024-07-19
0.3999999999999999,2,Trd,A,1,11:00:00,1,9635,1,AAL,2024-07-19
0.0,1,Can,B,-1,12:30:00,91808,37627363071,101,AAL,2024-07-19
-0.19999999999999996,1,Trd,A,1,11:30:00,141,694259168,2,AAL,2024-07-19
-0.4,2,Create_Ask,A,0,11:30:00,301,91575,3,AAL,2024-07-19
-0.4,1,Can,A,1,13:00:00,51055,68178448932,78,AAL,2024-07-19
-0.8,2,Can,A,1,11:30:00,12788,54539,7,AAL,2024-07-19
0.0,1,Trd,B,-1,10:00:00,7928,117763,1,AAL,2024-07-19
0.8,1,Can,A,2,10:00:00,1301,3753272649,10,AAL,2024-07-19
0.3999999999999999,1,Can,A,2,14:30:00,4850,1995345625,10,AAL,2024-07-19
-0.6,2,Can,B,-1,11:30:00,551,47658,5,AAL,2024-07-19
-0.19999999999999996,1,Add,A,1,10:00:00,161771,86429719481,210,AAL,2024-07-19
0.6000000000000001,2,Create_Bid,B,0,10:30:00,6600,81619,2,AAL,2024-07-19
-0.4,1,Can,B,-1,11:00:00,160220,83609500045,179,AAL,2024-07-19
-1.0,1,Can,A,1,11:00:00,12594,3502239476,16,AAL,2024-07-19
0.3999999999999999,2,Add,B,-1,11:00:00,38715,203861,23,AAL,2024-07-19
0.6000000000000001,1,Can,B,-1,12:00:00,8408,5266712886,12,AAL,2024-07-19
0.3999999999999999,1,Can,B,-2,10:00:00,4422,5610178611,17,AAL,2024-07-19
-0.8,2,Create_Bid,B,0,12:00:00,106,313630,7,AAL,2024-07-19
-1.0,1,Add,B,-2,10:00:00,6169,89632,5,AAL,2024-07-19
0.8,1,Add,A,1,12:00:00,18900,1814938,7,AAL,2024-07-19
0.0,1,Trd,A,1,11:00:00,5165,13733254716,6,AAL,2024-07-19
0.3999999999999999,1,Can,A,1,13:30:00,7777,2030846839,9,AAL,2024-07-19
-0.6,2,Create_Bid,B,0,13:00:00,100,70974,1,AAL,2024-07-19
0.6000000000000001,1,Add,A,2,10:30:00,4417,223373,8,AAL,2024-07-19
0.8,1,Add,A,1,15:00:00,991,89119,10,AAL,2024-07-19
-0.19999999999999996,1,Can,A,1,11:00:00,104213,41535691556,89,AAL,2024-07-19
-0.8,1,Add,A,2,10:30:00,3123,11690241900,13,AAL,2024-07-19
-1.0,1,Add,B,-2,12:00:00,6728,10183739,5,AAL,2024-07-19
0.8,1,Can,B,-1,11:30:00,103434,405040355,107,AAL,2024-07-19
-0.4,1,Can,B,-1,13:30:00,40964,62580619245,103,AAL,2024-07-19
-0.6,1,Add,B,-2,14:30:00,100,371585,1,AAL,2024-07-19
-0.19999999999999996,2,Create_Ask,A,0,11:00:00,101,19344,2,AAL,2024-07-19
-0.19999999999999996,1,Can,B,-2,13:30:00,18607,20908209070,33,AAL,2024-07-19
0.3999999999999999,1,Can,A,2,14:00:00,5924,357250650,9,AAL,2024-07-19
0.19999999999999996,1,Can,A,1,11:00:00,27405,32284292260,44,AAL,2024-07-19
0.0,1,Add,A,1,15:00:00,33335,19088351999,60,AAL,2024-07-19
0.3999999999999999,1,Add,B,-2,13:00:00,2000,1032095119,2,AAL,2024-07-19
-1.0,1,Add,B,-1,11:30:00,28492,6961052847,58,AAL,2024-07-19
-0.19999999999999996,2,Can,B,-1,11:00:00,1812,14552,3,AAL,2024-07-19
0.6000000000000001,1,Add,A,1,14:00:00,3100,50796,1,AAL,2024-07-19
-0.19999999999999996,2,Create_Ask,A,0,13:00:00,4700,42371,1,AAL,2024-07-19
-1.0,1,Add,A,1,13:00:00,19508,1603665880,24,AAL,2024-07-19
-0.4,1,Add,B,-1,14:00:00,58902,122368992178,172,AAL,2024-07-19
-0.19999999999999996,1,Can,A,1,15:00:00,42881,56134646135,90,AAL,2024-07-19
0.3999999999999999,2,Can,B,-1,11:00:00,2742,16282,2,AAL,2024-07-19
0.8,1,Add,A,2,10:30:00,200,865,1,AAL,2024-07-19
-0.19999999999999996,1,Add,A,1,13:00:00,67581,44203171440,77,AAL,2024-07-19
-1.0,1,Trd,A,1,12:00:00,100,16242,1,AAL,2024-07-19
0.0,1,Can,A,2,11:30:00,13443,22411733146,44,AAL,2024-07-19
-1.0,2,Can,A,1,15:00:00,21220,96811,8,AAL,2024-07-19
0.8,1,Add,B,-2,14:30:00,1300,4084641,4,AAL,2024-07-19
0.19999999999999996,2,Can,B,-1,12:00:00,16208,137747,11,AAL,2024-07-19
-0.19999999999999996,2,Create_Ask,A,0,11:30:00,2600,178055,2,AAL,2024-07-19
0.19999999999999996,2,Add,A,1,13:30:00,11796,29091,5,AAL,2024-07-19
-0.6,2,Can,B,-1,12:00:00,800,2706,1,AAL,2024-07-19
-0.6,1,Add,B,-1,12:30:00,66980,70374439872,103,AAL,2024-07-19
0.19999999999999996,1,Trd_All,A,1,10:00:00,12765,1470391987,3,AAL,2024-07-19
0.3999999999999999,1,Can,B,-1,10:30:00,31120,217881667,24,AAL,2024-07-19
0.0,2,Can,B,-1,11:00:00,8805,301652,7,AAL,2024-07-19
-0.4,1,Add,B,-1,12:30:00,100505,134155862576,212,AAL,2024-07-19
-0.19999999999999996,1,Can,B,-2,13:00:00,7295,14074232337,27,AAL,2024-07-19
-0.8,1,Can,B,-2,14:00:00,8785,3638113725,27,AAL,2024-07-19
0.8,1,Trd,A,1,13:00:00,100,1563,1,AAL,2024-07-19
0.0,1,Trd,B,-1,14:00:00,10,389804,1,AAL,2024-07-19
-1.0,1,Trd,B,-1,11:30:00,6371,427981,10,AAL,2024-07-19
0.3999999999999999,1,Add,B,-1,15:00:00,29774,18802347855,59,AAL,2024-07-19
-0.6,2,Can,A,1,14:30:00,8274,110501,7,AAL,2024-07-19
0.19999999999999996,1,Trd,B,-1,15:00:00,13229,188466,2,AAL,2024-07-19
-0.4,1,Add,A,2,12:00:00,12216,22609553255,25,AAL,2024-07-19
0.3999999999999999,1,Add,A,2,13:00:00,200,393225134,1,AAL,2024-07-19
-0.6,1,Add,B,-1,12:00:00,117928,98554832175,150,AAL,2024-07-19
0.6000000000000001,1,Can,A,1,14:30:00,10694,3735685,4,AAL,2024-07-19
0.0,1,Add,A,2,12:00:00,13235,262286215,8,AAL,2024-07-19
-0.4,1,Can,B,-1,12:00:00,171643,120985554725,229,AAL,2024-07-19
0.8,1,Trd,A,1,13:30:00,18419,31667690,24,AAL,2024-07-19
-1.0,1,Trd_All,B,-1,13:30:00,5235,12279244,9,AAL,2024-07-19
-0.8,2,Add,A,1,11:00:00,52975,437310,35,AAL,2024-07-19
0.6000000000000001,1,Can,A,1,12:30:00,180,186714095,1,AAL,2024-07-19
0.6000000000000001,1,Add,A,1,13:00:00,14014,49925,7,AAL,2024-07-19
0.6000000000000001,2,Create_Bid,B,0,14:30:00,4200,23590,1,AAL,2024-07-19
-0.6,1,Add,B,-1,10:00:00,105228,79183895712,134,AAL,2024-07-19
0.6000000000000001,2,Create_Ask,A,0,14:00:00,302,67814,9,AAL,2024-07-19
-0.6,1,Add,A,1,10:00:00,69836,55134865715,131,AAL,2024-07-19
0.19999999999999996,1,Trd_All,A,1,15:00:00,7853,2014691747,1,AAL,2024-07-19
-0.4,1,Can,B,-2,13:00:00,7771,15195248363,22,AAL,2024-07-19
-1.0,1,Can,A,1,15:00:00,56108,504874664,31,AAL,2024-07-19
-1.0,1,Add,B,-2,13:30:00,2305,176259,5,AAL,2024-07-19
0.3999999999999999,1,Trd,A,1,11:00:00,6572,4332133049,3,AAL,2024-07-19
-0.6,1,Can,A,2,15:00:00,3747,2280334409,7,AAL,2024-07-19
0.19999999999999996,1,Can,A,2,13:30:00,5501,1842118203,11,AAL,2024-07-19
0.8,1,Can,A,2,13:30:00,4207,278155,13,AAL,2024-07-19
0.0,1,Trd,A,1,12:00:00,5486,815940204,4,AAL,2024-07-19
-0.4,2,Add,A,1,13:00:00,47015,294507,24,AAL,2024-07-19
0.6000000000000001,2,Trd,A,1,15:00:00,569,5066,2,AAL,2024-07-19
0.3999999999999999,1,Can,B,-1,15:00:00,39972,3151957802,43,AAL,2024-07-19
0.6000000000000001,2,Create_Ask,A,0,11:30:00,2,4091,2,AAL,2024-07-19
0.19999999999999996,1,Add,B,-1,14:30:00,59659,41265796674,123,AAL,2024-07-19
-0.6,1,Add,A,2,14:00:00,324,1090639008,2,AAL,2024-07-19
0.0,1,Trd,B,-1,11:30:00,189,28801,2,AAL,2024-07-19
-0.8,2,Create_Ask,A,0,11:00:00,10400,131900,4,AAL,2024-07-19
0.0,1,Trd_All,A,1,14:00:00,20917,181211518,2,AAL,2024-07-19
0.0,2,Can,B,-1,10:30:00,2917,22126,3,AAL,2024-07-19
0.6000000000000001,2,Add,B,-1,11:00:00,600,6698,2,AAL,2024-07-19
-0.19999999999999996,2,Create_Bid,B,0,13:00:00,1,9711,1,AAL,2024-07-19
-0.8,1,Trd,B,-1,11:00:00,2359,642165440,1,AAL,2024-07-19
0.0,1,Add,A,1,11:30:00,81832,55541049745,122,AAL,2024-07-19
0.6000000000000001,2,Create_Ask,A,0,13:30:00,100,4763,1,AAL,2024-07-19
0.3999999999999999,1,Trd,B,-1,12:00:00,100,5620,1,AAL,2024-07-19
0.6000000000000001,1,Can,A,2,13:00:00,1387,11319,2,AAL,2024-07-19
0.19999999999999996,1,Can,B,-2,13:30:00,1307,3766232,3,AAL,2024-07-19
0.0,1,Trd,A,1,14:30:00,5,1182884829,1,AAL,2024-07-19
-0.19999999999999996,1,Trd,B,-1,11:00:00,100,157548020,1,AAL,2024-07-19
0.6000000000000001,1,Trd_All,A,1,10:00:00,9403,29053976,5,AAL,2024-07-19
-1.0,1,Add,B,-2,11:00:00,220,713937988,3,AAL,2024-07-19
0.0,1,Can,B,-1,13:30:00,184260,121383213850,133,AAL,2024-07-19
-0.19999999999999996,1,Add,B,2,12:00:00,75,2754,1,AAL,2024-07-19
-0.4,1,Can,B,-2,12:00:00,19128,29641120947,37,AAL,2024-07-19
-0.8,1,Add,B,-1,12:30:00,19938,25259244378,39,AAL,2024-07-19
-0.6,1,Trd,B,-1,11:30:00,22161,1438507336,6,AAL,2024-07-19
0.6000000000000001,1,Can,A,2,13:30:00,900,743759565,6,AAL,2024-07-19
0.19999999999999996,1,Add,B,-1,12:00:00,56580,12798415550,72,AAL,2024-07-19
-0.4,2,Add,B,-1,13:00:00,120,20052,1,AAL,2024-07-19
-1.0,1,Add,A,1,13:30:00,168054,387134644,85,AAL,2024-07-19
0.0,1,Can,B,-2,11:00:00,20854,14795782580,42,AAL,2024-07-19
0.0,1,Can,A,2,14:00:00,11282,8109653520,13,AAL,2024-07-19
0.0,2,Add,A,1,12:30:00,6086,60533,5,AAL,2024-07-19
-0.19999999999999996,2,Add,A,1,10:30:00,25680,259387,17,AAL,2024-07-19
0.3999999999999999,2,Create_Bid,B,0,14:00:00,5100,17290,3,AAL,2024-07-19
0.8,1,Can,A,1,10:00:00,306,245042,9,AAL,2024-07-19
0.6000000000000001,2,Can,B,-1,14:00:00,20107,476537,16,AAL,2024-07-19
0.6000000000000001,2,Create_Ask,A,0,11:00:00,101,8717,2,AAL,2024-07-19
0.3999999999999999,2,Add,B,-1,10:30:00,69823,636928,48,AAL,2024-07-19
0.19999999999999996,2,Add,B,-1,12:00:00,80860,687717,40,AAL,2024-07-19
0.19999999999999996,1,Can,B,-2,11:30:00,20916,6690734213,25,AAL,2024-07-19
-0.19999999999999996,1,Add,B,-1,13:00:00,43107,32522343883,79,AAL,2024-07-19
-1.0,1,Trd_All,B,-1,12:30:00,4288,939531,10,AAL,2024-07-19
-1.0,1,Add,A,2,13:00:00,100,13188958,1,AAL,2024-07-19
-0.6,1,Can,B,-1,12:00:00,86019,76822622333,128,AAL,2024-07-19
0.8,1,Can,B,2,13:30:00,200,2276,1,AAL,2024-07-19
0.0,1,Can,B,-2,12:30:00,10348,3675589573,16,AAL,2024-07-19
0.3999999999999999,1,Add,A,2,11:00:00,11000,1467152861,4,AAL,2024-07-19
-0.4,2,Create_Ask,A,0,14:30:00,4800,136007,3,AAL,2024-07-19
