imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,2,Can,B,-1,13:00:00,1850,379295119,3,AAL,2023-09-08
-0.6,2,Add,A,1,10:00:00,137502,2225007,154,AAL,2023-09-08
-0.4,1,Can,B,-1,12:30:00,159148,94166801064,158,AAL,2023-09-08
0.6000000000000001,2,Create_Ask,A,0,13:00:00,500,40169,5,AAL,2023-09-08
-0.19999999999999996,1,Add,B,-2,14:00:00,2300,150726,4,AAL,2023-09-08
0.3999999999999999,1,Add,B,-1,15:00:00,88942,19190933935,66,AAL,2023-09-08
-0.6,1,Can,B,-2,15:00:00,10132,6974641292,14,AAL,2023-09-08
0.19999999999999996,2,Can,A,2,11:00:00,600,1958513,1,AAL,2023-09-08
0.19999999999999996,1,Can,A,2,11:30:00,5998,1561396636,33,AAL,2023-09-08
0.6000000000000001,2,Can,A,1,12:30:00,800,190548,2,AAL,2023-09-08
0.6000000000000001,2,Create_Ask,A,0,15:00:00,1211,65670,8,AAL,2023-09-08
-1.0,1,Trd,B,-1,14:00:00,1905,454455698,9,AAL,2023-09-08
0.6000000000000001,1,Add,B,-2,10:00:00,700,833296067,4,AAL,2023-09-08
-0.6,1,Trd,B,-1,11:30:00,6433,1314196112,18,AAL,2023-09-08
-0.8,2,Create_Bid,B,0,15:00:00,500,52890,3,AAL,2023-09-08
0.0,2,Can,B,-1,13:30:00,1213,6129018,3,AAL,2023-09-08
-0.8,2,Add,B,-1,13:30:00,2300,32571,2,AAL,2023-09-08
-0.4,1,Trd,B,-1,10:30:00,5231,6226884102,9,AAL,2023-09-08
-0.19999999999999996,1,Add,A,2,14:30:00,7014,2166035101,13,AAL,2023-09-08
0.0,2,Can,B,-2,13:00:00,800,2311,1,AAL,2023-09-08
0.6000000000000001,1,Trd,B,-1,10:00:00,201,1039404394,3,AAL,2023-09-08
0.8,2,Can,A,1,11:30:00,800,89268,1,AAL,2023-09-08
0.3999999999999999,1,Trd_All,A,1,11:30:00,25550,5491793,5,AAL,2023-09-08
-0.8,1,Trd_All,B,-1,11:30:00,5460,134330,3,AAL,2023-09-08
0.6000000000000001,2,Trd,B,-1,12:30:00,40,48715547,3,AAL,2023-09-08
0.0,2,Can,A,1,15:00:00,400,1183,1,AAL,2023-09-08
-0.19999999999999996,1,Can,A,2,12:00:00,25768,26953963030,52,AAL,2023-09-08
0.19999999999999996,1,Can,B,-2,10:00:00,43295,6393894429,56,AAL,2023-09-08
0.19999999999999996,2,Create_Ask,A,0,14:30:00,100,12067,1,AAL,2023-09-08
0.6000000000000001,2,Trd,B,-1,15:00:00,49,19109,1,AAL,2023-09-08
0.19999999999999996,1,Can,B,-2,14:00:00,11193,3392686039,13,AAL,2023-09-08
-0.6,2,Add,A,2,12:30:00,800,16433,1,AAL,2023-09-08
0.19999999999999996,1,Can,B,-2,11:30:00,26879,4506848697,39,AAL,2023-09-08
0.3999999999999999,1,Add,B,-2,14:00:00,2819,402721399,6,AAL,2023-09-08
0.6000000000000001,2,Add,A,2,13:30:00,400,1494,1,AAL,2023-09-08
0.19999999999999996,1,Can,A,2,14:00:00,9131,7286921323,26,AAL,2023-09-08
-0.19999999999999996,1,Can,B,-2,12:00:00,23842,22604911775,46,AAL,2023-09-08
0.6000000000000001,1,Trd_All,A,1,15:00:00,1523,13987,1,AAL,2023-09-08
0.19999999999999996,2,Can,A,1,11:00:00,5800,4194288,8,AAL,2023-09-08
0.8,1,Can,A,1,14:30:00,1000,737135575,2,AAL,2023-09-08
0.0,1,Can,B,-2,11:00:00,3381,1690774299,12,AAL,2023-09-08
-1.0,1,Trd_All,B,-1,10:30:00,7011,1375931289,13,AAL,2023-09-08
-0.8,2,Create_Ask,A,0,13:30:00,4700,16155,2,AAL,2023-09-08
-0.4,1,Can,A,2,13:30:00,14662,14218663890,22,AAL,2023-09-08
0.0,1,Can,A,1,13:00:00,139957,83069206145,150,AAL,2023-09-08
-0.6,1,Trd,A,1,12:00:00,21,130930,1,AAL,2023-09-08
0.19999999999999996,1,Can,A,1,10:00:00,101201,35146192220,182,AAL,2023-09-08
0.0,1,Add,A,2,11:00:00,12895,7761787880,30,AAL,2023-09-08
0.19999999999999996,2,Can,A,1,13:30:00,600,7725,2,AAL,2023-09-08
0.6000000000000001,1,Trd_All,A,1,11:00:00,6541,164370097,2,AAL,2023-09-08
0.19999999999999996,1,Can,B,-1,15:00:00,100069,21286620170,72,AAL,2023-09-08
0.8,1,Trd,A,1,13:30:00,5716,591899320,10,AAL,2023-09-08
-0.8,2,Can,A,1,14:30:00,3800,6272,1,AAL,2023-09-08
-0.6,1,Can,A,1,11:30:00,173323,84334931179,191,AAL,2023-09-08
-0.19999999999999996,1,Add,B,-2,13:00:00,6955,5384692205,12,AAL,2023-09-08
0.19999999999999996,1,Can,A,2,14:30:00,207,1703956630,3,AAL,2023-09-08
-0.6,1,Trd,B,-1,10:00:00,15475,729053181,16,AAL,2023-09-08
-0.6,2,Trd,A,1,11:30:00,100,1195,1,AAL,2023-09-08
-0.6,2,Add,B,-2,12:30:00,1200,154246,2,AAL,2023-09-08
-0.6,1,Add,B,-1,13:00:00,46402,13846881987,43,AAL,2023-09-08
-0.19999999999999996,1,Trd,B,-1,15:00:00,1396,6580929247,9,AAL,2023-09-08
0.3999999999999999,1,Add,B,-1,12:00:00,88765,11646995270,84,AAL,2023-09-08
0.19999999999999996,2,Can,B,-1,14:00:00,4900,101335,3,AAL,2023-09-08
0.3999999999999999,1,Add,B,-2,10:30:00,4165,6235640130,8,AAL,2023-09-08
0.0,1,Add,B,-1,13:30:00,114364,53884701024,138,AAL,2023-09-08
-1.0,1,Add,B,-2,11:00:00,7696,1967543290,13,AAL,2023-09-08
0.8,2,Create_Bid,B,0,11:30:00,3300,72225,1,AAL,2023-09-08
-0.19999999999999996,1,Trd,A,1,13:30:00,100,14372,1,AAL,2023-09-08
0.3999999999999999,2,Add,B,-1,12:30:00,103797,12367746,96,AAL,2023-09-08
0.3999999999999999,1,Can,B,-2,14:00:00,5535,77540293,6,AAL,2023-09-08
0.3999999999999999,2,Create_Bid,B,0,10:30:00,11600,37887,4,AAL,2023-09-08
-0.19999999999999996,2,Can,A,1,13:00:00,9815,5865346360,12,AAL,2023-09-08
-0.19999999999999996,1,Add,A,1,12:30:00,159347,89559120233,227,AAL,2023-09-08
0.19999999999999996,1,Trd,A,1,11:00:00,200,18115404,1,AAL,2023-09-08
-0.6,1,Can,B,-2,14:00:00,1200,9706,2,AAL,2023-09-08
0.0,2,Can,A,1,11:30:00,100,5673,1,AAL,2023-09-08
0.19999999999999996,1,Trd,A,1,10:30:00,1891,236351,3,AAL,2023-09-08
0.8,1,Add,B,-1,11:00:00,65068,5937072240,55,AAL,2023-09-08
0.19999999999999996,1,Trd,B,-1,13:00:00,429,454149,6,AAL,2023-09-08
-0.6,2,Create_Bid,B,0,10:30:00,868,6731,2,AAL,2023-09-08
0.3999999999999999,2,Create_Bid,B,0,10:00:00,9000,263886,8,AAL,2023-09-08
-0.19999999999999996,1,Can,B,-2,15:00:00,5800,2989074851,11,AAL,2023-09-08
0.8,1,Can,B,-1,12:00:00,26577,379156,21,AAL,2023-09-08
-0.4,2,Add,B,-1,13:00:00,3368,6629608,4,AAL,2023-09-08
0.6000000000000001,1,Add,A,1,13:00:00,4300,3352899,5,AAL,2023-09-08
-1.0,1,Can,B,-2,10:30:00,10822,3209548710,24,AAL,2023-09-08
-0.6,1,Trd,A,1,10:00:00,242,491345,4,AAL,2023-09-08
-0.6,1,Trd_All,B,-1,12:00:00,3594,3561,1,AAL,2023-09-08
-0.6,1,Trd,B,-1,13:00:00,520,3529409443,8,AAL,2023-09-08
0.3999999999999999,1,Trd,A,1,11:30:00,1199,14830258,2,AAL,2023-09-08
-1.0,1,Can,B,-2,14:30:00,1700,3866616107,7,AAL,2023-09-08
-0.19999999999999996,1,Can,B,-1,13:30:00,166133,111701899867,188,AAL,2023-09-08
-0.8,2,Add,A,1,12:00:00,662,45905,2,AAL,2023-09-08
0.0,1,Can,A,1,10:00:00,231469,42137660906,320,AAL,2023-09-08
-0.6,1,Can,A,2,14:00:00,12424,4040126078,11,AAL,2023-09-08
0.6000000000000001,2,Can,B,-1,11:00:00,17819,598060,24,AAL,2023-09-08
0.3999999999999999,2,Add,B,-1,11:00:00,61763,5039515,51,AAL,2023-09-08
0.19999999999999996,2,Add,B,-1,14:30:00,9440,33326,5,AAL,2023-09-08
-0.4,1,Add,B,-1,13:30:00,112888,82269910673,159,AAL,2023-09-08
-0.19999999999999996,1,Can,A,1,10:00:00,271289,42787823638,336,AAL,2023-09-08
-0.6,2,Create_Ask,A,0,10:30:00,3000,45088,4,AAL,2023-09-08
0.19999999999999996,1,Can,B,-2,14:30:00,12335,1058919027,17,AAL,2023-09-08
-0.8,1,Add,A,1,14:30:00,132649,18820275204,95,AAL,2023-09-08
0.19999999999999996,1,Can,B,-1,13:30:00,248808,55192135293,203,AAL,2023-09-08
0.8,1,Can,A,1,12:00:00,900,85578,2,AAL,2023-09-08
-0.6,1,Trd,B,-1,15:00:00,7455,33233997053,38,AAL,2023-09-08
0.0,2,Create_Ask,A,0,13:30:00,100,29044,1,AAL,2023-09-08
