imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,2,Create_Bid,B,0,11:00:00,1800,121729522,5,AAL,2024-05-17
-0.19999999999999996,2,Add,A,2,11:30:00,300,10005,1,AAL,2024-05-17
0.6000000000000001,1,Add,B,-1,12:00:00,8976,5204159829,16,AAL,2024-05-17
-0.4,2,Create_Bid,B,0,10:00:00,500,239536,4,AAL,2024-05-17
-0.4,1,Add,B,-2,14:30:00,600,65658,4,AAL,2024-05-17
-0.19999999999999996,1,Add,B,-1,11:30:00,74261,60237097191,105,AAL,2024-05-17
0.6000000000000001,1,Add,A,2,15:00:00,9014,1409720397,13,AAL,2024-05-17
-0.8,1,Add,B,-2,14:00:00,20,327489830,1,AAL,2024-05-17
0.19999999999999996,1,Add,B,-1,15:00:00,133196,120861496268,200,AAL,2024-05-17
0.19999999999999996,1,Can,B,-1,14:00:00,143043,49314570664,129,AAL,2024-05-17
0.8,1,Add,A,1,12:30:00,33442,47024529862,43,AAL,2024-05-17
-1.0,1,Can,B,-2,12:30:00,649,219217268,4,AAL,2024-05-17
0.3999999999999999,1,Add,B,-1,14:30:00,166140,134512391015,185,AAL,2024-05-17
-0.19999999999999996,1,Add,A,1,13:30:00,59241,135491926855,147,AAL,2024-05-17
0.6000000000000001,2,Create_Bid,B,0,14:00:00,6800,42522,2,AAL,2024-05-17
-0.6,1,Can,A,1,10:30:00,158112,56699440963,226,AAL,2024-05-17
0.3999999999999999,2,Can,A,2,11:00:00,100,6625,1,AAL,2024-05-17
-0.4,2,Create_Ask,A,0,11:00:00,4533,505055,4,AAL,2024-05-17
0.19999999999999996,1,Add,A,1,12:30:00,34680,70679612180,70,AAL,2024-05-17
-0.8,2,Add,A,1,15:00:00,5095,64623,9,AAL,2024-05-17
-0.6,1,Can,B,-2,14:30:00,100,73858,1,AAL,2024-05-17
0.19999999999999996,1,Can,A,1,11:30:00,83114,67916937483,112,AAL,2024-05-17
0.6000000000000001,2,Can,B,-1,14:30:00,17223,270621,19,AAL,2024-05-17
-0.19999999999999996,1,Add,B,-1,14:30:00,38568,25502288638,47,AAL,2024-05-17
0.3999999999999999,2,Add,A,1,13:00:00,1970,2622492,3,AAL,2024-05-17
-0.6,1,Add,B,-2,13:30:00,100,82320,1,AAL,2024-05-17
-0.6,2,Create_Ask,A,0,13:30:00,1200,67143,1,AAL,2024-05-17
0.3999999999999999,1,Can,B,-2,11:30:00,2680,3390402276,9,AAL,2024-05-17
0.0,1,Trd,B,-1,11:30:00,5475,2397990515,4,AAL,2024-05-17
0.19999999999999996,2,Trd,B,-1,13:00:00,1600,776279,2,AAL,2024-05-17
0.3999999999999999,1,Trd,A,1,12:00:00,3151,330067302,3,AAL,2024-05-17
0.19999999999999996,1,Add,A,1,14:00:00,55238,25782415511,71,AAL,2024-05-17
0.6000000000000001,1,Can,A,2,11:30:00,11880,9631222838,18,AAL,2024-05-17
0.6000000000000001,2,Add,A,1,15:00:00,200,6025,1,AAL,2024-05-17
0.19999999999999996,1,Can,B,-1,12:30:00,87193,39624210197,100,AAL,2024-05-17
0.6000000000000001,1,Trd_All,A,1,14:00:00,4439,375492977,2,AAL,2024-05-17
0.3999999999999999,2,Create_Bid,B,0,13:30:00,300,154223,1,AAL,2024-05-17
-0.6,1,Add,B,-1,12:00:00,28038,44839361219,44,AAL,2024-05-17
-0.6,2,Can,A,1,14:00:00,11077,473241,18,AAL,2024-05-17
