imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,2,Add,A,1,10:00:00,169198,1577916650,155,AAL,2023-11-07
0.8,1,Trd,A,1,12:30:00,18269,81974575,18,AAL,2023-11-07
-0.19999999999999996,1,Add,A,2,15:00:00,30900,3803826759,26,AAL,2023-11-07
-0.4,1,Can,B,-1,10:00:00,301212,23800304918,320,AAL,2023-11-07
-0.19999999999999996,2,Trd,A,1,10:00:00,118,2105341,2,AAL,2023-11-07
0.0,2,Create_Ask,A,0,10:00:00,7640,19694050,11,AAL,2023-11-07
-0.6,2,Can,B,-1,14:00:00,5650,719913,5,AAL,2023-11-07
0.6000000000000001,2,Can,B,-1,11:00:00,57162,11731158,27,AAL,2023-11-07
0.19999999999999996,2,Add,B,-1,10:30:00,155809,3160913,115,AAL,2023-11-07
0.19999999999999996,1,Can,A,2,13:00:00,23828,4508610194,34,AAL,2023-11-07
-0.4,1,Add,B,-1,13:00:00,113598,38432836643,100,AAL,2023-11-07
-0.19999999999999996,1,Can,B,-1,11:00:00,262991,81114627201,243,AAL,2023-11-07
-0.19999999999999996,1,Add,B,-2,15:00:00,13085,3083589859,17,AAL,2023-11-07
0.3999999999999999,1,Can,B,-2,12:30:00,2486,1054937261,8,AAL,2023-11-07
0.0,1,Can,A,1,13:30:00,383023,100702052036,271,AAL,2023-11-07
0.6000000000000001,1,Can,B,-1,14:00:00,8707,592320549,10,AAL,2023-11-07
-0.6,1,Add,A,1,11:30:00,130095,18424818851,103,AAL,2023-11-07
-0.4,2,Can,B,-1,12:00:00,600,46066,1,AAL,2023-11-07
-1.0,1,Trd,B,-1,13:00:00,2676,1831330791,6,AAL,2023-11-07
0.19999999999999996,1,Add,B,-2,13:30:00,32407,11398375672,32,AAL,2023-11-07
0.0,1,Add,B,-1,14:30:00,226375,103061629451,196,AAL,2023-11-07
0.8,1,Add,A,1,12:30:00,27555,5624676045,41,AAL,2023-11-07
0.19999999999999996,2,Add,B,-1,12:00:00,54953,475411104,32,AAL,2023-11-07
-0.19999999999999996,2,Create_Bid,B,0,10:00:00,3800,129862072,2,AAL,2023-11-07
-0.19999999999999996,1,Can,B,-1,10:30:00,394563,92225269731,311,AAL,2023-11-07
-1.0,1,Can,B,-2,14:00:00,12101,2578759262,9,AAL,2023-11-07
0.6000000000000001,1,Add,B,-1,13:30:00,179295,18901320236,102,AAL,2023-11-07
-0.4,2,Create_Ask,A,0,12:00:00,15800,233632,7,AAL,2023-11-07
0.6000000000000001,1,Add,A,1,11:00:00,49153,7398342523,55,AAL,2023-11-07
0.0,1,Add,B,-2,13:30:00,54142,31386597899,50,AAL,2023-11-07
0.6000000000000001,2,Can,B,-1,13:30:00,40637,215369,24,AAL,2023-11-07
0.3999999999999999,1,Can,B,-2,10:30:00,14975,1658076157,16,AAL,2023-11-07
0.6000000000000001,2,Add,A,2,11:00:00,400,6393,1,AAL,2023-11-07
0.6000000000000001,2,Can,A,1,12:00:00,900,3760,1,AAL,2023-11-07
0.19999999999999996,2,Add,B,-1,14:30:00,99878,43953058,62,AAL,2023-11-07
0.19999999999999996,1,Add,B,-1,14:30:00,178679,55086626989,144,AAL,2023-11-07
-0.4,1,Can,B,-2,10:00:00,55993,11915795691,83,AAL,2023-11-07
-0.19999999999999996,1,Add,A,2,13:00:00,31236,12405717277,40,AAL,2023-11-07
-0.19999999999999996,1,Can,A,2,14:00:00,20804,6935982550,19,AAL,2023-11-07
0.19999999999999996,1,Add,B,-1,11:00:00,424143,74992748514,353,AAL,2023-11-07
-0.19999999999999996,1,Can,A,1,13:30:00,348780,53055162294,199,AAL,2023-11-07
-0.6,2,Add,B,-1,13:00:00,3356,68598,2,AAL,2023-11-07
0.19999999999999996,1,Trd,B,-1,10:30:00,400,224615570,1,AAL,2023-11-07
0.6000000000000001,1,Can,B,-1,13:30:00,225910,23205839088,121,AAL,2023-11-07
0.3999999999999999,2,Create_Ask,A,0,13:00:00,1500,21060,3,AAL,2023-11-07
-0.6,1,Add,A,1,14:00:00,180703,78081136871,166,AAL,2023-11-07
-0.4,1,Add,B,-1,12:00:00,124121,64829168622,134,AAL,2023-11-07
-0.4,2,Can,B,-1,11:00:00,2943,125644,2,AAL,2023-11-07
-0.4,2,Can,B,-1,12:30:00,5960,82280958,5,AAL,2023-11-07
-0.8,2,Add,A,2,13:00:00,1000,14304,1,AAL,2023-11-07
0.3999999999999999,2,Create_Bid,B,0,15:00:00,13000,662286,6,AAL,2023-11-07
-0.4,2,Can,B,-1,14:00:00,2615,23183,3,AAL,2023-11-07
0.19999999999999996,2,Can,B,-1,15:00:00,21058,216449,14,AAL,2023-11-07
0.19999999999999996,1,Trd,A,1,15:00:00,6419,5254906591,11,AAL,2023-11-07
-0.19999999999999996,1,Add,A,1,14:30:00,97965,49725956929,96,AAL,2023-11-07
0.3999999999999999,2,Create_Ask,A,0,11:30:00,1200,78968,12,AAL,2023-11-07
0.0,2,Add,B,-1,15:00:00,64800,177868,29,AAL,2023-11-07
-0.6,1,Can,B,-2,12:30:00,11907,3665749482,18,AAL,2023-11-07
0.19999999999999996,2,Create_Bid,B,0,10:00:00,14900,334534,12,AAL,2023-11-07
-0.8,1,Trd,A,1,15:00:00,1754,141300539,2,AAL,2023-11-07
-0.8,1,Can,A,2,10:00:00,17942,5696712733,26,AAL,2023-11-07
-0.6,1,Add,A,2,12:30:00,15831,8655525885,25,AAL,2023-11-07
-0.19999999999999996,2,Can,A,1,12:00:00,43933,5187794282,32,AAL,2023-11-07
-0.8,1,Trd,A,1,12:30:00,1334,558846030,4,AAL,2023-11-07
-0.4,2,Create_Ask,A,0,10:00:00,10500,456701,8,AAL,2023-11-07
0.8,1,Trd,B,-1,10:30:00,400,530706397,3,AAL,2023-11-07
0.3999999999999999,2,Add,B,-1,10:30:00,230534,864892995,159,AAL,2023-11-07
-1.0,1,Add,B,-1,11:30:00,19142,1982036153,28,AAL,2023-11-07
-0.19999999999999996,1,Add,A,1,11:00:00,269505,45575263556,232,AAL,2023-11-07
