imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.3999999999999999,1,Can,A,1,14:30:00,16485,2661952172,37,AAL,2024-05-24
-0.6,2,Can,B,-1,10:00:00,1757,27716,2,AAL,2024-05-24
-1.0,2,Add,A,1,15:00:00,8838,51211,6,AAL,2024-05-24
0.6000000000000001,1,Can,A,2,11:30:00,3335,384265850,8,AAL,2024-05-24
-0.19999999999999996,1,Add,B,-2,12:00:00,8653,17136651714,22,AAL,2024-05-24
0.19999999999999996,1,Trd_All,A,1,13:00:00,6353,3478180315,1,AAL,2024-05-24
0.19999999999999996,1,Add,B,-1,14:30:00,99861,127505696857,172,AAL,2024-05-24
0.8,1,Trd_All,A,1,14:30:00,1380,20868,2,AAL,2024-05-24
-0.19999999999999996,1,Can,B,-1,12:00:00,35391,98887917622,135,AAL,2024-05-24
-0.8,1,Add,A,1,13:30:00,123075,29638587480,165,AAL,2024-05-24
-0.4,1,Trd_All,B,-1,11:00:00,2367,1800647,1,AAL,2024-05-24
0.6000000000000001,2,Can,B,-1,10:00:00,9877,101982900,22,AAL,2024-05-24
-0.6,1,Add,B,-2,11:30:00,4392,12503548107,11,AAL,2024-05-24
-0.4,2,Trd,A,1,10:00:00,100,3779,1,AAL,2024-05-24
-0.6,1,Can,B,-1,12:00:00,4357,61739896,16,AAL,2024-05-24
-0.19999999999999996,2,Add,A,1,10:00:00,10729,57072,19,AAL,2024-05-24
0.0,1,Can,B,-1,10:00:00,79020,23763349418,134,AAL,2024-05-24
-0.6,1,Add,B,-2,14:30:00,600,1006851403,2,AAL,2024-05-24
-0.19999999999999996,2,Can,A,1,12:30:00,800,12888,3,AAL,2024-05-24
0.0,1,Trd_All,A,1,13:30:00,15101,3179,1,AAL,2024-05-24
0.0,2,Add,A,1,13:00:00,11401,19588,4,AAL,2024-05-24
-1.0,1,Can,A,1,11:00:00,3043,50125,4,AAL,2024-05-24
-0.6,2,Can,B,-1,14:00:00,100,6170,1,AAL,2024-05-24
0.6000000000000001,2,Create_Bid,B,0,11:30:00,1600,2204,1,AAL,2024-05-24
0.3999999999999999,1,Can,A,1,13:30:00,11509,23838751826,43,AAL,2024-05-24
0.3999999999999999,1,Add,A,1,13:30:00,26622,42547969542,66,AAL,2024-05-24
