imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.0,1,Trd,A,1,13:00:00,399,502295405,2,AAL,2024-06-26
-0.19999999999999996,2,Add,B,-1,10:30:00,44828,92760496,46,AAL,2024-06-26
-0.4,2,Can,A,1,14:30:00,11999,2562807,10,AAL,2024-06-26
0.19999999999999996,1,Add,A,2,15:00:00,3121,3673999786,9,AAL,2024-06-26
-1.0,1,Can,B,-2,11:00:00,2206,1222106880,4,AAL,2024-06-26
-1.0,1,Add,A,2,10:30:00,3003,2649916873,7,AAL,2024-06-26
-0.19999999999999996,1,Trd,B,-1,11:00:00,5708,703053,2,AAL,2024-06-26
-1.0,1,Can,B,-2,15:00:00,2208,216770517,4,AAL,2024-06-26
-0.4,1,Add,B,-2,12:00:00,17734,27234990382,30,AAL,2024-06-26
0.3999999999999999,3,Can,B,-2,10:00:00,5400,36931,3,AAL,2024-06-26
-1.0,2,Can,A,1,11:00:00,17953,310795,13,AAL,2024-06-26
0.8,1,Add,A,1,11:30:00,34855,7098603,54,AAL,2024-06-26
-0.4,1,Trd,B,-1,10:30:00,9198,565703369,7,AAL,2024-06-26
-0.19999999999999996,1,Add,A,1,12:30:00,54471,145573713667,100,AAL,2024-06-26
0.19999999999999996,1,Trd,A,1,14:30:00,300,714495447,3,AAL,2024-06-26
0.3999999999999999,1,Add,A,1,14:30:00,24363,35090399873,41,AAL,2024-06-26
-0.8,1,Add,B,-2,14:30:00,7883,2006787802,6,AAL,2024-06-26
0.3999999999999999,1,Add,B,-1,11:30:00,95892,10626361668,91,AAL,2024-06-26
0.8,1,Add,B,-2,15:00:00,300,4928,1,AAL,2024-06-26
0.8,1,Add,B,-1,13:00:00,93011,5048995039,101,AAL,2024-06-26
-0.4,1,Add,B,-2,10:30:00,31943,44532909872,55,AAL,2024-06-26
-0.19999999999999996,1,Trd,B,-1,14:30:00,8353,4320425816,5,AAL,2024-06-26
-0.6,1,Add,B,-1,13:30:00,30605,63214559505,69,AAL,2024-06-26
0.3999999999999999,1,Can,A,1,12:30:00,169015,92263056434,160,AAL,2024-06-26
-0.4,1,Add,B,-1,15:00:00,34803,188223720606,177,AAL,2024-06-26
-0.8,1,Trd,B,-1,10:30:00,10584,4420599700,12,AAL,2024-06-26
0.19999999999999996,2,Add,A,1,11:00:00,6171,108487,6,AAL,2024-06-26
0.6000000000000001,1,Add,B,-1,15:00:00,10329,181189017,12,AAL,2024-06-26
0.19999999999999996,1,Can,B,-2,13:30:00,9659,4791933842,32,AAL,2024-06-26
0.3999999999999999,2,Create_Bid,B,0,12:00:00,4300,137298,4,AAL,2024-06-26
-0.8,1,Can,A,2,11:00:00,6466,10100538665,16,AAL,2024-06-26
-0.4,2,Create_Ask,A,0,11:00:00,1300,48686,4,AAL,2024-06-26
-0.6,2,Add,A,1,13:30:00,42104,383566,28,AAL,2024-06-26
-1.0,1,Add,B,-1,14:00:00,1901,169948,8,AAL,2024-06-26
0.8,1,Add,B,-1,11:00:00,156821,5572124266,172,AAL,2024-06-26
0.19999999999999996,1,Add,B,-1,13:00:00,81571,84067174325,140,AAL,2024-06-26
-0.6,1,Can,A,1,13:00:00,76813,25212456410,62,AAL,2024-06-26
0.3999999999999999,2,Add,B,-1,10:30:00,147427,1612008,117,AAL,2024-06-26
0.0,2,Create_Ask,A,0,10:00:00,5914,475646,20,AAL,2024-06-26
0.8,1,Can,A,2,13:30:00,4300,7835,2,AAL,2024-06-26
0.0,2,Add,B,-1,11:00:00,54624,680965,54,AAL,2024-06-26
0.19999999999999996,3,Trd_All,A,2,10:00:00,508,60373369,1,AAL,2024-06-26
0.8,1,Can,A,1,14:00:00,400,6952,1,AAL,2024-06-26
0.3999999999999999,2,Add,B,-1,12:00:00,74364,633681,57,AAL,2024-06-26
-0.8,1,Trd_All,B,-1,13:30:00,7712,2286139298,4,AAL,2024-06-26
0.0,2,Can,B,-1,10:30:00,9492,171848355,13,AAL,2024-06-26
0.6000000000000001,1,Add,B,-1,11:30:00,55480,1071580438,63,AAL,2024-06-26
0.3999999999999999,2,Trd,B,-1,12:00:00,200,23296,2,AAL,2024-06-26
-0.19999999999999996,1,Add,A,2,13:00:00,6497,13587676926,19,AAL,2024-06-26
-0.6,1,Trd_All,A,1,10:00:00,46803,167205405,2,AAL,2024-06-26
0.6000000000000001,1,Add,A,1,12:30:00,136261,120505200158,188,AAL,2024-06-26
-0.8,1,Trd_All,B,-1,12:30:00,5573,1722463961,2,AAL,2024-06-26
-0.6,2,Add,B,-1,12:30:00,620,6533,2,AAL,2024-06-26
0.0,1,Can,A,1,11:00:00,86483,27573558371,109,AAL,2024-06-26
0.8,1,Can,A,1,12:00:00,10300,2786878716,20,AAL,2024-06-26
0.8,1,Trd_All,A,1,13:00:00,3097,28775247,9,AAL,2024-06-26
-0.8,1,Can,A,2,14:00:00,1783,2388146549,11,AAL,2024-06-26
-0.6,2,Can,A,1,14:30:00,19643,3717714,15,AAL,2024-06-26
-0.8,1,Can,A,1,14:00:00,150118,8652295650,101,AAL,2024-06-26
-1.0,3,Add,B,-2,10:00:00,1000,25155,1,AAL,2024-06-26
-1.0,1,Trd,B,-1,12:00:00,3670,280048765,11,AAL,2024-06-26
0.0,1,Can,A,2,15:00:00,13379,6307780079,54,AAL,2024-06-26
-0.6,2,Can,B,-1,14:30:00,4200,3899117,3,AAL,2024-06-26
-0.4,2,Create_Bid,B,0,13:30:00,300,12343,2,AAL,2024-06-26
-0.4,1,Trd,A,1,10:00:00,12453,537549320,8,AAL,2024-06-26
