imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,2,Can,A,1,14:00:00,18170,116734885,23,AAL,2024-05-07
0.8,1,Trd,B,-1,12:30:00,2,16940,2,AAL,2024-05-07
-0.6,2,Add,A,1,13:00:00,47107,18293202,94,AAL,2024-05-07
-0.19999999999999996,1,Can,B,-1,13:30:00,152739,59533575670,156,AAL,2024-05-07
-1.0,1,Can,B,-2,11:30:00,14429,4856935737,22,AAL,2024-05-07
0.8,1,Trd_All,A,1,11:00:00,4900,34435458,17,AAL,2024-05-07
0.3999999999999999,1,Can,A,1,12:00:00,23104,1645830737,39,AAL,2024-05-07
-0.6,2,Can,B,-1,12:30:00,4400,19627423,10,AAL,2024-05-07
-0.4,2,Trd,A,1,13:00:00,1100,36952522,3,AAL,2024-05-07
0.3999999999999999,2,Add,B,-1,11:30:00,18612,743022,27,AAL,2024-05-07
-1.0,1,Add,B,-1,14:00:00,10906,2686564743,11,AAL,2024-05-07
-1.0,1,Can,B,-2,10:00:00,14875,6431171059,29,AAL,2024-05-07
0.3999999999999999,1,Trd_All,A,1,10:00:00,8859,4070870005,5,AAL,2024-05-07
-0.6,1,Trd_All,B,-1,14:30:00,8458,9318,2,AAL,2024-05-07
0.6000000000000001,1,Add,B,-1,10:30:00,20946,10446206734,50,AAL,2024-05-07
-0.8,1,Trd,B,-1,11:30:00,7185,540727328,10,AAL,2024-05-07
-0.4,1,Add,A,2,15:00:00,3087,5434906173,18,AAL,2024-05-07
-0.19999999999999996,2,Can,A,1,14:00:00,1380,104298618,5,AAL,2024-05-07
0.6000000000000001,1,Trd,A,1,14:30:00,15,494534,2,AAL,2024-05-07
-0.19999999999999996,2,Add,A,1,12:30:00,21797,1040598,37,AAL,2024-05-07
0.0,2,Can,A,1,10:30:00,459,29278,3,AAL,2024-05-07
-0.19999999999999996,1,Trd,B,-1,13:30:00,10213,4114797109,2,AAL,2024-05-07
-0.4,2,Can,A,1,15:00:00,11976,406630,16,AAL,2024-05-07
-1.0,2,Can,A,1,12:00:00,500,5414,1,AAL,2024-05-07
-0.4,1,Add,A,2,13:00:00,14950,7039469284,18,AAL,2024-05-07
0.8,1,Trd_All,A,1,10:00:00,6373,2197940740,30,AAL,2024-05-07
0.6000000000000001,1,Add,B,-2,11:00:00,1700,453991304,3,AAL,2024-05-07
-0.4,1,Add,A,1,11:30:00,144662,66573387832,178,AAL,2024-05-07
-0.6,3,Add,A,2,10:30:00,5344,346771,15,AAL,2024-05-07
-0.8,1,Add,B,-2,10:30:00,24565,7695253115,35,AAL,2024-05-07
-0.8,2,Add,B,-1,11:00:00,800,115420,2,AAL,2024-05-07
-0.19999999999999996,1,Trd,B,-1,14:00:00,223,600321160,1,AAL,2024-05-07
0.3999999999999999,1,Trd_All,A,1,12:30:00,5893,2323233850,4,AAL,2024-05-07
0.19999999999999996,2,Add,A,1,11:00:00,8593,128804,23,AAL,2024-05-07
0.19999999999999996,1,Can,A,1,13:00:00,57238,39933227842,90,AAL,2024-05-07
0.6000000000000001,2,Create_Bid,B,0,10:00:00,1400,53290,2,AAL,2024-05-07
0.19999999999999996,1,Add,B,-2,15:00:00,7838,11875613792,26,AAL,2024-05-07
0.0,1,Can,B,-2,14:30:00,4470,831964549,10,AAL,2024-05-07
0.6000000000000001,2,Can,A,1,13:30:00,100,20449,1,AAL,2024-05-07
-0.6,2,Add,A,2,12:30:00,200,25514,2,AAL,2024-05-07
0.0,2,Can,B,-2,10:00:00,116,15752,1,AAL,2024-05-07
-0.8,2,Add,B,-1,12:30:00,1276,53754,3,AAL,2024-05-07
-0.6,1,Trd,A,1,10:00:00,2378,10920,3,AAL,2024-05-07
-0.19999999999999996,1,Add,A,1,15:00:00,240025,118118232310,374,AAL,2024-05-07
0.19999999999999996,2,Create_Bid,B,0,10:30:00,7700,361878,8,AAL,2024-05-07
0.8,1,Add,B,-1,11:30:00,39649,7981701917,70,AAL,2024-05-07
0.6000000000000001,2,Can,A,2,10:30:00,1200,3942,1,AAL,2024-05-07
0.3999999999999999,1,Trd_All,B,-1,11:00:00,5201,180491577,1,AAL,2024-05-07
-0.6,2,Add,A,1,12:00:00,82816,2354675179,375,AAL,2024-05-07
-0.4,2,Can,A,1,13:00:00,14455,1211282699,23,AAL,2024-05-07
-0.6,1,Trd,A,1,13:30:00,2001,2482,1,AAL,2024-05-07
0.19999999999999996,1,Add,A,1,13:30:00,50947,30960655405,52,AAL,2024-05-07
-0.6,1,Trd_All,A,1,11:00:00,9901,27536,1,AAL,2024-05-07
0.8,1,Add,B,-2,10:30:00,1200,62400372,5,AAL,2024-05-07
-0.19999999999999996,1,Add,A,2,14:30:00,10900,3126609794,16,AAL,2024-05-07
0.0,1,Trd,B,-1,12:30:00,3451,1097445720,3,AAL,2024-05-07
0.19999999999999996,2,Create_Bid,B,0,12:30:00,5900,745414,6,AAL,2024-05-07
-0.6,1,Add,B,-1,14:30:00,101944,112660346164,209,AAL,2024-05-07
0.8,1,Add,B,-1,14:30:00,31960,1588964,28,AAL,2024-05-07
0.19999999999999996,1,Add,B,-1,14:30:00,38009,12580120284,52,AAL,2024-05-07
0.0,1,Can,B,-2,13:00:00,13547,20431698823,35,AAL,2024-05-07
-0.19999999999999996,2,Can,A,2,10:00:00,100,6009,1,AAL,2024-05-07
0.6000000000000001,2,Can,A,1,12:30:00,1536,294515,5,AAL,2024-05-07
-0.8,1,Can,B,-1,10:00:00,19337,12186490329,62,AAL,2024-05-07
-0.4,2,Can,A,1,11:30:00,5751,139292,17,AAL,2024-05-07
-0.19999999999999996,2,Add,A,1,12:00:00,57028,2034526,78,AAL,2024-05-07
-0.19999999999999996,2,Create_Ask,A,0,13:30:00,700,20651,2,AAL,2024-05-07
0.8,1,Add,A,2,13:30:00,1147,23741,5,AAL,2024-05-07
0.0,1,Can,B,-1,14:30:00,153150,52326674678,167,AAL,2024-05-07
0.8,1,Trd,B,-1,10:30:00,492,134014,1,AAL,2024-05-07
-1.0,1,Add,B,-2,10:30:00,16587,3078598080,23,AAL,2024-05-07
-0.8,1,Can,B,-1,13:00:00,20778,2983645141,33,AAL,2024-05-07
0.19999999999999996,1,Trd,A,1,10:00:00,1521,1404719735,13,AAL,2024-05-07
0.6000000000000001,2,Add,A,2,11:00:00,100,38599,1,AAL,2024-05-07
0.19999999999999996,1,Add,B,-2,12:00:00,32278,12032004077,37,AAL,2024-05-07
-1.0,1,Can,A,2,11:30:00,1233,1669303,2,AAL,2024-05-07
-0.8,1,Can,A,-2,10:00:00,1100,2821,1,AAL,2024-05-07
-0.4,1,Add,B,-1,15:00:00,61453,89487354363,125,AAL,2024-05-07
-0.4,1,Can,B,-2,14:30:00,5187,11866809165,30,AAL,2024-05-07
-0.19999999999999996,1,Add,A,1,13:30:00,110608,65999024037,178,AAL,2024-05-07
-0.4,2,Add,B,-1,11:30:00,2100,54615,5,AAL,2024-05-07
-1.0,1,Trd,A,1,12:00:00,4801,4083659494,10,AAL,2024-05-07
-0.8,1,Add,B,-1,11:00:00,31043,23405059780,55,AAL,2024-05-07
0.3999999999999999,2,Create_Bid,B,0,14:00:00,4000,204826,3,AAL,2024-05-07
-0.4,2,Can,A,2,10:30:00,3772,62332,5,AAL,2024-05-07
-0.6,1,Can,A,1,10:00:00,158380,31143356703,240,AAL,2024-05-07
-0.4,2,Trd,A,1,12:30:00,100,1356,1,AAL,2024-05-07
0.0,2,Can,B,-1,13:00:00,2280,146679,14,AAL,2024-05-07
0.19999999999999996,1,Can,B,-2,11:30:00,10203,9786496348,22,AAL,2024-05-07
0.3999999999999999,1,Trd,A,1,10:30:00,3331,1288410841,3,AAL,2024-05-07
-0.19999999999999996,1,Can,A,1,15:00:00,182202,96643847343,321,AAL,2024-05-07
0.0,1,Can,B,-1,11:30:00,86428,21225534886,87,AAL,2024-05-07
-0.8,1,Add,B,-2,14:30:00,900,80130,1,AAL,2024-05-07
-0.6,2,Add,A,1,11:00:00,107035,2456509239,165,AAL,2024-05-07
-0.4,2,Add,A,1,13:30:00,46564,539157,52,AAL,2024-05-07
0.8,1,Trd_All,A,1,13:00:00,705,2695817190,4,AAL,2024-05-07
-0.4,2,Add,B,-1,10:00:00,4000,476318,6,AAL,2024-05-07
-0.6,2,Add,B,-1,10:30:00,3090,751634,5,AAL,2024-05-07
0.8,1,Add,A,2,12:30:00,2350,2889837638,15,AAL,2024-05-07
-0.4,1,Trd,B,-1,11:00:00,5517,9445757879,15,AAL,2024-05-07
0.3999999999999999,1,Trd_All,A,1,14:30:00,14587,218718181,4,AAL,2024-05-07
-0.6,1,Can,B,-1,12:30:00,36958,17457848680,59,AAL,2024-05-07
-1.0,1,Can,A,2,10:30:00,6727,1358134375,8,AAL,2024-05-07
0.3999999999999999,2,Add,B,-2,12:00:00,100,39984,1,AAL,2024-05-07
-0.19999999999999996,1,Can,B,-2,14:30:00,5744,13773420807,44,AAL,2024-05-07
-0.19999999999999996,1,Can,A,2,11:30:00,38873,6819350436,38,AAL,2024-05-07
-0.6,1,Can,B,-2,15:00:00,2442,12277387,4,AAL,2024-05-07
0.19999999999999996,1,Can,B,-2,15:00:00,14295,4862477670,32,AAL,2024-05-07
0.3999999999999999,1,Can,B,-2,10:00:00,76826,21176804212,91,AAL,2024-05-07
-0.19999999999999996,2,Can,B,-1,11:30:00,2200,45024,4,AAL,2024-05-07
-0.4,1,Add,B,-1,12:30:00,78888,25936404368,78,AAL,2024-05-07
0.19999999999999996,1,Add,B,-1,10:00:00,153974,51418830211,281,AAL,2024-05-07
-0.8,2,Can,A,1,12:30:00,16319,6524123,53,AAL,2024-05-07
-0.4,1,Can,A,-2,14:00:00,75,2798,1,AAL,2024-05-07
-1.0,1,Can,B,-2,10:30:00,17891,2047271031,21,AAL,2024-05-07
-0.6,2,Can,B,-1,13:30:00,1050,92446,5,AAL,2024-05-07
-1.0,1,Add,A,2,13:30:00,5,1785946421,1,AAL,2024-05-07
0.6000000000000001,2,Add,A,2,14:00:00,100,57686,1,AAL,2024-05-07
0.19999999999999996,2,Add,A,1,11:30:00,2200,3495,1,AAL,2024-05-07
-0.6,1,Trd_All,B,-1,11:30:00,5030,357592740,2,AAL,2024-05-07
0.19999999999999996,1,Add,B,-2,11:00:00,51856,26047043416,72,AAL,2024-05-07
0.6000000000000001,1,Can,B,-1,13:00:00,28709,5233921709,55,AAL,2024-05-07
0.6000000000000001,1,Trd,A,1,10:00:00,3822,2834967093,12,AAL,2024-05-07
0.19999999999999996,2,Add,B,-1,14:00:00,31329,160711,32,AAL,2024-05-07
-0.8,1,Can,A,2,10:00:00,16330,6065936668,27,AAL,2024-05-07
0.6000000000000001,1,Add,B,-2,14:00:00,1406,305173304,6,AAL,2024-05-07
0.0,1,Add,A,2,14:30:00,10141,4673416832,13,AAL,2024-05-07
-0.4,1,Can,A,1,14:30:00,246190,63799728785,258,AAL,2024-05-07
0.3999999999999999,2,Can,A,2,10:00:00,1101,18712,2,AAL,2024-05-07
0.19999999999999996,1,Trd_All,B,-1,11:00:00,10573,40701,1,AAL,2024-05-07
-0.6,1,Add,B,-2,12:30:00,1308,1929878527,6,AAL,2024-05-07
0.0,2,Trd,A,1,11:00:00,1601,26111991,4,AAL,2024-05-07
-0.6,1,Add,A,2,12:00:00,30087,10910036686,35,AAL,2024-05-07
-0.19999999999999996,1,Add,B,-2,11:00:00,33184,33794626032,59,AAL,2024-05-07
0.0,1,Can,A,2,13:30:00,27580,20237563820,42,AAL,2024-05-07
0.8,1,Trd_All,A,1,10:30:00,4699,294896800,15,AAL,2024-05-07
-0.19999999999999996,2,Can,B,-1,10:30:00,4248,124088,11,AAL,2024-05-07
-1.0,1,Add,A,1,10:30:00,108961,16805746512,245,AAL,2024-05-07
-0.6,2,Create_Ask,A,0,13:00:00,6000,192269,5,AAL,2024-05-07
0.3999999999999999,1,Add,B,-1,12:00:00,79175,20183140522,103,AAL,2024-05-07
-0.6,2,Add,A,2,12:00:00,1100,12250,1,AAL,2024-05-07
-1.0,1,Trd,B,-1,12:00:00,10222,1037206584,35,AAL,2024-05-07
-0.19999999999999996,2,Trd,A,1,14:00:00,3101,18619996,1,AAL,2024-05-07
0.8,1,Trd,A,1,13:00:00,300,40038,2,AAL,2024-05-07
-0.6,1,Add,A,2,13:30:00,6900,6954958667,15,AAL,2024-05-07
0.8,1,Can,B,-1,13:00:00,22199,363730927,45,AAL,2024-05-07
-0.6,2,Add,B,-2,15:00:00,300,8846,1,AAL,2024-05-07
0.0,1,Trd,A,1,10:30:00,162,2841276179,3,AAL,2024-05-07
0.19999999999999996,1,Trd,B,-1,12:00:00,15478,56338133,4,AAL,2024-05-07
0.0,2,Add,B,-1,11:00:00,30771,11480452,53,AAL,2024-05-07
-0.8,2,Create_Ask,A,0,11:30:00,1100,69471,2,AAL,2024-05-07
-0.8,1,Trd_All,B,-1,12:00:00,3387,328961232,2,AAL,2024-05-07
-0.8,1,Trd,A,1,13:30:00,300,276145,1,AAL,2024-05-07
0.8,1,Add,B,-2,14:30:00,25,4557931,1,AAL,2024-05-07
-0.8,1,Add,A,2,12:30:00,2762,580354952,6,AAL,2024-05-07
0.3999999999999999,1,Can,B,-2,13:00:00,10230,7553183997,9,AAL,2024-05-07
0.3999999999999999,1,Trd_All,A,1,12:00:00,6602,1152066087,3,AAL,2024-05-07
0.0,2,Can,B,-1,13:30:00,1829,27103,5,AAL,2024-05-07
-0.19999999999999996,1,Add,B,-2,13:30:00,8150,21876990387,24,AAL,2024-05-07
0.6000000000000001,1,Add,B,-1,14:30:00,2559,33565,2,AAL,2024-05-07
0.3999999999999999,1,Add,B,-1,10:30:00,59988,17381442118,94,AAL,2024-05-07
0.6000000000000001,2,Add,B,-1,12:00:00,3696,138214,6,AAL,2024-05-07
-0.8,2,Create_Ask,A,0,10:30:00,2400,77417,3,AAL,2024-05-07
-0.6,1,Can,A,2,15:00:00,733,138509240,2,AAL,2024-05-07
-0.8,1,Can,B,-2,10:30:00,29301,8652724204,41,AAL,2024-05-07
0.8,1,Trd,A,1,14:00:00,4845,858095205,13,AAL,2024-05-07
-0.6,2,Can,A,1,15:00:00,38206,1128238,40,AAL,2024-05-07
0.19999999999999996,1,Can,A,1,14:30:00,16414,4633946563,22,AAL,2024-05-07
0.19999999999999996,1,Trd,A,1,13:30:00,11919,3138291480,6,AAL,2024-05-07
0.19999999999999996,1,Add,A,-2,10:30:00,500,18754,1,AAL,2024-05-07
0.3999999999999999,1,Can,A,1,13:30:00,12101,8753351909,17,AAL,2024-05-07
-0.19999999999999996,1,Add,B,-2,14:00:00,17122,10073496180,29,AAL,2024-05-07
0.19999999999999996,1,Add,A,2,10:30:00,35315,24579993096,42,AAL,2024-05-07
-0.4,1,Trd_All,B,-1,10:30:00,10229,416978523,4,AAL,2024-05-07
-0.6,1,Trd,B,-1,14:00:00,3135,5708565345,23,AAL,2024-05-07
-0.6,1,Can,B,-2,14:00:00,11696,3977574793,22,AAL,2024-05-07
-0.8,1,Trd_All,B,-1,11:30:00,7875,1875057423,4,AAL,2024-05-07
-0.4,1,Can,A,2,15:00:00,9734,14532665113,39,AAL,2024-05-07
0.8,1,Add,B,-2,13:00:00,1500,2030668396,3,AAL,2024-05-07
-0.6,1,Add,A,2,10:00:00,32272,5179816970,50,AAL,2024-05-07
-0.8,2,Create_Ask,A,0,12:30:00,6652,1271738,8,AAL,2024-05-07
-0.4,1,Can,B,-1,12:00:00,98123,34450796324,92,AAL,2024-05-07
-0.8,1,Trd,B,-1,12:30:00,5597,5868127035,15,AAL,2024-05-07
0.3999999999999999,1,Can,B,-1,11:30:00,42966,10857283678,53,AAL,2024-05-07
0.19999999999999996,2,Create_Bid,B,0,13:30:00,8800,226710,7,AAL,2024-05-07
0.8,2,Add,A,1,10:30:00,400,11664,2,AAL,2024-05-07
0.6000000000000001,1,Can,B,-2,13:30:00,600,250037664,3,AAL,2024-05-07
-0.19999999999999996,1,Can,A,2,12:00:00,113342,42590216744,126,AAL,2024-05-07
-1.0,1,Trd,A,1,14:30:00,1,41175579,1,AAL,2024-05-07
0.6000000000000001,1,Trd,B,-1,10:30:00,3212,497662,4,AAL,2024-05-07
-0.19999999999999996,1,Trd,A,1,13:00:00,178,10349879819,17,AAL,2024-05-07
-0.19999999999999996,2,Add,A,1,14:00:00,12597,139739846,18,AAL,2024-05-07
0.6000000000000001,1,Trd_All,B,-1,12:00:00,13655,9624,1,AAL,2024-05-07
-0.19999999999999996,2,Create_Bid,B,0,15:00:00,3500,327328,35,AAL,2024-05-07
-1.0,1,Trd,B,-1,11:00:00,5378,357723213,25,AAL,2024-05-07
-0.8,2,Can,B,-1,10:30:00,1310,137133,3,AAL,2024-05-07
-0.6,2,Trd,A,1,12:00:00,4411,336527974,7,AAL,2024-05-07
-0.4,2,Add,B,-1,14:00:00,1280,570541,5,AAL,2024-05-07
-0.19999999999999996,1,Can,B,-1,12:00:00,90471,69104613818,131,AAL,2024-05-07
0.6000000000000001,2,Create_Bid,B,0,11:00:00,2600,72918,3,AAL,2024-05-07
0.0,1,Can,B,-1,11:00:00,114811,46742229402,166,AAL,2024-05-07
0.19999999999999996,2,Create_Ask,A,0,14:00:00,200,3523,1,AAL,2024-05-07
0.8,1,Can,A,2,10:00:00,39396,7665242167,54,AAL,2024-05-07
0.6000000000000001,1,Trd_All,A,1,12:30:00,5928,2419448952,6,AAL,2024-05-07
0.0,2,Can,B,-2,11:00:00,100,85304392,1,AAL,2024-05-07
0.6000000000000001,2,Add,A,2,13:30:00,1100,115836,1,AAL,2024-05-07
-1.0,1,Can,A,1,11:30:00,141837,5935256795,218,AAL,2024-05-07
0.8,1,Trd,A,1,10:30:00,3533,601141,8,AAL,2024-05-07
0.19999999999999996,1,Can,B,-2,12:00:00,37894,7059843106,42,AAL,2024-05-07
-0.19999999999999996,1,Add,A,1,14:30:00,130881,68543172808,153,AAL,2024-05-07
-0.19999999999999996,1,Add,B,2,11:00:00,280,22065,1,AAL,2024-05-07
0.3999999999999999,1,Add,B,-1,12:30:00,50112,10668610070,88,AAL,2024-05-07
-0.6,2,Create_Bid,B,0,10:00:00,1300,96948,6,AAL,2024-05-07
0.6000000000000001,1,Add,A,1,13:00:00,20121,8652751403,29,AAL,2024-05-07
0.0,1,Add,B,-2,13:00:00,6199,8962387950,18,AAL,2024-05-07
-1.0,1,Trd_All,B,-1,14:30:00,2710,20395517,7,AAL,2024-05-07
0.0,1,Can,B,-1,10:30:00,192634,49273226026,187,AAL,2024-05-07
-0.8,1,Add,A,2,10:30:00,5900,1866881673,7,AAL,2024-05-07
-0.19999999999999996,2,Can,B,-2,10:00:00,2301,2252682300,4,AAL,2024-05-07
0.19999999999999996,2,Add,A,2,13:30:00,100,41791,1,AAL,2024-05-07
0.19999999999999996,1,Add,B,-1,15:00:00,158658,131111321567,257,AAL,2024-05-07
0.3999999999999999,1,Can,A,2,13:00:00,10699,3132556839,15,AAL,2024-05-07
0.6000000000000001,2,Can,A,1,13:00:00,100,59181,1,AAL,2024-05-07
0.19999999999999996,2,Can,A,2,11:00:00,300,110597,3,AAL,2024-05-07
0.8,1,Add,A,1,10:00:00,72705,28061299834,123,AAL,2024-05-07
0.6000000000000001,1,Add,A,1,12:30:00,26918,11888591953,48,AAL,2024-05-07
-0.19999999999999996,1,Add,B,-1,11:30:00,59156,41170125737,104,AAL,2024-05-07
-0.6,1,Trd,B,-1,13:30:00,3467,4027878110,15,AAL,2024-05-07
0.0,2,Create_Bid,B,0,12:30:00,2920,478844,5,AAL,2024-05-07
-0.19999999999999996,2,Can,A,1,10:00:00,8485,3373436,24,AAL,2024-05-07
0.19999999999999996,2,Can,A,1,10:00:00,11650,26202830,24,AAL,2024-05-07
0.8,1,Trd,A,1,14:30:00,1312,14389,4,AAL,2024-05-07
0.0,1,Trd,A,1,13:00:00,755,14422890920,9,AAL,2024-05-07
-0.8,1,Trd_All,A,1,12:30:00,2787,59992,1,AAL,2024-05-07
-0.8,1,Add,A,2,13:00:00,4030,779727211,9,AAL,2024-05-07
0.0,1,Can,A,2,15:00:00,24681,16299372336,46,AAL,2024-05-07
0.3999999999999999,2,Add,A,1,10:30:00,2400,171110,3,AAL,2024-05-07
-0.8,1,Add,B,-2,11:00:00,1825,4595565799,5,AAL,2024-05-07
-0.6,2,Create_Ask,A,0,14:00:00,400,209871,2,AAL,2024-05-07
-0.8,1,Can,B,-1,15:00:00,5782,94036042,6,AAL,2024-05-07
-0.8,2,Create_Ask,A,0,13:30:00,4700,286386,4,AAL,2024-05-07
0.6000000000000001,2,Add,B,-1,12:30:00,22642,367394,49,AAL,2024-05-07
-0.4,1,Add,B,-2,13:00:00,31573,31380695166,47,AAL,2024-05-07
0.3999999999999999,1,Can,A,2,10:30:00,17830,3522179912,21,AAL,2024-05-07
0.19999999999999996,1,Can,B,-1,14:00:00,141767,45264830043,195,AAL,2024-05-07
0.19999999999999996,1,Trd_All,A,1,11:00:00,2973,35363847,1,AAL,2024-05-07
-0.19999999999999996,1,Can,A,-2,12:30:00,899,9564,1,AAL,2024-05-07
-0.8,2,Create_Ask,A,0,13:00:00,1300,1141,1,AAL,2024-05-07
-1.0,1,Add,B,-1,12:00:00,30921,10655041186,53,AAL,2024-05-07
0.0,1,Trd,B,-1,13:30:00,5357,6478,1,AAL,2024-05-07
-0.19999999999999996,1,Add,B,-1,10:00:00,127189,57927225333,228,AAL,2024-05-07
0.0,1,Add,B,-1,14:30:00,81111,65627798987,122,AAL,2024-05-07
-0.6,1,Trd,B,-1,12:00:00,7063,928797,8,AAL,2024-05-07
0.8,1,Can,B,2,12:00:00,123,8715,1,AAL,2024-05-07
-1.0,2,Can,A,1,12:30:00,1300,43769,4,AAL,2024-05-07
-0.8,1,Add,B,-1,10:30:00,76263,64467417660,123,AAL,2024-05-07
-0.19999999999999996,2,Can,B,-1,11:00:00,2618,573133,5,AAL,2024-05-07
0.8,1,Trd,A,1,12:00:00,6992,971141967,14,AAL,2024-05-07
-0.4,1,Can,B,-1,14:30:00,166725,110566883829,245,AAL,2024-05-07
-0.8,1,Trd,B,-1,15:00:00,11460,336750551,10,AAL,2024-05-07
0.3999999999999999,2,Can,A,1,11:00:00,3259,698823,10,AAL,2024-05-07
0.0,1,Add,B,-2,11:30:00,8187,1797647168,25,AAL,2024-05-07
0.19999999999999996,2,Add,A,1,12:30:00,3800,51044,3,AAL,2024-05-07
-1.0,1,Can,A,1,13:30:00,169206,6260317438,234,AAL,2024-05-07
0.0,1,Can,A,1,14:00:00,69906,37495184793,100,AAL,2024-05-07
-0.19999999999999996,1,Add,B,-2,10:00:00,49362,7902922219,95,AAL,2024-05-07
-0.4,1,Add,A,2,14:30:00,8314,3439780874,24,AAL,2024-05-07
0.6000000000000001,1,Add,A,1,14:30:00,5199,1490161,5,AAL,2024-05-07
-0.4,1,Can,B,-2,11:00:00,17951,16539736566,33,AAL,2024-05-07
0.0,2,Trd,A,1,10:30:00,400,110839,1,AAL,2024-05-07
0.6000000000000001,1,Can,A,1,15:00:00,3720,377213104,7,AAL,2024-05-07
0.6000000000000001,2,Add,B,-1,15:00:00,14670,186151,21,AAL,2024-05-07
0.19999999999999996,2,Can,A,1,10:30:00,5509,206889,8,AAL,2024-05-07
-0.4,2,Create_Bid,B,0,11:00:00,400,76051,4,AAL,2024-05-07
-0.6,1,Add,B,-2,13:30:00,22052,26590431186,28,AAL,2024-05-07
0.19999999999999996,2,Create_Ask,A,0,10:00:00,1662,122292277,5,AAL,2024-05-07
0.0,1,Add,A,2,11:00:00,50846,17040043466,63,AAL,2024-05-07
0.19999999999999996,1,Trd_All,B,-1,10:00:00,6515,183533,1,AAL,2024-05-07
0.6000000000000001,2,Can,B,-1,12:00:00,6803,78586,9,AAL,2024-05-07
-0.4,1,Trd,B,-1,13:00:00,1244,3482853806,18,AAL,2024-05-07
0.6000000000000001,1,Trd_All,A,1,13:30:00,5899,159124142,3,AAL,2024-05-07
-0.6,1,Can,A,2,14:00:00,4619,1896266465,10,AAL,2024-05-07
0.6000000000000001,1,Add,A,1,10:30:00,39478,1112615361,54,AAL,2024-05-07
-0.4,2,Trd,A,1,14:00:00,200,705912,1,AAL,2024-05-07
-0.6,2,Create_Bid,B,0,14:30:00,208,35790,3,AAL,2024-05-07
0.3999999999999999,1,Can,B,-2,10:30:00,6141,1095836917,24,AAL,2024-05-07
-0.6,2,Add,A,2,13:30:00,1200,11505,2,AAL,2024-05-07
0.0,1,Can,A,2,10:00:00,101793,16072458174,115,AAL,2024-05-07
-1.0,1,Trd_All,B,-1,12:00:00,5781,1853691273,21,AAL,2024-05-07
-0.4,1,Add,B,-2,12:30:00,3718,5760953461,17,AAL,2024-05-07
0.6000000000000001,1,Can,B,-1,11:00:00,33310,3670310504,50,AAL,2024-05-07
0.19999999999999996,2,Add,B,-2,12:00:00,2858,14321,2,AAL,2024-05-07
-0.8,2,Can,A,1,13:00:00,4713,381514,12,AAL,2024-05-07
0.8,1,Add,A,1,14:00:00,20514,1721282128,28,AAL,2024-05-07
0.0,2,Add,A,1,12:00:00,27844,328420,36,AAL,2024-05-07
-0.8,2,Create_Ask,A,0,14:30:00,4700,39823,3,AAL,2024-05-07
-0.6,1,Add,B,-1,14:00:00,40954,64887218575,90,AAL,2024-05-07
0.3999999999999999,1,Trd,A,1,12:00:00,402,1293189511,5,AAL,2024-05-07
-0.19999999999999996,1,Can,B,-2,12:30:00,16498,18315294344,42,AAL,2024-05-07
-0.19999999999999996,1,Can,A,1,13:00:00,104041,87476400789,155,AAL,2024-05-07
