imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.6000000000000001,2,Create_Bid,B,0,10:00:00,9700,133872,9,AAL,2024-08-20
0.0,1,Can,B,2,13:30:00,1800,656731,1,AAL,2024-08-20
0.3999999999999999,1,Trd_All,A,1,10:00:00,6657,47147,3,AAL,2024-08-20
-1.0,1,Can,B,-2,15:00:00,2100,1024993,7,AAL,2024-08-20
0.19999999999999996,1,Can,B,-1,10:30:00,275844,78464319088,359,AAL,2024-08-20
-0.6,1,Add,B,-1,12:30:00,15491,16137242735,24,AAL,2024-08-20
0.19999999999999996,1,Can,A,2,13:00:00,16000,19832382668,34,AAL,2024-08-20
0.19999999999999996,1,Add,A,2,11:30:00,4300,614103760,11,AAL,2024-08-20
-1.0,1,Can,A,1,13:00:00,115874,1451074354,78,AAL,2024-08-20
0.8,1,Add,B,-1,13:00:00,94285,30539367551,66,AAL,2024-08-20
0.0,1,Can,A,1,13:00:00,114863,50915891879,163,AAL,2024-08-20
-1.0,2,Add,A,1,11:00:00,4523,103228,7,AAL,2024-08-20
0.0,1,Add,A,2,14:00:00,19024,18633756561,44,AAL,2024-08-20
0.6000000000000001,2,Can,B,-1,14:00:00,3428,4441,1,AAL,2024-08-20
-0.8,1,Add,A,1,15:00:00,30467,13222930119,48,AAL,2024-08-20
-0.19999999999999996,1,Can,A,1,14:00:00,212073,100341412358,476,AAL,2024-08-20
-0.19999999999999996,1,Can,B,-1,12:00:00,125843,73609784786,213,AAL,2024-08-20
-0.6,1,Can,A,2,12:30:00,11300,1003375859,21,AAL,2024-08-20
0.3999999999999999,1,Add,B,-2,12:30:00,10666,13112133841,29,AAL,2024-08-20
0.3999999999999999,1,Add,B,-2,10:00:00,7852,2354588007,21,AAL,2024-08-20
0.8,2,Create_Bid,B,0,11:30:00,2500,8344,1,AAL,2024-08-20
0.3999999999999999,2,Create_Ask,A,0,13:00:00,300,19541,3,AAL,2024-08-20
-1.0,1,Trd,B,-1,14:30:00,3402,30285,4,AAL,2024-08-20
-0.6,2,Add,B,-1,11:00:00,501,74091,2,AAL,2024-08-20
-0.8,1,Add,B,-1,14:30:00,30075,2010934650,36,AAL,2024-08-20
0.3999999999999999,2,Create_Bid,B,0,15:00:00,5800,1969,2,AAL,2024-08-20
-0.6,1,Trd,B,-1,11:30:00,4787,1671885903,7,AAL,2024-08-20
-0.8,1,Trd,B,-1,12:00:00,500,2439408524,5,AAL,2024-08-20
-0.8,1,Can,A,-2,12:00:00,1200,3408,1,AAL,2024-08-20
0.6000000000000001,2,Can,B,-2,10:00:00,242,1491,1,AAL,2024-08-20
0.3999999999999999,1,Can,B,-2,10:30:00,29996,8752737173,51,AAL,2024-08-20
-0.8,2,Create_Bid,B,0,13:00:00,1,8179,1,AAL,2024-08-20
-0.6,1,Trd,A,1,11:00:00,301,55624,1,AAL,2024-08-20
0.6000000000000001,2,Add,A,2,11:00:00,500,22529,1,AAL,2024-08-20
-0.8,1,Add,B,-1,11:00:00,119607,48225742196,132,AAL,2024-08-20
0.6000000000000001,1,Can,A,2,14:00:00,6254,1797314619,41,AAL,2024-08-20
0.0,2,Create_Ask,A,0,10:30:00,100,15276,1,AAL,2024-08-20
0.3999999999999999,1,Can,B,-2,15:00:00,1300,2003502856,3,AAL,2024-08-20
0.19999999999999996,1,Can,A,2,13:30:00,57237,72544747713,113,AAL,2024-08-20
0.6000000000000001,1,Can,A,1,11:00:00,20194,7433366675,51,AAL,2024-08-20
-0.6,2,Add,B,-1,12:30:00,2690,28839,2,AAL,2024-08-20
-0.8,2,Create_Bid,B,0,10:00:00,1111,189102,14,AAL,2024-08-20
-0.19999999999999996,1,Can,A,1,11:00:00,137128,72539551431,219,AAL,2024-08-20
-1.0,1,Trd,A,1,11:00:00,7,10704,1,AAL,2024-08-20
-0.6,1,Trd_All,B,-1,10:30:00,17931,1040815827,5,AAL,2024-08-20
-0.4,2,Add,B,-1,11:00:00,1287,15035,3,AAL,2024-08-20
0.0,2,Add,B,-1,11:30:00,24614,158202,31,AAL,2024-08-20
-0.19999999999999996,1,Can,B,-2,14:30:00,8987,1825923650,22,AAL,2024-08-20
0.19999999999999996,2,Can,B,-1,10:30:00,5100,31231,3,AAL,2024-08-20
-0.6,1,Add,A,1,13:00:00,97641,41711772822,106,AAL,2024-08-20
0.0,2,Add,B,-1,10:00:00,89565,675152,93,AAL,2024-08-20
-0.4,1,Trd_All,B,-1,10:00:00,2492,2681625,1,AAL,2024-08-20
0.6000000000000001,2,Create_Bid,B,0,12:00:00,3401,16753,3,AAL,2024-08-20
-1.0,1,Can,B,-1,10:00:00,25424,3338955979,92,AAL,2024-08-20
-0.4,1,Can,B,-1,13:00:00,54015,23840813201,78,AAL,2024-08-20
0.6000000000000001,1,Trd,A,1,14:00:00,379,274697384,4,AAL,2024-08-20
-0.6,1,Trd,B,-1,10:00:00,11741,6967094894,16,AAL,2024-08-20
0.19999999999999996,1,Add,B,-1,12:30:00,133077,63958055276,158,AAL,2024-08-20
-0.6,2,Add,A,1,10:00:00,190756,2431605,252,AAL,2024-08-20
0.8,1,Add,B,-2,13:00:00,300,42714476,3,AAL,2024-08-20
0.8,2,Add,B,-1,11:30:00,6500,9743,3,AAL,2024-08-20
0.19999999999999996,1,Can,B,-2,12:00:00,11823,567035171,24,AAL,2024-08-20
0.3999999999999999,2,Create_Ask,A,0,13:30:00,605,99349,10,AAL,2024-08-20
0.3999999999999999,1,Can,B,-2,13:30:00,24606,7905443564,19,AAL,2024-08-20
0.3999999999999999,1,Add,B,-2,13:00:00,4582,3144039479,7,AAL,2024-08-20
-0.6,1,Can,B,-2,10:30:00,7944,6959577794,34,AAL,2024-08-20
-0.19999999999999996,1,Add,A,1,14:30:00,152106,106213673482,366,AAL,2024-08-20
0.8,1,Trd,A,1,15:00:00,10125,658699,16,AAL,2024-08-20
0.19999999999999996,2,Add,A,1,12:00:00,1600,30895,2,AAL,2024-08-20
-0.6,1,Can,A,-2,13:00:00,500,4589,1,AAL,2024-08-20
-1.0,1,Can,A,2,12:30:00,600,1454,1,AAL,2024-08-20
0.6000000000000001,3,Add,A,2,10:00:00,100,10447,1,AAL,2024-08-20
0.19999999999999996,1,Add,A,2,14:00:00,17200,22571740569,33,AAL,2024-08-20
0.6000000000000001,1,Add,B,-1,14:30:00,38900,959051,13,AAL,2024-08-20
0.0,1,Add,B,-2,15:00:00,3901,7150716743,15,AAL,2024-08-20
0.0,1,Trd,A,1,10:30:00,4765,2785172569,3,AAL,2024-08-20
0.8,1,Add,A,2,13:30:00,2700,1062097206,7,AAL,2024-08-20
-0.4,2,Can,A,1,11:00:00,1135,14197,3,AAL,2024-08-20
-0.19999999999999996,1,Can,A,1,10:30:00,407968,49661210977,390,AAL,2024-08-20
-0.4,1,Add,B,-2,12:00:00,7200,1943417235,18,AAL,2024-08-20
0.6000000000000001,2,Add,B,-1,11:00:00,34374,375744,38,AAL,2024-08-20
-0.4,2,Add,B,-1,10:00:00,8600,66015,10,AAL,2024-08-20
-0.19999999999999996,1,Can,B,-2,10:00:00,31470,10980933044,82,AAL,2024-08-20
0.19999999999999996,1,Can,A,2,11:30:00,5365,1666705067,13,AAL,2024-08-20
0.3999999999999999,1,Can,B,-1,13:30:00,328643,33928343397,127,AAL,2024-08-20
-0.8,1,Add,A,1,12:00:00,39000,5288469279,36,AAL,2024-08-20
-0.6,2,Add,A,1,14:00:00,39155,102540,25,AAL,2024-08-20
0.19999999999999996,2,Trd,B,-1,10:00:00,3341,21153,3,AAL,2024-08-20
0.19999999999999996,1,Can,B,-2,14:30:00,4600,2400202261,17,AAL,2024-08-20
-0.8,1,Add,B,-2,15:00:00,5900,4755067029,18,AAL,2024-08-20
-0.4,1,Can,B,-1,10:00:00,309469,63702815013,631,AAL,2024-08-20
0.0,1,Trd,A,1,11:00:00,1300,4843453239,6,AAL,2024-08-20
0.0,1,Add,A,1,14:30:00,217824,307492350733,749,AAL,2024-08-20
-0.19999999999999996,2,Add,A,1,13:00:00,11900,7606,2,AAL,2024-08-20
0.19999999999999996,1,Add,A,2,13:30:00,48081,59156766862,90,AAL,2024-08-20
0.3999999999999999,1,Can,A,1,14:00:00,61534,19061381186,134,AAL,2024-08-20
-1.0,2,Can,A,1,11:00:00,7560,56834,9,AAL,2024-08-20
-0.4,1,Can,A,2,13:30:00,15018,2544238007,23,AAL,2024-08-20
0.0,1,Add,B,-2,12:00:00,3709,12853656838,14,AAL,2024-08-20
0.6000000000000001,1,Add,B,-2,11:00:00,800,464853072,6,AAL,2024-08-20
0.3999999999999999,1,Add,B,-1,15:00:00,81346,23778582452,88,AAL,2024-08-20
-0.19999999999999996,2,Add,A,1,14:00:00,4500,29589,1,AAL,2024-08-20
-0.6,1,Can,A,1,14:30:00,261217,15704024819,207,AAL,2024-08-20
-1.0,1,Can,A,-2,10:00:00,300,39726,2,AAL,2024-08-20
-1.0,1,Can,A,1,10:30:00,334460,14934413814,348,AAL,2024-08-20
-0.8,1,Trd_All,B,-1,12:00:00,2002,67385537,1,AAL,2024-08-20
-0.6,1,Can,B,-2,12:30:00,2407,26762575,2,AAL,2024-08-20
0.0,1,Can,B,-1,15:00:00,150489,26231698269,124,AAL,2024-08-20
0.19999999999999996,1,Can,B,-1,15:00:00,186240,31948444602,169,AAL,2024-08-20
0.8,1,Can,B,-2,10:30:00,359,2874033127,2,AAL,2024-08-20
0.0,2,Add,A,1,12:00:00,16036,49776,8,AAL,2024-08-20
0.3999999999999999,1,Add,A,2,13:30:00,8138,1444743764,15,AAL,2024-08-20
-0.8,2,Add,A,1,13:00:00,21110,85489,12,AAL,2024-08-20
-0.8,1,Can,A,1,15:00:00,60244,17429933815,84,AAL,2024-08-20
-1.0,1,Trd,B,-1,15:00:00,373,94639,3,AAL,2024-08-20
-1.0,1,Add,B,-1,14:30:00,11848,25289180,18,AAL,2024-08-20
0.8,1,Trd,A,1,12:30:00,335,11217,3,AAL,2024-08-20
0.19999999999999996,2,Add,A,1,13:00:00,500,4049,1,AAL,2024-08-20
0.6000000000000001,2,Create_Bid,B,0,10:30:00,11200,101375,10,AAL,2024-08-20
0.19999999999999996,2,Can,B,-1,11:00:00,4800,6013,2,AAL,2024-08-20
-0.6,2,Can,B,-1,14:30:00,1017,13072,3,AAL,2024-08-20
-0.8,1,Can,B,-1,11:00:00,48766,16381595187,100,AAL,2024-08-20
-1.0,1,Can,B,-2,12:30:00,1968,58844,4,AAL,2024-08-20
-0.6,2,Can,A,1,11:30:00,12900,52393,9,AAL,2024-08-20
-0.8,1,Add,A,2,13:30:00,100,16928,1,AAL,2024-08-20
-0.8,1,Can,A,2,12:00:00,400,1625009287,3,AAL,2024-08-20
-0.8,1,Can,B,-1,13:30:00,2800,352778401,6,AAL,2024-08-20
-1.0,1,Add,B,-1,10:00:00,76859,12330068663,176,AAL,2024-08-20
0.8,1,Add,A,2,12:30:00,5000,5459,1,AAL,2024-08-20
0.19999999999999996,1,Add,A,2,10:00:00,29508,10876845242,83,AAL,2024-08-20
0.8,1,Add,B,1,11:30:00,500,4861,1,AAL,2024-08-20
-0.4,2,Create_Ask,A,0,11:30:00,200,23766,1,AAL,2024-08-20
-1.0,1,Add,B,-1,15:00:00,17636,1514693427,28,AAL,2024-08-20
-0.4,1,Add,A,2,13:30:00,13100,4878709302,24,AAL,2024-08-20
0.3999999999999999,1,Can,B,-1,12:30:00,151251,98785951303,140,AAL,2024-08-20
-0.4,1,Can,B,-1,12:00:00,119207,85165159374,217,AAL,2024-08-20
0.6000000000000001,1,Add,B,-2,10:00:00,13220,3122077160,19,AAL,2024-08-20
0.0,1,Can,B,-1,11:00:00,142163,52097950362,155,AAL,2024-08-20
-0.19999999999999996,1,Can,A,1,14:30:00,153474,75351285424,397,AAL,2024-08-20
-0.6,1,Add,B,-1,13:30:00,22840,335923064,19,AAL,2024-08-20
0.3999999999999999,2,Add,B,-2,10:00:00,2382,18085,3,AAL,2024-08-20
-0.6,2,Add,A,1,14:30:00,72887,278969,42,AAL,2024-08-20
-0.4,1,Add,A,1,11:00:00,209740,69520596517,303,AAL,2024-08-20
0.0,1,Add,A,2,12:30:00,17202,4986432543,35,AAL,2024-08-20
0.19999999999999996,2,Add,A,1,13:30:00,1500,28489,1,AAL,2024-08-20
-0.4,2,Can,A,1,10:30:00,11770,117736,13,AAL,2024-08-20
-0.19999999999999996,1,Add,A,2,11:00:00,14600,15749253968,35,AAL,2024-08-20
-0.6,2,Create_Bid,B,0,11:30:00,3,20818,3,AAL,2024-08-20
-0.4,2,Can,B,-1,12:30:00,190,11181,1,AAL,2024-08-20
0.3999999999999999,2,Add,B,-1,11:00:00,116349,559480,91,AAL,2024-08-20
-0.4,1,Can,A,1,12:00:00,156948,52766395698,237,AAL,2024-08-20
0.0,1,Add,A,2,14:30:00,7811,12205054970,29,AAL,2024-08-20
-0.8,1,Trd,A,1,15:00:00,1249,41696590,3,AAL,2024-08-20
0.19999999999999996,1,Can,B,-2,11:30:00,14959,828262583,21,AAL,2024-08-20
0.6000000000000001,2,Create_Ask,A,0,12:30:00,1,32203,1,AAL,2024-08-20
-0.19999999999999996,1,Trd,B,-1,12:00:00,900,1118377333,3,AAL,2024-08-20
-0.8,2,Can,B,-2,10:00:00,100,2873,1,AAL,2024-08-20
-1.0,1,Can,A,1,11:30:00,203771,1283360853,180,AAL,2024-08-20
0.0,1,Can,A,1,12:30:00,115204,105918834880,214,AAL,2024-08-20
-0.6,1,Can,A,2,12:00:00,9318,1205202869,13,AAL,2024-08-20
0.0,1,Add,A,2,11:00:00,12442,5999840010,26,AAL,2024-08-20
-0.6,2,Add,A,1,13:30:00,49877,334147,29,AAL,2024-08-20
0.6000000000000001,2,Can,B,-1,11:00:00,39013,488240,35,AAL,2024-08-20
0.8,1,Add,B,-1,13:30:00,317224,11466496893,179,AAL,2024-08-20
0.3999999999999999,1,Trd_All,A,1,11:00:00,8967,58349,2,AAL,2024-08-20
0.0,1,Add,A,1,15:00:00,149946,187523979933,610,AAL,2024-08-20
-0.4,1,Can,B,-1,13:30:00,16301,1584516686,18,AAL,2024-08-20
-0.8,1,Trd_All,B,-1,15:00:00,3321,14601,1,AAL,2024-08-20
0.0,2,Create_Bid,B,0,13:30:00,7700,27140,1,AAL,2024-08-20
-0.19999999999999996,1,Add,A,2,11:30:00,29644,22044919607,74,AAL,2024-08-20
0.19999999999999996,1,Can,A,2,10:00:00,38902,11131191633,98,AAL,2024-08-20
-0.4,2,Create_Ask,A,0,10:00:00,6100,144996,8,AAL,2024-08-20
-0.6,3,Add,A,2,10:00:00,8789,144566,11,AAL,2024-08-20
-0.6,1,Can,A,1,11:30:00,193515,42832385229,182,AAL,2024-08-20
-0.6,2,Create_Ask,A,0,13:00:00,4900,4012,1,AAL,2024-08-20
0.19999999999999996,1,Can,B,-1,12:30:00,135257,54942450735,144,AAL,2024-08-20
0.0,1,Add,B,-1,15:00:00,128507,42225623663,144,AAL,2024-08-20
0.0,1,Can,B,-2,10:30:00,26512,11420419621,48,AAL,2024-08-20
0.8,2,Add,A,1,10:00:00,200,7819,1,AAL,2024-08-20
0.6000000000000001,1,Add,A,1,11:00:00,70418,25261792001,112,AAL,2024-08-20
-0.4,1,Can,B,-1,14:30:00,57457,31765004435,120,AAL,2024-08-20
0.19999999999999996,1,Trd_All,A,1,10:30:00,2344,877900153,1,AAL,2024-08-20
0.6000000000000001,1,Can,A,1,12:00:00,4781,3787268168,14,AAL,2024-08-20
0.8,1,Trd_All,A,1,15:00:00,3945,188784,4,AAL,2024-08-20
-0.4,2,Add,A,1,14:30:00,36877,108013,17,AAL,2024-08-20
0.8,1,Add,A,1,11:30:00,4605,553666,14,AAL,2024-08-20
0.0,2,Add,B,-1,15:00:00,5700,14526,1,AAL,2024-08-20
-0.4,2,Add,B,-1,10:30:00,1101,38378,3,AAL,2024-08-20
-1.0,1,Can,A,1,10:00:00,239144,10302306058,376,AAL,2024-08-20
-0.19999999999999996,1,Add,B,-1,11:30:00,236832,163180421823,421,AAL,2024-08-20
0.3999999999999999,1,Add,B,-2,13:30:00,4200,551753717,5,AAL,2024-08-20
-0.8,2,Create_Ask,A,0,14:30:00,8500,18664,2,AAL,2024-08-20
-0.4,1,Add,B,-2,11:30:00,6655,2343594590,15,AAL,2024-08-20
0.3999999999999999,1,Can,B,-2,11:00:00,1241,423607,1,AAL,2024-08-20
-0.4,1,Can,B,-2,14:30:00,13607,5517977515,21,AAL,2024-08-20
0.6000000000000001,1,Trd,A,1,12:00:00,194,2776517742,2,AAL,2024-08-20
-1.0,1,Trd_All,B,-1,10:30:00,11120,203080221,57,AAL,2024-08-20
-0.6,1,Add,A,2,12:30:00,12905,10590321932,25,AAL,2024-08-20
0.19999999999999996,1,Add,B,-1,11:00:00,95266,25833240287,166,AAL,2024-08-20
-0.4,1,Can,A,1,14:30:00,277642,80578635201,369,AAL,2024-08-20
-0.19999999999999996,2,Can,A,1,12:30:00,1100,17731,1,AAL,2024-08-20
-0.6,1,Add,B,2,11:30:00,600,59764,1,AAL,2024-08-20
0.8,1,Can,A,1,12:00:00,1135,9304,2,AAL,2024-08-20
0.6000000000000001,1,Trd_All,A,1,11:00:00,3290,50302274,2,AAL,2024-08-20
0.3999999999999999,1,Can,A,2,14:00:00,3018,4386348743,20,AAL,2024-08-20
0.19999999999999996,1,Add,A,2,12:30:00,2200,2394080799,14,AAL,2024-08-20
0.6000000000000001,1,Can,B,-2,13:30:00,905,3009451813,3,AAL,2024-08-20
0.19999999999999996,2,Create_Bid,B,0,12:30:00,2500,3621,1,AAL,2024-08-20
-0.6,2,Can,A,1,10:30:00,80288,816392,78,AAL,2024-08-20
-1.0,1,Add,B,-1,13:00:00,12417,50824745,13,AAL,2024-08-20
0.0,1,Can,B,-2,13:30:00,48400,12417723670,37,AAL,2024-08-20
-0.8,1,Can,B,-1,15:00:00,32410,5689584794,35,AAL,2024-08-20
-0.4,1,Trd,B,-1,14:30:00,29520,5698510338,22,AAL,2024-08-20
-0.19999999999999996,1,Can,A,2,10:00:00,63287,9646294540,111,AAL,2024-08-20
-0.4,2,Can,A,1,12:00:00,3035,42473,3,AAL,2024-08-20
0.19999999999999996,2,Add,B,-1,12:00:00,2875,15825,3,AAL,2024-08-20
-0.6,1,Add,B,-1,10:00:00,180424,46869536460,376,AAL,2024-08-20
-0.6,1,Can,B,-2,14:00:00,4400,71813949,8,AAL,2024-08-20
0.19999999999999996,1,Add,A,1,12:00:00,71313,29275802013,116,AAL,2024-08-20
0.6000000000000001,1,Can,B,2,10:30:00,1126,9166,1,AAL,2024-08-20
-0.8,2,Can,A,2,10:00:00,300,29215,1,AAL,2024-08-20
-0.8,2,Add,A,1,14:30:00,49604,212523,33,AAL,2024-08-20
-0.6,1,Add,B,-2,10:00:00,24185,5890807532,75,AAL,2024-08-20
-0.4,1,Trd,B,-1,12:00:00,1766,9421307760,14,AAL,2024-08-20
-0.6,2,Create_Bid,B,0,12:30:00,101,13191,2,AAL,2024-08-20
-0.8,1,Add,B,-1,10:00:00,119192,27702338957,207,AAL,2024-08-20
-0.8,1,Trd,B,-1,10:30:00,9735,1212515735,10,AAL,2024-08-20
0.6000000000000001,2,Can,B,-1,12:00:00,23709,241234,20,AAL,2024-08-20
-0.8,1,Trd_All,B,-1,11:30:00,19236,87641018,6,AAL,2024-08-20
-0.6,2,Create_Ask,A,0,15:00:00,1100,2577,1,AAL,2024-08-20
-0.19999999999999996,1,Can,B,-2,15:00:00,8047,8150283236,24,AAL,2024-08-20
0.8,1,Trd_All,A,1,10:00:00,7463,1586783395,41,AAL,2024-08-20
-0.6,2,Create_Ask,A,0,12:30:00,1000,13557,1,AAL,2024-08-20
0.0,2,Add,B,-1,11:00:00,15739,42054,11,AAL,2024-08-20
-0.8,2,Add,A,1,12:00:00,14363,66026,14,AAL,2024-08-20
0.3999999999999999,2,Can,A,1,15:00:00,100,13016,1,AAL,2024-08-20
0.3999999999999999,1,Trd_All,A,1,11:30:00,13167,2049549285,4,AAL,2024-08-20
0.19999999999999996,1,Add,B,-1,13:00:00,185151,84569704908,130,AAL,2024-08-20
0.8,1,Can,A,2,10:00:00,12603,3155543472,61,AAL,2024-08-20
0.3999999999999999,1,Trd,B,-1,10:00:00,1000,358639241,3,AAL,2024-08-20
-0.4,1,Add,A,1,12:00:00,137544,62175688205,218,AAL,2024-08-20
-0.19999999999999996,1,Trd,B,-1,14:00:00,1572,4688697185,17,AAL,2024-08-20
0.8,1,Can,B,-1,13:30:00,310247,4741747063,187,AAL,2024-08-20
-0.6,1,Add,B,-1,11:30:00,128718,68094694669,205,AAL,2024-08-20
-0.19999999999999996,1,Add,B,-1,14:30:00,135403,37466357497,135,AAL,2024-08-20
0.6000000000000001,1,Can,A,1,14:30:00,1109,64561,4,AAL,2024-08-20
0.0,1,Trd,B,-1,13:30:00,1799,210369061,1,AAL,2024-08-20
0.19999999999999996,2,Add,B,-1,10:30:00,66842,326795,48,AAL,2024-08-20
-0.8,1,Can,A,1,11:30:00,82104,6481135227,80,AAL,2024-08-20
0.3999999999999999,1,Can,A,2,13:00:00,3320,1461780922,9,AAL,2024-08-20
-0.8,2,Can,A,1,12:00:00,2300,14099,2,AAL,2024-08-20
-0.8,1,Add,B,-1,11:30:00,39845,8661690416,65,AAL,2024-08-20
-0.6,1,Add,B,-2,13:30:00,2600,75675858,4,AAL,2024-08-20
-0.6,1,Add,A,2,11:30:00,9525,895226070,20,AAL,2024-08-20
-0.8,1,Can,B,-2,10:00:00,18703,4278219306,39,AAL,2024-08-20
0.0,1,Can,B,-1,10:30:00,220501,63356106418,318,AAL,2024-08-20
-0.6,2,Can,A,1,13:30:00,28419,175329,16,AAL,2024-08-20
0.6000000000000001,1,Add,B,-2,12:00:00,3200,4323357041,9,AAL,2024-08-20
-0.4,1,Can,B,2,10:00:00,2158,11799,2,AAL,2024-08-20
0.3999999999999999,1,Can,A,1,12:30:00,46415,37469271243,85,AAL,2024-08-20
-0.6,1,Trd_All,B,-1,10:00:00,7417,145083,3,AAL,2024-08-20
0.8,1,Can,B,-1,14:30:00,34260,123796,19,AAL,2024-08-20
0.3999999999999999,1,Add,A,1,14:30:00,27979,33246236001,66,AAL,2024-08-20
0.6000000000000001,2,Trd,B,-1,10:00:00,200,79022,1,AAL,2024-08-20
0.0,1,Can,B,-1,14:30:00,253436,78961301929,296,AAL,2024-08-20
-0.19999999999999996,2,Add,B,-1,10:30:00,9500,40902,7,AAL,2024-08-20
0.0,2,Can,A,1,10:00:00,1933,124057303,6,AAL,2024-08-20
0.19999999999999996,1,Trd,A,1,13:00:00,398,270043306,4,AAL,2024-08-20
-0.4,1,Add,B,-2,10:00:00,25259,7320612861,94,AAL,2024-08-20
0.19999999999999996,2,Add,B,-1,10:00:00,143030,440562707,175,AAL,2024-08-20
0.3999999999999999,1,Add,A,2,14:00:00,3306,7381057046,12,AAL,2024-08-20
-1.0,1,Can,B,-2,11:30:00,2128,538242,14,AAL,2024-08-20
-0.6,1,Add,A,2,10:00:00,14240,8004928638,69,AAL,2024-08-20
0.8,1,Add,B,-1,10:00:00,259393,19577795698,373,AAL,2024-08-20
0.8,1,Add,B,-2,14:00:00,100,22233527,1,AAL,2024-08-20
-0.6,2,Create_Ask,A,0,11:30:00,2100,6813,1,AAL,2024-08-20
-1.0,1,Add,B,-2,12:00:00,200,354064,2,AAL,2024-08-20
0.19999999999999996,1,Can,B,-2,13:00:00,15484,4506230843,17,AAL,2024-08-20
-1.0,1,Can,A,1,12:00:00,41275,11110980,43,AAL,2024-08-20
