imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.3999999999999999,1,Can,A,1,11:30:00,148424,40001242813,161,AAL,2024-01-04
0.6000000000000001,2,Can,A,2,12:30:00,1000,7247,1,AAL,2024-01-04
-0.19999999999999996,2,Can,B,-2,12:00:00,43,7235,1,AAL,2024-01-04
-0.19999999999999996,1,Trd,A,1,10:30:00,725,1992368370,8,AAL,2024-01-04
0.19999999999999996,2,Add,B,-1,11:00:00,115744,541412,65,AAL,2024-01-04
-0.19999999999999996,2,Can,A,1,10:00:00,800,22050,1,AAL,2024-01-04
0.0,1,Can,B,-2,10:00:00,107005,11094451611,93,AAL,2024-01-04
0.6000000000000001,1,Can,A,1,13:30:00,46100,15370151542,50,AAL,2024-01-04
0.19999999999999996,2,Add,B,-1,14:30:00,87264,232475,34,AAL,2024-01-04
-0.4,2,Can,B,-1,12:00:00,58600,693628,10,AAL,2024-01-04
0.3999999999999999,1,Add,A,1,10:30:00,116829,18976435007,120,AAL,2024-01-04
0.19999999999999996,1,Can,B,-1,15:00:00,434639,53608831281,244,AAL,2024-01-04
0.8,1,Can,A,1,11:00:00,21596,3512985837,62,AAL,2024-01-04
0.6000000000000001,2,Add,B,-1,12:30:00,85053,582978,60,AAL,2024-01-04
0.0,1,Trd,A,1,15:00:00,26301,2539920434,4,AAL,2024-01-04
-1.0,1,Can,B,-2,10:00:00,8300,194763953,5,AAL,2024-01-04
-0.8,1,Can,B,-1,11:00:00,18254,4521657047,29,AAL,2024-01-04
-0.8,1,Add,B,-1,12:30:00,40851,3731084893,50,AAL,2024-01-04
0.8,1,Add,A,1,13:30:00,60485,6467672182,53,AAL,2024-01-04
-0.6,2,Create_Bid,B,0,11:30:00,700,84447,7,AAL,2024-01-04
-0.19999999999999996,2,Add,A,1,14:00:00,65833,303311,41,AAL,2024-01-04
-0.6,1,Trd,B,-1,12:00:00,3651,4322640,6,AAL,2024-01-04
0.3999999999999999,1,Trd,B,-1,11:00:00,876,5768,1,AAL,2024-01-04
0.8,1,Can,A,1,10:30:00,48545,3137668500,88,AAL,2024-01-04
0.6000000000000001,2,Create_Ask,A,0,14:00:00,200,22466,2,AAL,2024-01-04
0.3999999999999999,1,Can,B,-2,13:30:00,12512,1113014419,16,AAL,2024-01-04
0.6000000000000001,1,Add,A,1,14:00:00,219052,68280240494,172,AAL,2024-01-04
0.6000000000000001,2,Can,B,-1,11:30:00,47745,684496,27,AAL,2024-01-04
0.3999999999999999,1,Add,A,2,10:00:00,28515,4520122570,29,AAL,2024-01-04
-0.19999999999999996,1,Add,B,-1,11:30:00,159944,76858591581,199,AAL,2024-01-04
-0.19999999999999996,2,Create_Bid,B,0,11:00:00,200,6465,2,AAL,2024-01-04
0.6000000000000001,1,Add,A,2,12:00:00,23930,5209544631,21,AAL,2024-01-04
-0.4,2,Can,A,1,13:00:00,17461,65115,11,AAL,2024-01-04
-0.19999999999999996,1,Trd,B,-1,10:30:00,17037,3544775240,6,AAL,2024-01-04
0.19999999999999996,1,Add,A,2,11:30:00,47217,14383409630,47,AAL,2024-01-04
0.19999999999999996,2,Create_Ask,A,0,11:00:00,3300,10450,4,AAL,2024-01-04
-0.4,2,Can,A,1,12:00:00,100662,8765499,56,AAL,2024-01-04
-0.6,1,Can,B,-1,14:00:00,36525,2610360439,39,AAL,2024-01-04
0.0,1,Trd,A,1,10:30:00,21155,2356036356,15,AAL,2024-01-04
-0.8,1,Trd_All,B,-1,11:30:00,14608,943327927,5,AAL,2024-01-04
0.0,1,Add,B,-2,10:30:00,66968,6874140224,56,AAL,2024-01-04
-1.0,1,Can,A,1,10:30:00,379603,3538396454,248,AAL,2024-01-04
0.0,1,Add,B,-1,12:30:00,180128,100345865947,197,AAL,2024-01-04
-0.4,1,Add,A,2,13:30:00,27600,18691214788,26,AAL,2024-01-04
-0.19999999999999996,2,Create_Bid,B,0,12:00:00,600,662132,2,AAL,2024-01-04
-1.0,1,Add,A,1,11:00:00,189696,537094161,105,AAL,2024-01-04
