imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.19999999999999996,2,Add,B,-1,10:30:00,11145,127674,18,AAL,2024-11-20
0.3999999999999999,1,Can,B,-2,13:30:00,7417,5712685577,25,AAL,2024-11-20
0.19999999999999996,2,Add,B,-1,10:30:00,66176,1168457,112,AAL,2024-11-20
-0.19999999999999996,1,Add,A,1,10:30:00,173133,57561915110,317,AAL,2024-11-20
0.19999999999999996,2,Add,B,-2,14:30:00,1240,876,1,AAL,2024-11-20
-1.0,1,Add,A,1,13:00:00,63250,10969464537,116,AAL,2024-11-20
-0.4,2,Add,B,-1,11:00:00,5462,1437381,16,AAL,2024-11-20
0.0,1,Add,B,-2,11:00:00,10572,5990333419,54,AAL,2024-11-20
-0.8,1,Add,A,-2,12:00:00,100,171588,1,AAL,2024-11-20
-0.4,2,Trd,A,1,14:00:00,400,121162858,1,AAL,2024-11-20
-0.6,1,Can,B,-2,10:30:00,16589,9099376791,63,AAL,2024-11-20
-0.4,2,Create_Bid,B,0,12:00:00,400,21551,2,AAL,2024-11-20
0.0,1,Can,B,-2,12:30:00,14423,5482716357,54,AAL,2024-11-20
-0.6,1,Add,B,-2,11:30:00,3180,238266221,22,AAL,2024-11-20
0.3999999999999999,2,Trd,B,-1,14:30:00,100,25112,1,AAL,2024-11-20
-0.8,1,Trd,B,-1,12:00:00,5364,469132189,5,AAL,2024-11-20
-0.19999999999999996,2,Add,A,1,15:00:00,6492,57215,10,AAL,2024-11-20
-0.8,1,Add,A,-2,10:30:00,1200,9184,1,AAL,2024-11-20
0.0,2,Add,B,-1,11:00:00,17524,3109923,25,AAL,2024-11-20
0.3999999999999999,1,Can,B,-1,14:00:00,121345,53793582980,170,AAL,2024-11-20
0.3999999999999999,2,Add,A,2,13:30:00,100,22788,1,AAL,2024-11-20
0.6000000000000001,2,Can,B,-1,14:00:00,300,4018,1,AAL,2024-11-20
0.0,2,Add,B,-1,14:30:00,6288,47060,11,AAL,2024-11-20
0.8,1,Can,B,-1,14:30:00,10011,80200965,14,AAL,2024-11-20
0.3999999999999999,1,Can,A,2,12:30:00,3133,9827571281,15,AAL,2024-11-20
-0.8,1,Can,A,1,15:00:00,49924,20124694187,66,AAL,2024-11-20
0.6000000000000001,2,Create_Bid,B,0,11:30:00,9200,1019735,11,AAL,2024-11-20
-0.6,2,Create_Bid,B,0,12:00:00,6732,829754,6,AAL,2024-11-20
-0.8,2,Create_Ask,A,0,14:00:00,2400,76699,2,AAL,2024-11-20
-0.19999999999999996,1,Can,B,-2,11:00:00,16940,12285632044,84,AAL,2024-11-20
0.8,2,Create_Bid,B,0,10:30:00,1000,8513,1,AAL,2024-11-20
-1.0,1,Add,A,2,10:30:00,725,6404576,4,AAL,2024-11-20
-0.6,2,Can,B,-1,14:00:00,350,50552,4,AAL,2024-11-20
-0.8,1,Can,B,2,10:00:00,100,1151,1,AAL,2024-11-20
-0.8,1,Add,A,1,11:00:00,36721,24021618043,78,AAL,2024-11-20
0.0,2,Can,B,-1,12:00:00,14312,2486099323,16,AAL,2024-11-20
0.0,1,Add,A,2,12:30:00,6641,9134178233,20,AAL,2024-11-20
0.3999999999999999,2,Add,B,-1,11:00:00,52452,1152120,112,AAL,2024-11-20
-1.0,1,Can,B,-2,13:00:00,3073,67020510,9,AAL,2024-11-20
-0.8,1,Can,B,-2,14:30:00,3567,183958718,6,AAL,2024-11-20
0.3999999999999999,3,Create_Bid,B,-1,10:00:00,1400,28367,2,AAL,2024-11-20
-0.6,1,Can,A,1,12:30:00,86695,34463116049,116,AAL,2024-11-20
-0.19999999999999996,1,Add,A,2,10:00:00,27802,14846841821,118,AAL,2024-11-20
0.3999999999999999,2,Create_Bid,B,0,11:00:00,7400,369486,9,AAL,2024-11-20
-0.6,2,Add,A,1,10:00:00,98276,1312230476,211,AAL,2024-11-20
-0.6,2,Add,B,-1,13:30:00,2300,16211,2,AAL,2024-11-20
-0.6,1,Can,A,2,15:00:00,12372,2608238131,29,AAL,2024-11-20
0.19999999999999996,1,Trd_All,A,1,12:30:00,2224,148694392,1,AAL,2024-11-20
-0.6,2,Create_Bid,B,0,13:30:00,862,71706,3,AAL,2024-11-20
-0.8,1,Can,A,1,12:00:00,104322,24883145554,95,AAL,2024-11-20
-0.19999999999999996,1,Trd,A,1,13:30:00,1235,10462395,2,AAL,2024-11-20
0.3999999999999999,2,Can,A,1,10:00:00,11998,1163198,46,AAL,2024-11-20
0.8,3,Add,B,-2,10:00:00,400,14858,1,AAL,2024-11-20
0.3999999999999999,1,Trd,B,-1,14:30:00,500,1281,1,AAL,2024-11-20
-0.19999999999999996,1,Add,A,2,13:00:00,4386,4263452208,23,AAL,2024-11-20
-0.19999999999999996,1,Trd,A,1,12:00:00,401,7608911562,5,AAL,2024-11-20
-0.19999999999999996,2,Can,B,-1,11:00:00,6336,728473929,16,AAL,2024-11-20
0.8,2,Create_Bid,B,0,11:30:00,800,2085,1,AAL,2024-11-20
0.3999999999999999,2,Can,A,2,12:00:00,650,165360,6,AAL,2024-11-20
-1.0,2,Can,B,-1,11:30:00,721,49425,6,AAL,2024-11-20
-0.8,1,Add,B,-1,13:00:00,74939,51123460914,108,AAL,2024-11-20
