imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,2,Can,B,-2,10:30:00,1,2238,1,AAL,2023-12-20
0.3999999999999999,1,Can,B,-2,14:00:00,9380,2624657922,2,AAL,2023-12-20
0.0,1,Add,B,-1,11:00:00,241484,84716449278,236,AAL,2023-12-20
-0.4,1,Can,B,-1,15:00:00,532812,40112685130,562,AAL,2023-12-20
-0.8,2,Add,B,-1,15:00:00,700,23422,2,AAL,2023-12-20
-0.8,1,Can,B,-1,13:00:00,35954,29464876062,55,AAL,2023-12-20
0.0,2,Add,B,-1,15:00:00,67782,646866,49,AAL,2023-12-20
-0.19999999999999996,1,Add,B,-2,12:30:00,18292,2019190403,20,AAL,2023-12-20
0.3999999999999999,2,Add,A,1,12:00:00,7800,58331,7,AAL,2023-12-20
-0.8,1,Trd,A,1,14:30:00,1634,370328111,2,AAL,2023-12-20
0.0,1,Can,A,2,14:00:00,13332,4815548975,19,AAL,2023-12-20
0.0,2,Can,B,-1,15:00:00,8996,116834,4,AAL,2023-12-20
-0.4,1,Trd_All,B,-1,13:00:00,3417,981362,1,AAL,2023-12-20
-0.4,1,Can,B,-2,13:30:00,9165,8132510523,23,AAL,2023-12-20
-0.4,2,Trd,A,1,13:00:00,100,2510,1,AAL,2023-12-20
-0.6,2,Create_Ask,A,0,15:00:00,19300,681412,12,AAL,2023-12-20
-0.8,2,Can,A,1,10:00:00,25808,1255957054,21,AAL,2023-12-20
-0.4,2,Add,A,1,10:00:00,96798,657423490,101,AAL,2023-12-20
-0.8,1,Can,A,2,10:30:00,6039,7476123005,13,AAL,2023-12-20
-0.8,1,Trd_All,B,-1,11:00:00,4772,4979,2,AAL,2023-12-20
-0.6,2,Add,A,1,11:30:00,16901,285901,16,AAL,2023-12-20
0.19999999999999996,1,Can,A,1,14:00:00,228041,87922377593,204,AAL,2023-12-20
-0.8,2,Add,A,1,10:30:00,19575,132233,25,AAL,2023-12-20
-0.4,1,Trd,A,1,10:30:00,1003,1119403723,5,AAL,2023-12-20
-0.4,1,Can,B,-1,13:00:00,150058,55627971564,137,AAL,2023-12-20
-0.6,1,Can,B,-1,12:00:00,55421,27929928312,57,AAL,2023-12-20
-1.0,1,Can,A,2,15:00:00,1421,498062,3,AAL,2023-12-20
0.0,1,Add,B,-2,14:00:00,32169,3725121348,20,AAL,2023-12-20
-1.0,1,Add,B,-2,12:00:00,19100,1013566238,5,AAL,2023-12-20
0.19999999999999996,1,Can,A,2,11:00:00,19694,10128501229,32,AAL,2023-12-20
