imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,1,Trd,B,-1,10:00:00,7191,5525333212,9,AAL,2024-08-15
0.3999999999999999,2,Can,B,-1,15:00:00,31881,320180,20,AAL,2024-08-15
-0.4,2,Create_Ask,A,0,13:30:00,1000,129416,1,AAL,2024-08-15
-0.6,2,Can,A,1,10:00:00,14502,800579,29,AAL,2024-08-15
0.8,1,Can,B,-1,10:00:00,284864,7171483967,213,AAL,2024-08-15
-0.19999999999999996,1,Can,B,-2,11:30:00,22902,26510329566,47,AAL,2024-08-15
0.3999999999999999,1,Add,B,-1,13:00:00,96828,119436959053,104,AAL,2024-08-15
-0.6,1,Trd,B,-1,14:00:00,300,14499,1,AAL,2024-08-15
0.6000000000000001,1,Can,B,-2,10:00:00,22660,3338206952,24,AAL,2024-08-15
0.19999999999999996,2,Add,B,-1,11:00:00,77126,297961,44,AAL,2024-08-15
0.6000000000000001,1,Add,B,-1,11:00:00,50061,17622431555,39,AAL,2024-08-15
-0.6,2,Add,B,-1,12:00:00,3100,311599,3,AAL,2024-08-15
0.0,2,Add,A,1,10:00:00,31447,132972,20,AAL,2024-08-15
-0.4,2,Add,A,1,10:00:00,109628,1230379,119,AAL,2024-08-15
0.3999999999999999,1,Trd,A,1,11:00:00,29548,6446060172,15,AAL,2024-08-15
-0.8,2,Create_Bid,B,0,13:00:00,100,10857,1,AAL,2024-08-15
-0.19999999999999996,1,Trd,A,1,11:00:00,4953,2372561429,5,AAL,2024-08-15
0.8,1,Add,A,1,11:30:00,38654,680282827,34,AAL,2024-08-15
0.0,2,Add,B,-2,11:30:00,100,1167,1,AAL,2024-08-15
-0.6,1,Add,B,-1,13:00:00,7230,726581375,9,AAL,2024-08-15
0.6000000000000001,2,Create_Bid,B,0,15:00:00,4300,10247,1,AAL,2024-08-15
-0.8,1,Can,A,1,12:30:00,51487,4312570095,42,AAL,2024-08-15
-1.0,1,Can,A,1,11:30:00,87762,6020547794,74,AAL,2024-08-15
0.3999999999999999,1,Trd_All,A,1,10:30:00,3099,24210,1,AAL,2024-08-15
0.19999999999999996,1,Can,B,-2,10:30:00,81485,6412556999,74,AAL,2024-08-15
-1.0,1,Can,B,-2,13:30:00,4200,2528479,10,AAL,2024-08-15
-0.8,2,Add,B,-1,10:00:00,2100,25570,4,AAL,2024-08-15
-0.4,2,Can,B,-1,10:00:00,4608,158463,10,AAL,2024-08-15
0.3999999999999999,1,Add,B,-2,13:00:00,3811,3314848432,11,AAL,2024-08-15
-1.0,1,Add,B,-2,13:00:00,2210,492524,5,AAL,2024-08-15
0.19999999999999996,2,Add,A,1,13:30:00,829,31185,2,AAL,2024-08-15
0.3999999999999999,1,Add,A,1,10:00:00,107619,41210159436,150,AAL,2024-08-15
0.0,1,Can,A,1,15:00:00,54923,41351925422,67,AAL,2024-08-15
-0.6,1,Can,B,-1,12:30:00,25921,8273011604,36,AAL,2024-08-15
0.8,1,Add,B,2,12:00:00,500,5790,1,AAL,2024-08-15
-1.0,1,Trd_All,B,-1,13:00:00,5888,883508,10,AAL,2024-08-15
-0.6,1,Can,B,-2,10:00:00,18136,3990044502,37,AAL,2024-08-15
