imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,1,Can,A,1,14:00:00,131102,45519208813,169,AAL,2024-07-29
-0.19999999999999996,1,Add,A,2,10:00:00,14766,1654612578,30,AAL,2024-07-29
-0.6,1,Can,B,-2,12:00:00,8300,2851887300,17,AAL,2024-07-29
0.6000000000000001,2,Trd,B,-1,12:30:00,100,27103,1,AAL,2024-07-29
0.19999999999999996,1,Trd,A,1,13:30:00,5244,9806406142,7,AAL,2024-07-29
0.19999999999999996,1,Trd,B,-1,14:30:00,800,9458,1,AAL,2024-07-29
0.6000000000000001,1,Can,B,-1,13:30:00,15302,5049021376,13,AAL,2024-07-29
0.0,1,Can,A,1,10:00:00,241949,50042105939,375,AAL,2024-07-29
-0.8,1,Add,B,-2,11:00:00,49902,5159354956,28,AAL,2024-07-29
0.0,1,Trd,B,-1,10:00:00,8052,471244105,1,AAL,2024-07-29
-0.4,1,Can,A,2,12:30:00,5693,3500561069,14,AAL,2024-07-29
0.8,1,Add,B,-2,12:30:00,923,5197317026,4,AAL,2024-07-29
0.0,1,Can,B,-1,10:00:00,307079,32022714712,273,AAL,2024-07-29
-1.0,1,Add,B,-1,12:30:00,70717,7970568822,46,AAL,2024-07-29
0.0,1,Can,B,-2,13:00:00,49016,10939291194,45,AAL,2024-07-29
0.0,1,Can,B,-2,13:30:00,48622,9225807006,43,AAL,2024-07-29
-1.0,1,Can,A,1,15:00:00,170352,2128183747,146,AAL,2024-07-29
-0.4,1,Can,A,2,11:00:00,22862,5324941721,31,AAL,2024-07-29
-0.6,1,Can,B,-2,13:30:00,35853,16841087637,52,AAL,2024-07-29
-0.6,1,Can,B,-1,11:30:00,48160,10362787755,56,AAL,2024-07-29
-0.19999999999999996,1,Can,A,1,10:00:00,181266,33991260797,277,AAL,2024-07-29
0.8,1,Add,B,2,12:00:00,350,1177,1,AAL,2024-07-29
0.0,1,Can,B,-1,10:30:00,172419,42506853135,165,AAL,2024-07-29
0.6000000000000001,1,Add,A,1,12:30:00,64848,48663299365,121,AAL,2024-07-29
-0.19999999999999996,1,Add,A,1,14:30:00,139907,194586974961,287,AAL,2024-07-29
0.8,1,Can,A,2,12:00:00,6752,2919196096,22,AAL,2024-07-29
0.0,2,Add,B,-1,12:00:00,11431,35781,6,AAL,2024-07-29
-0.8,1,Add,B,-2,11:30:00,32700,768799469,16,AAL,2024-07-29
0.3999999999999999,1,Add,B,-2,14:00:00,10320,3677489870,20,AAL,2024-07-29
0.19999999999999996,2,Create_Bid,B,0,14:30:00,3200,5312,1,AAL,2024-07-29
0.8,1,Can,B,-2,12:00:00,1538,7156486220,7,AAL,2024-07-29
0.19999999999999996,1,Can,B,-1,14:30:00,115467,45100748491,134,AAL,2024-07-29
-0.19999999999999996,1,Add,A,2,12:00:00,4445,5535447113,15,AAL,2024-07-29
0.3999999999999999,1,Trd,A,1,10:30:00,1500,10193656430,11,AAL,2024-07-29
0.6000000000000001,1,Add,B,-2,11:00:00,12495,10655989103,35,AAL,2024-07-29
-0.6,1,Add,A,2,11:00:00,4737,221849479,10,AAL,2024-07-29
-0.4,2,Can,B,-1,11:30:00,6400,66927,3,AAL,2024-07-29
0.6000000000000001,2,Can,A,1,12:00:00,2300,23036,2,AAL,2024-07-29
-0.6,2,Create_Bid,B,0,10:00:00,19217,370004,8,AAL,2024-07-29
-1.0,1,Trd_All,B,-1,15:00:00,593,72904224,4,AAL,2024-07-29
0.8,1,Add,B,-2,10:30:00,2000,1151430551,5,AAL,2024-07-29
-0.8,2,Create_Bid,B,0,12:30:00,200,7714,1,AAL,2024-07-29
0.0,2,Add,B,-1,13:30:00,19739,54442,9,AAL,2024-07-29
0.3999999999999999,1,Trd,A,1,10:00:00,11232,8340024590,18,AAL,2024-07-29
-0.6,2,Can,B,-2,10:30:00,2,17676,1,AAL,2024-07-29
0.6000000000000001,1,Trd,A,1,11:30:00,5574,10686128715,11,AAL,2024-07-29
0.3999999999999999,1,Add,A,2,11:00:00,14548,14747330498,62,AAL,2024-07-29
0.19999999999999996,1,Add,A,1,12:30:00,92506,61403875330,165,AAL,2024-07-29
0.3999999999999999,1,Trd,A,1,11:00:00,16063,2879755769,10,AAL,2024-07-29
-0.8,2,Add,A,1,11:30:00,2400,28685,1,AAL,2024-07-29
-0.6,2,Create_Bid,B,0,13:30:00,500,32006,3,AAL,2024-07-29
0.3999999999999999,2,Create_Bid,B,0,14:00:00,9300,63822,5,AAL,2024-07-29
-0.8,2,Create_Bid,B,0,11:00:00,200,13403,1,AAL,2024-07-29
0.0,1,Can,B,-1,12:00:00,133144,16340503085,120,AAL,2024-07-29
0.0,2,Create_Ask,A,0,11:00:00,5100,325712,5,AAL,2024-07-29
0.8,1,Add,B,-2,13:00:00,900,1580933519,3,AAL,2024-07-29
0.6000000000000001,1,Can,A,1,12:00:00,77878,42430723523,91,AAL,2024-07-29
-0.19999999999999996,2,Create_Bid,B,0,15:00:00,700,486222,5,AAL,2024-07-29
-0.8,1,Trd,B,-1,12:30:00,5875,986167757,6,AAL,2024-07-29
-0.4,1,Trd,B,-1,10:30:00,2176,195764412,1,AAL,2024-07-29
-1.0,1,Add,A,2,11:00:00,1216,6008852791,14,AAL,2024-07-29
0.19999999999999996,1,Can,A,2,13:00:00,7148,7523461348,20,AAL,2024-07-29
-0.4,1,Add,A,1,14:00:00,75338,41283987427,108,AAL,2024-07-29
-0.8,1,Add,A,2,11:30:00,770,1418119174,6,AAL,2024-07-29
-0.19999999999999996,2,Trd,A,1,12:00:00,3500,53446,1,AAL,2024-07-29
0.0,1,Can,B,-2,14:30:00,24106,3937535114,23,AAL,2024-07-29
-0.4,1,Add,B,-1,10:30:00,98062,12438877933,105,AAL,2024-07-29
-0.6,1,Trd,A,1,13:00:00,100,36003,1,AAL,2024-07-29
0.0,1,Add,A,2,13:30:00,6238,176914480,14,AAL,2024-07-29
0.3999999999999999,2,Can,B,-1,15:00:00,12631,61029,8,AAL,2024-07-29
0.0,1,Can,B,-1,14:00:00,110142,41783196959,127,AAL,2024-07-29
0.6000000000000001,1,Trd_All,A,1,13:30:00,2308,723762437,1,AAL,2024-07-29
0.3999999999999999,1,Add,B,-1,14:00:00,136037,61491385248,163,AAL,2024-07-29
0.0,1,Trd,B,-1,10:30:00,12966,3431554124,5,AAL,2024-07-29
0.19999999999999996,1,Trd,B,-1,10:00:00,15199,3125642,2,AAL,2024-07-29
0.0,1,Trd_All,A,1,13:30:00,6736,339581973,1,AAL,2024-07-29
0.19999999999999996,1,Can,B,-2,10:00:00,136780,7045670839,141,AAL,2024-07-29
0.8,2,Add,B,-1,11:30:00,7309,19644,6,AAL,2024-07-29
0.6000000000000001,2,Add,A,1,12:00:00,120,2640,1,AAL,2024-07-29
-1.0,1,Can,A,1,14:30:00,65201,2712772008,71,AAL,2024-07-29
0.3999999999999999,1,Add,A,2,11:30:00,14570,10540997221,51,AAL,2024-07-29
0.8,1,Can,A,-2,12:30:00,400,7834,1,AAL,2024-07-29
0.0,2,Add,A,1,11:00:00,95353,2862151968,90,AAL,2024-07-29
-0.8,1,Can,A,1,12:30:00,21198,27314508587,37,AAL,2024-07-29
0.3999999999999999,1,Can,B,-1,13:00:00,108423,30766222614,105,AAL,2024-07-29
-0.8,1,Trd,A,1,13:30:00,200,70170317,2,AAL,2024-07-29
-0.6,1,Add,A,1,14:30:00,35753,15873817329,58,AAL,2024-07-29
-0.8,1,Can,A,1,14:00:00,13549,2604321074,50,AAL,2024-07-29
-0.6,2,Can,B,-2,11:00:00,100,10342,1,AAL,2024-07-29
0.19999999999999996,2,Add,A,1,10:30:00,16450,906478383,15,AAL,2024-07-29
-0.8,1,Add,B,-2,15:00:00,6700,264547026,8,AAL,2024-07-29
-0.6,1,Can,A,2,15:00:00,9905,14969106747,38,AAL,2024-07-29
0.6000000000000001,2,Create_Bid,B,0,11:30:00,21800,289726,8,AAL,2024-07-29
0.0,1,Add,B,-2,10:30:00,39700,7867448480,49,AAL,2024-07-29
0.3999999999999999,1,Trd_All,A,1,11:30:00,3877,2203,1,AAL,2024-07-29
0.3999999999999999,2,Create_Bid,B,0,12:30:00,2002,81516,4,AAL,2024-07-29
-0.19999999999999996,1,Can,B,-1,10:00:00,235684,33589065266,251,AAL,2024-07-29
0.8,1,Can,B,2,10:00:00,3000,20839,3,AAL,2024-07-29
0.0,1,Add,B,-1,11:00:00,149797,68531768681,205,AAL,2024-07-29
-0.4,1,Trd_All,B,-1,13:00:00,8619,14931,1,AAL,2024-07-29
0.3999999999999999,1,Can,B,-2,15:00:00,400,73922,2,AAL,2024-07-29
0.6000000000000001,2,Add,B,-1,10:00:00,54869,766646,49,AAL,2024-07-29
-0.4,2,Add,B,-2,13:30:00,6900,5722,1,AAL,2024-07-29
0.19999999999999996,2,Can,B,-1,15:00:00,648,12770,2,AAL,2024-07-29
0.3999999999999999,1,Can,A,-2,10:30:00,9300,159613,1,AAL,2024-07-29
0.6000000000000001,1,Can,B,-2,12:00:00,13764,8794006663,18,AAL,2024-07-29
-0.19999999999999996,2,Create_Ask,A,0,10:30:00,6100,239029,7,AAL,2024-07-29
0.3999999999999999,2,Create_Bid,B,0,14:30:00,3500,19436,2,AAL,2024-07-29
-0.19999999999999996,1,Trd,A,1,15:00:00,100,17155,1,AAL,2024-07-29
-0.19999999999999996,2,Can,A,1,11:00:00,40988,151687495,36,AAL,2024-07-29
-0.19999999999999996,2,Can,A,1,10:00:00,5617,129852,10,AAL,2024-07-29
0.6000000000000001,1,Trd_All,A,1,12:00:00,10735,3288309656,4,AAL,2024-07-29
0.0,1,Can,B,-1,14:30:00,158032,67168510107,221,AAL,2024-07-29
-1.0,1,Can,A,1,12:00:00,70238,14844014931,81,AAL,2024-07-29
0.19999999999999996,2,Can,A,-2,10:00:00,2900,5102,1,AAL,2024-07-29
-0.19999999999999996,1,Can,B,-2,12:00:00,24845,5859921526,13,AAL,2024-07-29
-0.19999999999999996,1,Add,B,-2,11:30:00,9002,3278414843,18,AAL,2024-07-29
-0.8,1,Trd_All,B,-1,12:30:00,4821,430391322,2,AAL,2024-07-29
0.19999999999999996,2,Can,A,1,14:00:00,2388,58453410,4,AAL,2024-07-29
-0.8,1,Can,A,1,15:00:00,100522,8935950391,96,AAL,2024-07-29
-1.0,1,Add,B,-1,11:30:00,58967,5830699733,44,AAL,2024-07-29
0.6000000000000001,1,Can,A,2,11:00:00,35095,15650177460,84,AAL,2024-07-29
-0.6,1,Add,B,-2,12:30:00,11474,1275669334,7,AAL,2024-07-29
-0.8,1,Trd,B,-1,14:30:00,3637,436722100,4,AAL,2024-07-29
0.3999999999999999,2,Add,A,1,11:00:00,5901,408829,6,AAL,2024-07-29
-1.0,1,Add,B,-2,14:30:00,3956,1155711569,9,AAL,2024-07-29
0.8,1,Trd,B,-1,12:00:00,100,189760,1,AAL,2024-07-29
0.3999999999999999,1,Add,A,1,12:30:00,95356,85940923954,197,AAL,2024-07-29
0.19999999999999996,2,Create_Bid,B,0,11:00:00,8200,957138678,5,AAL,2024-07-29
-0.19999999999999996,2,Can,A,1,12:00:00,8864,357469,13,AAL,2024-07-29
0.6000000000000001,1,Can,A,1,13:00:00,63619,15669134912,55,AAL,2024-07-29
-0.8,2,Can,A,1,10:30:00,6131,35864,6,AAL,2024-07-29
0.6000000000000001,2,Create_Ask,A,0,14:00:00,11,110093,11,AAL,2024-07-29
-1.0,1,Can,A,1,11:00:00,220027,11709113582,270,AAL,2024-07-29
0.3999999999999999,1,Can,A,1,10:00:00,234250,60078667852,362,AAL,2024-07-29
0.6000000000000001,1,Add,A,2,12:00:00,5493,5771073409,20,AAL,2024-07-29
-0.19999999999999996,1,Add,B,-2,14:30:00,13800,12926531509,26,AAL,2024-07-29
0.8,1,Can,A,-2,14:30:00,200,8355,1,AAL,2024-07-29
-0.19999999999999996,2,Add,B,-2,12:30:00,300,5362,1,AAL,2024-07-29
0.19999999999999996,1,Add,A,2,12:00:00,12341,13637602602,31,AAL,2024-07-29
-0.4,2,Can,A,1,10:00:00,12015,358333,20,AAL,2024-07-29
-0.8,2,Can,B,-2,10:30:00,200,26789,2,AAL,2024-07-29
0.8,1,Can,A,2,11:00:00,21892,2529014570,51,AAL,2024-07-29
-0.8,1,Add,A,2,12:00:00,132,1251887104,2,AAL,2024-07-29
-1.0,1,Add,A,-2,10:30:00,300,5121,1,AAL,2024-07-29
0.3999999999999999,2,Create_Ask,A,0,11:00:00,211,115772,13,AAL,2024-07-29
-0.6,1,Add,A,1,11:00:00,91662,20679444850,141,AAL,2024-07-29
0.3999999999999999,2,Create_Ask,A,0,10:30:00,146,105654,13,AAL,2024-07-29
-0.19999999999999996,2,Can,A,2,13:00:00,500,65921,2,AAL,2024-07-29
0.0,2,Can,A,1,14:00:00,12929,40988567,9,AAL,2024-07-29
0.6000000000000001,1,Trd,A,1,11:00:00,12958,5158005449,8,AAL,2024-07-29
-0.8,1,Add,B,-2,14:00:00,10100,3562460,3,AAL,2024-07-29
-0.4,2,Create_Bid,B,0,11:00:00,6530,258466,4,AAL,2024-07-29
-0.6,2,Can,A,1,11:30:00,895,2577,1,AAL,2024-07-29
0.0,1,Trd,A,1,10:30:00,300,950668682,3,AAL,2024-07-29
0.0,2,Add,A,1,13:00:00,14194,57834,9,AAL,2024-07-29
0.3999999999999999,2,Add,B,-1,14:00:00,127450,10805308,79,AAL,2024-07-29
-0.6,1,Trd,B,-1,10:30:00,10713,132370763,4,AAL,2024-07-29
0.3999999999999999,2,Add,A,1,10:30:00,166,33811,2,AAL,2024-07-29
-0.19999999999999996,1,Add,B,-2,10:30:00,28500,13656283879,32,AAL,2024-07-29
0.3999999999999999,1,Add,B,-1,11:00:00,218588,86513778839,314,AAL,2024-07-29
0.0,2,Create_Ask,A,0,12:30:00,1100,118811,2,AAL,2024-07-29
-1.0,1,Add,A,2,11:30:00,451,1522496236,5,AAL,2024-07-29
-0.4,2,Create_Ask,A,0,10:00:00,11300,401818,9,AAL,2024-07-29
-1.0,1,Can,B,-2,15:00:00,3000,35035,4,AAL,2024-07-29
0.3999999999999999,1,Add,A,1,12:00:00,123685,89708263977,217,AAL,2024-07-29
0.3999999999999999,2,Add,A,1,12:30:00,4369,5302,2,AAL,2024-07-29
0.0,1,Add,A,1,11:00:00,164670,31417041026,265,AAL,2024-07-29
0.19999999999999996,1,Can,A,1,15:00:00,81572,70667136234,234,AAL,2024-07-29
-0.4,2,Can,B,-1,15:00:00,2100,107547183,3,AAL,2024-07-29
-0.6,2,Can,B,-1,13:00:00,300,22007,2,AAL,2024-07-29
0.0,1,Can,B,-2,12:30:00,29984,8272421004,20,AAL,2024-07-29
0.0,1,Add,B,-1,15:00:00,114413,94080418905,212,AAL,2024-07-29
0.8,1,Can,B,-1,11:30:00,130390,9110288553,140,AAL,2024-07-29
-1.0,1,Add,B,-1,13:00:00,35567,1670778,36,AAL,2024-07-29
0.3999999999999999,1,Add,B,-2,12:00:00,6439,21585003725,22,AAL,2024-07-29
0.19999999999999996,2,Can,B,-2,10:00:00,200,7940,2,AAL,2024-07-29
-0.6,1,Trd_All,B,-1,12:00:00,3712,2477,1,AAL,2024-07-29
-0.4,2,Create_Ask,A,0,10:30:00,3015,79920,5,AAL,2024-07-29
-0.4,1,Can,B,-2,14:00:00,46295,6071553928,26,AAL,2024-07-29
-0.6,1,Add,B,-1,13:00:00,57085,37852255447,86,AAL,2024-07-29
0.6000000000000001,1,Trd_All,A,1,10:00:00,15389,1925294811,9,AAL,2024-07-29
0.0,1,Add,A,1,12:30:00,47565,56355736410,73,AAL,2024-07-29
-0.4,1,Trd,B,-1,12:00:00,14446,3114752015,10,AAL,2024-07-29
-0.8,1,Can,A,1,10:00:00,129210,17283836065,151,AAL,2024-07-29
0.6000000000000001,1,Trd,B,-1,14:00:00,1030,6728404480,6,AAL,2024-07-29
0.19999999999999996,1,Can,A,1,12:30:00,106129,62694119124,158,AAL,2024-07-29
