imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,2,Can,B,2,15:00:00,346,1561,1,AAL,2024-07-23
0.0,2,Create_Bid,B,0,10:30:00,2800,12294381,2,AAL,2024-07-23
-1.0,1,Can,B,-1,10:30:00,3716,1866238472,18,AAL,2024-07-23
-0.8,1,Trd,B,-1,10:00:00,8302,970216311,7,AAL,2024-07-23
-0.4,1,Add,B,-2,14:30:00,11008,10355670044,34,AAL,2024-07-23
0.8,1,Add,A,1,11:00:00,74752,727793258,112,AAL,2024-07-23
-0.4,2,Add,A,1,11:00:00,2600,1996,1,AAL,2024-07-23
-0.6,1,Add,A,2,10:30:00,1253,971578045,8,AAL,2024-07-23
0.8,1,Trd,A,1,12:30:00,400,3591,1,AAL,2024-07-23
-0.4,1,Can,A,2,13:00:00,10109,8169215464,16,AAL,2024-07-23
0.0,2,Add,B,-1,12:00:00,9219,26631,5,AAL,2024-07-23
0.19999999999999996,1,Trd,A,1,13:00:00,8582,299830,2,AAL,2024-07-23
0.19999999999999996,2,Add,B,-1,11:00:00,19203,126644,13,AAL,2024-07-23
0.8,1,Add,A,1,12:30:00,5902,27161,4,AAL,2024-07-23
0.3999999999999999,1,Can,A,2,10:30:00,44174,19475037992,53,AAL,2024-07-23
-0.19999999999999996,1,Trd,A,1,10:00:00,5632,285868,3,AAL,2024-07-23
0.0,1,Add,B,-1,11:30:00,72033,63508077821,121,AAL,2024-07-23
0.8,1,Add,A,2,12:00:00,200,10992294,1,AAL,2024-07-23
-0.6,1,Add,A,1,15:00:00,17018,14001721593,40,AAL,2024-07-23
0.8,1,Can,A,2,13:00:00,17236,16066835978,50,AAL,2024-07-23
-0.4,1,Can,B,-2,10:00:00,54211,39474397880,124,AAL,2024-07-23
-0.4,1,Trd,A,1,10:00:00,100,102004628,1,AAL,2024-07-23
0.0,1,Can,A,2,13:30:00,35732,10782013470,46,AAL,2024-07-23
-0.8,1,Add,A,1,14:30:00,4116,228430,3,AAL,2024-07-23
0.0,1,Add,A,2,11:30:00,51830,7394457552,53,AAL,2024-07-23
0.6000000000000001,1,Add,B,-1,15:00:00,33666,283541,24,AAL,2024-07-23
-0.4,2,Add,A,2,15:00:00,300,36376,1,AAL,2024-07-23
-0.6,1,Can,A,1,10:30:00,108955,46027671681,119,AAL,2024-07-23
0.6000000000000001,1,Can,A,1,11:30:00,12227,8428225793,21,AAL,2024-07-23
-1.0,1,Trd,A,1,13:00:00,725,1809361,2,AAL,2024-07-23
0.0,1,Trd,B,-1,12:00:00,18448,881622,3,AAL,2024-07-23
0.6000000000000001,1,Can,A,2,10:30:00,13151,963933479,27,AAL,2024-07-23
-0.6,1,Trd,B,-1,13:00:00,14536,1427805379,14,AAL,2024-07-23
0.6000000000000001,2,Add,A,1,11:30:00,200,23935,1,AAL,2024-07-23
-0.19999999999999996,1,Add,A,1,11:00:00,77426,95215575422,151,AAL,2024-07-23
0.6000000000000001,1,Can,A,2,12:30:00,4192,7145878269,4,AAL,2024-07-23
-0.8,1,Can,B,-1,14:30:00,200,1738717877,2,AAL,2024-07-23
0.3999999999999999,2,Can,B,-1,12:00:00,3892,74685,5,AAL,2024-07-23
-0.8,1,Can,B,-1,13:30:00,31706,2849078120,41,AAL,2024-07-23
0.0,1,Add,A,1,13:30:00,63402,24005692220,78,AAL,2024-07-23
0.0,1,Add,B,-1,15:00:00,69823,36095880596,98,AAL,2024-07-23
0.19999999999999996,2,Add,B,-1,12:00:00,25227,669942,24,AAL,2024-07-23
-0.6,2,Can,A,1,15:00:00,22196,238011,14,AAL,2024-07-23
0.0,2,Can,B,-1,12:00:00,400,2122,1,AAL,2024-07-23
-0.19999999999999996,1,Add,B,2,15:00:00,4900,35154,1,AAL,2024-07-23
0.8,1,Add,A,2,15:00:00,11300,4446,2,AAL,2024-07-23
-1.0,1,Can,B,-1,14:00:00,4280,30316640,5,AAL,2024-07-23
0.3999999999999999,2,Add,A,1,10:30:00,909,38172,4,AAL,2024-07-23
0.8,1,Trd,B,-1,11:00:00,200,52101,1,AAL,2024-07-23
0.6000000000000001,2,Can,A,1,10:00:00,100,14850,1,AAL,2024-07-23
-0.4,2,Create_Ask,A,0,14:00:00,1,66811,1,AAL,2024-07-23
0.6000000000000001,1,Can,A,1,10:30:00,21907,8596126634,30,AAL,2024-07-23
0.3999999999999999,2,Add,B,-1,11:00:00,8370,185920,9,AAL,2024-07-23
0.19999999999999996,1,Can,A,1,10:00:00,179178,36232709297,179,AAL,2024-07-23
-1.0,1,Can,A,2,15:00:00,200,3472,1,AAL,2024-07-23
0.6000000000000001,1,Trd_All,A,1,10:30:00,6830,184420628,3,AAL,2024-07-23
-0.6,1,Trd_All,B,-1,12:00:00,4068,24510,1,AAL,2024-07-23
0.3999999999999999,1,Add,A,2,14:00:00,9300,83808,1,AAL,2024-07-23
0.6000000000000001,1,Trd,A,1,15:00:00,8552,74399,7,AAL,2024-07-23
-0.19999999999999996,1,Add,A,1,12:00:00,52898,78644881478,123,AAL,2024-07-23
0.8,1,Can,B,-1,15:00:00,28495,407269,24,AAL,2024-07-23
-0.4,1,Can,A,2,15:00:00,6661,11170347082,28,AAL,2024-07-23
0.3999999999999999,2,Can,B,-2,10:00:00,2,19219,1,AAL,2024-07-23
-0.6,1,Add,B,-2,13:00:00,20082,14595844380,30,AAL,2024-07-23
0.0,1,Add,A,2,14:00:00,8507,3943929117,23,AAL,2024-07-23
-0.19999999999999996,2,Add,A,2,10:30:00,300,248247251,1,AAL,2024-07-23
-1.0,1,Add,A,2,12:00:00,23,700645184,1,AAL,2024-07-23
0.6000000000000001,1,Can,B,-1,13:00:00,68710,3071818381,55,AAL,2024-07-23
0.6000000000000001,1,Trd_All,A,1,10:00:00,10712,931265083,5,AAL,2024-07-23
-0.8,1,Can,A,1,12:30:00,6081,1454227610,11,AAL,2024-07-23
0.8,1,Add,B,-1,13:00:00,98863,9688035898,101,AAL,2024-07-23
-0.6,1,Add,B,-1,14:30:00,32008,36296843592,50,AAL,2024-07-23
-0.6,1,Add,A,2,13:00:00,10032,1387554520,13,AAL,2024-07-23
0.19999999999999996,2,Can,B,-1,11:00:00,1702,36739,4,AAL,2024-07-23
0.0,2,Can,B,-1,13:00:00,500,12510,1,AAL,2024-07-23
-0.6,1,Trd_All,B,-1,10:00:00,23247,3797180156,10,AAL,2024-07-23
0.3999999999999999,1,Trd,A,1,10:00:00,1654,286282,3,AAL,2024-07-23
-0.4,1,Add,A,1,11:30:00,36306,53117795796,68,AAL,2024-07-23
0.19999999999999996,1,Add,A,1,13:00:00,89827,22756328988,109,AAL,2024-07-23
-0.8,1,Add,A,1,14:00:00,41140,60031742525,70,AAL,2024-07-23
0.6000000000000001,1,Trd,A,1,14:00:00,2562,54304,5,AAL,2024-07-23
-0.8,1,Can,A,1,11:00:00,100,11252,1,AAL,2024-07-23
-0.19999999999999996,2,Create_Ask,A,0,11:30:00,4668,41168,5,AAL,2024-07-23
-1.0,1,Trd,B,-1,13:00:00,26367,423511520,47,AAL,2024-07-23
0.0,1,Add,A,1,11:30:00,65418,29613078236,96,AAL,2024-07-23
-0.6,2,Can,A,1,11:30:00,400,3006,1,AAL,2024-07-23
-0.4,2,Add,A,1,14:00:00,21694,129533,17,AAL,2024-07-23
-0.19999999999999996,1,Can,A,2,10:00:00,41758,6913441379,59,AAL,2024-07-23
-0.8,1,Can,A,2,13:30:00,8038,19378410,3,AAL,2024-07-23
0.6000000000000001,1,Add,A,2,14:30:00,900,2695,1,AAL,2024-07-23
-0.19999999999999996,2,Create_Bid,B,0,11:00:00,200,15684,2,AAL,2024-07-23
0.8,1,Add,A,2,14:00:00,534,5362,2,AAL,2024-07-23
0.19999999999999996,1,Can,A,2,11:30:00,20845,50650597233,78,AAL,2024-07-23
-0.19999999999999996,1,Can,A,1,13:00:00,112552,75680336670,131,AAL,2024-07-23
0.6000000000000001,2,Can,B,-1,13:00:00,3342,8159,2,AAL,2024-07-23
0.8,1,Trd_All,A,1,10:00:00,10445,681702657,50,AAL,2024-07-23
-0.6,1,Add,B,-2,12:30:00,505,13067914042,6,AAL,2024-07-23
-0.8,1,Add,A,1,13:00:00,17629,10556430140,39,AAL,2024-07-23
-0.6,1,Can,A,1,14:00:00,59802,45347969941,81,AAL,2024-07-23
0.0,1,Add,B,-2,15:00:00,7655,1086011995,12,AAL,2024-07-23
0.8,1,Can,B,-1,10:30:00,52989,5615712778,58,AAL,2024-07-23
-1.0,1,Can,B,2,11:30:00,400,29786,1,AAL,2024-07-23
0.3999999999999999,1,Trd_All,B,-1,13:00:00,53573,14960,1,AAL,2024-07-23
