imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.8,1,Can,A,1,14:30:00,6759,1685161769,11,AAL,2024-06-13
0.0,2,Add,B,-1,13:00:00,21899,333080,16,AAL,2024-06-13
0.0,1,Add,B,-1,12:30:00,83038,43088128140,75,AAL,2024-06-13
-0.8,1,Can,A,1,14:30:00,47055,723444212,13,AAL,2024-06-13
-0.8,1,Can,A,1,13:30:00,6145,3734789428,20,AAL,2024-06-13
-0.8,1,Can,B,-1,11:00:00,21153,14373825086,25,AAL,2024-06-13
-0.6,1,Trd_All,B,-1,15:00:00,16136,4682011,3,AAL,2024-06-13
0.6000000000000001,1,Trd,B,-1,10:30:00,401,36191170,5,AAL,2024-06-13
0.19999999999999996,1,Trd_All,A,1,14:30:00,6246,362735,1,AAL,2024-06-13
0.19999999999999996,2,Create_Ask,A,0,10:00:00,496,21475,5,AAL,2024-06-13
0.3999999999999999,1,Trd_All,A,1,10:00:00,3767,80110469,1,AAL,2024-06-13
-0.8,1,Can,B,-2,13:00:00,1781,9173475287,12,AAL,2024-06-13
0.3999999999999999,2,Create_Bid,B,0,12:00:00,7601,121604,5,AAL,2024-06-13
0.19999999999999996,2,Create_Bid,B,0,12:00:00,8900,101303,3,AAL,2024-06-13
0.3999999999999999,1,Can,B,-2,10:00:00,5499,2573916482,16,AAL,2024-06-13
-0.19999999999999996,1,Add,A,1,14:30:00,86993,126398710122,120,AAL,2024-06-13
-0.19999999999999996,1,Add,A,2,14:00:00,1233,3774382415,5,AAL,2024-06-13
0.6000000000000001,2,Add,B,-1,12:00:00,16990,77670,11,AAL,2024-06-13
-0.6,1,Add,B,-2,12:30:00,400,1882645456,2,AAL,2024-06-13
0.19999999999999996,2,Add,A,1,11:30:00,38,166520,1,AAL,2024-06-13
-1.0,1,Add,A,1,15:00:00,252936,6214217441,215,AAL,2024-06-13
0.6000000000000001,3,Can,B,-2,14:30:00,300,16998,3,AAL,2024-06-13
-0.19999999999999996,2,Add,A,1,13:30:00,7647,69446,7,AAL,2024-06-13
-0.8,1,Can,B,-2,13:30:00,900,98346371,4,AAL,2024-06-13
-0.19999999999999996,1,Can,A,2,14:30:00,7714,23248153759,13,AAL,2024-06-13
0.0,1,Add,A,1,14:00:00,50104,29732301689,40,AAL,2024-06-13
0.19999999999999996,1,Trd,B,-1,10:00:00,28050,592414,2,AAL,2024-06-13
0.3999999999999999,1,Can,A,1,13:00:00,3902,821900121,13,AAL,2024-06-13
-1.0,1,Can,A,-2,11:30:00,100,13254,1,AAL,2024-06-13
0.3999999999999999,1,Add,A,1,13:00:00,5782,806853,6,AAL,2024-06-13
-0.6,1,Can,A,2,14:30:00,3788,4683061513,6,AAL,2024-06-13
0.6000000000000001,1,Can,B,-2,11:00:00,6158,1558788758,6,AAL,2024-06-13
-1.0,1,Trd_All,B,-1,13:30:00,2580,2174972628,10,AAL,2024-06-13
0.19999999999999996,2,Add,B,-1,13:00:00,18256,312885,21,AAL,2024-06-13
-1.0,1,Add,B,-2,15:00:00,7879,292709,8,AAL,2024-06-13
0.3999999999999999,1,Trd,B,-1,10:00:00,210,1444184378,4,AAL,2024-06-13
-0.6,1,Add,B,-1,14:00:00,93001,116748611708,94,AAL,2024-06-13
0.19999999999999996,1,Can,B,-2,12:30:00,15121,1914632,12,AAL,2024-06-13
0.6000000000000001,1,Add,A,2,10:00:00,17750,5723282452,16,AAL,2024-06-13
0.3999999999999999,1,Can,B,-1,12:00:00,211870,14551481095,127,AAL,2024-06-13
-0.8,1,Can,B,-1,13:30:00,10911,5256105529,10,AAL,2024-06-13
0.0,1,Trd,B,-1,10:00:00,18768,1337575615,4,AAL,2024-06-13
0.0,2,Create_Bid,B,0,11:30:00,200,17503,1,AAL,2024-06-13
0.0,1,Add,B,-2,12:30:00,4179,5053416430,9,AAL,2024-06-13
-0.6,1,Trd,A,1,11:00:00,1612,693887134,8,AAL,2024-06-13
-0.19999999999999996,2,Add,B,-1,10:00:00,2595,321991,9,AAL,2024-06-13
-0.4,1,Add,A,1,12:00:00,112509,64844774817,102,AAL,2024-06-13
0.0,1,Can,A,1,13:30:00,46450,27814991308,36,AAL,2024-06-13
-0.4,1,Trd,B,-1,14:30:00,5639,2023,1,AAL,2024-06-13
-0.4,1,Trd,B,-1,11:30:00,13398,41854383184,45,AAL,2024-06-13
0.8,1,Add,B,-1,10:00:00,62261,3869527737,77,AAL,2024-06-13
0.19999999999999996,1,Add,A,1,10:00:00,161224,81225638825,229,AAL,2024-06-13
-0.4,1,Trd,B,-1,12:30:00,6335,5888960654,2,AAL,2024-06-13
0.0,2,Add,B,-1,14:30:00,6988,155658,10,AAL,2024-06-13
0.6000000000000001,2,Can,B,-1,12:00:00,12402,137804,9,AAL,2024-06-13
0.8,1,Trd_All,A,1,11:00:00,5016,1805469,36,AAL,2024-06-13
0.19999999999999996,1,Add,B,-2,14:30:00,8393,18526878451,22,AAL,2024-06-13
0.19999999999999996,1,Add,A,1,14:30:00,133311,43102857152,87,AAL,2024-06-13
-0.4,1,Add,B,2,10:00:00,932,54670,1,AAL,2024-06-13
