imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.6,1,Can,B,-2,13:30:00,36083,12937920236,97,AAL,2024-10-01
0.19999999999999996,1,Trd_All,A,1,14:00:00,10562,2883203738,2,AAL,2024-10-01
-0.4,1,Can,B,-2,11:00:00,88269,24161969876,197,AAL,2024-10-01
-1.0,1,Can,B,-2,15:00:00,2798,7565101,7,AAL,2024-10-01
-0.19999999999999996,1,Add,A,2,12:30:00,47662,9918345483,167,AAL,2024-10-01
-0.4,1,Trd_All,A,1,11:00:00,31987,407095943,2,AAL,2024-10-01
0.8,1,Trd,A,1,13:30:00,9830,224714918,21,AAL,2024-10-01
-1.0,1,Can,B,-2,12:00:00,4876,92771748,11,AAL,2024-10-01
-0.6,2,Create_Ask,A,0,13:00:00,14915,587208,12,AAL,2024-10-01
0.6000000000000001,1,Add,A,2,13:00:00,21454,4829919244,49,AAL,2024-10-01
0.19999999999999996,1,Can,B,-2,10:00:00,154779,41719828693,297,AAL,2024-10-01
-0.4,2,Create_Bid,B,0,10:30:00,2940,2350815,6,AAL,2024-10-01
0.19999999999999996,1,Trd,B,-1,13:00:00,33721,158221873,11,AAL,2024-10-01
0.3999999999999999,2,Can,A,2,11:30:00,400,118603,4,AAL,2024-10-01
0.3999999999999999,2,Create_Ask,A,0,14:00:00,1710,226706,4,AAL,2024-10-01
0.3999999999999999,1,Add,B,-1,10:00:00,507075,32214998018,814,AAL,2024-10-01
-0.4,1,Add,A,1,12:30:00,429942,30598434045,613,AAL,2024-10-01
-0.4,2,Add,B,-1,14:30:00,2200,335403,1,AAL,2024-10-01
0.3999999999999999,1,Trd_All,A,1,12:00:00,11391,44290,3,AAL,2024-10-01
0.8,1,Add,B,-2,14:00:00,410,654568877,3,AAL,2024-10-01
-0.8,2,Create_Ask,A,0,14:00:00,2500,196675,2,AAL,2024-10-01
-0.6,1,Can,B,-2,12:00:00,8802,3026015529,30,AAL,2024-10-01
-0.4,1,Trd,B,-1,10:30:00,7405,111437183,3,AAL,2024-10-01
-0.4,1,Can,A,1,11:30:00,664093,60130610315,874,AAL,2024-10-01
-0.4,2,Add,A,2,13:00:00,500,48347,3,AAL,2024-10-01
0.3999999999999999,1,Can,B,-2,14:30:00,19057,3690203898,19,AAL,2024-10-01
0.8,1,Add,A,2,12:00:00,4466,2101853317,8,AAL,2024-10-01
0.8,1,Trd,B,-1,14:00:00,55,908107598,1,AAL,2024-10-01
-0.4,3,Create_Ask,A,1,10:00:00,362,31019,1,AAL,2024-10-01
0.3999999999999999,3,Create_Bid,B,-1,10:00:00,1800,14464,1,AAL,2024-10-01
-0.19999999999999996,1,Can,A,1,12:00:00,474090,94425576443,745,AAL,2024-10-01
0.8,2,Create_Bid,B,0,13:30:00,13000,223074,5,AAL,2024-10-01
0.3999999999999999,1,Can,B,-2,10:00:00,88215,16405871190,159,AAL,2024-10-01
0.19999999999999996,1,Can,A,2,10:00:00,202372,31129684604,386,AAL,2024-10-01
0.0,1,Can,B,1,14:30:00,100,10961,1,AAL,2024-10-01
-0.6,1,Trd,B,-1,15:00:00,21623,504605,8,AAL,2024-10-01
-0.19999999999999996,2,Add,A,2,11:30:00,3000,587554,6,AAL,2024-10-01
0.0,1,Can,B,-2,10:00:00,134358,12176022356,273,AAL,2024-10-01
0.6000000000000001,1,Trd,A,1,12:30:00,3447,108223003,3,AAL,2024-10-01
0.0,1,Trd_All,B,-1,13:30:00,18101,1040,1,AAL,2024-10-01
-0.8,2,Can,A,1,11:30:00,14805,371905,14,AAL,2024-10-01
-0.8,1,Can,B,-2,10:30:00,28786,7827675249,83,AAL,2024-10-01
-0.8,2,Add,A,1,11:00:00,112208,912794,71,AAL,2024-10-01
-0.19999999999999996,1,Can,A,2,15:00:00,60669,12844238767,71,AAL,2024-10-01
0.3999999999999999,1,Can,B,-2,13:30:00,62264,3521996353,67,AAL,2024-10-01
0.6000000000000001,1,Add,B,-2,10:30:00,3031,249601157,15,AAL,2024-10-01
0.3999999999999999,1,Add,A,2,13:30:00,33041,2109178931,56,AAL,2024-10-01
-0.6,2,Add,A,1,14:00:00,66749,13733353,60,AAL,2024-10-01
-1.0,2,Add,B,-1,10:30:00,4766,16711,4,AAL,2024-10-01
0.3999999999999999,2,Can,B,-2,10:30:00,2,4995,1,AAL,2024-10-01
-0.6,1,Add,B,-2,14:00:00,3600,4001914054,27,AAL,2024-10-01
0.3999999999999999,1,Trd,B,-1,11:30:00,9659,60801067,5,AAL,2024-10-01
0.3999999999999999,2,Can,B,2,10:00:00,100,3434,1,AAL,2024-10-01
0.3999999999999999,1,Add,B,-2,11:30:00,45813,7694508568,135,AAL,2024-10-01
0.0,1,Can,B,-2,11:30:00,133941,19050622800,291,AAL,2024-10-01
0.8,1,Trd,B,-1,12:30:00,600,6332,1,AAL,2024-10-01
0.19999999999999996,2,Add,A,1,13:30:00,5905,75336,6,AAL,2024-10-01
-0.8,2,Can,A,1,11:00:00,16162,4414773,7,AAL,2024-10-01
0.8,1,Can,B,-2,11:00:00,13469,1134440858,24,AAL,2024-10-01
-0.4,2,Add,B,-1,10:00:00,33017,36024678,52,AAL,2024-10-01
0.19999999999999996,1,Can,B,-1,14:30:00,402093,101731009424,537,AAL,2024-10-01
0.0,2,Can,B,-1,14:30:00,3100,35680,3,AAL,2024-10-01
-0.4,2,Add,A,2,10:00:00,1400,46797422,6,AAL,2024-10-01
0.19999999999999996,2,Can,B,-2,11:00:00,279,1489262,2,AAL,2024-10-01
