imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,2,Add,A,2,14:00:00,100,40311,1,AAL,2024-12-11
0.8,1,Add,B,-1,13:30:00,59362,4789738101,113,AAL,2024-12-11
0.3999999999999999,1,Add,B,-2,14:30:00,3557,13088561620,23,AAL,2024-12-11
-0.4,1,Can,A,2,11:00:00,9915,11218896495,45,AAL,2024-12-11
-0.19999999999999996,1,Trd,B,-1,11:00:00,200,1247701565,1,AAL,2024-12-11
-0.4,2,Create_Bid,B,0,10:00:00,3127,72065378,11,AAL,2024-12-11
-0.6,1,Add,B,-1,13:00:00,20317,3731878990,48,AAL,2024-12-11
0.8,1,Trd,A,1,14:00:00,7284,922258,28,AAL,2024-12-11
-0.19999999999999996,2,Can,A,1,14:00:00,4473,3698875,4,AAL,2024-12-11
0.19999999999999996,1,Add,A,2,11:30:00,4198,3101683662,19,AAL,2024-12-11
0.19999999999999996,2,Create_Bid,B,0,11:30:00,5500,380275,8,AAL,2024-12-11
0.6000000000000001,2,Add,B,-1,12:30:00,17810,660734,28,AAL,2024-12-11
-0.6,1,Add,A,2,14:00:00,1479,2508142479,10,AAL,2024-12-11
-0.6,2,Add,A,1,15:00:00,39667,967303,80,AAL,2024-12-11
-0.4,1,Can,A,1,11:30:00,82698,35453448354,142,AAL,2024-12-11
0.3999999999999999,1,Can,A,1,11:30:00,27997,12727588115,72,AAL,2024-12-11
-0.4,1,Can,B,2,11:00:00,43,40577,1,AAL,2024-12-11
-0.4,1,Add,A,1,14:00:00,62802,26878295690,120,AAL,2024-12-11
0.6000000000000001,1,Trd,B,-1,11:00:00,2190,37845759,10,AAL,2024-12-11
-0.4,2,Trd,A,1,13:30:00,4200,132798,2,AAL,2024-12-11
-0.4,1,Can,B,-2,12:00:00,4522,8572760733,22,AAL,2024-12-11
0.8,1,Add,A,2,12:00:00,1479,191735745,8,AAL,2024-12-11
-0.6,1,Add,A,1,10:30:00,101614,69748654218,190,AAL,2024-12-11
0.6000000000000001,2,Create_Ask,A,0,10:30:00,1500,35922,2,AAL,2024-12-11
-0.6,1,Can,B,2,10:30:00,64,7711,1,AAL,2024-12-11
0.3999999999999999,2,Can,B,-2,11:00:00,500,9788,1,AAL,2024-12-11
0.19999999999999996,1,Can,B,-1,13:30:00,85104,29945146736,97,AAL,2024-12-11
-0.6,2,Can,B,-2,10:30:00,400,105326,1,AAL,2024-12-11
0.19999999999999996,2,Can,B,-1,12:00:00,7391,579062,15,AAL,2024-12-11
-0.19999999999999996,1,Trd,A,1,11:30:00,3436,2567457539,3,AAL,2024-12-11
