imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.19999999999999996,1,Can,A,2,10:30:00,43547,6835631887,77,AAL,2023-08-04
0.3999999999999999,1,Can,A,2,10:30:00,41665,11392269070,79,AAL,2023-08-04
-0.19999999999999996,1,Can,A,1,12:30:00,378388,62695577635,393,AAL,2023-08-04
0.19999999999999996,1,Add,B,-1,13:00:00,187618,49486951471,233,AAL,2023-08-04
0.3999999999999999,1,Can,B,-1,14:00:00,192982,21091598233,146,AAL,2023-08-04
-0.6,2,Add,B,-2,13:00:00,300,232836,1,AAL,2023-08-04
0.3999999999999999,2,Create_Ask,A,0,14:30:00,2655,762697,26,AAL,2023-08-04
-0.8,1,Can,B,-1,12:00:00,7721,2204495254,21,AAL,2023-08-04
0.19999999999999996,2,Can,A,1,14:00:00,630,3488,1,AAL,2023-08-04
0.3999999999999999,1,Can,A,1,13:30:00,42911,10270239191,81,AAL,2023-08-04
0.19999999999999996,1,Can,A,2,14:30:00,21371,20496827529,55,AAL,2023-08-04
-0.6,1,Can,A,2,11:30:00,7603,5564045208,24,AAL,2023-08-04
-0.4,1,Can,B,-1,11:00:00,303102,52547814124,458,AAL,2023-08-04
0.3999999999999999,1,Can,B,-2,11:30:00,6760,1907358871,21,AAL,2023-08-04
0.8,1,Add,A,1,11:30:00,48207,3626417300,78,AAL,2023-08-04
0.6000000000000001,1,Can,A,1,10:30:00,46490,9144691342,125,AAL,2023-08-04
0.0,1,Add,B,-2,11:30:00,20835,31322085576,97,AAL,2023-08-04
0.0,1,Can,B,-2,10:00:00,52748,15106447605,106,AAL,2023-08-04
-0.8,1,Add,A,2,11:30:00,2288,1654544701,5,AAL,2023-08-04
-0.4,1,Add,A,1,12:00:00,228540,16348337523,207,AAL,2023-08-04
0.19999999999999996,4,Create_Ask,A,1,10:00:00,900,21163,1,AAL,2023-08-04
0.19999999999999996,1,Trd,A,1,14:30:00,201,94860036,3,AAL,2023-08-04
-0.4,1,Add,B,-1,12:00:00,138969,49270640841,167,AAL,2023-08-04
-0.8,1,Can,A,1,11:30:00,151885,5102044403,134,AAL,2023-08-04
0.8,1,Add,B,-1,15:00:00,115697,4831313232,135,AAL,2023-08-04
-0.4,1,Trd,B,-1,11:30:00,9743,5515958706,13,AAL,2023-08-04
0.3999999999999999,2,Add,B,-1,13:30:00,76115,606064,79,AAL,2023-08-04
0.6000000000000001,1,Can,B,-1,13:30:00,63817,13123113274,59,AAL,2023-08-04
-0.6,1,Trd,B,-1,14:00:00,14811,5255042458,18,AAL,2023-08-04
-0.4,1,Can,A,1,12:00:00,409968,16332112013,237,AAL,2023-08-04
-1.0,1,Add,B,-2,10:30:00,10754,2543895949,12,AAL,2023-08-04
0.19999999999999996,2,Create_Ask,A,0,12:00:00,4610,8039983,6,AAL,2023-08-04
-0.6,2,Add,A,1,13:30:00,10294,460449,17,AAL,2023-08-04
-0.19999999999999996,1,Trd,B,-1,13:30:00,400,6480310156,4,AAL,2023-08-04
0.6000000000000001,2,Create_Bid,B,0,11:00:00,6800,14335,2,AAL,2023-08-04
-0.4,1,Can,B,-1,11:30:00,157495,64990529467,303,AAL,2023-08-04
0.6000000000000001,1,Trd,B,-1,11:00:00,700,738626,2,AAL,2023-08-04
0.6000000000000001,1,Add,B,-1,10:30:00,207806,21496801111,242,AAL,2023-08-04
0.19999999999999996,1,Add,B,-2,11:30:00,11284,13249970349,54,AAL,2023-08-04
-0.6,2,Can,B,-1,11:30:00,4150,81064,6,AAL,2023-08-04
-0.19999999999999996,1,Trd,A,1,10:30:00,70,740451544,1,AAL,2023-08-04
-0.6,1,Can,B,-2,13:00:00,9809,2385973653,16,AAL,2023-08-04
0.6000000000000001,1,Add,A,2,11:30:00,7400,1166277631,14,AAL,2023-08-04
0.6000000000000001,1,Can,A,1,10:00:00,74412,8232374204,289,AAL,2023-08-04
-0.4,2,Can,A,1,12:00:00,27824,367436,32,AAL,2023-08-04
-0.19999999999999996,2,Add,A,2,15:00:00,600,35874,1,AAL,2023-08-04
0.19999999999999996,1,Add,A,1,11:00:00,257214,33813620554,361,AAL,2023-08-04
-0.6,2,Can,B,-1,14:00:00,600,2284,1,AAL,2023-08-04
-0.4,2,Add,A,2,13:00:00,1200,40447,2,AAL,2023-08-04
-0.4,1,Can,A,2,10:30:00,50410,8047583793,77,AAL,2023-08-04
-0.6,1,Can,A,1,10:00:00,411584,34738395221,417,AAL,2023-08-04
-0.19999999999999996,2,Can,A,2,11:00:00,2400,19636526,4,AAL,2023-08-04
-0.19999999999999996,1,Can,B,-1,13:30:00,250154,105820125148,315,AAL,2023-08-04
0.3999999999999999,1,Can,A,2,13:30:00,12964,3000011437,12,AAL,2023-08-04
-0.4,1,Trd,B,-1,11:00:00,2,651042442,1,AAL,2023-08-04
0.3999999999999999,1,Add,A,1,13:30:00,71471,18020501177,86,AAL,2023-08-04
0.3999999999999999,2,Add,B,-2,15:00:00,1100,73923,3,AAL,2023-08-04
-0.8,1,Add,A,1,14:30:00,111401,11827378424,129,AAL,2023-08-04
-0.6,1,Add,A,2,11:30:00,6629,6648571463,17,AAL,2023-08-04
0.0,1,Can,A,2,12:00:00,34596,14824918251,66,AAL,2023-08-04
-0.6,1,Trd,B,-1,11:30:00,10183,10362626057,15,AAL,2023-08-04
0.0,1,Can,B,-2,14:00:00,33994,19460557566,70,AAL,2023-08-04
-0.4,2,Can,A,1,12:30:00,30537,73015885,37,AAL,2023-08-04
-0.8,2,Trd,A,1,11:00:00,23,6992,1,AAL,2023-08-04
-0.4,2,Can,B,-1,12:00:00,4141,219996,5,AAL,2023-08-04
0.8,1,Can,B,-1,11:30:00,186405,2548871306,167,AAL,2023-08-04
-0.6,2,Add,B,-2,11:00:00,600,42710,1,AAL,2023-08-04
0.0,1,Can,A,1,13:00:00,222996,62340896315,272,AAL,2023-08-04
0.8,1,Can,B,-2,12:00:00,3722,934789295,8,AAL,2023-08-04
-0.19999999999999996,1,Add,B,-2,10:30:00,28742,14572745900,90,AAL,2023-08-04
0.19999999999999996,2,Can,B,-2,10:00:00,370,11421993,1,AAL,2023-08-04
0.8,1,Can,B,-1,12:30:00,124467,305891590,116,AAL,2023-08-04
0.3999999999999999,2,Create_Ask,A,0,13:30:00,1531,311515,15,AAL,2023-08-04
-1.0,1,Can,A,2,11:00:00,7407,3770588263,18,AAL,2023-08-04
-0.6,2,Can,A,1,15:00:00,24000,870386,38,AAL,2023-08-04
0.8,1,Can,A,2,11:30:00,17239,2170033973,32,AAL,2023-08-04
-0.8,1,Can,B,-2,14:00:00,9100,831641037,15,AAL,2023-08-04
-0.8,1,Can,B,-2,10:00:00,31813,7636535552,63,AAL,2023-08-04
-0.8,1,Add,A,2,10:00:00,7442,1046845457,20,AAL,2023-08-04
