imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.6,1,Can,B,-1,14:00:00,21297,1596734698,24,AAL,2024-01-05
0.0,1,Trd,B,-1,14:30:00,8118,799948712,5,AAL,2024-01-05
-0.4,2,Can,B,-2,10:00:00,1200,10274,1,AAL,2024-01-05
-1.0,1,Trd_All,B,-1,15:00:00,3416,242667730,11,AAL,2024-01-05
0.6000000000000001,2,Can,B,-1,10:30:00,151922,5773934,93,AAL,2024-01-05
0.19999999999999996,1,Can,B,-1,14:00:00,414525,88013713167,274,AAL,2024-01-05
-0.6,1,Trd,B,-1,10:00:00,28937,1052063769,12,AAL,2024-01-05
0.3999999999999999,2,Add,B,-1,10:00:00,185831,1745195,133,AAL,2024-01-05
0.6000000000000001,2,Add,B,-1,11:00:00,228240,1408404,173,AAL,2024-01-05
0.0,1,Add,A,1,13:30:00,126148,45996244106,168,AAL,2024-01-05
-0.8,2,Create_Ask,A,0,12:30:00,1200,37225,2,AAL,2024-01-05
-0.4,1,Add,B,-1,10:30:00,213734,55996080051,221,AAL,2024-01-05
-1.0,1,Add,A,2,11:30:00,5500,168315063,10,AAL,2024-01-05
-0.19999999999999996,1,Add,A,2,14:30:00,39533,3666591430,40,AAL,2024-01-05
0.6000000000000001,1,Add,A,2,15:00:00,16482,742313212,13,AAL,2024-01-05
0.19999999999999996,1,Can,A,2,13:00:00,61336,27813995678,78,AAL,2024-01-05
0.0,1,Add,A,1,11:30:00,205727,59331971262,277,AAL,2024-01-05
-0.6,1,Add,B,-2,13:30:00,23672,7920014674,18,AAL,2024-01-05
-1.0,1,Can,B,-1,14:30:00,13386,8361214569,45,AAL,2024-01-05
-1.0,2,Add,B,-1,10:00:00,400,23450,1,AAL,2024-01-05
0.19999999999999996,1,Can,B,-1,11:30:00,688346,88965217253,459,AAL,2024-01-05
-0.6,1,Can,A,2,13:30:00,27870,2192926302,26,AAL,2024-01-05
0.19999999999999996,2,Add,B,-1,15:00:00,62738,300878,45,AAL,2024-01-05
0.3999999999999999,1,Add,A,1,13:30:00,148409,55583640580,138,AAL,2024-01-05
-0.4,2,Can,A,2,13:30:00,1000,11103,1,AAL,2024-01-05
-0.19999999999999996,2,Can,A,1,10:00:00,13111,331139,16,AAL,2024-01-05
-0.4,2,Create_Ask,A,0,11:00:00,12100,138414,6,AAL,2024-01-05
-0.8,1,Add,A,1,13:30:00,211810,13289972744,110,AAL,2024-01-05
-0.19999999999999996,1,Can,A,1,13:30:00,210194,50806916113,183,AAL,2024-01-05
-0.6,2,Can,B,-1,13:30:00,5700,3883,1,AAL,2024-01-05
0.0,2,Create_Ask,A,0,12:30:00,4800,106070360,2,AAL,2024-01-05
-1.0,1,Add,A,1,12:00:00,235272,534754219,137,AAL,2024-01-05
0.0,2,Add,B,-1,10:30:00,55599,21900930,47,AAL,2024-01-05
0.8,1,Trd,B,-1,14:30:00,1300,70992858,7,AAL,2024-01-05
0.3999999999999999,2,Create_Ask,A,0,11:30:00,200,12225,2,AAL,2024-01-05
-0.19999999999999996,1,Trd_All,B,-1,10:00:00,13505,3776805,2,AAL,2024-01-05
0.8,1,Trd,B,-1,13:00:00,2400,13375,1,AAL,2024-01-05
0.3999999999999999,1,Can,A,1,13:00:00,110582,27014308982,111,AAL,2024-01-05
0.0,2,Add,A,1,10:00:00,60377,2158429,61,AAL,2024-01-05
0.8,1,Add,B,-1,12:30:00,209736,4699647784,99,AAL,2024-01-05
0.19999999999999996,2,Add,B,-1,12:30:00,55889,263991,40,AAL,2024-01-05
