imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.6000000000000001,1,Add,B,-2,10:30:00,4510,21133060,6,AAL,2024-06-14
0.0,1,Can,A,-2,10:30:00,178,2778,1,AAL,2024-06-14
0.0,1,Can,B,-1,15:00:00,189161,63530068836,187,AAL,2024-06-14
0.3999999999999999,1,Add,B,-1,13:00:00,142421,10314590542,115,AAL,2024-06-14
0.6000000000000001,1,Can,A,1,10:30:00,67640,18282781039,64,AAL,2024-06-14
0.8,1,Add,B,-1,10:30:00,425969,6755026013,393,AAL,2024-06-14
0.6000000000000001,2,Add,B,-1,14:00:00,78053,649426,47,AAL,2024-06-14
0.8,1,Trd,B,-1,13:00:00,500,15369,1,AAL,2024-06-14
0.3999999999999999,1,Can,A,2,10:00:00,30371,7016544091,55,AAL,2024-06-14
0.0,2,Create_Ask,A,0,14:30:00,100,1517,1,AAL,2024-06-14
-0.6,1,Add,A,1,12:00:00,195216,33571131302,149,AAL,2024-06-14
-0.6,2,Can,A,1,15:00:00,37472,496210,28,AAL,2024-06-14
-0.19999999999999996,2,Can,B,-1,12:30:00,12068,1058900968,7,AAL,2024-06-14
-1.0,1,Trd_All,B,-1,15:00:00,5794,410345,13,AAL,2024-06-14
0.3999999999999999,1,Can,A,2,13:00:00,14857,3707426903,13,AAL,2024-06-14
-0.4,2,Can,A,1,14:30:00,38206,41613191,26,AAL,2024-06-14
0.6000000000000001,2,Trd,B,-1,10:30:00,450,128928,1,AAL,2024-06-14
0.6000000000000001,1,Can,B,-1,15:00:00,1107,1563909,12,AAL,2024-06-14
0.19999999999999996,2,Add,B,-1,12:30:00,42830,216257,21,AAL,2024-06-14
-0.8,1,Add,B,-2,12:30:00,500,2949492321,1,AAL,2024-06-14
0.0,1,Add,B,-1,13:00:00,209972,46204102955,119,AAL,2024-06-14
0.0,1,Can,A,1,10:00:00,578504,83618006006,546,AAL,2024-06-14
-0.19999999999999996,2,Add,B,-2,10:30:00,300,7484,1,AAL,2024-06-14
0.6000000000000001,2,Add,B,-1,10:00:00,60864,475211,44,AAL,2024-06-14
-1.0,1,Can,B,-1,14:00:00,933,225176032,5,AAL,2024-06-14
-0.4,1,Add,A,1,11:30:00,190324,145266291428,197,AAL,2024-06-14
0.3999999999999999,1,Add,A,2,10:00:00,8494,6475024629,26,AAL,2024-06-14
-0.4,1,Can,A,1,14:00:00,147142,84807996500,161,AAL,2024-06-14
-0.19999999999999996,1,Trd,A,1,14:30:00,466,173173322,4,AAL,2024-06-14
0.8,1,Add,A,1,14:00:00,14640,102784495,17,AAL,2024-06-14
0.19999999999999996,1,Add,A,1,14:30:00,61647,32095250611,65,AAL,2024-06-14
-1.0,1,Add,B,-2,14:00:00,200,10049,1,AAL,2024-06-14
-0.8,2,Can,A,1,12:00:00,22326,146860,18,AAL,2024-06-14
0.8,1,Add,A,2,12:30:00,5700,7796738038,3,AAL,2024-06-14
-0.19999999999999996,2,Can,B,-1,12:00:00,200,24066,2,AAL,2024-06-14
-0.4,2,Add,B,-1,15:00:00,100,100358,1,AAL,2024-06-14
-0.4,1,Can,B,-2,10:30:00,20496,3863634762,22,AAL,2024-06-14
0.6000000000000001,2,Create_Bid,B,0,13:30:00,5200,177502,2,AAL,2024-06-14
-1.0,1,Can,A,1,12:30:00,271084,1116420069,213,AAL,2024-06-14
0.6000000000000001,1,Trd_All,A,1,11:00:00,12226,1193418,3,AAL,2024-06-14
-0.19999999999999996,2,Add,B,-1,10:00:00,43820,6742863,31,AAL,2024-06-14
0.6000000000000001,2,Add,A,1,14:00:00,200,23875,1,AAL,2024-06-14
0.0,1,Add,B,-2,10:00:00,36812,7850115353,48,AAL,2024-06-14
0.3999999999999999,1,Can,B,-1,10:00:00,676857,25656457757,301,AAL,2024-06-14
0.19999999999999996,1,Can,B,-2,14:00:00,11439,9663015879,31,AAL,2024-06-14
0.0,1,Add,B,-2,14:30:00,2097,4572677242,10,AAL,2024-06-14
0.8,1,Can,A,1,10:00:00,20474,3112587629,58,AAL,2024-06-14
0.6000000000000001,2,Add,B,-1,12:00:00,8978,34774,6,AAL,2024-06-14
0.19999999999999996,1,Can,B,-2,10:00:00,60033,4863924394,56,AAL,2024-06-14
0.6000000000000001,1,Can,B,-2,12:30:00,732,203510210,2,AAL,2024-06-14
0.3999999999999999,2,Add,A,1,14:30:00,1540,30875,3,AAL,2024-06-14
0.6000000000000001,2,Add,B,-1,11:30:00,25563,158904,14,AAL,2024-06-14
0.6000000000000001,2,Add,B,-1,13:30:00,18711,108447,13,AAL,2024-06-14
-0.4,1,Add,A,2,10:30:00,7289,9273170522,18,AAL,2024-06-14
0.6000000000000001,2,Create_Bid,B,0,11:00:00,800,41492,2,AAL,2024-06-14
-0.19999999999999996,1,Can,B,-2,11:30:00,21243,59290014,18,AAL,2024-06-14
-0.8,1,Add,B,-2,11:00:00,3700,5630,1,AAL,2024-06-14
0.3999999999999999,2,Add,A,2,13:00:00,200,2149,1,AAL,2024-06-14
-0.6,1,Add,A,1,14:00:00,169401,88731656793,230,AAL,2024-06-14
0.0,1,Add,B,-2,13:00:00,6297,24396407087,26,AAL,2024-06-14
0.8,1,Can,B,-1,12:30:00,243199,7324463,153,AAL,2024-06-14
-0.19999999999999996,1,Add,B,-1,12:00:00,111275,85901487904,107,AAL,2024-06-14
-1.0,1,Can,B,-1,11:30:00,1800,119065,6,AAL,2024-06-14
0.19999999999999996,1,Can,A,1,11:30:00,79038,35167507679,81,AAL,2024-06-14
-0.6,1,Add,A,1,11:30:00,102065,36646321095,120,AAL,2024-06-14
0.19999999999999996,1,Add,A,1,15:00:00,50855,32088050452,81,AAL,2024-06-14
0.19999999999999996,2,Can,A,1,14:30:00,500,9791,1,AAL,2024-06-14
0.6000000000000001,1,Add,B,-2,12:00:00,1300,126575147,2,AAL,2024-06-14
0.0,2,Create_Bid,B,0,14:00:00,3500,23902,2,AAL,2024-06-14
-0.6,1,Trd,B,-1,12:30:00,1734,271764041,6,AAL,2024-06-14
-1.0,1,Trd,B,-1,12:00:00,2641,335548562,10,AAL,2024-06-14
-0.8,1,Can,B,-2,10:00:00,22952,1098701547,14,AAL,2024-06-14
-0.8,1,Can,B,-1,10:00:00,57667,5741983763,39,AAL,2024-06-14
-0.19999999999999996,2,Can,B,-2,10:00:00,3400,18927,1,AAL,2024-06-14
0.0,1,Add,B,-1,10:00:00,596440,41377068513,358,AAL,2024-06-14
-0.4,1,Add,B,-1,12:00:00,173957,132840147071,169,AAL,2024-06-14
0.3999999999999999,2,Trd,A,1,11:00:00,200,9279,2,AAL,2024-06-14
-0.4,1,Trd_All,B,-1,12:00:00,10416,146463,1,AAL,2024-06-14
0.19999999999999996,2,Can,A,1,13:00:00,3195,138188,6,AAL,2024-06-14
0.19999999999999996,1,Can,A,1,14:00:00,30156,12460174395,33,AAL,2024-06-14
0.3999999999999999,1,Add,A,1,10:30:00,200055,53500872919,188,AAL,2024-06-14
-0.6,2,Can,A,1,10:00:00,35335,769348,45,AAL,2024-06-14
0.19999999999999996,2,Can,B,-1,10:30:00,16290,165122,14,AAL,2024-06-14
0.0,2,Create_Bid,B,0,11:30:00,500,48125,5,AAL,2024-06-14
-0.6,1,Trd_All,B,-1,13:30:00,23590,1132355,3,AAL,2024-06-14
0.19999999999999996,1,Add,B,-1,14:30:00,77156,65222046603,89,AAL,2024-06-14
-0.8,1,Can,B,-2,12:30:00,3300,383724482,3,AAL,2024-06-14
-0.4,1,Can,A,2,13:00:00,168193,68699732254,63,AAL,2024-06-14
0.8,2,Can,B,-1,13:00:00,9900,216413,9,AAL,2024-06-14
-1.0,1,Add,A,1,14:00:00,142552,512597793,139,AAL,2024-06-14
-1.0,1,Add,B,-2,12:00:00,6000,762581487,4,AAL,2024-06-14
-1.0,1,Trd,B,-1,10:30:00,10865,20616618,25,AAL,2024-06-14
-0.4,1,Can,B,-2,11:30:00,2216,7569835442,8,AAL,2024-06-14
0.3999999999999999,2,Add,A,2,11:00:00,300,7889,1,AAL,2024-06-14
0.8,1,Add,A,1,10:00:00,187356,10059003456,128,AAL,2024-06-14
-0.8,1,Can,B,-1,12:30:00,42676,7138986672,17,AAL,2024-06-14
0.0,2,Create_Ask,A,0,10:30:00,9000,47585,5,AAL,2024-06-14
-0.4,2,Can,B,-1,15:00:00,500,117180,3,AAL,2024-06-14
0.0,2,Can,B,-1,15:00:00,3000,27236,3,AAL,2024-06-14
-0.4,1,Can,A,2,11:30:00,26973,11795928192,27,AAL,2024-06-14
-0.4,2,Add,A,1,12:00:00,79604,473049,46,AAL,2024-06-14
-0.6,2,Can,A,-2,13:30:00,1000,20535,1,AAL,2024-06-14
0.3999999999999999,1,Add,B,-2,12:00:00,100,768426139,1,AAL,2024-06-14
-1.0,1,Add,B,-1,15:00:00,31663,60818724,28,AAL,2024-06-14
-0.6,1,Add,B,-1,14:00:00,187665,103135070179,161,AAL,2024-06-14
0.8,1,Can,B,-1,11:30:00,166141,2349620,126,AAL,2024-06-14
0.6000000000000001,1,Add,B,-1,11:00:00,115299,7635961751,91,AAL,2024-06-14
0.0,1,Trd,A,1,11:00:00,20460,126061402,6,AAL,2024-06-14
0.8,1,Add,A,2,13:00:00,3900,430956168,2,AAL,2024-06-14
-0.4,1,Can,A,1,10:30:00,319893,23556949551,178,AAL,2024-06-14
0.19999999999999996,2,Add,A,1,14:00:00,100,5131,1,AAL,2024-06-14
-0.19999999999999996,1,Add,A,2,12:00:00,13988,14025127736,35,AAL,2024-06-14
-0.4,1,Add,B,-2,10:00:00,62008,27239821585,66,AAL,2024-06-14
0.6000000000000001,1,Add,B,-2,13:00:00,300,288520,1,AAL,2024-06-14
0.0,2,Create_Bid,B,0,12:00:00,400,121333,1,AAL,2024-06-14
0.19999999999999996,2,Can,A,1,14:00:00,30,3758,1,AAL,2024-06-14
-0.19999999999999996,1,Add,B,-2,11:00:00,54159,32562907577,46,AAL,2024-06-14
-1.0,1,Trd,B,-1,15:00:00,16659,383737,13,AAL,2024-06-14
0.0,2,Can,A,1,10:30:00,67501,15707659,48,AAL,2024-06-14
-0.6,2,Can,A,1,13:30:00,2400,115536,4,AAL,2024-06-14
0.6000000000000001,1,Can,B,-1,10:00:00,329650,24593129166,220,AAL,2024-06-14
-0.19999999999999996,2,Add,B,-1,12:30:00,15600,6247094,8,AAL,2024-06-14
0.0,1,Add,A,2,11:30:00,24600,17517099864,43,AAL,2024-06-14
-0.8,2,Add,A,1,12:00:00,69073,386353,49,AAL,2024-06-14
0.19999999999999996,2,Add,A,1,11:00:00,15138,17076,5,AAL,2024-06-14
0.6000000000000001,1,Add,A,1,11:00:00,73145,19919107338,45,AAL,2024-06-14
-0.4,1,Trd,B,-1,10:30:00,9451,3110646986,11,AAL,2024-06-14
-0.6,1,Trd,B,-1,10:00:00,34353,664270625,19,AAL,2024-06-14
-0.19999999999999996,1,Add,A,1,10:00:00,519691,76039651683,551,AAL,2024-06-14
-0.6,1,Can,B,-1,10:30:00,88489,3431017988,54,AAL,2024-06-14
-0.19999999999999996,1,Can,A,1,15:00:00,104620,65166737746,107,AAL,2024-06-14
0.8,1,Trd_All,A,1,14:30:00,1999,152132,14,AAL,2024-06-14
-0.8,1,Trd,B,-1,12:30:00,54,4655469797,5,AAL,2024-06-14
0.8,1,Add,B,-1,10:00:00,191880,3771428822,209,AAL,2024-06-14
0.8,1,Can,B,-2,10:00:00,900,37615673,3,AAL,2024-06-14
-1.0,1,Can,A,2,12:30:00,5,5981668,1,AAL,2024-06-14
-0.4,1,Add,B,-2,14:00:00,8703,12069626665,16,AAL,2024-06-14
0.6000000000000001,1,Can,B,-1,13:30:00,105480,1165265853,39,AAL,2024-06-14
0.3999999999999999,1,Can,A,1,10:30:00,231102,53589930062,185,AAL,2024-06-14
-0.6,1,Can,B,-2,12:30:00,1539,3393819624,9,AAL,2024-06-14
0.3999999999999999,1,Add,A,2,15:00:00,5397,1268603,5,AAL,2024-06-14
-1.0,1,Add,B,-1,14:00:00,49131,228592707,46,AAL,2024-06-14
0.19999999999999996,1,Add,B,-1,13:30:00,118077,9968410893,99,AAL,2024-06-14
-0.4,2,Can,A,1,14:00:00,17312,101165,16,AAL,2024-06-14
-0.19999999999999996,1,Can,B,-1,10:30:00,326114,66482784238,224,AAL,2024-06-14
-0.6,1,Can,A,2,15:00:00,12173,6153409307,12,AAL,2024-06-14
0.0,1,Trd,A,1,14:00:00,3900,1772080957,1,AAL,2024-06-14
-0.6,1,Can,A,1,11:30:00,161451,9457312278,128,AAL,2024-06-14
0.0,1,Can,B,-1,12:00:00,144699,31842320395,86,AAL,2024-06-14
-1.0,1,Trd,A,1,10:00:00,14736,2778807838,17,AAL,2024-06-14
-0.8,1,Can,A,1,10:30:00,78232,2615911861,93,AAL,2024-06-14
0.19999999999999996,1,Trd_All,B,-1,10:00:00,19148,10443141,1,AAL,2024-06-14
-0.6,1,Add,B,-2,12:30:00,16255,10486471181,12,AAL,2024-06-14
0.8,1,Add,A,1,11:30:00,24903,2490082,17,AAL,2024-06-14
0.8,1,Trd,A,1,15:00:00,20939,199105,11,AAL,2024-06-14
-0.19999999999999996,1,Can,B,-2,11:00:00,28675,14897499728,51,AAL,2024-06-14
0.0,2,Add,B,-1,11:00:00,35425,258975,24,AAL,2024-06-14
0.0,1,Add,A,1,14:00:00,105382,44276106412,110,AAL,2024-06-14
-0.6,2,Can,A,1,12:30:00,45380,1192677,23,AAL,2024-06-14
0.8,1,Add,B,-1,15:00:00,74460,116285113,66,AAL,2024-06-14
-0.19999999999999996,2,Create_Bid,B,0,10:00:00,4701,326559803,12,AAL,2024-06-14
-0.8,1,Can,B,-2,14:00:00,505,35897,2,AAL,2024-06-14
0.6000000000000001,1,Trd,A,1,10:00:00,10367,1915219652,11,AAL,2024-06-14
-0.4,1,Add,A,2,13:30:00,1775,4766003358,15,AAL,2024-06-14
0.19999999999999996,1,Trd,A,1,11:30:00,6845,6468357746,10,AAL,2024-06-14
0.0,1,Add,B,-1,12:00:00,136681,37363678367,83,AAL,2024-06-14
-0.6,1,Add,B,-2,13:00:00,13695,4612220814,14,AAL,2024-06-14
-0.8,1,Can,B,-2,12:00:00,7744,659097524,2,AAL,2024-06-14
-0.6,1,Add,A,2,12:00:00,11910,2851419474,12,AAL,2024-06-14
0.0,2,Add,B,-1,14:30:00,12121,52302,10,AAL,2024-06-14
0.19999999999999996,1,Add,A,2,12:30:00,1590,429650949,9,AAL,2024-06-14
0.8,1,Add,A,1,11:00:00,63502,714037801,56,AAL,2024-06-14
0.6000000000000001,2,Create_Bid,B,0,10:00:00,18100,1380121,7,AAL,2024-06-14
-0.19999999999999996,2,Add,B,-1,13:30:00,200,23178,2,AAL,2024-06-14
0.6000000000000001,1,Can,B,-1,13:00:00,143911,1474541294,148,AAL,2024-06-14
-0.6,1,Trd_All,B,-1,14:00:00,10132,1085222879,2,AAL,2024-06-14
0.6000000000000001,2,Create_Ask,A,0,10:00:00,3500,178433,6,AAL,2024-06-14
-0.4,2,Create_Bid,B,0,12:30:00,5300,177921,10,AAL,2024-06-14
0.6000000000000001,1,Add,B,-1,15:00:00,7074,1797683301,19,AAL,2024-06-14
-0.6,2,Create_Ask,A,0,12:00:00,501,47461,4,AAL,2024-06-14
0.3999999999999999,1,Trd_All,A,1,14:30:00,9108,803872,1,AAL,2024-06-14
0.19999999999999996,1,Can,A,2,10:00:00,64942,12565668922,92,AAL,2024-06-14
0.0,1,Add,A,1,12:30:00,66405,82770674137,101,AAL,2024-06-14
0.0,1,Can,A,2,10:30:00,59337,10643144812,97,AAL,2024-06-14
-0.6,1,Add,A,2,13:30:00,4857,10832184956,17,AAL,2024-06-14
0.19999999999999996,1,Can,B,-1,14:30:00,168240,22698592384,76,AAL,2024-06-14
-1.0,1,Add,B,-1,13:00:00,115991,16561434855,57,AAL,2024-06-14
-0.8,1,Trd,B,-1,13:00:00,106,192250640,2,AAL,2024-06-14
0.8,1,Can,A,2,11:30:00,500,7966,1,AAL,2024-06-14
0.3999999999999999,1,Can,B,-1,14:00:00,177985,15548385877,107,AAL,2024-06-14
0.8,1,Can,A,1,12:00:00,3532,48454,3,AAL,2024-06-14
0.8,1,Trd,A,1,11:30:00,7288,2978850,16,AAL,2024-06-14
-0.19999999999999996,1,Trd,B,-1,13:30:00,16447,7101,1,AAL,2024-06-14
0.0,1,Add,A,2,12:00:00,6242,3755816999,12,AAL,2024-06-14
0.19999999999999996,2,Create_Bid,B,0,12:00:00,400,5942,1,AAL,2024-06-14
-0.6,1,Can,B,-2,10:00:00,18924,4979547135,26,AAL,2024-06-14
-0.19999999999999996,2,Add,A,1,12:30:00,85790,301040992,43,AAL,2024-06-14
0.3999999999999999,1,Add,A,1,15:00:00,30630,10484276689,23,AAL,2024-06-14
-0.6,1,Trd,B,-1,12:00:00,7071,479026,2,AAL,2024-06-14
0.8,1,Trd_All,A,1,12:30:00,10140,1561410,17,AAL,2024-06-14
0.6000000000000001,1,Can,B,-2,10:00:00,20310,1880778246,7,AAL,2024-06-14
-0.8,1,Can,A,2,15:00:00,898,2107559689,6,AAL,2024-06-14
0.3999999999999999,1,Trd,A,1,11:00:00,16694,1938200209,5,AAL,2024-06-14
0.8,1,Add,B,-2,11:00:00,300,6339,1,AAL,2024-06-14
0.0,1,Add,A,2,11:00:00,14837,13804702991,37,AAL,2024-06-14
-0.4,2,Add,B,-1,10:00:00,20300,7882132,14,AAL,2024-06-14
0.3999999999999999,1,Can,A,1,10:00:00,258369,25272371492,208,AAL,2024-06-14
-0.6,2,Can,B,-1,14:00:00,400,37026,2,AAL,2024-06-14
-0.19999999999999996,1,Can,A,2,11:00:00,36651,22496599022,71,AAL,2024-06-14
0.8,1,Can,A,2,13:30:00,2100,9635,1,AAL,2024-06-14
0.6000000000000001,1,Trd,B,-1,10:00:00,6748,177648458,5,AAL,2024-06-14
0.0,2,Add,A,1,14:00:00,4770,71428,8,AAL,2024-06-14
-0.6,1,Can,B,-1,12:00:00,83372,41841507077,56,AAL,2024-06-14
-0.6,1,Add,A,1,13:30:00,86601,78510564244,143,AAL,2024-06-14
-0.6,1,Add,A,2,13:00:00,22006,5275477197,13,AAL,2024-06-14
0.19999999999999996,2,Can,A,1,12:30:00,11000,139328,6,AAL,2024-06-14
0.19999999999999996,2,Can,B,-1,14:00:00,741,18244,3,AAL,2024-06-14
-0.6,1,Add,B,-2,12:00:00,700,152204632,3,AAL,2024-06-14
0.19999999999999996,2,Can,B,-1,15:00:00,9701,80394,13,AAL,2024-06-14
-0.4,1,Can,B,-1,14:00:00,206461,117546326127,278,AAL,2024-06-14
-0.8,2,Add,B,-2,11:30:00,300,11074,1,AAL,2024-06-14
-1.0,1,Add,A,1,14:30:00,257150,19849920494,242,AAL,2024-06-14
0.19999999999999996,1,Trd_All,A,1,12:30:00,14515,496768,2,AAL,2024-06-14
-0.4,2,Create_Ask,A,0,11:00:00,1000,91077,3,AAL,2024-06-14
0.3999999999999999,1,Can,B,-1,13:00:00,252643,14125780571,135,AAL,2024-06-14
0.8,1,Add,A,1,13:00:00,58209,1392506254,34,AAL,2024-06-14
-0.8,1,Add,B,-1,15:00:00,25991,33997362670,61,AAL,2024-06-14
-0.6,1,Add,B,-1,11:00:00,89703,21585656642,53,AAL,2024-06-14
-0.19999999999999996,2,Create_Ask,A,0,10:00:00,28800,1783861,10,AAL,2024-06-14
0.0,1,Can,B,-1,13:30:00,130020,34329453239,103,AAL,2024-06-14
-0.6,1,Add,A,2,14:30:00,122,3045263001,5,AAL,2024-06-14
-0.19999999999999996,1,Can,A,2,10:30:00,56920,23508248198,122,AAL,2024-06-14
0.0,1,Can,A,1,12:00:00,81193,49070181257,67,AAL,2024-06-14
0.3999999999999999,1,Trd_All,A,1,13:00:00,27339,356825,3,AAL,2024-06-14
-0.6,1,Trd,B,-1,14:30:00,3480,4599784747,3,AAL,2024-06-14
-0.4,2,Create_Ask,A,0,15:00:00,4500,156470,1,AAL,2024-06-14
0.0,1,Can,A,1,14:00:00,61873,21531296327,69,AAL,2024-06-14
-1.0,1,Can,B,-1,14:30:00,7963,11517296714,41,AAL,2024-06-14
-0.4,1,Add,B,-2,10:30:00,11701,14864466636,26,AAL,2024-06-14
0.8,1,Trd,A,1,13:30:00,8782,15850,5,AAL,2024-06-14
-0.6,2,Create_Bid,B,0,14:00:00,1501,45143,9,AAL,2024-06-14
-0.8,1,Trd,B,-1,11:00:00,6763,133111568,4,AAL,2024-06-14
-1.0,1,Add,A,1,12:30:00,164461,11096815636,140,AAL,2024-06-14
0.3999999999999999,1,Can,B,-2,15:00:00,7903,3155641348,36,AAL,2024-06-14
-0.19999999999999996,1,Add,B,-2,11:30:00,3518,14207057945,11,AAL,2024-06-14
-0.19999999999999996,1,Can,A,1,10:30:00,378915,142140450652,306,AAL,2024-06-14
-0.19999999999999996,2,Can,A,1,10:30:00,90804,48863988,76,AAL,2024-06-14
-0.19999999999999996,1,Can,A,2,12:30:00,35931,43910372570,58,AAL,2024-06-14
-0.19999999999999996,1,Add,A,1,12:30:00,182855,151197873484,175,AAL,2024-06-14
-0.6,2,Create_Bid,B,0,10:00:00,1050,1019280,9,AAL,2024-06-14
-0.6,1,Can,B,-2,13:30:00,1017,2189404717,10,AAL,2024-06-14
-0.4,1,Can,A,2,10:00:00,31603,13355677831,65,AAL,2024-06-14
-0.19999999999999996,1,Can,B,-1,12:00:00,205803,51320027107,126,AAL,2024-06-14
-1.0,1,Trd,B,-1,14:30:00,15066,460100400,22,AAL,2024-06-14
-0.4,1,Trd_All,B,-1,14:30:00,7552,550611133,1,AAL,2024-06-14
0.0,2,Trd,B,-1,12:30:00,8040,20224266,1,AAL,2024-06-14
0.6000000000000001,1,Can,B,-1,12:00:00,24900,1059194496,12,AAL,2024-06-14
0.6000000000000001,1,Add,A,1,10:30:00,121643,11543210647,92,AAL,2024-06-14
