imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.6,1,Trd,B,-1,14:30:00,8412,1005620550,6,AAL,2023-09-19
-1.0,1,Trd,A,1,14:30:00,220,758881840,3,AAL,2023-09-19
0.19999999999999996,2,Can,A,1,10:30:00,700,5034953,3,AAL,2023-09-19
0.6000000000000001,2,Create_Bid,B,0,12:30:00,4000,49955,2,AAL,2023-09-19
-0.19999999999999996,1,Can,B,-1,10:00:00,186588,98278660670,292,AAL,2023-09-19
0.0,1,Add,B,-2,10:30:00,7036,4588593756,15,AAL,2023-09-19
0.3999999999999999,2,Create_Ask,A,0,15:00:00,300,28259,2,AAL,2023-09-19
0.6000000000000001,1,Add,B,-2,15:00:00,900,19724,2,AAL,2023-09-19
-1.0,1,Add,B,-2,12:00:00,14212,618558911,15,AAL,2023-09-19
-0.4,1,Trd_All,B,-1,14:00:00,12423,427203,3,AAL,2023-09-19
-0.8,1,Can,A,2,14:30:00,7366,4512120190,12,AAL,2023-09-19
0.19999999999999996,1,Add,A,1,13:00:00,174767,48541945375,184,AAL,2023-09-19
-1.0,1,Can,A,2,14:00:00,1000,760244572,1,AAL,2023-09-19
-0.4,1,Add,A,2,12:00:00,31088,8968818731,47,AAL,2023-09-19
-0.8,1,Add,A,1,15:00:00,54059,9849528362,51,AAL,2023-09-19
-0.19999999999999996,2,Add,A,2,13:30:00,1000,20851,1,AAL,2023-09-19
0.19999999999999996,1,Can,B,-2,13:00:00,16161,4224064510,28,AAL,2023-09-19
-0.6,1,Can,B,-2,12:30:00,11802,7576857050,15,AAL,2023-09-19
-0.4,2,Can,B,-2,15:00:00,6,9338,1,AAL,2023-09-19
0.0,1,Add,B,-2,15:00:00,16149,6346468753,12,AAL,2023-09-19
-0.6,1,Add,A,1,13:30:00,117244,13126329783,130,AAL,2023-09-19
0.19999999999999996,1,Trd,A,1,13:00:00,16068,11047369148,18,AAL,2023-09-19
0.0,1,Add,A,1,13:00:00,144575,68041476947,157,AAL,2023-09-19
-0.8,1,Can,B,-2,13:00:00,7192,1013825311,12,AAL,2023-09-19
-0.19999999999999996,2,Add,B,-1,11:30:00,19500,72081,14,AAL,2023-09-19
0.3999999999999999,1,Add,A,1,13:00:00,199745,69675887572,155,AAL,2023-09-19
-0.4,1,Can,A,2,13:30:00,24782,20193610889,45,AAL,2023-09-19
-0.4,2,Can,B,-1,14:30:00,4771,12935,3,AAL,2023-09-19
0.19999999999999996,2,Create_Bid,B,0,10:30:00,3000,1036,1,AAL,2023-09-19
-1.0,1,Trd,A,1,13:30:00,119,1067801780,3,AAL,2023-09-19
-0.8,2,Create_Bid,B,0,12:00:00,2310,189048,7,AAL,2023-09-19
-0.19999999999999996,1,Add,B,-2,11:30:00,24630,9483361643,37,AAL,2023-09-19
0.8,1,Add,A,2,10:30:00,3700,80803,7,AAL,2023-09-19
-0.4,1,Trd_All,A,1,14:00:00,10338,39589,1,AAL,2023-09-19
-1.0,1,Trd,A,1,10:30:00,323,4617891771,4,AAL,2023-09-19
0.19999999999999996,1,Add,B,-2,12:30:00,9563,6585513850,17,AAL,2023-09-19
-0.8,2,Can,A,1,15:00:00,700,7553,1,AAL,2023-09-19
-0.8,1,Can,B,-1,14:30:00,9140,1591291676,24,AAL,2023-09-19
-0.8,2,Create_Bid,B,0,12:30:00,880,100230,9,AAL,2023-09-19
-1.0,1,Can,A,1,12:00:00,392125,1385375805,314,AAL,2023-09-19
-0.6,2,Can,B,-2,15:00:00,150,2412,1,AAL,2023-09-19
-0.4,1,Add,A,2,14:30:00,13148,481270309,14,AAL,2023-09-19
-0.4,2,Add,B,-1,12:00:00,12116,15805144,11,AAL,2023-09-19
0.3999999999999999,1,Can,A,1,14:30:00,184333,36732273832,227,AAL,2023-09-19
-0.6,1,Can,A,1,10:30:00,144964,15283648825,129,AAL,2023-09-19
0.8,1,Add,B,-1,11:30:00,308304,234116963,217,AAL,2023-09-19
0.3999999999999999,1,Can,A,2,11:30:00,11496,4527397250,20,AAL,2023-09-19
0.3999999999999999,2,Can,B,-1,12:00:00,69181,12375693,56,AAL,2023-09-19
-0.4,1,Add,B,-2,12:30:00,8288,2946041043,12,AAL,2023-09-19
-0.6,2,Create_Bid,B,0,10:30:00,1967,223734,10,AAL,2023-09-19
0.8,1,Trd,B,-1,11:00:00,1500,66444305,2,AAL,2023-09-19
0.3999999999999999,1,Trd,A,1,12:00:00,10112,1066045130,6,AAL,2023-09-19
0.3999999999999999,1,Can,B,-2,12:30:00,10601,2274321585,15,AAL,2023-09-19
0.19999999999999996,1,Add,A,2,10:30:00,17456,5818391862,23,AAL,2023-09-19
0.3999999999999999,2,Trd_All,A,1,10:30:00,11907,1631,1,AAL,2023-09-19
