imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.19999999999999996,2,Can,A,1,11:00:00,7208,949820740,18,AAL,2024-11-14
-0.6,1,Can,B,-1,10:30:00,137198,21211352347,258,AAL,2024-11-14
-0.6,2,Add,B,-1,13:00:00,3900,258189,4,AAL,2024-11-14
0.0,2,Add,B,-2,11:00:00,1350,19279789,4,AAL,2024-11-14
-0.6,1,Can,A,2,10:30:00,38289,6121449832,95,AAL,2024-11-14
0.0,2,Add,B,-1,11:30:00,23692,232920,34,AAL,2024-11-14
-0.4,1,Add,A,-2,14:30:00,100,1239,1,AAL,2024-11-14
0.3999999999999999,1,Trd,A,1,11:00:00,2783,1816893846,7,AAL,2024-11-14
-0.8,2,Add,B,-2,10:30:00,300,36385,1,AAL,2024-11-14
-0.8,2,Can,B,-1,11:00:00,7802,763080633,16,AAL,2024-11-14
-1.0,1,Add,B,-1,12:00:00,39204,7223633043,85,AAL,2024-11-14
-1.0,1,Can,A,1,12:30:00,36869,1586692626,67,AAL,2024-11-14
-0.8,3,Can,A,3,10:00:00,400,2060,1,AAL,2024-11-14
-0.4,2,Create_Bid,B,0,11:30:00,1900,216658,4,AAL,2024-11-14
-0.6,1,Trd,B,-1,14:30:00,5940,24220,4,AAL,2024-11-14
-0.19999999999999996,2,Can,A,2,11:00:00,2000,579407505,5,AAL,2024-11-14
-0.4,1,Can,A,1,11:30:00,282798,52169347512,505,AAL,2024-11-14
0.3999999999999999,1,Add,A,1,10:30:00,134549,19004018925,243,AAL,2024-11-14
-0.4,2,Create_Ask,A,0,13:30:00,9800,285677,7,AAL,2024-11-14
-0.4,1,Add,B,-2,10:30:00,17880,5900073218,86,AAL,2024-11-14
0.6000000000000001,2,Can,A,1,11:30:00,890,194235,6,AAL,2024-11-14
-1.0,1,Can,B,-1,13:30:00,10577,2275995571,25,AAL,2024-11-14
-0.6,2,Can,B,-1,13:00:00,321,23637,3,AAL,2024-11-14
0.8,1,Can,B,-1,10:30:00,155368,5413895246,184,AAL,2024-11-14
0.19999999999999996,1,Trd,B,-1,10:00:00,11805,79875792,10,AAL,2024-11-14
-0.4,1,Add,B,-2,12:30:00,4151,3339738140,19,AAL,2024-11-14
0.6000000000000001,2,Create_Ask,A,0,11:30:00,30,108981,1,AAL,2024-11-14
0.3999999999999999,2,Can,A,1,10:30:00,11614,1214071,11,AAL,2024-11-14
-0.19999999999999996,2,Add,A,2,10:00:00,2400,92930376,6,AAL,2024-11-14
0.3999999999999999,2,Add,A,-1,10:30:00,600,10344,1,AAL,2024-11-14
0.3999999999999999,1,Add,A,1,11:00:00,123372,26326383529,243,AAL,2024-11-14
-1.0,1,Can,B,-1,10:30:00,332797,130885795262,401,AAL,2024-11-14
-0.6,2,Add,B,-1,10:00:00,2500,31360,2,AAL,2024-11-14
0.19999999999999996,2,Add,A,1,12:30:00,1151,32386,3,AAL,2024-11-14
0.3999999999999999,2,Add,A,2,12:30:00,400,46232,1,AAL,2024-11-14
-0.8,1,Can,B,-1,14:30:00,6803,3031830971,20,AAL,2024-11-14
0.0,2,Can,A,1,13:30:00,800,25078,3,AAL,2024-11-14
-0.6,2,Add,A,2,12:30:00,150,10330382,1,AAL,2024-11-14
0.0,2,Can,B,-2,15:00:00,100,15477,1,AAL,2024-11-14
0.3999999999999999,1,Can,A,1,10:00:00,145265,20491313962,314,AAL,2024-11-14
0.0,2,Add,A,1,10:00:00,66854,1825095898,109,AAL,2024-11-14
0.19999999999999996,2,Can,A,1,15:00:00,100,4583,1,AAL,2024-11-14
0.3999999999999999,1,Add,B,-1,14:30:00,136737,34365603288,266,AAL,2024-11-14
0.0,1,Can,B,2,11:00:00,807,30052,3,AAL,2024-11-14
0.8,1,Can,A,2,15:00:00,2848,353651272,11,AAL,2024-11-14
0.0,1,Trd_All,B,-1,15:00:00,3522,323565735,2,AAL,2024-11-14
0.6000000000000001,2,Add,B,-1,11:00:00,38048,1070169,50,AAL,2024-11-14
-0.6,2,Can,A,1,14:30:00,3402,32557,6,AAL,2024-11-14
0.6000000000000001,1,Add,A,2,15:00:00,4700,1870558936,10,AAL,2024-11-14
0.19999999999999996,1,Can,A,1,14:30:00,123838,55689306961,253,AAL,2024-11-14
-0.4,2,Add,A,2,14:00:00,200,13828,1,AAL,2024-11-14
0.6000000000000001,1,Trd_All,A,1,10:30:00,11845,2673146153,9,AAL,2024-11-14
-0.19999999999999996,1,Add,A,2,12:00:00,64291,21024964586,234,AAL,2024-11-14
0.19999999999999996,1,Add,B,2,10:00:00,400,14063,1,AAL,2024-11-14
-0.6,1,Can,B,-2,15:00:00,5070,107564965,11,AAL,2024-11-14
0.3999999999999999,1,Trd,B,-1,12:00:00,2027,201293970,3,AAL,2024-11-14
-0.19999999999999996,2,Create_Ask,A,0,13:30:00,6400,285934,5,AAL,2024-11-14
-0.4,2,Create_Ask,A,0,12:00:00,13051,2602553,13,AAL,2024-11-14
0.8,1,Can,A,2,13:00:00,4800,2456452560,15,AAL,2024-11-14
0.19999999999999996,2,Can,A,1,11:30:00,2911,764210679,7,AAL,2024-11-14
0.3999999999999999,2,Can,B,-1,13:00:00,1374,23571,3,AAL,2024-11-14
-0.4,1,Can,A,1,14:30:00,187707,127539140206,410,AAL,2024-11-14
0.19999999999999996,1,Add,A,2,14:00:00,18091,9686739329,58,AAL,2024-11-14
-0.8,1,Add,B,-2,13:00:00,2518,1326118848,9,AAL,2024-11-14
0.8,1,Can,A,1,12:00:00,17614,8868524607,55,AAL,2024-11-14
0.3999999999999999,2,Add,A,2,11:00:00,800,414784,2,AAL,2024-11-14
-0.6,2,Create_Ask,A,0,11:00:00,7100,67196,4,AAL,2024-11-14
-0.6,2,Add,B,-2,10:00:00,900,11468,1,AAL,2024-11-14
0.6000000000000001,2,Add,B,-1,10:30:00,46134,2589707,80,AAL,2024-11-14
0.8,1,Can,A,2,10:00:00,54584,15777211349,169,AAL,2024-11-14
0.0,2,Can,B,-1,15:00:00,12339,4104122,4,AAL,2024-11-14
0.6000000000000001,2,Can,B,-1,11:00:00,12830,2522075,23,AAL,2024-11-14
0.8,1,Add,B,-1,10:30:00,147801,8169470892,184,AAL,2024-11-14
0.6000000000000001,1,Can,A,2,14:00:00,15724,6671053307,42,AAL,2024-11-14
-0.19999999999999996,1,Trd,B,-1,14:30:00,10559,7594451562,5,AAL,2024-11-14
-0.4,1,Add,B,2,10:30:00,531,25794,1,AAL,2024-11-14
-0.6,1,Add,B,-1,13:00:00,160774,44949769505,367,AAL,2024-11-14
-1.0,1,Trd_All,B,-1,10:00:00,8131,1648751323,30,AAL,2024-11-14
-0.6,2,Create_Ask,A,0,12:00:00,17800,520342,17,AAL,2024-11-14
-0.4,1,Trd,A,1,10:00:00,9604,141015135,5,AAL,2024-11-14
0.8,2,Can,B,-2,15:00:00,1800,139595,1,AAL,2024-11-14
0.19999999999999996,2,Can,B,-2,10:00:00,500,19556,1,AAL,2024-11-14
0.19999999999999996,1,Can,A,2,11:30:00,33568,12207788377,127,AAL,2024-11-14
-0.4,2,Can,B,-1,12:30:00,1900,176851,9,AAL,2024-11-14
0.8,2,Add,B,-1,12:30:00,4500,151664,3,AAL,2024-11-14
-0.19999999999999996,1,Can,B,-1,13:30:00,189114,49836126023,374,AAL,2024-11-14
0.19999999999999996,1,Can,B,-1,11:30:00,258143,67957214578,519,AAL,2024-11-14
0.19999999999999996,2,Create_Ask,A,0,10:00:00,5144,54510231,16,AAL,2024-11-14
-0.19999999999999996,2,Create_Ask,A,0,12:00:00,3701,51755,5,AAL,2024-11-14
-0.19999999999999996,1,Can,A,1,11:00:00,239873,59723805957,474,AAL,2024-11-14
-0.6,2,Can,A,1,12:30:00,5489,618459,15,AAL,2024-11-14
0.0,2,Add,B,-1,14:00:00,16177,175664,16,AAL,2024-11-14
-0.8,1,Can,A,2,11:30:00,17182,2345080088,48,AAL,2024-11-14
0.8,2,Can,B,2,10:30:00,50,12033,1,AAL,2024-11-14
-1.0,1,Trd_All,B,-1,11:00:00,11705,454483882,22,AAL,2024-11-14
-0.4,1,Add,A,2,15:00:00,20314,6611240141,131,AAL,2024-11-14
0.0,1,Can,A,-1,13:30:00,400,8985,1,AAL,2024-11-14
-0.6,1,Can,A,2,11:00:00,71967,13301911834,183,AAL,2024-11-14
0.8,1,Add,A,2,12:00:00,17540,9312170895,51,AAL,2024-11-14
0.8,1,Add,B,-2,12:30:00,1600,294511423,12,AAL,2024-11-14
-0.4,1,Add,B,-2,11:30:00,21293,4736697698,63,AAL,2024-11-14
0.0,2,Create_Bid,B,0,15:00:00,5100,3725653729,10,AAL,2024-11-14
0.0,2,Can,B,-1,13:30:00,300,12847,1,AAL,2024-11-14
-0.8,2,Add,A,1,10:00:00,37620,717246,59,AAL,2024-11-14
0.8,1,Trd,A,1,13:30:00,4008,140252,8,AAL,2024-11-14
-0.8,1,Trd,A,1,11:00:00,20893,67501626,4,AAL,2024-11-14
-0.6,1,Add,B,-1,12:30:00,142171,38506940912,338,AAL,2024-11-14
0.8,1,Add,B,-2,10:30:00,2370,355120269,9,AAL,2024-11-14
0.19999999999999996,2,Can,A,1,13:00:00,5792,15213,4,AAL,2024-11-14
0.19999999999999996,1,Trd,B,-1,14:00:00,19273,447650725,3,AAL,2024-11-14
-0.6,1,Can,A,1,15:00:00,136790,31587284348,212,AAL,2024-11-14
