imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.19999999999999996,1,Can,B,-1,11:30:00,433185,43614322785,334,AAL,2023-10-27
0.8,1,Trd_All,A,1,12:30:00,9775,1010284100,21,AAL,2023-10-27
-0.6,1,Can,A,1,13:30:00,283058,31772606136,180,AAL,2023-10-27
-0.6,1,Add,B,-2,14:00:00,15497,2555363147,19,AAL,2023-10-27
0.0,2,Create_Ask,A,0,10:30:00,10236,107625633,12,AAL,2023-10-27
0.6000000000000001,1,Trd,B,-1,10:30:00,414,627406838,4,AAL,2023-10-27
0.19999999999999996,1,Can,B,-1,11:30:00,699930,56914621523,503,AAL,2023-10-27
0.3999999999999999,1,Add,B,-2,12:00:00,5942,1395906308,8,AAL,2023-10-27
-1.0,1,Trd,A,1,14:00:00,1000,41393251,3,AAL,2023-10-27
0.8,1,Can,A,2,10:30:00,26136,1465543941,26,AAL,2023-10-27
-0.4,2,Can,B,-1,14:00:00,400,225522,1,AAL,2023-10-27
-1.0,1,Add,B,-2,13:30:00,20400,55210,5,AAL,2023-10-27
0.19999999999999996,1,Can,A,2,14:00:00,47966,10782139958,56,AAL,2023-10-27
-0.4,1,Add,B,-2,14:00:00,23962,10300259938,40,AAL,2023-10-27
0.8,1,Trd_All,A,1,14:30:00,23704,423463182,31,AAL,2023-10-27
-0.6,1,Can,B,-1,11:30:00,259448,32981994503,209,AAL,2023-10-27
0.19999999999999996,2,Add,A,1,13:00:00,1100,73651,2,AAL,2023-10-27
-0.4,2,Add,A,2,13:30:00,1000,8084,1,AAL,2023-10-27
-0.19999999999999996,2,Create_Ask,A,0,10:00:00,11000,77098490,14,AAL,2023-10-27
-0.19999999999999996,1,Add,B,-1,12:30:00,405721,76383272798,339,AAL,2023-10-27
0.3999999999999999,2,Add,A,1,15:00:00,19718,533555,10,AAL,2023-10-27
0.8,1,Add,B,-1,10:30:00,384747,8624932613,316,AAL,2023-10-27
-0.8,1,Can,B,-1,10:00:00,48571,7844170296,89,AAL,2023-10-27
0.0,1,Add,A,1,11:00:00,613635,109234702735,585,AAL,2023-10-27
0.8,1,Trd,A,1,13:00:00,35003,1666129832,41,AAL,2023-10-27
-0.8,2,Can,B,-1,13:30:00,661,3209,1,AAL,2023-10-27
-0.8,1,Can,A,2,11:00:00,7100,2049564185,8,AAL,2023-10-27
-1.0,1,Add,A,2,10:00:00,2200,424037620,3,AAL,2023-10-27
0.3999999999999999,2,Create_Bid,B,0,13:00:00,30823,786854,9,AAL,2023-10-27
-0.19999999999999996,1,Trd,B,-1,14:30:00,200,1171138,1,AAL,2023-10-27
0.0,1,Add,A,2,11:30:00,65601,7633639405,57,AAL,2023-10-27
0.3999999999999999,2,Can,A,2,10:00:00,414,64873720,3,AAL,2023-10-27
-0.6,2,Can,B,-1,13:00:00,3629,201274,5,AAL,2023-10-27
0.19999999999999996,1,Add,A,1,10:00:00,351424,90759386575,502,AAL,2023-10-27
0.3999999999999999,1,Add,B,-2,13:30:00,280,43108493,3,AAL,2023-10-27
-0.8,1,Add,A,2,14:00:00,4500,2438338088,7,AAL,2023-10-27
0.3999999999999999,1,Can,A,2,14:30:00,22101,4412673543,35,AAL,2023-10-27
0.6000000000000001,1,Can,B,-1,14:30:00,370148,16776116802,175,AAL,2023-10-27
0.19999999999999996,1,Add,B,-1,13:30:00,639711,52018355482,328,AAL,2023-10-27
-0.4,2,Add,B,-1,14:00:00,30049,6703600,15,AAL,2023-10-27
-0.19999999999999996,1,Add,A,2,11:00:00,64254,4648007021,63,AAL,2023-10-27
-0.8,2,Create_Bid,B,0,13:30:00,400,82809,4,AAL,2023-10-27
0.19999999999999996,2,Add,A,2,12:00:00,400,7311,1,AAL,2023-10-27
0.0,1,Trd_All,A,1,10:00:00,10441,4331,1,AAL,2023-10-27
-0.4,2,Trd,A,1,15:00:00,300,300921694,3,AAL,2023-10-27
0.3999999999999999,1,Can,A,2,11:00:00,33497,9114852212,56,AAL,2023-10-27
0.8,1,Trd_All,A,1,11:00:00,19784,1221670532,38,AAL,2023-10-27
-1.0,1,Add,A,1,15:00:00,291111,2216869002,154,AAL,2023-10-27
-0.8,1,Can,A,2,15:00:00,1600,51289209,4,AAL,2023-10-27
-1.0,1,Trd_All,B,-1,10:30:00,23097,612702380,43,AAL,2023-10-27
0.6000000000000001,1,Add,B,-1,12:00:00,199121,15833801213,152,AAL,2023-10-27
0.6000000000000001,1,Trd,B,-1,10:00:00,3018,1067779177,10,AAL,2023-10-27
-1.0,1,Add,A,1,12:00:00,549402,13792236689,312,AAL,2023-10-27
0.8,1,Trd_All,A,1,13:30:00,17857,102889387,18,AAL,2023-10-27
0.0,2,Create_Ask,A,0,12:30:00,100,20309,1,AAL,2023-10-27
0.19999999999999996,1,Can,B,-1,14:00:00,695480,53221158373,358,AAL,2023-10-27
0.19999999999999996,2,Create_Ask,A,0,12:00:00,1601,353793,17,AAL,2023-10-27
-0.6,2,Add,B,-2,14:00:00,2300,206752,3,AAL,2023-10-27
-0.6,1,Add,A,2,15:00:00,878,316959572,4,AAL,2023-10-27
0.6000000000000001,1,Add,B,-2,10:00:00,22121,6738903986,33,AAL,2023-10-27
-1.0,1,Add,A,1,14:30:00,668345,11407612209,350,AAL,2023-10-27
-0.19999999999999996,1,Can,B,-2,10:30:00,58804,11264064052,69,AAL,2023-10-27
0.19999999999999996,2,Create_Ask,A,0,13:00:00,2460,141238,14,AAL,2023-10-27
0.19999999999999996,2,Can,B,-2,12:00:00,100,26985,1,AAL,2023-10-27
-0.6,2,Add,A,1,10:00:00,40941,766156,38,AAL,2023-10-27
-0.6,2,Add,A,2,13:30:00,1000,6212,1,AAL,2023-10-27
-0.4,1,Add,A,1,10:00:00,268439,27624621712,355,AAL,2023-10-27
0.19999999999999996,2,Create_Bid,B,0,12:00:00,23800,421639,11,AAL,2023-10-27
-0.8,1,Can,A,2,12:00:00,25518,5933165666,25,AAL,2023-10-27
-0.19999999999999996,2,Add,B,-1,12:00:00,69195,1204108410,36,AAL,2023-10-27
-0.8,1,Trd,A,1,14:30:00,1200,38498104,2,AAL,2023-10-27
0.3999999999999999,2,Can,A,1,13:00:00,3226,19383,3,AAL,2023-10-27
-1.0,1,Add,B,-2,14:30:00,13900,1386722631,12,AAL,2023-10-27
-0.6,2,Can,B,-1,15:00:00,8440,61791,7,AAL,2023-10-27
0.8,1,Add,A,2,11:30:00,9031,2990708846,11,AAL,2023-10-27
0.8,1,Trd,B,-1,14:00:00,800,5194,2,AAL,2023-10-27
0.19999999999999996,2,Add,B,-1,11:30:00,188564,1299666,155,AAL,2023-10-27
0.0,1,Add,A,2,10:00:00,99578,11703235034,122,AAL,2023-10-27
0.0,1,Can,A,2,11:00:00,74250,16167846206,123,AAL,2023-10-27
-0.19999999999999996,1,Can,B,-2,13:30:00,72164,11276288853,53,AAL,2023-10-27
0.3999999999999999,1,Trd,B,-1,13:00:00,1304,1151025690,4,AAL,2023-10-27
0.0,1,Add,A,2,14:00:00,104812,18063595526,97,AAL,2023-10-27
0.19999999999999996,1,Can,A,2,13:00:00,78585,10087191063,74,AAL,2023-10-27
-0.8,1,Add,B,-1,11:00:00,156707,19539403542,139,AAL,2023-10-27
-0.19999999999999996,2,Add,A,2,13:00:00,1000,4553,1,AAL,2023-10-27
-0.19999999999999996,2,Add,B,-1,10:30:00,45206,6837825,32,AAL,2023-10-27
-1.0,1,Add,B,-2,10:00:00,24257,318297640,30,AAL,2023-10-27
-0.4,1,Trd,B,-1,10:00:00,18521,4484062,5,AAL,2023-10-27
0.6000000000000001,1,Add,B,-1,11:30:00,520538,23352135505,306,AAL,2023-10-27
-0.6,1,Add,A,2,10:30:00,76180,8432983245,92,AAL,2023-10-27
-0.6,1,Trd_All,B,-1,13:30:00,34927,1221454066,3,AAL,2023-10-27
-0.6,1,Trd,B,-1,13:30:00,2107,543161506,6,AAL,2023-10-27
-0.19999999999999996,1,Add,A,1,14:30:00,647980,81296379258,536,AAL,2023-10-27
0.3999999999999999,2,Add,B,-1,14:30:00,196563,18623148,137,AAL,2023-10-27
0.6000000000000001,1,Trd,A,1,14:00:00,38556,3147038502,20,AAL,2023-10-27
-0.4,1,Trd,A,1,10:00:00,1304,56462,2,AAL,2023-10-27
-1.0,1,Trd,B,-1,11:00:00,10286,272941896,23,AAL,2023-10-27
0.8,1,Trd,A,1,14:30:00,17656,2798692229,27,AAL,2023-10-27
-0.4,2,Add,A,1,13:30:00,163802,1716075,101,AAL,2023-10-27
0.3999999999999999,2,Create_Ask,A,0,13:00:00,2000,375204,9,AAL,2023-10-27
-0.4,1,Trd,A,1,14:00:00,94,17580,1,AAL,2023-10-27
-0.19999999999999996,2,Can,A,1,13:30:00,1100,23839,2,AAL,2023-10-27
-1.0,1,Can,A,2,13:00:00,8100,2147506038,9,AAL,2023-10-27
0.0,1,Add,A,2,12:00:00,44700,9114894074,51,AAL,2023-10-27
0.3999999999999999,1,Add,A,2,15:00:00,39204,6639052235,46,AAL,2023-10-27
-1.0,1,Trd,B,-1,14:30:00,8963,87222190,35,AAL,2023-10-27
-0.8,1,Add,B,-1,10:00:00,124000,17476227116,165,AAL,2023-10-27
-0.6,2,Trd,B,-1,12:00:00,505,59586,3,AAL,2023-10-27
0.3999999999999999,1,Can,B,-1,12:00:00,227390,16677707507,167,AAL,2023-10-27
-0.6,2,Create_Ask,A,0,13:30:00,30200,548387,9,AAL,2023-10-27
-0.4,1,Can,B,-1,12:30:00,308789,46740867940,232,AAL,2023-10-27
-0.4,1,Trd_All,B,-1,15:00:00,9557,464,1,AAL,2023-10-27
-0.19999999999999996,1,Trd,A,1,13:30:00,1605,15719940,1,AAL,2023-10-27
0.3999999999999999,1,Add,A,1,15:00:00,581264,133388416264,443,AAL,2023-10-27
0.6000000000000001,1,Add,B,-1,11:00:00,388315,11284952419,219,AAL,2023-10-27
0.0,1,Add,A,2,14:30:00,43430,12864900809,62,AAL,2023-10-27
-0.6,2,Add,B,-1,14:00:00,3285,254679,4,AAL,2023-10-27
