imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.8,1,Can,B,-1,13:30:00,61621,11038615721,72,AAL,2023-11-16
0.0,1,Can,A,1,10:30:00,468425,56374175278,414,AAL,2023-11-16
0.8,1,Trd,A,1,15:00:00,10673,6593790,15,AAL,2023-11-16
-1.0,1,Can,B,-1,13:30:00,18646,142332879,20,AAL,2023-11-16
0.8,1,Trd_All,A,1,11:00:00,14618,1248830,41,AAL,2023-11-16
0.8,1,Add,A,2,12:00:00,10400,1242407,11,AAL,2023-11-16
0.0,2,Create_Bid,B,0,10:00:00,600,11320,2,AAL,2023-11-16
-0.6,1,Add,B,-2,12:00:00,12904,3841494232,20,AAL,2023-11-16
-0.6,1,Can,B,-1,15:00:00,94880,28091486733,78,AAL,2023-11-16
0.3999999999999999,1,Can,A,1,13:00:00,171450,39346552416,165,AAL,2023-11-16
0.19999999999999996,2,Can,B,-1,12:00:00,32195,4669730,22,AAL,2023-11-16
-0.19999999999999996,1,Can,A,2,11:00:00,106494,13801461068,138,AAL,2023-11-16
0.0,1,Can,B,-2,13:30:00,51752,6348067919,52,AAL,2023-11-16
0.0,2,Create_Bid,B,0,10:30:00,6900,82964,3,AAL,2023-11-16
-0.6,1,Trd,B,-1,10:00:00,9113,241652322,7,AAL,2023-11-16
0.19999999999999996,1,Can,A,2,12:00:00,52249,6923361916,64,AAL,2023-11-16
0.8,1,Can,B,-2,11:00:00,400,906443139,3,AAL,2023-11-16
0.8,1,Add,B,-1,14:00:00,132713,2094466289,62,AAL,2023-11-16
0.3999999999999999,1,Can,B,-2,15:00:00,12484,3010077324,10,AAL,2023-11-16
-0.6,2,Can,A,1,12:30:00,73982,117935610,50,AAL,2023-11-16
-0.19999999999999996,1,Add,B,-1,14:30:00,136875,34642727612,113,AAL,2023-11-16
0.0,2,Can,B,-1,11:00:00,15647,93140,12,AAL,2023-11-16
-0.4,2,Create_Ask,A,0,12:00:00,700,20983,1,AAL,2023-11-16
0.19999999999999996,1,Add,A,1,12:30:00,363629,89040385229,335,AAL,2023-11-16
-0.8,1,Trd,B,-1,13:30:00,18503,3275299105,17,AAL,2023-11-16
0.19999999999999996,1,Add,B,-2,14:00:00,16668,7194720940,18,AAL,2023-11-16
0.19999999999999996,1,Can,A,2,12:30:00,23105,6916054315,36,AAL,2023-11-16
0.19999999999999996,2,Create_Bid,B,0,13:00:00,13900,114173,6,AAL,2023-11-16
0.19999999999999996,2,Add,B,-1,14:00:00,34430,152637,28,AAL,2023-11-16
-0.6,2,Create_Bid,B,0,11:00:00,1100,106984,10,AAL,2023-11-16
-0.4,1,Add,B,-2,14:30:00,16300,1397116699,10,AAL,2023-11-16
0.3999999999999999,2,Create_Ask,A,0,11:30:00,4600,226147,14,AAL,2023-11-16
-0.4,2,Can,A,1,14:00:00,900,15802,1,AAL,2023-11-16
0.19999999999999996,1,Trd,A,1,15:00:00,9357,11056161988,9,AAL,2023-11-16
-0.19999999999999996,2,Add,B,-1,13:00:00,56032,247733,33,AAL,2023-11-16
0.8,1,Add,B,-2,14:30:00,300,6347228,2,AAL,2023-11-16
0.0,1,Add,B,-2,10:30:00,50612,2261891977,49,AAL,2023-11-16
-1.0,1,Add,B,-1,15:00:00,28000,287309056,23,AAL,2023-11-16
0.6000000000000001,2,Can,A,2,10:00:00,100,114073,1,AAL,2023-11-16
0.6000000000000001,1,Trd_All,A,1,14:00:00,6014,17413386,2,AAL,2023-11-16
0.8,1,Trd,A,1,10:00:00,9793,304538,26,AAL,2023-11-16
0.0,1,Add,B,-1,11:00:00,635530,63672963194,456,AAL,2023-11-16
-0.4,1,Can,A,1,12:30:00,479925,49230619988,280,AAL,2023-11-16
-0.6,1,Trd,A,1,14:30:00,1300,11367805,2,AAL,2023-11-16
-0.6,1,Add,A,1,13:30:00,225757,17590705722,191,AAL,2023-11-16
-0.4,1,Add,A,2,12:30:00,35858,7038567045,39,AAL,2023-11-16
-0.8,2,Can,A,1,10:30:00,82837,116588244,56,AAL,2023-11-16
0.3999999999999999,2,Create_Ask,A,0,12:00:00,1100,126945,2,AAL,2023-11-16
0.3999999999999999,1,Can,A,1,12:00:00,130366,39681291438,141,AAL,2023-11-16
-1.0,1,Add,A,2,14:30:00,100,256568,1,AAL,2023-11-16
-0.4,1,Can,A,2,13:30:00,63942,5367898737,60,AAL,2023-11-16
-0.19999999999999996,1,Can,B,-2,14:00:00,19658,5863149922,27,AAL,2023-11-16
-0.19999999999999996,2,Add,A,1,10:30:00,49101,23167692,49,AAL,2023-11-16
0.3999999999999999,1,Can,B,-1,11:30:00,539963,50523425614,309,AAL,2023-11-16
0.3999999999999999,2,Create_Ask,A,0,10:30:00,1700,157391,17,AAL,2023-11-16
0.3999999999999999,2,Can,A,1,10:30:00,19331,61670,7,AAL,2023-11-16
0.6000000000000001,1,Trd_All,A,1,11:30:00,23865,386990794,7,AAL,2023-11-16
-0.6,1,Can,B,-1,10:00:00,295117,23687175534,477,AAL,2023-11-16
0.19999999999999996,1,Add,A,2,10:00:00,59709,10470390006,69,AAL,2023-11-16
0.0,1,Add,A,2,14:30:00,11078,7170063202,23,AAL,2023-11-16
0.3999999999999999,1,Can,A,2,13:30:00,8051,4916473357,21,AAL,2023-11-16
-0.4,1,Add,B,-2,13:30:00,20481,3480395152,21,AAL,2023-11-16
0.19999999999999996,2,Can,A,1,13:00:00,8078,33188,6,AAL,2023-11-16
0.8,1,Can,B,-1,14:30:00,804648,13151530457,407,AAL,2023-11-16
0.0,1,Can,B,-2,14:00:00,30170,8958667590,39,AAL,2023-11-16
-1.0,1,Add,A,2,10:30:00,12936,797357042,10,AAL,2023-11-16
0.6000000000000001,1,Can,A,2,11:00:00,26799,6941692063,33,AAL,2023-11-16
-0.8,1,Can,A,1,11:00:00,204739,3842074478,223,AAL,2023-11-16
-1.0,1,Trd_All,B,-1,10:30:00,31736,3211769392,74,AAL,2023-11-16
-0.19999999999999996,1,Add,A,1,13:00:00,297463,88972382756,273,AAL,2023-11-16
-1.0,1,Can,A,2,14:00:00,159,10970,1,AAL,2023-11-16
0.3999999999999999,1,Trd,B,-1,12:30:00,1110,867168932,3,AAL,2023-11-16
-0.19999999999999996,2,Add,B,-1,13:30:00,36735,130899,24,AAL,2023-11-16
0.19999999999999996,1,Trd_All,A,1,13:00:00,4573,16109,1,AAL,2023-11-16
0.0,1,Add,A,1,12:30:00,306048,62336639497,263,AAL,2023-11-16
-0.8,1,Trd,B,-1,10:00:00,6874,995420730,10,AAL,2023-11-16
0.3999999999999999,2,Add,A,1,11:00:00,1800,22938,2,AAL,2023-11-16
-1.0,1,Trd,B,-1,12:00:00,3557,249976798,7,AAL,2023-11-16
-0.4,2,Create_Bid,B,0,13:00:00,7812,10340587,4,AAL,2023-11-16
-1.0,1,Add,A,1,14:30:00,242956,3760452598,123,AAL,2023-11-16
-0.19999999999999996,2,Create_Ask,A,0,11:00:00,4500,418501,2,AAL,2023-11-16
0.0,2,Add,B,-1,14:30:00,2292,27202,3,AAL,2023-11-16
0.3999999999999999,1,Can,B,-2,11:00:00,59379,2668509722,55,AAL,2023-11-16
-0.4,1,Add,A,1,13:00:00,372944,69760737348,306,AAL,2023-11-16
-0.19999999999999996,2,Can,A,1,11:30:00,22205,137237,14,AAL,2023-11-16
0.6000000000000001,2,Can,A,1,14:30:00,3200,2971550,5,AAL,2023-11-16
0.8,1,Trd,B,-1,13:00:00,233,604769561,5,AAL,2023-11-16
0.3999999999999999,2,Can,B,-1,11:30:00,52803,2807453,37,AAL,2023-11-16
-1.0,1,Trd_All,B,-1,11:30:00,10981,191102876,28,AAL,2023-11-16
-0.4,1,Add,B,-2,10:00:00,16799,4791144362,23,AAL,2023-11-16
-0.6,1,Trd_All,B,-1,14:00:00,10999,481896,2,AAL,2023-11-16
-0.6,2,Add,A,1,10:30:00,282272,643162689,248,AAL,2023-11-16
-0.8,1,Trd,A,1,13:00:00,6031,503979435,8,AAL,2023-11-16
0.0,1,Trd_All,B,-1,10:30:00,7111,624248997,1,AAL,2023-11-16
-0.4,2,Can,B,-2,13:30:00,1500,1520132,1,AAL,2023-11-16
0.0,1,Can,A,2,11:00:00,78065,14266921837,104,AAL,2023-11-16
-0.4,1,Trd,B,-1,11:30:00,17435,4513525098,20,AAL,2023-11-16
-0.4,1,Add,A,1,14:30:00,167306,3363090131,91,AAL,2023-11-16
-0.19999999999999996,2,Create_Ask,A,0,13:30:00,3900,74327,3,AAL,2023-11-16
-0.6,1,Can,B,-1,12:30:00,202233,34236888068,505,AAL,2023-11-16
0.8,1,Add,A,2,14:30:00,16317,1104781495,16,AAL,2023-11-16
0.3999999999999999,2,Add,B,-1,14:00:00,52562,416463,37,AAL,2023-11-16
0.6000000000000001,1,Trd_All,A,1,10:30:00,43445,1317709573,13,AAL,2023-11-16
-0.6,2,Can,B,-2,10:00:00,200,15351,2,AAL,2023-11-16
-1.0,1,Add,A,2,11:00:00,10200,21439081,5,AAL,2023-11-16
0.6000000000000001,1,Trd,B,-1,12:30:00,351,773416129,3,AAL,2023-11-16
-0.8,1,Add,B,-1,10:00:00,226795,26360494556,455,AAL,2023-11-16
0.6000000000000001,1,Add,A,1,11:00:00,257932,37549525248,317,AAL,2023-11-16
0.8,1,Can,A,1,13:00:00,13638,390518137,22,AAL,2023-11-16
0.3999999999999999,1,Can,A,2,11:00:00,55379,15272025347,59,AAL,2023-11-16
0.3999999999999999,2,Create_Bid,B,0,10:00:00,18300,220523,11,AAL,2023-11-16
0.19999999999999996,2,Create_Bid,B,0,10:30:00,18820,200242,11,AAL,2023-11-16
-0.6,1,Can,B,-2,11:30:00,14839,2236840828,18,AAL,2023-11-16
0.3999999999999999,1,Add,B,-2,11:00:00,49403,5729046272,49,AAL,2023-11-16
0.3999999999999999,2,Trd,A,1,11:30:00,110,6413,1,AAL,2023-11-16
0.0,2,Can,A,1,11:00:00,18900,19834,4,AAL,2023-11-16
0.0,2,Add,A,1,14:30:00,38992,261505,23,AAL,2023-11-16
-0.4,1,Can,B,-2,11:00:00,23776,7817063973,36,AAL,2023-11-16
-0.8,1,Add,A,1,13:00:00,262681,14915185963,174,AAL,2023-11-16
0.3999999999999999,2,Add,A,2,13:30:00,1000,2995,1,AAL,2023-11-16
-0.19999999999999996,2,Add,A,1,11:30:00,116066,3595221,76,AAL,2023-11-16
-0.8,1,Can,A,2,10:30:00,13571,4262561650,27,AAL,2023-11-16
-0.8,1,Trd_All,B,-1,13:00:00,26454,622359,8,AAL,2023-11-16
0.8,1,Add,A,1,10:00:00,59681,15064442018,142,AAL,2023-11-16
0.0,2,Can,B,-1,13:00:00,5418,36458,5,AAL,2023-11-16
0.8,1,Add,B,-1,13:30:00,195463,38276130,124,AAL,2023-11-16
0.3999999999999999,2,Can,A,1,10:00:00,29183,197007,16,AAL,2023-11-16
0.19999999999999996,1,Can,A,2,11:00:00,53203,9664045650,70,AAL,2023-11-16
-0.4,1,Can,A,2,14:00:00,32129,7369194467,45,AAL,2023-11-16
0.8,1,Can,B,-1,14:00:00,221072,455345811,105,AAL,2023-11-16
-0.6,2,Add,B,-1,12:30:00,1300,290481,1,AAL,2023-11-16
0.19999999999999996,1,Add,B,-2,14:30:00,39117,21028288756,24,AAL,2023-11-16
-0.4,2,Create_Ask,A,0,10:00:00,1700,688207,5,AAL,2023-11-16
0.6000000000000001,1,Trd,B,-1,11:30:00,1706,1235514884,4,AAL,2023-11-16
-1.0,1,Can,A,1,11:00:00,330347,3652328837,409,AAL,2023-11-16
0.19999999999999996,2,Can,A,1,10:30:00,22798,75777,6,AAL,2023-11-16
-0.4,1,Can,B,-1,11:00:00,319741,61157883632,313,AAL,2023-11-16
-1.0,1,Add,A,1,12:00:00,132830,1172444679,68,AAL,2023-11-16
0.19999999999999996,1,Add,B,-2,10:00:00,29376,264430752,37,AAL,2023-11-16
