imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.8,1,Can,B,-2,15:00:00,1194,145618087,5,AAL,2024-04-01
0.6000000000000001,1,Add,B,-2,12:00:00,43495,25589045380,43,AAL,2024-04-01
-0.4,2,Trd,B,-1,10:00:00,26,261230290,1,AAL,2024-04-01
-0.6,1,Can,A,2,13:30:00,2611,6796831462,14,AAL,2024-04-01
-0.4,2,Can,B,-1,10:30:00,9317,2172870,9,AAL,2024-04-01
-0.19999999999999996,2,Add,B,-1,13:30:00,8624,160455,17,AAL,2024-04-01
-0.4,2,Add,A,1,10:30:00,43105,92106651,104,AAL,2024-04-01
0.6000000000000001,1,Add,B,-1,15:00:00,37077,14520349577,65,AAL,2024-04-01
-1.0,1,Can,B,-2,13:30:00,22607,298012617,14,AAL,2024-04-01
0.8,1,Trd_All,A,1,13:30:00,1747,321043,15,AAL,2024-04-01
0.8,1,Trd,A,1,13:00:00,1377,829822814,5,AAL,2024-04-01
-0.6,2,Create_Ask,A,0,13:00:00,1200,180896,2,AAL,2024-04-01
-0.4,2,Can,A,2,14:00:00,400,19934,1,AAL,2024-04-01
0.19999999999999996,2,Create_Bid,B,0,15:00:00,3200,248635,6,AAL,2024-04-01
0.19999999999999996,2,Can,B,-1,11:00:00,1951,123698,8,AAL,2024-04-01
-1.0,1,Add,A,1,10:00:00,84451,4056405525,224,AAL,2024-04-01
0.0,1,Add,B,2,10:30:00,300,142737,1,AAL,2024-04-01
-0.6,1,Can,B,-2,10:00:00,4251,8269908592,20,AAL,2024-04-01
0.3999999999999999,2,Add,A,1,12:30:00,5052,56114,4,AAL,2024-04-01
-0.4,1,Can,A,2,10:30:00,24134,9039083405,64,AAL,2024-04-01
0.0,1,Can,A,2,14:30:00,18466,13535675281,39,AAL,2024-04-01
-0.4,2,Create_Bid,B,0,13:00:00,165,11105,2,AAL,2024-04-01
-0.4,2,Create_Ask,A,0,10:30:00,3200,71194881,9,AAL,2024-04-01
-0.4,1,Trd_All,B,-1,11:00:00,19488,1441432912,4,AAL,2024-04-01
-0.6,1,Can,B,-2,11:30:00,304,2311910493,3,AAL,2024-04-01
-0.6,1,Add,B,-2,14:30:00,5893,642171535,4,AAL,2024-04-01
0.3999999999999999,1,Add,B,-2,12:30:00,15300,3300435786,16,AAL,2024-04-01
0.19999999999999996,2,Add,B,-1,13:30:00,18599,226340,33,AAL,2024-04-01
-0.6,2,Can,B,-2,11:00:00,100,56061,1,AAL,2024-04-01
-1.0,1,Trd,A,1,15:00:00,1312,218447809,4,AAL,2024-04-01
-0.6,2,Add,B,-1,15:00:00,5865,143384,4,AAL,2024-04-01
0.19999999999999996,1,Add,B,-1,14:00:00,157655,67094035976,191,AAL,2024-04-01
0.3999999999999999,1,Trd,B,-1,11:00:00,913,2677089900,3,AAL,2024-04-01
0.19999999999999996,1,Add,B,-2,15:00:00,20608,7076092500,22,AAL,2024-04-01
0.0,1,Can,B,-1,13:30:00,89396,95102872915,167,AAL,2024-04-01
-0.6,2,Add,A,1,12:30:00,10438,66179,9,AAL,2024-04-01
-0.4,1,Add,B,-2,10:00:00,12747,7868845582,56,AAL,2024-04-01
-0.19999999999999996,1,Trd,A,1,13:30:00,25,38888,1,AAL,2024-04-01
-0.8,2,Create_Bid,B,0,10:00:00,400,50728,1,AAL,2024-04-01
0.19999999999999996,1,Add,B,-2,10:00:00,21831,10874223052,72,AAL,2024-04-01
-0.4,1,Trd,B,-1,12:30:00,6841,2448770368,6,AAL,2024-04-01
-0.8,2,Create_Bid,B,0,14:00:00,100,7871,1,AAL,2024-04-01
-0.19999999999999996,1,Can,A,2,15:00:00,21542,13492823857,37,AAL,2024-04-01
0.3999999999999999,2,Add,B,-1,12:00:00,65348,908207,64,AAL,2024-04-01
0.0,1,Add,A,1,14:00:00,132277,89286880856,217,AAL,2024-04-01
0.19999999999999996,1,Can,A,2,12:30:00,39284,33753427889,75,AAL,2024-04-01
-0.6,1,Can,A,2,14:00:00,7458,4203249378,22,AAL,2024-04-01
