imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.0,1,Add,B,-1,13:30:00,288792,69250260834,289,AAL,2024-04-15
0.3999999999999999,2,Create_Ask,A,0,12:00:00,200,7391,2,AAL,2024-04-15
-0.4,2,Create_Bid,B,0,12:30:00,888,91683,9,AAL,2024-04-15
0.0,1,Can,B,-2,10:30:00,37044,9920421856,83,AAL,2024-04-15
0.19999999999999996,2,Can,A,1,10:00:00,100,5813,1,AAL,2024-04-15
0.0,2,Add,A,1,12:00:00,6494,209162,16,AAL,2024-04-15
-0.4,2,Add,B,1,15:00:00,800,8214,1,AAL,2024-04-15
-0.19999999999999996,2,Add,B,-1,12:00:00,13214,63606,13,AAL,2024-04-15
0.8,1,Add,B,-1,12:00:00,31991,6838470,53,AAL,2024-04-15
-0.4,2,Can,B,-1,12:00:00,300,267806,3,AAL,2024-04-15
0.6000000000000001,1,Add,A,2,13:00:00,6549,493757246,10,AAL,2024-04-15
-0.8,2,Add,A,1,12:00:00,514,2503,1,AAL,2024-04-15
-0.19999999999999996,1,Add,A,1,11:00:00,155528,70372555218,303,AAL,2024-04-15
-1.0,1,Add,A,1,13:00:00,253853,4290925272,350,AAL,2024-04-15
-0.19999999999999996,2,Can,A,1,15:00:00,10599,177940,15,AAL,2024-04-15
0.19999999999999996,1,Add,A,2,13:30:00,24733,14230665956,55,AAL,2024-04-15
-0.6,2,Create_Ask,A,0,13:30:00,5200,5044897,10,AAL,2024-04-15
-1.0,1,Can,B,-1,11:30:00,1076,614327196,11,AAL,2024-04-15
0.3999999999999999,1,Trd,A,1,14:00:00,12072,14224265,11,AAL,2024-04-15
-0.19999999999999996,1,Add,B,-2,11:30:00,14196,23169312022,37,AAL,2024-04-15
0.0,2,Create_Bid,B,0,10:00:00,1100,249516,3,AAL,2024-04-15
0.6000000000000001,1,Add,B,-2,10:00:00,7602,10899597284,24,AAL,2024-04-15
-1.0,1,Add,A,2,12:30:00,100,5080458,1,AAL,2024-04-15
-0.6,1,Can,B,-1,11:30:00,18555,7786889398,60,AAL,2024-04-15
-0.19999999999999996,1,Add,A,1,15:00:00,273940,92101353721,314,AAL,2024-04-15
-0.4,2,Add,B,-1,10:30:00,800,42866,4,AAL,2024-04-15
-0.8,1,Trd,B,-1,13:30:00,4371,1641173666,10,AAL,2024-04-15
-0.4,1,Can,B,2,11:00:00,990,10491,1,AAL,2024-04-15
-0.19999999999999996,1,Can,A,2,12:00:00,32088,8827763960,75,AAL,2024-04-15
-0.8,1,Add,A,1,14:00:00,52514,10861916715,105,AAL,2024-04-15
-1.0,1,Trd,A,1,12:00:00,5200,11491,2,AAL,2024-04-15
0.6000000000000001,1,Trd,A,1,14:00:00,4838,3261115408,11,AAL,2024-04-15
0.19999999999999996,1,Add,B,-2,12:00:00,7480,2311377330,16,AAL,2024-04-15
0.0,1,Can,A,1,14:00:00,132946,81544124502,211,AAL,2024-04-15
-0.19999999999999996,1,Add,A,2,13:30:00,17602,7718890273,54,AAL,2024-04-15
0.0,1,Add,B,-2,14:30:00,16792,9501940768,38,AAL,2024-04-15
0.0,2,Can,B,-1,13:00:00,6573,2264482,9,AAL,2024-04-15
-0.19999999999999996,2,Create_Bid,B,0,14:30:00,500,16509,1,AAL,2024-04-15
-0.19999999999999996,2,Can,B,-2,14:00:00,1,11627,1,AAL,2024-04-15
0.3999999999999999,1,Can,A,2,12:30:00,14718,2287174727,21,AAL,2024-04-15
-0.4,2,Can,B,-1,13:30:00,3800,230467,4,AAL,2024-04-15
0.0,1,Can,A,1,15:00:00,202555,74428730039,336,AAL,2024-04-15
-0.8,1,Trd,B,-1,14:30:00,2225,33256600,4,AAL,2024-04-15
0.3999999999999999,1,Add,B,-2,14:00:00,2353,13831104139,19,AAL,2024-04-15
-0.6,1,Can,A,2,12:00:00,4167,562531738,11,AAL,2024-04-15
0.3999999999999999,2,Can,B,-1,12:00:00,2491,139029,8,AAL,2024-04-15
0.6000000000000001,2,Create_Bid,B,0,14:00:00,400,6058,1,AAL,2024-04-15
0.0,2,Can,A,1,12:30:00,7300,1682898,13,AAL,2024-04-15
-0.8,1,Add,A,1,15:00:00,36291,5162445881,50,AAL,2024-04-15
-0.4,1,Can,A,1,10:30:00,312232,50751731120,414,AAL,2024-04-15
-0.8,1,Can,A,1,12:00:00,36737,5074850496,45,AAL,2024-04-15
0.6000000000000001,2,Can,A,1,10:30:00,300,54689,1,AAL,2024-04-15
-0.19999999999999996,1,Can,A,2,11:00:00,33017,8694327296,76,AAL,2024-04-15
-0.4,1,Trd,B,-1,13:30:00,500,4801301279,2,AAL,2024-04-15
-0.19999999999999996,1,Add,B,-2,13:00:00,6364,16315146739,27,AAL,2024-04-15
0.3999999999999999,1,Add,A,-2,13:30:00,2144,3694,1,AAL,2024-04-15
-0.6,2,Add,A,1,12:00:00,33034,545007,55,AAL,2024-04-15
-0.19999999999999996,1,Add,B,-2,11:00:00,18453,27363610073,57,AAL,2024-04-15
-0.8,2,Add,B,-2,13:00:00,300,8097,1,AAL,2024-04-15
-0.6,1,Trd_All,B,-1,11:30:00,5253,2603474,2,AAL,2024-04-15
0.3999999999999999,1,Add,A,1,13:00:00,65319,24758951050,97,AAL,2024-04-15
-1.0,1,Can,B,-2,13:00:00,7487,2316698168,20,AAL,2024-04-15
0.0,1,Add,A,2,14:30:00,16089,17863700683,49,AAL,2024-04-15
0.0,1,Can,A,2,14:30:00,16634,2954166141,52,AAL,2024-04-15
0.19999999999999996,1,Add,B,-2,11:00:00,19117,29993115893,69,AAL,2024-04-15
0.3999999999999999,2,Create_Ask,A,0,13:00:00,2592,194950,12,AAL,2024-04-15
0.3999999999999999,1,Add,A,1,11:00:00,70328,70655752025,237,AAL,2024-04-15
-0.4,1,Add,A,2,11:30:00,12824,6106217427,25,AAL,2024-04-15
-0.8,1,Add,B,-1,11:30:00,10111,6240109285,41,AAL,2024-04-15
0.8,1,Can,A,2,13:30:00,3290,3059234951,14,AAL,2024-04-15
-0.4,2,Create_Ask,A,0,11:00:00,3400,414037,6,AAL,2024-04-15
0.6000000000000001,1,Trd_All,A,1,13:30:00,17680,1207425975,10,AAL,2024-04-15
0.8,1,Trd,A,1,15:00:00,1045,1854546,5,AAL,2024-04-15
0.0,1,Add,A,2,11:30:00,11957,14452119285,40,AAL,2024-04-15
-0.4,2,Add,B,-1,12:00:00,1900,344896,6,AAL,2024-04-15
-0.6,2,Create_Ask,A,0,15:00:00,6769,129096,8,AAL,2024-04-15
-0.19999999999999996,1,Add,A,2,12:30:00,4816,4608864819,14,AAL,2024-04-15
-0.4,1,Can,B,-2,13:30:00,32227,13371532277,58,AAL,2024-04-15
0.19999999999999996,1,Add,A,-1,13:00:00,900,3647,1,AAL,2024-04-15
0.3999999999999999,2,Create_Bid,B,0,15:00:00,4500,151087,8,AAL,2024-04-15
-0.8,1,Add,A,2,14:00:00,2833,128763185,6,AAL,2024-04-15
-0.8,2,Create_Ask,A,0,14:30:00,500,23398,1,AAL,2024-04-15
0.8,1,Trd,B,-1,10:00:00,2200,367483880,3,AAL,2024-04-15
0.19999999999999996,1,Can,A,1,14:00:00,73445,61291884482,189,AAL,2024-04-15
0.3999999999999999,1,Trd_All,A,1,11:30:00,14052,1476733642,4,AAL,2024-04-15
0.19999999999999996,1,Trd,A,1,13:00:00,2351,6994053,4,AAL,2024-04-15
-0.8,1,Add,A,1,14:30:00,32531,4191152303,50,AAL,2024-04-15
0.0,1,Can,B,-1,12:00:00,151776,66826093358,178,AAL,2024-04-15
-0.6,1,Add,A,2,14:30:00,3775,9405064777,16,AAL,2024-04-15
0.8,1,Can,B,-2,13:00:00,3059,1564093804,7,AAL,2024-04-15
0.19999999999999996,2,Add,A,1,10:30:00,7049,248190,20,AAL,2024-04-15
0.0,1,Add,A,2,10:30:00,25146,17328846491,78,AAL,2024-04-15
0.0,1,Add,B,-2,13:30:00,18347,9214652463,55,AAL,2024-04-15
-0.6,1,Add,B,-1,10:00:00,80770,20631648201,185,AAL,2024-04-15
-0.19999999999999996,1,Trd,A,1,11:00:00,17112,248863,2,AAL,2024-04-15
0.0,1,Can,B,-2,12:00:00,17022,5724796403,30,AAL,2024-04-15
-1.0,1,Can,A,1,10:30:00,171578,4527764399,358,AAL,2024-04-15
-0.19999999999999996,1,Can,A,1,13:00:00,192229,42525113023,222,AAL,2024-04-15
0.6000000000000001,2,Create_Bid,B,0,11:30:00,700,180586,2,AAL,2024-04-15
-0.19999999999999996,2,Trd,A,1,13:30:00,200,257036821,2,AAL,2024-04-15
0.8,1,Trd,A,1,11:00:00,618,68111,9,AAL,2024-04-15
-0.19999999999999996,2,Create_Ask,A,0,12:30:00,300,64688,2,AAL,2024-04-15
0.19999999999999996,2,Trd,A,1,11:00:00,200,297365,2,AAL,2024-04-15
-0.4,1,Can,B,-1,10:30:00,135482,76059846442,357,AAL,2024-04-15
-0.19999999999999996,1,Trd,B,-1,10:00:00,14387,8570461,5,AAL,2024-04-15
0.8,1,Can,B,-1,10:00:00,98318,1685417777,177,AAL,2024-04-15
0.6000000000000001,2,Can,B,-1,15:00:00,21482,557838,20,AAL,2024-04-15
-0.6,2,Create_Bid,B,0,13:00:00,996,120618,10,AAL,2024-04-15
0.0,2,Create_Bid,B,0,11:00:00,1000,201347,2,AAL,2024-04-15
0.19999999999999996,2,Can,A,1,13:30:00,550,207727,3,AAL,2024-04-15
-0.19999999999999996,1,Add,A,1,10:30:00,214455,88560816683,417,AAL,2024-04-15
0.0,1,Can,A,1,13:00:00,130853,31405807757,163,AAL,2024-04-15
0.3999999999999999,1,Add,B,-1,12:00:00,160305,29388633461,165,AAL,2024-04-15
0.6000000000000001,1,Can,A,2,13:30:00,4124,1773449334,16,AAL,2024-04-15
-0.8,2,Create_Bid,B,0,11:30:00,192,12048,2,AAL,2024-04-15
0.6000000000000001,1,Add,B,-2,14:00:00,336,2936108958,2,AAL,2024-04-15
-0.4,2,Create_Bid,B,0,14:30:00,1168,133022,12,AAL,2024-04-15
-0.8,2,Can,A,1,13:00:00,8700,51551,5,AAL,2024-04-15
-0.8,1,Add,A,2,13:00:00,2058,510705769,8,AAL,2024-04-15
-0.19999999999999996,1,Can,A,1,12:30:00,109150,37801267467,129,AAL,2024-04-15
-0.6,1,Can,B,-1,14:00:00,62539,50419301869,165,AAL,2024-04-15
0.19999999999999996,1,Can,B,-1,14:00:00,198188,30664411989,194,AAL,2024-04-15
0.19999999999999996,1,Trd,A,1,14:30:00,6988,1304834050,7,AAL,2024-04-15
0.19999999999999996,2,Can,B,-1,13:30:00,12373,4125782,29,AAL,2024-04-15
0.0,1,Add,B,-1,12:30:00,139254,81814181847,199,AAL,2024-04-15
0.8,1,Add,A,1,13:00:00,134967,47821252276,238,AAL,2024-04-15
-0.8,2,Create_Bid,B,0,10:30:00,211,232519,3,AAL,2024-04-15
-0.19999999999999996,1,Trd_All,A,1,10:00:00,4434,66919629,1,AAL,2024-04-15
0.0,2,Create_Bid,B,0,14:00:00,2400,33793,2,AAL,2024-04-15
-0.6,2,Add,A,1,10:00:00,95679,15018843,170,AAL,2024-04-15
0.8,1,Can,A,2,11:30:00,2480,3456891,3,AAL,2024-04-15
0.0,1,Add,B,-2,14:00:00,3652,6870617981,20,AAL,2024-04-15
-0.19999999999999996,1,Can,A,2,13:00:00,40253,3616272010,51,AAL,2024-04-15
-0.8,2,Add,A,2,10:00:00,120,12785613,2,AAL,2024-04-15
-0.6,2,Can,A,1,11:30:00,5303,68223,10,AAL,2024-04-15
-0.19999999999999996,1,Add,A,2,14:30:00,7484,5703049538,25,AAL,2024-04-15
-0.6,2,Create_Bid,B,0,15:00:00,2808,425905,6,AAL,2024-04-15
0.0,1,Trd,B,-1,10:00:00,8777,89422995,4,AAL,2024-04-15
-0.6,1,Can,A,2,14:30:00,7940,1739729700,21,AAL,2024-04-15
-0.8,1,Can,B,-1,14:00:00,30642,27771322096,77,AAL,2024-04-15
0.0,2,Create_Bid,B,0,11:30:00,700,50875,3,AAL,2024-04-15
0.3999999999999999,2,Create_Bid,B,0,11:30:00,2400,442166,4,AAL,2024-04-15
-1.0,1,Add,B,-1,13:30:00,78937,13044795382,176,AAL,2024-04-15
0.19999999999999996,2,Create_Ask,A,0,10:00:00,700,114829,7,AAL,2024-04-15
-0.19999999999999996,1,Add,A,1,14:00:00,156277,78653359462,210,AAL,2024-04-15
-0.8,1,Can,A,-2,12:30:00,2300,3885,1,AAL,2024-04-15
0.8,1,Add,A,1,10:00:00,27600,3804661197,94,AAL,2024-04-15
-1.0,1,Add,A,1,12:00:00,85169,158800502,130,AAL,2024-04-15
-0.6,1,Trd_All,B,-1,13:30:00,3257,14711706,1,AAL,2024-04-15
-0.19999999999999996,1,Can,A,1,14:30:00,185601,67412330080,217,AAL,2024-04-15
0.6000000000000001,1,Can,B,-2,14:00:00,415,2052971177,3,AAL,2024-04-15
-1.0,1,Add,B,-1,14:30:00,18043,3062049505,39,AAL,2024-04-15
-0.8,2,Can,A,1,11:00:00,13700,194433,14,AAL,2024-04-15
0.8,1,Add,A,2,12:00:00,3900,6238128,4,AAL,2024-04-15
-0.8,1,Trd,A,1,11:00:00,200,208897956,1,AAL,2024-04-15
0.0,1,Trd_All,B,-1,11:00:00,4217,338628,1,AAL,2024-04-15
0.6000000000000001,1,Add,B,-2,12:00:00,1700,64588434,2,AAL,2024-04-15
-0.19999999999999996,1,Trd,A,1,14:30:00,1080,2689302279,4,AAL,2024-04-15
0.3999999999999999,2,Can,B,-1,13:30:00,23451,10991448,38,AAL,2024-04-15
0.19999999999999996,2,Add,B,-1,13:30:00,120256,3011804,122,AAL,2024-04-15
0.19999999999999996,1,Can,B,-2,12:30:00,19858,11574059690,35,AAL,2024-04-15
0.19999999999999996,1,Can,A,1,15:00:00,98670,73159172266,254,AAL,2024-04-15
-0.6,1,Can,B,-1,15:00:00,22044,16447642928,53,AAL,2024-04-15
-0.8,1,Add,A,1,12:00:00,31691,16279324861,53,AAL,2024-04-15
0.0,1,Add,B,-2,10:30:00,14082,15644921149,66,AAL,2024-04-15
0.8,1,Add,A,2,14:30:00,2174,10030006,9,AAL,2024-04-15
-0.4,1,Add,A,1,11:30:00,122526,54223221374,226,AAL,2024-04-15
0.0,1,Add,B,-2,13:00:00,12558,1684883891,28,AAL,2024-04-15
-0.4,1,Can,A,1,11:30:00,229965,84152160567,252,AAL,2024-04-15
-1.0,1,Trd,B,-1,12:30:00,4277,978436,13,AAL,2024-04-15
-1.0,1,Can,A,2,12:00:00,700,4545112,5,AAL,2024-04-15
0.3999999999999999,2,Create_Ask,A,0,13:30:00,1280,1534948,13,AAL,2024-04-15
0.8,1,Can,A,2,15:00:00,2196,54806,5,AAL,2024-04-15
0.6000000000000001,1,Can,B,-2,15:00:00,800,1998010,6,AAL,2024-04-15
0.0,2,Can,B,-1,12:30:00,100,6240,1,AAL,2024-04-15
-0.19999999999999996,2,Trd,B,-1,13:00:00,100,24739,1,AAL,2024-04-15
0.8,1,Add,A,1,11:00:00,23639,3340783766,68,AAL,2024-04-15
-0.6,2,Create_Bid,B,0,13:30:00,3580,227967,15,AAL,2024-04-15
-0.8,2,Add,B,-1,10:30:00,400,65049,4,AAL,2024-04-15
-0.19999999999999996,1,Can,A,2,10:30:00,34517,17209137691,117,AAL,2024-04-15
-0.6,2,Add,B,-1,14:30:00,100,42927,1,AAL,2024-04-15
0.0,2,Add,A,1,14:30:00,12867,109232,13,AAL,2024-04-15
-1.0,1,Trd,A,1,13:30:00,1408,3811076465,11,AAL,2024-04-15
0.0,1,Trd,B,-1,13:00:00,1119,3818151218,3,AAL,2024-04-15
0.8,1,Add,B,-1,11:00:00,65128,8322361352,119,AAL,2024-04-15
-0.19999999999999996,1,Add,B,-1,13:00:00,138729,100911100573,195,AAL,2024-04-15
-0.8,1,Trd,B,-1,10:00:00,9729,369383602,18,AAL,2024-04-15
0.19999999999999996,1,Trd,B,-1,13:00:00,1,4947496,1,AAL,2024-04-15
-0.19999999999999996,1,Trd_All,B,-1,12:00:00,4545,1840466,1,AAL,2024-04-15
-0.19999999999999996,1,Add,A,1,12:30:00,104218,72902779351,159,AAL,2024-04-15
0.0,2,Add,B,-1,12:30:00,13578,4578472,8,AAL,2024-04-15
0.19999999999999996,1,Trd,A,1,13:30:00,12107,2164049671,14,AAL,2024-04-15
0.3999999999999999,1,Can,B,-1,10:30:00,273973,18705893982,239,AAL,2024-04-15
0.19999999999999996,1,Add,B,-2,13:00:00,17939,24829820015,51,AAL,2024-04-15
