imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.19999999999999996,2,Create_Ask,A,0,10:00:00,14459,3800574,12,AAL,2024-09-11
-0.8,1,Add,A,2,13:30:00,2600,29002485,4,AAL,2024-09-11
-0.4,2,Create_Ask,A,0,15:00:00,5100,95611,3,AAL,2024-09-11
-0.6,1,Can,A,1,12:00:00,163841,4913990896,139,AAL,2024-09-11
-0.8,2,Can,B,-2,10:30:00,100,140338,1,AAL,2024-09-11
0.6000000000000001,1,Trd,B,-1,13:30:00,611,240372267,2,AAL,2024-09-11
0.0,2,Add,A,1,12:00:00,31578,252747,19,AAL,2024-09-11
-0.6,1,Add,A,1,13:30:00,233140,15066441364,190,AAL,2024-09-11
0.8,1,Trd,B,-1,14:30:00,1723,1951989911,17,AAL,2024-09-11
-0.4,2,Can,A,1,11:00:00,18615,19266538,15,AAL,2024-09-11
-0.8,1,Can,A,2,11:30:00,1560,676979917,3,AAL,2024-09-11
-0.6,2,Create_Ask,A,0,10:30:00,20400,511955,12,AAL,2024-09-11
-0.19999999999999996,1,Trd_All,B,-1,13:30:00,19840,988604475,2,AAL,2024-09-11
-0.4,1,Can,B,-1,12:30:00,170578,12075022558,264,AAL,2024-09-11
0.6000000000000001,2,Add,A,1,15:00:00,600,36823,1,AAL,2024-09-11
-0.19999999999999996,2,Add,A,1,11:30:00,99789,913616,75,AAL,2024-09-11
-0.6,1,Can,A,1,11:30:00,334282,16057118765,247,AAL,2024-09-11
0.0,1,Can,B,-2,11:00:00,78011,12190021699,173,AAL,2024-09-11
-0.6,2,Create_Bid,B,0,13:00:00,2265,70775428,6,AAL,2024-09-11
0.3999999999999999,1,Can,B,-2,14:30:00,27900,16565562730,63,AAL,2024-09-11
0.0,1,Add,B,-1,10:30:00,392973,47765138935,743,AAL,2024-09-11
-0.4,1,Can,A,2,10:00:00,126392,27615545129,260,AAL,2024-09-11
-0.6,2,Create_Ask,A,0,10:00:00,36190,1251715,23,AAL,2024-09-11
0.0,2,Can,B,-1,12:30:00,600,7860,2,AAL,2024-09-11
0.3999999999999999,2,Add,B,-1,15:00:00,160586,1337221,147,AAL,2024-09-11
0.19999999999999996,2,Can,A,1,10:30:00,8660,64046810,12,AAL,2024-09-11
0.3999999999999999,1,Can,A,1,10:30:00,333778,62647446629,520,AAL,2024-09-11
0.19999999999999996,2,Can,A,1,13:30:00,3325,81692,5,AAL,2024-09-11
0.0,1,Can,B,-1,10:00:00,975656,46673054429,1240,AAL,2024-09-11
0.3999999999999999,2,Can,B,-1,10:00:00,34916,87615568,40,AAL,2024-09-11
-0.6,2,Can,B,-1,12:00:00,1500,1170246,3,AAL,2024-09-11
0.6000000000000001,1,Add,A,2,12:30:00,85456,20523420719,167,AAL,2024-09-11
-0.19999999999999996,1,Add,B,-2,13:00:00,18403,7229172680,59,AAL,2024-09-11
0.0,1,Trd,B,-1,13:30:00,28687,1156364878,8,AAL,2024-09-11
0.6000000000000001,2,Create_Ask,A,0,10:30:00,1500,199927,2,AAL,2024-09-11
-0.6,1,Trd,B,-1,10:00:00,4906,810726648,8,AAL,2024-09-11
0.0,2,Add,B,-1,10:00:00,53139,15327302,42,AAL,2024-09-11
0.6000000000000001,2,Create_Bid,B,0,12:00:00,8000,401915,5,AAL,2024-09-11
0.8,1,Can,A,1,14:30:00,48656,19968829126,116,AAL,2024-09-11
-0.19999999999999996,2,Create_Bid,B,0,14:30:00,100,14105,1,AAL,2024-09-11
-0.8,1,Can,B,-1,14:30:00,29334,2895167717,37,AAL,2024-09-11
0.8,1,Add,B,-2,13:30:00,2300,36304162,7,AAL,2024-09-11
-0.6,1,Add,B,-2,14:00:00,7723,660385292,17,AAL,2024-09-11
-0.6,1,Add,A,2,12:00:00,9937,946559977,17,AAL,2024-09-11
0.8,1,Add,A,1,12:00:00,39662,6568927653,48,AAL,2024-09-11
0.6000000000000001,2,Create_Bid,B,0,14:00:00,8600,344734,4,AAL,2024-09-11
-0.6,1,Can,B,-1,14:00:00,143917,9743009945,208,AAL,2024-09-11
0.0,1,Can,A,1,11:00:00,438208,98732729135,732,AAL,2024-09-11
0.3999999999999999,1,Trd,A,1,11:00:00,4029,1824873214,15,AAL,2024-09-11
-0.19999999999999996,2,Can,A,2,14:00:00,100,12244,1,AAL,2024-09-11
0.0,2,Create_Ask,A,0,13:30:00,4100,183989,2,AAL,2024-09-11
-0.4,2,Can,A,1,12:30:00,29729,20022496,27,AAL,2024-09-11
-0.4,2,Create_Ask,A,0,14:00:00,24897,452019,10,AAL,2024-09-11
-0.6,2,Add,B,-1,10:00:00,6700,4212711,12,AAL,2024-09-11
-0.4,1,Trd,A,1,11:30:00,600,2074854,3,AAL,2024-09-11
0.3999999999999999,1,Can,B,-2,15:00:00,16274,4876382899,28,AAL,2024-09-11
0.0,1,Add,B,-2,14:00:00,18106,10135641985,70,AAL,2024-09-11
-0.4,1,Add,A,2,11:30:00,34042,7044537785,76,AAL,2024-09-11
-0.19999999999999996,2,Can,A,1,11:30:00,7289,2961347,6,AAL,2024-09-11
-1.0,1,Trd,B,-1,15:00:00,3494,122217,5,AAL,2024-09-11
-0.8,1,Add,B,-2,13:30:00,8100,23724597,5,AAL,2024-09-11
-1.0,1,Trd,A,1,15:00:00,1,4524,1,AAL,2024-09-11
-0.8,1,Can,B,-1,15:00:00,21616,472370637,31,AAL,2024-09-11
-0.6,2,Add,B,-1,10:30:00,6100,491123,11,AAL,2024-09-11
-0.4,2,Create_Bid,B,0,13:00:00,436,55963,5,AAL,2024-09-11
-0.19999999999999996,1,Add,B,-2,12:00:00,78493,21557383937,164,AAL,2024-09-11
-0.4,2,Add,B,-1,12:30:00,900,316978,3,AAL,2024-09-11
0.19999999999999996,1,Can,A,1,13:00:00,329176,64987726605,592,AAL,2024-09-11
-0.19999999999999996,1,Can,A,1,11:30:00,466894,41903661776,546,AAL,2024-09-11
-0.8,2,Can,A,1,10:30:00,14574,273146,11,AAL,2024-09-11
-1.0,1,Trd,B,-1,11:30:00,6927,77836980,17,AAL,2024-09-11
-0.8,2,Create_Ask,A,0,14:30:00,3900,70549,2,AAL,2024-09-11
-0.19999999999999996,1,Can,A,1,12:30:00,424927,56045498155,561,AAL,2024-09-11
0.3999999999999999,1,Add,B,-1,11:00:00,512398,61592567727,824,AAL,2024-09-11
0.0,1,Trd,A,1,12:00:00,416,981290594,2,AAL,2024-09-11
-0.4,2,Create_Bid,B,0,14:00:00,1200,318948496,4,AAL,2024-09-11
-0.6,1,Add,B,-2,13:00:00,9154,3662715758,24,AAL,2024-09-11
0.8,1,Trd,A,1,10:00:00,21857,7402720948,65,AAL,2024-09-11
0.6000000000000001,1,Can,B,-1,10:30:00,488345,70765170463,735,AAL,2024-09-11
0.6000000000000001,1,Trd,A,1,14:00:00,14830,4445655569,9,AAL,2024-09-11
0.8,1,Can,A,2,13:30:00,3706,199197051,14,AAL,2024-09-11
-0.8,1,Add,A,2,10:00:00,16302,1378830218,55,AAL,2024-09-11
0.19999999999999996,1,Add,A,1,13:30:00,526435,60545221158,781,AAL,2024-09-11
0.8,1,Can,A,2,11:30:00,7305,1399618270,15,AAL,2024-09-11
-0.8,2,Add,B,-1,15:00:00,1200,75143,3,AAL,2024-09-11
0.6000000000000001,1,Add,A,1,10:00:00,286293,19828189010,377,AAL,2024-09-11
-1.0,1,Add,B,-1,11:00:00,17815,1462248251,34,AAL,2024-09-11
0.19999999999999996,1,Can,B,2,10:00:00,100,24428,1,AAL,2024-09-11
0.6000000000000001,2,Add,B,-2,10:30:00,100,7756730,1,AAL,2024-09-11
0.6000000000000001,1,Trd_All,A,1,13:30:00,28038,3887680769,7,AAL,2024-09-11
0.0,1,Can,B,-2,14:30:00,53484,8264466038,91,AAL,2024-09-11
0.3999999999999999,2,Create_Bid,B,0,11:30:00,13400,194627,6,AAL,2024-09-11
-0.19999999999999996,1,Can,A,-2,12:30:00,100,94109,1,AAL,2024-09-11
-0.8,1,Trd_All,B,-1,15:00:00,13071,304701,3,AAL,2024-09-11
-0.4,2,Can,A,1,15:00:00,32087,1903592,27,AAL,2024-09-11
-0.4,2,Create_Bid,B,0,11:00:00,500,1375439,1,AAL,2024-09-11
-0.19999999999999996,1,Add,B,-2,11:30:00,19574,1121251890,53,AAL,2024-09-11
-0.19999999999999996,1,Can,B,-1,14:00:00,531322,57253946457,905,AAL,2024-09-11
-0.8,1,Can,A,1,11:30:00,166862,18816564971,170,AAL,2024-09-11
-0.8,1,Can,A,1,10:30:00,163917,8107236093,166,AAL,2024-09-11
0.3999999999999999,2,Can,B,-1,12:00:00,18643,504938,18,AAL,2024-09-11
0.0,1,Add,A,-2,10:30:00,800,351553,2,AAL,2024-09-11
0.8,1,Add,B,-1,14:30:00,154295,38247500831,196,AAL,2024-09-11
-0.19999999999999996,2,Create_Ask,A,0,10:30:00,10720,87048197,6,AAL,2024-09-11
-0.8,1,Add,A,-2,12:00:00,700,6606,1,AAL,2024-09-11
-0.8,1,Add,A,2,11:00:00,2860,18833669,6,AAL,2024-09-11
-0.4,2,Add,B,-1,14:30:00,700,121473,1,AAL,2024-09-11
-0.4,1,Add,A,1,12:00:00,257387,10109008949,344,AAL,2024-09-11
