imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.6000000000000001,1,Trd,A,1,12:00:00,5908,1400206637,8,AAL,2024-08-14
-0.4,1,Add,B,-2,10:00:00,42983,17310842325,51,AAL,2024-08-14
-0.6,1,Can,A,2,12:30:00,4342,9201748354,16,AAL,2024-08-14
-0.8,1,Can,A,1,12:00:00,84153,8632108847,72,AAL,2024-08-14
-0.8,1,Add,B,-1,13:00:00,28387,22027864531,45,AAL,2024-08-14
-0.4,1,Can,A,2,14:30:00,15619,32476681001,51,AAL,2024-08-14
0.19999999999999996,1,Add,B,-2,10:30:00,26959,1861794722,62,AAL,2024-08-14
0.19999999999999996,1,Trd,B,-1,10:30:00,7816,1608816646,10,AAL,2024-08-14
0.19999999999999996,2,Can,B,-1,15:00:00,300,1155,1,AAL,2024-08-14
-0.4,1,Trd,B,-1,12:00:00,4588,830845964,7,AAL,2024-08-14
0.19999999999999996,1,Trd_All,A,1,12:30:00,6518,482384484,1,AAL,2024-08-14
-0.6,1,Can,A,-2,12:00:00,200,37422,2,AAL,2024-08-14
-0.4,1,Can,A,2,10:00:00,25841,21550980605,78,AAL,2024-08-14
0.0,1,Add,B,-2,12:00:00,10745,4582315879,33,AAL,2024-08-14
-0.6,1,Add,B,-1,10:00:00,131801,50344816778,144,AAL,2024-08-14
-0.8,1,Can,B,-2,12:30:00,3300,793252088,10,AAL,2024-08-14
0.19999999999999996,1,Add,B,-1,11:30:00,208577,65423257973,198,AAL,2024-08-14
0.19999999999999996,1,Add,B,-2,14:30:00,4264,8223636662,17,AAL,2024-08-14
0.19999999999999996,2,Create_Ask,A,0,14:00:00,1601,40623,9,AAL,2024-08-14
-0.19999999999999996,2,Can,B,-1,15:00:00,400,22583,1,AAL,2024-08-14
-0.8,2,Can,A,1,12:00:00,11428,107958,10,AAL,2024-08-14
0.3999999999999999,1,Add,A,1,14:30:00,24310,21125995807,38,AAL,2024-08-14
-0.6,2,Create_Bid,B,0,10:30:00,3320,275924,10,AAL,2024-08-14
-0.8,1,Can,B,-2,10:30:00,10900,2664590738,35,AAL,2024-08-14
-0.8,2,Create_Bid,B,0,10:30:00,4299,7255237,8,AAL,2024-08-14
0.0,1,Add,A,1,15:00:00,59802,49396543660,97,AAL,2024-08-14
-0.6,2,Create_Ask,A,0,14:30:00,2500,13814,1,AAL,2024-08-14
-0.4,1,Add,B,-2,11:30:00,6800,4132895176,20,AAL,2024-08-14
-0.8,2,Can,A,1,13:30:00,4255,60672,6,AAL,2024-08-14
0.3999999999999999,1,Trd,B,-1,11:00:00,21128,18536790126,23,AAL,2024-08-14
0.3999999999999999,1,Add,B,-2,14:00:00,2692,1018286630,11,AAL,2024-08-14
0.6000000000000001,2,Create_Ask,A,0,12:30:00,1100,71439,5,AAL,2024-08-14
-0.4,2,Can,A,1,10:00:00,23260,192991903,23,AAL,2024-08-14
0.8,1,Add,B,-1,12:00:00,49082,660293485,50,AAL,2024-08-14
0.3999999999999999,1,Can,A,1,11:30:00,32784,4961793815,39,AAL,2024-08-14
-0.4,2,Can,A,2,10:30:00,300,53260,1,AAL,2024-08-14
0.19999999999999996,2,Add,A,1,13:00:00,4500,56310,3,AAL,2024-08-14
0.3999999999999999,1,Add,A,1,14:00:00,19589,22455635151,45,AAL,2024-08-14
0.3999999999999999,1,Can,B,2,10:00:00,4800,854860912,2,AAL,2024-08-14
0.6000000000000001,1,Add,A,1,14:00:00,28417,13213886102,48,AAL,2024-08-14
-0.19999999999999996,2,Add,A,2,10:30:00,600,18807041,2,AAL,2024-08-14
-1.0,1,Add,A,2,11:30:00,1900,156524771,7,AAL,2024-08-14
-1.0,1,Add,A,1,12:30:00,152175,893725144,126,AAL,2024-08-14
0.19999999999999996,1,Add,B,-2,13:30:00,5576,13135586264,30,AAL,2024-08-14
0.6000000000000001,2,Create_Bid,B,0,11:00:00,1600,2649,2,AAL,2024-08-14
-0.19999999999999996,1,Add,A,1,15:00:00,138046,72331670814,207,AAL,2024-08-14
-0.4,1,Add,A,2,10:00:00,11680,11977708538,34,AAL,2024-08-14
0.6000000000000001,2,Add,B,-1,12:00:00,34387,292871,25,AAL,2024-08-14
0.6000000000000001,1,Can,B,-1,11:30:00,103594,5797922496,79,AAL,2024-08-14
0.19999999999999996,1,Add,A,2,15:00:00,5855,13663308855,23,AAL,2024-08-14
0.3999999999999999,1,Add,A,2,14:30:00,6300,7095971485,23,AAL,2024-08-14
0.19999999999999996,2,Can,A,1,13:30:00,700,143587,3,AAL,2024-08-14
-0.8,1,Trd_All,B,-1,10:00:00,15877,436615836,12,AAL,2024-08-14
-0.8,1,Add,B,-2,11:00:00,9609,159313,6,AAL,2024-08-14
-0.8,1,Add,A,1,13:30:00,49581,3493588296,34,AAL,2024-08-14
-0.6,1,Can,B,-1,14:30:00,3001,2270872663,11,AAL,2024-08-14
0.19999999999999996,1,Can,A,1,14:30:00,77550,67616319036,135,AAL,2024-08-14
0.6000000000000001,2,Add,B,-1,11:30:00,14080,164859,14,AAL,2024-08-14
-0.6,1,Add,A,2,11:30:00,4000,1273262591,13,AAL,2024-08-14
0.0,2,Create_Ask,A,0,11:00:00,100,12648,1,AAL,2024-08-14
0.8,1,Can,B,2,11:00:00,100,2845,1,AAL,2024-08-14
-0.4,2,Trd,A,1,11:00:00,100,5182,1,AAL,2024-08-14
0.19999999999999996,1,Can,A,2,10:00:00,18481,13953718781,83,AAL,2024-08-14
-1.0,1,Add,A,-2,10:00:00,2289,16391,3,AAL,2024-08-14
0.0,1,Add,B,-2,10:00:00,40178,13196591988,56,AAL,2024-08-14
-0.8,1,Trd,A,1,11:00:00,2908,39438,4,AAL,2024-08-14
-0.19999999999999996,2,Can,B,-1,13:00:00,400,15841,1,AAL,2024-08-14
0.6000000000000001,2,Add,B,-1,13:00:00,37399,586882,51,AAL,2024-08-14
-0.6,2,Add,B,-1,10:30:00,300,64778,1,AAL,2024-08-14
0.19999999999999996,1,Can,B,-2,13:00:00,36654,4257495940,46,AAL,2024-08-14
0.8,1,Trd,B,-1,10:00:00,1,111290468,1,AAL,2024-08-14
0.0,2,Can,B,-1,11:30:00,200,12145,1,AAL,2024-08-14
-0.19999999999999996,1,Can,A,1,14:00:00,85739,40322213622,129,AAL,2024-08-14
-1.0,1,Trd_All,B,-1,11:00:00,2455,314076,7,AAL,2024-08-14
-1.0,1,Can,B,-1,11:00:00,1200,3700000,2,AAL,2024-08-14
0.8,1,Can,B,-2,14:30:00,800,1316096384,2,AAL,2024-08-14
-0.8,2,Add,A,1,15:00:00,7435,6455,3,AAL,2024-08-14
0.0,1,Can,B,-1,11:00:00,129868,61255970897,157,AAL,2024-08-14
-0.6,1,Can,A,2,14:00:00,6491,20711533503,25,AAL,2024-08-14
-0.4,2,Can,A,1,12:30:00,11633,1026187,9,AAL,2024-08-14
-0.4,1,Can,B,-1,14:30:00,25509,20219454916,55,AAL,2024-08-14
0.6000000000000001,1,Trd_All,A,1,12:30:00,17374,24018237,6,AAL,2024-08-14
-0.19999999999999996,1,Trd_All,B,-1,10:00:00,7580,326074502,2,AAL,2024-08-14
-1.0,1,Add,B,-1,12:30:00,19762,3157685862,50,AAL,2024-08-14
-0.8,1,Can,A,2,12:00:00,4634,965346197,7,AAL,2024-08-14
0.0,2,Can,B,-2,10:30:00,200,20616,2,AAL,2024-08-14
-0.8,1,Can,B,-1,14:00:00,22230,12719173402,50,AAL,2024-08-14
-1.0,1,Trd_All,B,-1,14:30:00,300,10447,1,AAL,2024-08-14
0.3999999999999999,2,Add,A,1,12:30:00,3500,35642,2,AAL,2024-08-14
0.3999999999999999,2,Can,A,2,10:00:00,100,3630,1,AAL,2024-08-14
-0.6,2,Can,B,-1,10:00:00,437,124686,5,AAL,2024-08-14
0.0,2,Create_Bid,B,0,10:30:00,2753,735520662,7,AAL,2024-08-14
0.8,1,Add,A,1,10:00:00,66248,10262789253,108,AAL,2024-08-14
-0.4,1,Add,A,2,12:30:00,5758,4477421066,21,AAL,2024-08-14
-0.6,2,Add,B,-1,10:00:00,510,150677248,3,AAL,2024-08-14
0.6000000000000001,1,Trd_All,A,1,11:00:00,9876,49271,3,AAL,2024-08-14
-0.8,1,Can,B,-1,15:00:00,14177,14899742816,43,AAL,2024-08-14
0.6000000000000001,1,Can,B,-1,15:00:00,3500,3343479,2,AAL,2024-08-14
-0.8,2,Add,A,1,14:30:00,23674,87655,15,AAL,2024-08-14
-0.4,1,Can,B,-2,13:30:00,11224,40287426780,32,AAL,2024-08-14
0.8,1,Can,B,-1,10:30:00,275306,6229786402,326,AAL,2024-08-14
0.0,1,Can,B,-2,14:00:00,17668,13642413378,50,AAL,2024-08-14
-0.4,1,Trd,B,-1,11:30:00,3356,2100116448,4,AAL,2024-08-14
0.19999999999999996,2,Add,A,1,11:30:00,250,2391,1,AAL,2024-08-14
-0.19999999999999996,2,Add,A,1,10:30:00,87377,1852319816,81,AAL,2024-08-14
0.3999999999999999,1,Can,A,1,10:00:00,140811,44253478970,225,AAL,2024-08-14
0.8,2,Can,A,1,10:00:00,200,3716,1,AAL,2024-08-14
0.0,1,Add,B,-1,11:30:00,205704,108630648934,236,AAL,2024-08-14
-0.6,2,Can,A,1,14:00:00,11347,92345,11,AAL,2024-08-14
0.0,2,Create_Ask,A,0,10:30:00,10200,52653,4,AAL,2024-08-14
0.3999999999999999,2,Add,A,1,11:30:00,1170,148900,4,AAL,2024-08-14
-0.8,1,Trd,B,-1,12:00:00,7925,82294923,7,AAL,2024-08-14
-0.4,2,Can,A,1,10:30:00,49213,45710656,43,AAL,2024-08-14
0.8,1,Can,B,-2,10:30:00,11000,2976679101,27,AAL,2024-08-14
-0.19999999999999996,1,Can,A,1,10:30:00,264383,74294381109,306,AAL,2024-08-14
-1.0,1,Add,A,2,10:30:00,12205,5439515277,41,AAL,2024-08-14
-0.4,1,Add,A,2,12:00:00,6809,14012809447,28,AAL,2024-08-14
0.8,1,Can,A,1,13:00:00,800,1908520387,4,AAL,2024-08-14
-0.6,1,Add,B,-2,11:30:00,7172,9969289962,6,AAL,2024-08-14
-0.4,1,Can,B,-2,11:30:00,9002,7650369472,33,AAL,2024-08-14
0.6000000000000001,1,Add,B,-1,11:00:00,202932,21777249630,152,AAL,2024-08-14
-0.6,1,Can,B,-1,13:30:00,20218,7279613462,43,AAL,2024-08-14
0.8,1,Can,B,-1,14:00:00,163809,908399140,160,AAL,2024-08-14
-1.0,2,Create_Ask,A,0,14:00:00,900,488,1,AAL,2024-08-14
-1.0,1,Can,B,-2,13:30:00,2157,15702,5,AAL,2024-08-14
-1.0,1,Can,A,-2,12:30:00,500,1102,1,AAL,2024-08-14
0.3999999999999999,1,Trd_All,A,1,12:30:00,4938,570485,1,AAL,2024-08-14
0.6000000000000001,2,Add,A,2,12:30:00,300,38661,1,AAL,2024-08-14
0.0,2,Add,B,-1,12:00:00,9116,20306,4,AAL,2024-08-14
-0.4,2,Add,A,2,11:30:00,600,257272180,2,AAL,2024-08-14
-0.4,1,Can,A,2,12:00:00,41872,10397806639,65,AAL,2024-08-14
-0.8,1,Add,B,-2,12:00:00,3309,3334675092,5,AAL,2024-08-14
0.3999999999999999,1,Add,A,2,11:00:00,11512,24589254904,57,AAL,2024-08-14
-0.6,1,Can,A,2,10:00:00,26735,16576254261,68,AAL,2024-08-14
-0.19999999999999996,1,Add,A,2,11:30:00,28094,71202696783,84,AAL,2024-08-14
-0.19999999999999996,2,Add,B,-1,14:00:00,10801,46383,9,AAL,2024-08-14
-0.4,1,Can,A,2,14:00:00,29044,12626955754,57,AAL,2024-08-14
0.6000000000000001,1,Add,A,2,13:30:00,2951,1103034787,15,AAL,2024-08-14
-1.0,1,Trd,B,-1,14:30:00,4799,13001,2,AAL,2024-08-14
0.8,1,Can,A,2,10:00:00,13756,1492292481,46,AAL,2024-08-14
-0.4,2,Create_Ask,A,0,13:30:00,301,19301,2,AAL,2024-08-14
-0.6,1,Can,B,-2,12:00:00,4900,1553744608,18,AAL,2024-08-14
-0.6,2,Add,B,-1,13:00:00,300,77544,1,AAL,2024-08-14
0.8,1,Trd,A,1,14:00:00,8842,2349614,8,AAL,2024-08-14
-0.8,2,Add,A,1,12:00:00,26765,310229,33,AAL,2024-08-14
0.3999999999999999,2,Can,B,-2,14:00:00,200,5610,1,AAL,2024-08-14
0.3999999999999999,2,Can,A,1,13:00:00,100,12507,1,AAL,2024-08-14
-0.4,1,Can,B,-1,14:00:00,70872,33333648954,121,AAL,2024-08-14
0.19999999999999996,2,Can,B,-1,13:00:00,1060,26641,4,AAL,2024-08-14
0.19999999999999996,1,Can,A,2,14:30:00,29105,71355298588,110,AAL,2024-08-14
0.3999999999999999,1,Can,B,-1,12:00:00,158850,23550294458,120,AAL,2024-08-14
0.6000000000000001,2,Add,A,2,11:30:00,300,36921,1,AAL,2024-08-14
-0.8,1,Can,A,1,14:30:00,12301,851160,8,AAL,2024-08-14
-0.6,2,Trd,A,1,11:30:00,68,40529118,1,AAL,2024-08-14
0.19999999999999996,2,Can,B,-2,13:30:00,400,2911,1,AAL,2024-08-14
-0.6,1,Trd,B,-1,10:00:00,7459,9260444635,10,AAL,2024-08-14
0.0,1,Add,B,-1,11:00:00,136329,52742069143,162,AAL,2024-08-14
0.0,2,Create_Ask,A,0,15:00:00,134,6102,2,AAL,2024-08-14
-0.19999999999999996,1,Add,B,-2,12:00:00,13801,9031249313,43,AAL,2024-08-14
-0.4,1,Can,B,-2,14:00:00,10984,9427805558,26,AAL,2024-08-14
0.19999999999999996,1,Can,B,-2,12:00:00,27137,28735882367,74,AAL,2024-08-14
0.0,1,Trd,B,-1,14:00:00,100,867452675,1,AAL,2024-08-14
-0.19999999999999996,2,Add,A,2,11:00:00,300,1440,1,AAL,2024-08-14
-0.6,2,Add,B,-1,11:30:00,4900,5418683,4,AAL,2024-08-14
-0.8,1,Add,B,-2,13:00:00,7962,246644305,5,AAL,2024-08-14
0.0,1,Trd,B,-1,10:30:00,5583,7275996,8,AAL,2024-08-14
-1.0,1,Can,A,2,13:00:00,775,8048878739,5,AAL,2024-08-14
0.6000000000000001,2,Create_Bid,B,0,10:30:00,7300,267701,6,AAL,2024-08-14
0.6000000000000001,1,Can,B,-1,13:00:00,92326,25558942823,92,AAL,2024-08-14
-0.4,1,Can,B,-2,12:30:00,1800,580283437,8,AAL,2024-08-14
