imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.19999999999999996,1,Add,B,-2,12:30:00,22272,12830996098,27,AAL,2024-04-12
-0.6,2,Create_Ask,A,0,11:00:00,3600,191742,7,AAL,2024-04-12
-0.4,1,Add,A,2,13:00:00,36181,16213089273,52,AAL,2024-04-12
-0.8,2,Add,A,1,10:30:00,28855,6406891,44,AAL,2024-04-12
0.19999999999999996,1,Add,B,-1,10:30:00,404608,38098376857,432,AAL,2024-04-12
0.19999999999999996,1,Can,A,1,12:30:00,89978,85970589200,238,AAL,2024-04-12
-0.6,2,Trd,A,1,14:00:00,100,19622,1,AAL,2024-04-12
-0.4,2,Can,A,1,14:00:00,26284,252137623,42,AAL,2024-04-12
0.19999999999999996,1,Add,B,-2,11:00:00,31968,6880761790,43,AAL,2024-04-12
0.3999999999999999,1,Can,B,-1,10:30:00,405664,21892199016,310,AAL,2024-04-12
-0.4,3,Add,B,-2,10:30:00,600,37248,1,AAL,2024-04-12
-0.6,2,Can,B,-1,12:30:00,1857,335889,6,AAL,2024-04-12
0.3999999999999999,1,Can,B,2,14:30:00,100,5713,1,AAL,2024-04-12
-0.8,2,Create_Ask,A,0,15:00:00,1900,51706,3,AAL,2024-04-12
0.0,1,Add,A,1,11:00:00,192221,70744743117,292,AAL,2024-04-12
0.3999999999999999,2,Add,B,-2,12:00:00,300,20516,3,AAL,2024-04-12
-0.8,1,Trd,B,-1,13:00:00,2849,1486816313,5,AAL,2024-04-12
0.0,1,Add,B,-1,10:30:00,362343,59506903283,441,AAL,2024-04-12
0.8,1,Add,B,-1,10:30:00,240148,12052600953,444,AAL,2024-04-12
0.0,1,Trd,B,-1,11:30:00,2856,18694,3,AAL,2024-04-12
0.8,1,Trd,A,1,12:30:00,9474,825945924,24,AAL,2024-04-12
-1.0,1,Trd,B,-1,13:00:00,2216,1211651697,12,AAL,2024-04-12
-0.6,1,Trd,B,-1,15:00:00,19325,7948266748,11,AAL,2024-04-12
-1.0,1,Add,A,2,10:30:00,2700,2381432849,7,AAL,2024-04-12
0.19999999999999996,4,Add,A,2,10:30:00,4000,24317,1,AAL,2024-04-12
-0.6,1,Can,A,2,15:00:00,20160,3226364189,41,AAL,2024-04-12
-0.4,1,Add,B,-2,14:00:00,5600,2901791931,14,AAL,2024-04-12
0.0,2,Add,A,1,10:30:00,65408,2024564,90,AAL,2024-04-12
0.6000000000000001,2,Can,B,-1,10:30:00,9097,114158,22,AAL,2024-04-12
0.19999999999999996,2,Can,A,2,10:00:00,200,922314,2,AAL,2024-04-12
-1.0,1,Add,B,-2,14:00:00,1933,18342,4,AAL,2024-04-12
0.19999999999999996,1,Can,A,2,14:30:00,10094,3728246148,28,AAL,2024-04-12
-0.4,1,Add,A,2,12:00:00,7764,8187459572,10,AAL,2024-04-12
0.3999999999999999,2,Can,B,-2,14:00:00,100,14040,1,AAL,2024-04-12
0.8,3,Add,A,3,10:30:00,4551,8255,2,AAL,2024-04-12
-0.19999999999999996,1,Add,A,2,12:00:00,34270,13609437692,52,AAL,2024-04-12
0.3999999999999999,1,Can,A,2,15:00:00,11135,3383522412,33,AAL,2024-04-12
0.3999999999999999,2,Create_Bid,B,0,14:30:00,4100,122137,9,AAL,2024-04-12
-0.6,2,Can,B,-1,11:00:00,6293,11088491,7,AAL,2024-04-12
0.0,1,Trd,A,1,14:30:00,2149,32182,1,AAL,2024-04-12
0.8,1,Can,B,-1,12:00:00,64028,2487308007,120,AAL,2024-04-12
-0.6,4,Add,A,2,10:30:00,100,35536,1,AAL,2024-04-12
0.3999999999999999,1,Can,B,-2,13:00:00,6777,2710729204,14,AAL,2024-04-12
-0.8,1,Can,B,-2,12:00:00,1226,15065071112,15,AAL,2024-04-12
0.0,2,Create_Ask,A,0,12:00:00,292,13308,3,AAL,2024-04-12
-0.4,2,Can,A,-2,11:00:00,1,3466,1,AAL,2024-04-12
-0.6,1,Can,B,-2,12:30:00,6260,1269396888,15,AAL,2024-04-12
0.6000000000000001,2,Can,B,-1,15:00:00,34012,278204,31,AAL,2024-04-12
-0.19999999999999996,2,Create_Ask,A,0,11:30:00,200,2656,1,AAL,2024-04-12
0.19999999999999996,1,Add,B,-1,10:00:00,371825,31996359805,494,AAL,2024-04-12
0.0,1,Trd,A,1,10:30:00,6875,855124298,6,AAL,2024-04-12
-0.8,1,Can,A,2,14:00:00,9103,1369429240,11,AAL,2024-04-12
-0.4,2,Trd,A,1,11:00:00,1100,6477472,2,AAL,2024-04-12
-0.6,2,Create_Ask,A,0,13:00:00,6600,551855,9,AAL,2024-04-12
-0.6,1,Add,B,-1,15:00:00,97679,52795953432,166,AAL,2024-04-12
-0.6,1,Add,B,-2,12:00:00,3431,8044451964,16,AAL,2024-04-12
0.8,1,Trd,A,1,14:30:00,11526,761444,20,AAL,2024-04-12
-0.19999999999999996,1,Can,A,1,12:00:00,178025,48247330859,256,AAL,2024-04-12
-0.6,1,Can,B,-2,11:00:00,52379,10945530273,84,AAL,2024-04-12
-0.6,1,Add,A,1,12:00:00,119620,50989148270,151,AAL,2024-04-12
-0.6,2,Create_Bid,B,0,11:30:00,2760,245987,19,AAL,2024-04-12
-0.19999999999999996,1,Trd,B,-1,14:30:00,901,3139595996,5,AAL,2024-04-12
0.0,1,Add,B,-2,15:00:00,17254,3896357580,30,AAL,2024-04-12
-0.8,1,Can,A,1,14:00:00,163097,21053396648,132,AAL,2024-04-12
0.8,1,Trd,A,1,11:00:00,31699,3939240,45,AAL,2024-04-12
-0.4,1,Can,B,-2,10:30:00,34059,7995066326,61,AAL,2024-04-12
-0.4,2,Can,B,-1,10:00:00,7328,305414,13,AAL,2024-04-12
0.6000000000000001,1,Can,A,2,12:00:00,4697,2920932893,13,AAL,2024-04-12
0.6000000000000001,1,Add,A,2,13:00:00,5106,352357876,7,AAL,2024-04-12
-0.4,2,Add,A,1,12:00:00,47673,4267016,64,AAL,2024-04-12
-0.4,2,Can,B,-1,14:00:00,3100,1050455,7,AAL,2024-04-12
0.8,1,Can,B,-2,10:00:00,1405,226830936,6,AAL,2024-04-12
0.3999999999999999,2,Can,B,-1,11:00:00,15284,733335,34,AAL,2024-04-12
-0.19999999999999996,1,Trd,B,-1,12:00:00,8197,6560751250,6,AAL,2024-04-12
0.0,1,Can,A,1,11:30:00,217352,55234687561,301,AAL,2024-04-12
-1.0,1,Add,A,2,11:30:00,600,208325,3,AAL,2024-04-12
0.6000000000000001,2,Create_Bid,B,0,13:30:00,5100,17386,2,AAL,2024-04-12
0.6000000000000001,1,Add,A,2,14:30:00,2900,131129454,5,AAL,2024-04-12
-0.4,1,Can,A,2,13:30:00,48812,11600180598,81,AAL,2024-04-12
-0.8,1,Can,A,2,11:00:00,13399,3352757557,19,AAL,2024-04-12
-0.8,2,Add,A,2,15:00:00,100,4502,1,AAL,2024-04-12
-0.8,2,Add,B,-1,12:30:00,300,22564,1,AAL,2024-04-12
-0.6,1,Can,A,1,10:30:00,278144,25002396033,279,AAL,2024-04-12
-0.8,2,Add,A,2,11:00:00,1000,68631,1,AAL,2024-04-12
-1.0,1,Add,A,2,10:00:00,15110,1431533823,25,AAL,2024-04-12
-0.19999999999999996,2,Create_Bid,B,0,10:30:00,3373,387234,7,AAL,2024-04-12
-0.19999999999999996,2,Can,A,2,13:30:00,1010,87063782,2,AAL,2024-04-12
-1.0,1,Add,B,-1,12:30:00,79216,11707319444,141,AAL,2024-04-12
0.0,1,Can,B,-1,11:00:00,340818,62210096227,348,AAL,2024-04-12
-0.4,1,Can,A,2,15:00:00,31825,30051577565,96,AAL,2024-04-12
0.6000000000000001,1,Trd,B,-1,10:00:00,100,418544,1,AAL,2024-04-12
-0.6,1,Add,B,-1,10:30:00,138160,49714904577,221,AAL,2024-04-12
-0.4,1,Can,A,1,10:00:00,299425,51228916992,514,AAL,2024-04-12
0.6000000000000001,1,Can,A,1,14:00:00,10310,1516885560,24,AAL,2024-04-12
-0.19999999999999996,2,Add,B,-1,13:00:00,10549,128192,12,AAL,2024-04-12
-0.4,1,Add,B,-1,11:30:00,231610,60301653874,250,AAL,2024-04-12
-0.19999999999999996,1,Add,A,1,13:00:00,215101,105883937916,325,AAL,2024-04-12
-1.0,1,Can,A,1,10:00:00,270354,15701842462,504,AAL,2024-04-12
0.3999999999999999,2,Create_Ask,A,0,12:30:00,196,31802,2,AAL,2024-04-12
0.8,1,Add,A,1,13:30:00,24926,448208985,41,AAL,2024-04-12
-0.8,2,Add,A,1,14:00:00,12298,381214,11,AAL,2024-04-12
0.8,1,Can,A,2,13:00:00,5863,3073869,6,AAL,2024-04-12
-0.4,1,Add,A,2,10:30:00,33389,12372051422,54,AAL,2024-04-12
-0.8,2,Create_Ask,A,0,13:00:00,800,89278,3,AAL,2024-04-12
0.6000000000000001,2,Create_Ask,A,0,11:00:00,100,2092,1,AAL,2024-04-12
-0.19999999999999996,1,Add,B,2,10:30:00,100,11635,1,AAL,2024-04-12
-0.6,2,Can,A,-2,10:00:00,1,4855,1,AAL,2024-04-12
0.6000000000000001,1,Trd_All,A,1,13:00:00,1196,2027,1,AAL,2024-04-12
-0.4,1,Can,B,-2,11:30:00,12185,11704304234,39,AAL,2024-04-12
-0.8,1,Can,B,-1,11:30:00,54004,29946755443,116,AAL,2024-04-12
0.6000000000000001,2,Add,A,1,13:30:00,600,32314,2,AAL,2024-04-12
-0.6,2,Add,A,2,10:00:00,1000,33328,1,AAL,2024-04-12
-0.4,2,Can,A,1,10:30:00,41564,2328210,78,AAL,2024-04-12
-0.8,1,Trd,B,-1,12:30:00,3290,9172173900,10,AAL,2024-04-12
-0.4,1,Add,A,1,10:30:00,279130,52957008233,346,AAL,2024-04-12
-0.19999999999999996,1,Add,B,-1,14:30:00,193162,62201726518,301,AAL,2024-04-12
0.3999999999999999,1,Trd_All,A,1,15:00:00,20163,1247159321,5,AAL,2024-04-12
-1.0,1,Trd_All,B,-1,14:00:00,10270,1092086235,27,AAL,2024-04-12
0.6000000000000001,1,Can,B,-2,14:00:00,16,1311780905,1,AAL,2024-04-12
-0.19999999999999996,1,Trd,B,-1,10:30:00,6870,4408252093,13,AAL,2024-04-12
-0.8,1,Can,B,-1,14:00:00,51346,20125446047,95,AAL,2024-04-12
-0.8,1,Add,A,1,10:30:00,116223,23663944437,185,AAL,2024-04-12
-0.8,1,Add,A,-2,15:00:00,3200,9099,2,AAL,2024-04-12
-0.4,1,Add,A,1,12:00:00,104568,34672362867,170,AAL,2024-04-12
0.3999999999999999,1,Add,A,-2,13:00:00,1078,10712,1,AAL,2024-04-12
0.3999999999999999,1,Trd,A,1,10:00:00,16463,2936475,8,AAL,2024-04-12
0.0,1,Trd,A,1,15:00:00,8642,84076623,3,AAL,2024-04-12
-0.8,1,Can,A,1,12:30:00,178352,16970395501,196,AAL,2024-04-12
-0.4,1,Add,B,-1,13:30:00,187483,100721210109,333,AAL,2024-04-12
-0.19999999999999996,2,Can,A,1,13:30:00,16797,322332763,25,AAL,2024-04-12
-1.0,1,Trd,B,-1,14:30:00,1953,346104188,12,AAL,2024-04-12
0.3999999999999999,1,Can,A,1,12:30:00,62488,30423769627,132,AAL,2024-04-12
0.6000000000000001,2,Create_Bid,B,0,15:00:00,700,18721,2,AAL,2024-04-12
-0.4,1,Trd,B,-1,13:30:00,9442,9005461040,15,AAL,2024-04-12
0.3999999999999999,1,Can,B,-2,12:00:00,500,15758375,2,AAL,2024-04-12
-0.4,1,Trd_All,B,-1,14:00:00,3916,476341529,1,AAL,2024-04-12
-0.19999999999999996,1,Can,B,-2,10:00:00,38350,5302299817,63,AAL,2024-04-12
