imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.8,1,Trd,A,1,14:30:00,1220,30084,3,AAL,2024-07-10
-0.6,1,Add,A,2,12:30:00,10380,4770493113,15,AAL,2024-07-10
-0.6,2,Create_Bid,B,0,15:00:00,100,5689,1,AAL,2024-07-10
-0.19999999999999996,1,Add,A,1,11:30:00,47489,89178886744,93,AAL,2024-07-10
-0.4,1,Can,A,1,14:00:00,191439,72548833845,185,AAL,2024-07-10
0.6000000000000001,1,Can,A,1,15:00:00,22726,6429568338,63,AAL,2024-07-10
-0.6,1,Add,A,2,12:00:00,7250,4251168294,12,AAL,2024-07-10
0.0,1,Trd,B,-1,15:00:00,1000,8686004,2,AAL,2024-07-10
-0.8,2,Add,A,1,11:00:00,719,63683,4,AAL,2024-07-10
-0.4,2,Create_Ask,A,0,11:30:00,200,4193,1,AAL,2024-07-10
0.3999999999999999,2,Create_Bid,B,0,11:00:00,3300,13936,1,AAL,2024-07-10
0.19999999999999996,1,Can,A,1,14:30:00,56942,45809430944,143,AAL,2024-07-10
-0.6,2,Can,A,1,11:30:00,25483,74660,12,AAL,2024-07-10
-1.0,1,Trd,B,-1,13:30:00,59087,1147415881,51,AAL,2024-07-10
-0.19999999999999996,1,Trd,B,-1,14:30:00,800,237097166,1,AAL,2024-07-10
-0.4,2,Add,A,1,14:00:00,46404,80108,15,AAL,2024-07-10
0.3999999999999999,2,Create_Ask,A,0,13:00:00,120,14447,3,AAL,2024-07-10
0.6000000000000001,1,Can,B,2,13:00:00,200,24310,1,AAL,2024-07-10
0.3999999999999999,2,Create_Ask,A,0,12:00:00,2810,37714,5,AAL,2024-07-10
0.8,1,Can,A,1,13:00:00,10,42540,1,AAL,2024-07-10
-0.4,1,Add,A,2,11:00:00,8300,1068826,12,AAL,2024-07-10
-0.8,1,Can,A,1,13:30:00,18580,350676497,7,AAL,2024-07-10
0.19999999999999996,1,Add,A,1,11:00:00,74261,145661547359,174,AAL,2024-07-10
-0.6,2,Create_Ask,A,0,10:30:00,8700,16573,6,AAL,2024-07-10
0.8,2,Can,A,1,10:30:00,400,6701,1,AAL,2024-07-10
0.8,2,Add,B,-2,12:00:00,1483,29383,1,AAL,2024-07-10
-0.4,1,Add,A,2,15:00:00,2695,1618164925,14,AAL,2024-07-10
0.0,2,Add,A,1,10:30:00,4081,45564,3,AAL,2024-07-10
-0.4,1,Trd,B,-1,10:00:00,9876,17071207,3,AAL,2024-07-10
-0.8,1,Trd_All,B,-1,10:30:00,3051,50815,1,AAL,2024-07-10
0.0,1,Add,B,-1,13:00:00,106121,148420719940,169,AAL,2024-07-10
-0.8,2,Add,A,1,11:30:00,21513,112141,10,AAL,2024-07-10
-0.4,1,Trd,B,-1,13:00:00,10200,258692320,1,AAL,2024-07-10
0.19999999999999996,1,Can,A,2,10:30:00,20195,12213772801,45,AAL,2024-07-10
0.6000000000000001,1,Can,B,-1,14:30:00,13410,4705895412,12,AAL,2024-07-10
-1.0,1,Can,B,-2,13:30:00,3800,357305,14,AAL,2024-07-10
0.0,1,Trd_All,A,1,12:00:00,15372,2521275538,1,AAL,2024-07-10
-0.8,2,Add,A,1,10:30:00,86499,667089,59,AAL,2024-07-10
0.3999999999999999,1,Can,A,2,11:30:00,11553,14565738729,43,AAL,2024-07-10
-1.0,1,Trd_All,B,-1,15:00:00,120,17420,2,AAL,2024-07-10
-0.4,1,Can,B,-1,12:30:00,29592,12006735080,33,AAL,2024-07-10
