imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,1,Add,B,-2,10:00:00,28624,9723533108,86,AAL,2023-08-07
0.3999999999999999,1,Trd,A,1,15:00:00,3962,105988,1,AAL,2023-08-07
0.0,2,Add,A,1,10:00:00,27207,94941221,43,AAL,2023-08-07
0.19999999999999996,1,Add,A,2,15:00:00,3100,554910091,9,AAL,2023-08-07
0.6000000000000001,2,Add,B,-1,11:00:00,58401,287870143,60,AAL,2023-08-07
-1.0,1,Can,A,1,15:00:00,112150,366837215,125,AAL,2023-08-07
-0.19999999999999996,1,Add,A,2,12:00:00,22093,11480813899,85,AAL,2023-08-07
-0.4,1,Add,A,1,10:00:00,245355,49987545741,456,AAL,2023-08-07
0.6000000000000001,1,Add,B,-1,11:00:00,213352,32691258867,236,AAL,2023-08-07
-1.0,1,Add,B,-1,14:30:00,7300,1616320092,13,AAL,2023-08-07
0.19999999999999996,1,Can,A,2,10:30:00,56390,28882982781,122,AAL,2023-08-07
-0.8,1,Add,B,-1,13:30:00,70529,33619177136,86,AAL,2023-08-07
0.0,1,Can,A,2,11:00:00,56194,10467362410,104,AAL,2023-08-07
0.3999999999999999,2,Add,B,-1,10:00:00,153307,4479558,246,AAL,2023-08-07
-1.0,1,Add,B,-2,14:00:00,1055,8356,2,AAL,2023-08-07
-0.19999999999999996,2,Can,A,1,14:00:00,2500,1582,1,AAL,2023-08-07
-0.19999999999999996,2,Can,B,-1,12:30:00,300,17397,1,AAL,2023-08-07
-0.4,1,Trd,B,-1,12:30:00,7947,689707097,9,AAL,2023-08-07
-0.6,2,Create_Bid,B,0,13:00:00,500,28105,5,AAL,2023-08-07
-0.19999999999999996,1,Trd,B,-1,10:00:00,5238,272413694,3,AAL,2023-08-07
-0.6,2,Add,A,1,14:00:00,47766,316807,56,AAL,2023-08-07
-0.4,1,Can,A,1,14:30:00,251593,83891483801,345,AAL,2023-08-07
0.19999999999999996,1,Can,A,2,11:00:00,37876,17392413130,118,AAL,2023-08-07
-0.4,2,Add,B,-1,10:00:00,10150,60281047,23,AAL,2023-08-07
0.19999999999999996,1,Add,B,-1,11:30:00,332857,77220593754,484,AAL,2023-08-07
0.3999999999999999,1,Trd_All,A,1,11:00:00,33051,3596496608,10,AAL,2023-08-07
-0.19999999999999996,1,Add,A,2,11:30:00,19330,8748204689,75,AAL,2023-08-07
-0.4,2,Add,B,-1,15:00:00,500,22830,1,AAL,2023-08-07
0.8,1,Add,B,-1,13:30:00,83077,1093317563,70,AAL,2023-08-07
-0.4,1,Can,A,1,11:00:00,441562,37554095770,368,AAL,2023-08-07
-0.4,2,Add,A,1,11:00:00,197153,949528273,216,AAL,2023-08-07
0.0,1,Can,A,2,12:30:00,21751,20763824772,67,AAL,2023-08-07
0.0,1,Add,A,2,12:30:00,14781,10910683241,37,AAL,2023-08-07
-0.6,1,Can,A,1,10:30:00,260863,29162652657,243,AAL,2023-08-07
-1.0,1,Add,A,2,14:30:00,400,561820697,4,AAL,2023-08-07
0.6000000000000001,1,Add,B,-2,12:30:00,2400,1325025474,8,AAL,2023-08-07
0.8,1,Add,B,-1,11:30:00,240268,4507979229,192,AAL,2023-08-07
-0.8,1,Can,A,1,14:00:00,185067,26605269343,167,AAL,2023-08-07
0.19999999999999996,1,Add,A,1,15:00:00,137055,97334558917,179,AAL,2023-08-07
0.3999999999999999,1,Can,B,-2,14:00:00,6148,3809959421,13,AAL,2023-08-07
-0.6,2,Can,A,1,13:30:00,27513,433265,34,AAL,2023-08-07
-1.0,1,Can,B,-2,10:00:00,24328,4368347421,26,AAL,2023-08-07
0.3999999999999999,2,Add,A,1,11:30:00,3300,727463,5,AAL,2023-08-07
-0.6,1,Add,A,1,10:00:00,199919,34333323994,306,AAL,2023-08-07
-0.8,1,Add,B,-2,13:30:00,6300,1909433523,9,AAL,2023-08-07
-0.6,1,Can,B,-2,11:30:00,19101,4659789586,37,AAL,2023-08-07
-0.6,1,Trd,B,-1,14:30:00,6437,9877201121,17,AAL,2023-08-07
-0.4,2,Add,A,2,13:30:00,700,21518,1,AAL,2023-08-07
-0.6,1,Trd_All,B,-1,13:30:00,7710,2119594328,2,AAL,2023-08-07
-0.19999999999999996,2,Can,B,-2,11:00:00,20,37626804,1,AAL,2023-08-07
-0.19999999999999996,2,Can,A,1,12:00:00,16350,271542,25,AAL,2023-08-07
-0.4,1,Trd,B,-1,12:00:00,422,156910,2,AAL,2023-08-07
0.8,1,Can,B,-1,11:00:00,100441,518917354,115,AAL,2023-08-07
0.3999999999999999,2,Add,B,-1,11:00:00,197469,3954695,223,AAL,2023-08-07
0.6000000000000001,1,Add,A,1,11:00:00,123256,30156076278,199,AAL,2023-08-07
0.19999999999999996,1,Add,B,-2,13:00:00,22738,14637691429,60,AAL,2023-08-07
-0.8,2,Add,A,1,15:00:00,26263,129913,26,AAL,2023-08-07
0.19999999999999996,1,Add,A,1,13:00:00,266933,77764151735,291,AAL,2023-08-07
-0.19999999999999996,1,Trd,B,-1,14:00:00,3348,364217037,5,AAL,2023-08-07
-0.6,1,Add,A,1,11:00:00,261962,26321330664,301,AAL,2023-08-07
0.19999999999999996,2,Can,A,1,14:00:00,2200,52734,3,AAL,2023-08-07
-0.19999999999999996,2,Create_Bid,B,0,13:30:00,300,27987,1,AAL,2023-08-07
-0.4,1,Add,B,-2,15:00:00,7626,10284535312,26,AAL,2023-08-07
0.6000000000000001,1,Can,A,1,13:30:00,22442,495343605,25,AAL,2023-08-07
-0.8,1,Can,B,-1,12:30:00,22445,8207987005,58,AAL,2023-08-07
-0.19999999999999996,2,Can,A,1,11:00:00,21653,63487821,28,AAL,2023-08-07
0.8,1,Add,A,2,11:30:00,10320,101910080,14,AAL,2023-08-07
-1.0,1,Trd,B,-1,12:30:00,4516,2121899867,14,AAL,2023-08-07
0.6000000000000001,2,Add,B,-1,12:00:00,45791,1311550,48,AAL,2023-08-07
0.0,1,Trd,B,-1,11:00:00,11200,462817186,11,AAL,2023-08-07
-0.4,1,Add,A,2,10:30:00,14847,4638308763,56,AAL,2023-08-07
0.0,1,Trd,A,1,10:30:00,32,69847177,4,AAL,2023-08-07
0.0,2,Create_Bid,B,0,11:30:00,1500,7067,1,AAL,2023-08-07
0.3999999999999999,1,Add,A,1,14:30:00,62850,24503986703,55,AAL,2023-08-07
-0.4,1,Can,B,-2,10:00:00,40087,12985873940,100,AAL,2023-08-07
-0.19999999999999996,1,Add,B,-2,10:30:00,20036,14624702836,64,AAL,2023-08-07
0.0,1,Can,A,1,13:00:00,343253,72942767072,350,AAL,2023-08-07
-0.4,1,Can,A,1,14:00:00,378982,45909799622,313,AAL,2023-08-07
-0.4,2,Create_Bid,B,0,11:30:00,940,1287828,3,AAL,2023-08-07
-1.0,1,Can,B,-1,12:30:00,10033,7925133080,36,AAL,2023-08-07
0.6000000000000001,2,Create_Bid,B,0,14:30:00,2000,3789,1,AAL,2023-08-07
