imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.8,1,Trd,A,1,10:00:00,3798,951524297,9,AAL,2024-01-24
0.0,1,Add,A,2,11:30:00,83142,25764965676,95,AAL,2024-01-24
-1.0,1,Trd_All,B,-1,14:00:00,5497,198531,10,AAL,2024-01-24
0.19999999999999996,2,Add,A,1,10:30:00,13434,1105252602,14,AAL,2024-01-24
0.8,1,Add,A,1,14:30:00,13925,251468524,31,AAL,2024-01-24
0.19999999999999996,1,Add,A,1,11:00:00,152148,52544457163,193,AAL,2024-01-24
0.6000000000000001,2,Add,B,-1,12:00:00,21733,170114,26,AAL,2024-01-24
-1.0,1,Add,A,1,15:00:00,275212,5510370206,215,AAL,2024-01-24
-1.0,1,Trd,A,1,15:00:00,5363,757261493,8,AAL,2024-01-24
0.3999999999999999,1,Can,A,1,12:00:00,185843,53597182646,195,AAL,2024-01-24
-0.4,2,Can,A,2,13:00:00,1000,1458840,1,AAL,2024-01-24
-0.8,2,Can,A,1,10:30:00,2168,84358,5,AAL,2024-01-24
0.0,1,Trd_All,A,1,12:30:00,7866,3357208,1,AAL,2024-01-24
0.8,1,Trd,A,1,11:00:00,14616,179279326,24,AAL,2024-01-24
0.8,1,Add,A,1,13:00:00,98399,14970300483,117,AAL,2024-01-24
0.3999999999999999,1,Add,B,-2,11:30:00,27197,2792120312,42,AAL,2024-01-24
-0.4,2,Create_Bid,B,0,10:30:00,1304,109268,5,AAL,2024-01-24
-1.0,2,Create_Ask,A,0,10:00:00,5400,11439,1,AAL,2024-01-24
0.3999999999999999,1,Can,A,1,14:30:00,59810,26215853547,85,AAL,2024-01-24
0.19999999999999996,2,Add,A,1,13:00:00,7528,111182,4,AAL,2024-01-24
-0.8,1,Add,B,-1,13:00:00,111775,11932878835,101,AAL,2024-01-24
0.3999999999999999,2,Add,B,-1,12:00:00,54945,380634,53,AAL,2024-01-24
0.6000000000000001,2,Can,A,1,11:30:00,1300,24189,2,AAL,2024-01-24
-0.19999999999999996,2,Create_Ask,A,0,11:00:00,1700,248982,1,AAL,2024-01-24
-0.6,2,Add,B,-2,10:30:00,105,250106,2,AAL,2024-01-24
0.8,1,Can,B,-1,14:30:00,138328,163278895,104,AAL,2024-01-24
-0.4,1,Can,A,1,10:30:00,348327,31994724714,241,AAL,2024-01-24
-0.4,1,Add,B,-2,11:00:00,21795,7957694712,30,AAL,2024-01-24
-0.8,1,Add,B,-1,14:00:00,60242,7054064672,71,AAL,2024-01-24
-0.8,1,Can,B,-1,12:00:00,4926,1763841711,23,AAL,2024-01-24
0.8,1,Add,B,-2,10:00:00,1205,2506326871,6,AAL,2024-01-24
-0.19999999999999996,2,Create_Ask,A,0,11:30:00,9100,34756,3,AAL,2024-01-24
-0.19999999999999996,2,Can,A,1,11:00:00,3300,35750,5,AAL,2024-01-24
-1.0,1,Trd_All,B,-1,14:30:00,4878,1126619875,27,AAL,2024-01-24
-0.19999999999999996,2,Can,A,1,11:30:00,11462,103659,9,AAL,2024-01-24
0.6000000000000001,1,Add,B,-1,11:30:00,239946,18861369794,188,AAL,2024-01-24
0.8,1,Can,B,-1,14:00:00,82774,620157,64,AAL,2024-01-24
-0.6,2,Add,B,-2,15:00:00,2000,172251136,2,AAL,2024-01-24
0.6000000000000001,1,Trd,B,-1,12:00:00,301,198483923,3,AAL,2024-01-24
-0.8,1,Trd,A,1,12:30:00,1791,519718647,3,AAL,2024-01-24
-0.8,2,Create_Ask,A,0,10:30:00,6300,36435,3,AAL,2024-01-24
0.8,1,Add,B,-1,13:30:00,103487,700825,69,AAL,2024-01-24
-0.6,2,Can,B,-1,11:00:00,361,105342,2,AAL,2024-01-24
-0.6,1,Can,B,-1,10:00:00,190640,39901379782,332,AAL,2024-01-24
-0.8,1,Add,A,2,10:30:00,4600,2250821882,8,AAL,2024-01-24
-0.8,1,Add,A,1,10:00:00,221207,10445093349,264,AAL,2024-01-24
-0.19999999999999996,2,Add,B,-1,11:00:00,500,15202,1,AAL,2024-01-24
-0.8,1,Can,A,1,14:00:00,208508,6021995512,144,AAL,2024-01-24
-0.4,2,Add,A,1,14:00:00,120498,1399579,114,AAL,2024-01-24
0.0,1,Can,B,-1,12:30:00,286555,82963716793,281,AAL,2024-01-24
0.19999999999999996,1,Can,B,-2,14:00:00,61977,6893259778,64,AAL,2024-01-24
-0.6,1,Trd,A,1,13:00:00,5499,578548817,5,AAL,2024-01-24
0.0,1,Trd,A,1,13:00:00,11578,5378655090,11,AAL,2024-01-24
-0.4,1,Can,A,2,15:00:00,43257,2500719440,40,AAL,2024-01-24
0.6000000000000001,1,Trd_All,A,1,12:30:00,16145,509669518,6,AAL,2024-01-24
-0.19999999999999996,1,Add,B,-1,12:30:00,202419,100558774354,260,AAL,2024-01-24
0.3999999999999999,1,Add,A,1,12:30:00,125847,38667911832,161,AAL,2024-01-24
0.19999999999999996,1,Trd,A,1,10:00:00,200,1693592,2,AAL,2024-01-24
0.19999999999999996,2,Can,A,1,14:30:00,400,3210,1,AAL,2024-01-24
0.3999999999999999,1,Can,B,-2,10:30:00,15924,12589245732,39,AAL,2024-01-24
-0.19999999999999996,1,Can,B,-2,10:00:00,86582,6570946944,94,AAL,2024-01-24
0.19999999999999996,1,Trd,B,-1,12:30:00,501,205621953,3,AAL,2024-01-24
-0.19999999999999996,1,Trd,B,-1,10:00:00,9426,421419378,5,AAL,2024-01-24
0.19999999999999996,2,Create_Ask,A,0,11:00:00,504,74363,7,AAL,2024-01-24
-0.4,2,Can,A,1,15:00:00,17000,1310241,17,AAL,2024-01-24
-0.6,1,Add,B,-2,12:30:00,6002,1590895,10,AAL,2024-01-24
-0.19999999999999996,1,Trd_All,B,-1,12:00:00,9718,221401706,1,AAL,2024-01-24
-0.19999999999999996,2,Create_Ask,A,0,13:30:00,1600,13773,2,AAL,2024-01-24
0.3999999999999999,1,Add,B,-2,13:00:00,27074,5496138631,34,AAL,2024-01-24
-0.8,1,Add,A,1,14:30:00,106315,9549057852,103,AAL,2024-01-24
-0.8,1,Can,A,1,14:30:00,109548,7370566867,95,AAL,2024-01-24
-0.19999999999999996,2,Add,A,1,10:30:00,77229,844091,98,AAL,2024-01-24
-0.19999999999999996,2,Create_Bid,B,0,10:30:00,11160,92600,6,AAL,2024-01-24
0.19999999999999996,1,Can,B,-2,14:30:00,18664,8750156326,31,AAL,2024-01-24
0.3999999999999999,2,Can,A,2,14:00:00,1,19551,1,AAL,2024-01-24
0.19999999999999996,1,Can,B,-2,10:00:00,52857,9798367206,67,AAL,2024-01-24
-0.6,1,Add,A,2,11:00:00,12736,161087023,15,AAL,2024-01-24
-0.19999999999999996,2,Add,B,-1,13:00:00,2400,1396152,2,AAL,2024-01-24
-1.0,1,Can,B,-1,13:00:00,20334,1976627268,52,AAL,2024-01-24
0.0,2,Can,A,1,11:00:00,301,34178,2,AAL,2024-01-24
-0.19999999999999996,2,Create_Bid,B,0,13:00:00,3706,61390213,11,AAL,2024-01-24
0.6000000000000001,2,Add,A,2,13:00:00,2000,150626,2,AAL,2024-01-24
0.19999999999999996,1,Trd,B,-1,13:00:00,40,434685,1,AAL,2024-01-24
-0.6,2,Add,B,-1,15:00:00,800,2042,1,AAL,2024-01-24
-0.6,1,Trd,A,1,13:30:00,28,1873831251,1,AAL,2024-01-24
-0.8,2,Add,A,1,10:00:00,49416,688933,42,AAL,2024-01-24
0.19999999999999996,2,Can,A,2,12:30:00,1000,7293,1,AAL,2024-01-24
0.0,1,Add,A,2,13:30:00,196804,39671666839,197,AAL,2024-01-24
0.3999999999999999,1,Can,A,1,12:30:00,104691,43190401314,135,AAL,2024-01-24
0.8,1,Can,A,2,13:00:00,18700,96313359,19,AAL,2024-01-24
-0.4,1,Can,A,2,14:00:00,73685,11616785654,70,AAL,2024-01-24
0.19999999999999996,2,Add,B,-1,11:30:00,69166,634132,67,AAL,2024-01-24
-0.19999999999999996,1,Add,B,-1,13:00:00,474863,70298213621,438,AAL,2024-01-24
0.3999999999999999,2,Add,B,-1,14:00:00,101906,778226,81,AAL,2024-01-24
-0.4,1,Add,B,-1,13:30:00,182687,50234434965,178,AAL,2024-01-24
-0.4,1,Can,A,1,13:30:00,306746,27805227393,218,AAL,2024-01-24
-1.0,1,Trd,A,1,14:30:00,714,255868034,5,AAL,2024-01-24
0.0,1,Trd,A,1,12:00:00,300,1608957917,3,AAL,2024-01-24
-0.6,2,Add,A,1,15:00:00,225551,81918585,195,AAL,2024-01-24
-0.19999999999999996,1,Add,A,2,10:00:00,65386,5349016912,99,AAL,2024-01-24
-0.8,2,Trd,B,-1,10:00:00,1857,16504,1,AAL,2024-01-24
0.8,1,Add,B,-1,10:30:00,233798,7166103363,204,AAL,2024-01-24
-0.6,1,Can,B,-1,13:00:00,152109,39983995636,162,AAL,2024-01-24
-0.6,1,Can,B,-1,14:30:00,78789,17733975215,95,AAL,2024-01-24
0.6000000000000001,2,Create_Bid,B,0,13:00:00,20500,42285,6,AAL,2024-01-24
0.6000000000000001,1,Trd,A,1,10:30:00,4343,3033628911,8,AAL,2024-01-24
-0.8,1,Trd,B,-1,12:00:00,6588,272191239,7,AAL,2024-01-24
0.3999999999999999,2,Can,B,-1,11:30:00,41511,331615,31,AAL,2024-01-24
-0.4,2,Create_Ask,A,0,13:00:00,14400,670723,9,AAL,2024-01-24
0.3999999999999999,1,Add,A,2,11:30:00,91243,11768860237,96,AAL,2024-01-24
-0.4,1,Add,A,2,12:00:00,33122,10734525576,35,AAL,2024-01-24
0.3999999999999999,1,Can,A,2,11:30:00,110131,21425584576,106,AAL,2024-01-24
-0.8,2,Add,B,-1,15:00:00,1000,28943,1,AAL,2024-01-24
0.6000000000000001,1,Add,A,1,12:30:00,53055,39599589466,101,AAL,2024-01-24
-0.8,2,Can,B,-2,10:00:00,5,131838,1,AAL,2024-01-24
-0.6,1,Can,A,1,11:30:00,137918,16249648439,112,AAL,2024-01-24
-1.0,1,Add,A,1,10:00:00,278324,11273517889,294,AAL,2024-01-24
0.3999999999999999,2,Create_Ask,A,0,13:00:00,1584,266892,12,AAL,2024-01-24
-0.4,1,Add,B,-2,12:30:00,6551,2396295955,12,AAL,2024-01-24
-0.19999999999999996,2,Create_Bid,B,0,13:30:00,2804,63500,5,AAL,2024-01-24
0.8,1,Can,A,1,15:00:00,2806,191531781,11,AAL,2024-01-24
-0.4,1,Add,A,1,13:30:00,215856,46202528174,235,AAL,2024-01-24
0.19999999999999996,1,Add,B,-1,11:00:00,392629,149507158527,395,AAL,2024-01-24
0.6000000000000001,1,Can,A,2,15:00:00,2279,5301925538,10,AAL,2024-01-24
0.3999999999999999,1,Add,B,-1,12:00:00,510747,73363521776,416,AAL,2024-01-24
-0.4,1,Can,A,1,15:00:00,367175,28472163542,219,AAL,2024-01-24
-0.8,1,Add,A,2,11:30:00,400,1415345491,1,AAL,2024-01-24
0.3999999999999999,1,Can,A,2,13:00:00,91506,15482833671,99,AAL,2024-01-24
-0.4,2,Add,B,-2,11:00:00,200,85360,1,AAL,2024-01-24
-0.6,1,Add,B,-2,14:00:00,5000,2861149308,5,AAL,2024-01-24
0.6000000000000001,2,Create_Bid,B,0,12:00:00,3200,27187,4,AAL,2024-01-24
0.19999999999999996,1,Can,A,2,13:00:00,141065,23995475605,136,AAL,2024-01-24
0.3999999999999999,1,Trd,A,1,13:30:00,6123,3352459173,11,AAL,2024-01-24
0.3999999999999999,1,Can,A,1,10:00:00,220045,59859259930,410,AAL,2024-01-24
-0.19999999999999996,2,Add,A,2,10:00:00,300,124585408,2,AAL,2024-01-24
0.8,1,Add,A,1,15:00:00,20110,1005855057,27,AAL,2024-01-24
-0.4,2,Can,B,-1,11:30:00,3901,156625,9,AAL,2024-01-24
0.3999999999999999,1,Can,B,-1,11:00:00,239685,47984914300,202,AAL,2024-01-24
-1.0,1,Trd,B,-1,12:00:00,2058,6605843,12,AAL,2024-01-24
0.19999999999999996,2,Create_Bid,B,0,11:30:00,1000,2722,1,AAL,2024-01-24
0.19999999999999996,2,Can,A,1,11:30:00,1175,74402362,4,AAL,2024-01-24
0.6000000000000001,1,Can,A,1,11:30:00,43683,10254924600,81,AAL,2024-01-24
0.0,1,Can,B,-2,13:00:00,94536,24417187680,97,AAL,2024-01-24
0.6000000000000001,1,Add,B,-1,13:30:00,75029,3132843416,61,AAL,2024-01-24
-0.4,1,Add,A,2,15:00:00,24738,4815375802,35,AAL,2024-01-24
-0.6,1,Can,B,-1,13:30:00,76028,8510567965,70,AAL,2024-01-24
-0.6,1,Add,A,1,14:30:00,170766,31122987979,171,AAL,2024-01-24
0.6000000000000001,1,Trd,A,1,13:30:00,5350,321873,5,AAL,2024-01-24
-1.0,1,Trd,B,-1,15:00:00,5242,21491320,24,AAL,2024-01-24
-0.8,2,Can,A,1,15:00:00,29258,24552900,23,AAL,2024-01-24
-0.6,1,Can,A,2,11:00:00,10076,735187600,8,AAL,2024-01-24
-0.8,2,Add,A,1,12:00:00,1348,54143,5,AAL,2024-01-24
0.3999999999999999,1,Can,B,-2,14:30:00,3026,1531058849,11,AAL,2024-01-24
-0.6,2,Create_Ask,A,0,14:30:00,14200,42866,4,AAL,2024-01-24
-0.19999999999999996,2,Add,B,-1,13:30:00,8036,75258,6,AAL,2024-01-24
-0.4,2,Can,B,-2,14:30:00,2000,8188,2,AAL,2024-01-24
-0.19999999999999996,1,Can,B,-1,11:00:00,199288,55321339699,232,AAL,2024-01-24
0.3999999999999999,1,Add,A,2,12:00:00,119529,29326118260,130,AAL,2024-01-24
-0.6,1,Trd,B,-1,14:00:00,7230,4885763010,18,AAL,2024-01-24
0.6000000000000001,2,Add,A,1,12:30:00,1000,10514,1,AAL,2024-01-24
0.3999999999999999,2,Can,A,1,11:00:00,1168,44688,4,AAL,2024-01-24
-1.0,1,Add,A,2,13:30:00,3100,3625758,4,AAL,2024-01-24
0.8,1,Can,A,1,13:00:00,27649,2117005222,60,AAL,2024-01-24
0.8,1,Add,A,2,13:00:00,24963,4400713332,24,AAL,2024-01-24
-0.19999999999999996,2,Can,A,2,12:00:00,1000,5434,1,AAL,2024-01-24
-0.19999999999999996,1,Add,B,-2,12:00:00,62801,26963918422,70,AAL,2024-01-24
-0.6,1,Add,A,2,11:30:00,5500,131593610,7,AAL,2024-01-24
0.0,2,Can,A,2,11:30:00,100,1073713,1,AAL,2024-01-24
-0.6,2,Add,B,-2,11:00:00,200,22659,1,AAL,2024-01-24
-0.6,2,Create_Bid,B,0,11:00:00,712,607948,9,AAL,2024-01-24
0.3999999999999999,1,Can,B,-2,10:00:00,20277,12071067620,45,AAL,2024-01-24
0.3999999999999999,1,Can,B,-1,12:30:00,401858,62465901217,297,AAL,2024-01-24
0.19999999999999996,1,Can,B,-2,13:30:00,71818,22567490099,79,AAL,2024-01-24
0.19999999999999996,1,Can,A,1,11:30:00,245499,64074168378,277,AAL,2024-01-24
-0.8,1,Add,B,-1,10:30:00,60768,13562419338,75,AAL,2024-01-24
-0.8,2,Add,A,1,13:00:00,400,5070,1,AAL,2024-01-24
-0.19999999999999996,2,Add,B,-1,12:00:00,1938,10621,2,AAL,2024-01-24
-0.8,1,Add,A,2,13:00:00,6800,154119104,10,AAL,2024-01-24
-0.19999999999999996,1,Trd,A,1,14:30:00,600,2154489619,4,AAL,2024-01-24
-1.0,1,Trd_All,B,-1,12:00:00,7061,3359194,26,AAL,2024-01-24
0.6000000000000001,1,Add,B,-2,11:00:00,3304,2340350363,5,AAL,2024-01-24
-0.8,1,Trd,A,1,13:30:00,10,829709,1,AAL,2024-01-24
0.6000000000000001,1,Can,B,-1,13:30:00,63882,3291899621,42,AAL,2024-01-24
-0.19999999999999996,2,Add,B,-1,15:00:00,13351,38041,13,AAL,2024-01-24
-0.8,1,Trd,A,1,15:00:00,1852,3203962246,16,AAL,2024-01-24
0.6000000000000001,1,Add,B,-2,10:00:00,3695,1315055943,12,AAL,2024-01-24
-0.4,2,Add,A,1,14:30:00,42744,585451,46,AAL,2024-01-24
-0.4,1,Can,A,1,12:00:00,319448,12152071263,153,AAL,2024-01-24
0.8,1,Trd,A,1,12:00:00,11364,499853021,19,AAL,2024-01-24
-0.4,1,Add,B,-1,14:30:00,277226,86611658981,329,AAL,2024-01-24
0.19999999999999996,2,Can,B,-1,10:30:00,10772,222968838,13,AAL,2024-01-24
-0.4,1,Can,B,-1,11:30:00,164403,38535294046,178,AAL,2024-01-24
-0.19999999999999996,1,Can,A,2,14:00:00,129211,34730094556,122,AAL,2024-01-24
-0.19999999999999996,1,Can,B,-2,10:30:00,31730,23045270545,75,AAL,2024-01-24
-0.8,1,Add,A,1,14:00:00,157232,10202077900,115,AAL,2024-01-24
-0.8,1,Trd_All,B,-1,15:00:00,8404,968447675,2,AAL,2024-01-24
0.6000000000000001,2,Create_Bid,B,0,11:00:00,8900,65821,3,AAL,2024-01-24
-1.0,1,Can,A,1,10:00:00,336547,7965459549,331,AAL,2024-01-24
-1.0,1,Can,B,-1,12:30:00,1961,113392,14,AAL,2024-01-24
0.19999999999999996,1,Add,A,1,10:00:00,427396,70154521792,418,AAL,2024-01-24
0.8,1,Trd,B,-1,10:30:00,2199,1530520024,4,AAL,2024-01-24
0.0,1,Can,B,-1,14:30:00,357268,52820010459,298,AAL,2024-01-24
-0.19999999999999996,1,Can,B,-1,15:00:00,221007,30843291634,166,AAL,2024-01-24
0.0,1,Trd,B,-1,13:00:00,4100,167792566,2,AAL,2024-01-24
0.6000000000000001,1,Can,A,2,14:00:00,7199,1276842247,14,AAL,2024-01-24
-0.19999999999999996,1,Trd,B,-1,15:00:00,28712,1193828337,6,AAL,2024-01-24
0.6000000000000001,1,Can,A,2,12:00:00,53235,7622598137,66,AAL,2024-01-24
-0.8,1,Add,A,1,11:30:00,25544,45503665,16,AAL,2024-01-24
0.8,1,Can,A,2,14:00:00,1300,203548828,2,AAL,2024-01-24
0.0,2,Create_Bid,B,0,15:00:00,11000,33641,2,AAL,2024-01-24
0.0,1,Trd,A,1,13:30:00,1100,2519071326,9,AAL,2024-01-24
-0.6,2,Can,B,-1,14:30:00,1887,35547,5,AAL,2024-01-24
-0.8,1,Can,A,2,13:30:00,7000,205286696,7,AAL,2024-01-24
0.0,1,Add,A,2,11:00:00,112483,36501037206,127,AAL,2024-01-24
-0.8,1,Add,B,-2,14:00:00,900,465469204,2,AAL,2024-01-24
-0.19999999999999996,2,Can,B,-1,10:30:00,2,5944,2,AAL,2024-01-24
0.19999999999999996,1,Add,A,2,13:00:00,125602,37845291767,122,AAL,2024-01-24
-0.6,2,Create_Ask,A,0,10:30:00,39100,358434,16,AAL,2024-01-24
-0.6,1,Add,B,-1,11:00:00,88959,30071855565,99,AAL,2024-01-24
-1.0,1,Add,A,1,10:30:00,165915,208620051,150,AAL,2024-01-24
0.19999999999999996,1,Can,A,1,12:00:00,198911,54157036007,193,AAL,2024-01-24
-0.6,2,Can,B,-2,10:00:00,800,2338916,1,AAL,2024-01-24
0.19999999999999996,1,Add,A,1,13:00:00,300908,40947951166,285,AAL,2024-01-24
-0.4,2,Create_Bid,B,0,14:00:00,604,47926,8,AAL,2024-01-24
0.6000000000000001,1,Trd_All,A,1,10:30:00,11461,1955111695,6,AAL,2024-01-24
0.0,1,Trd,A,1,11:00:00,6350,27399545,6,AAL,2024-01-24
-0.6,1,Trd,B,-1,10:30:00,20648,2128601656,20,AAL,2024-01-24
0.8,1,Can,B,-1,13:00:00,482642,17014493062,342,AAL,2024-01-24
-0.8,2,Add,A,1,15:00:00,45405,298489,46,AAL,2024-01-24
