imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.8,2,Can,B,-1,13:00:00,14002,658066,6,AAL,2024-09-10
0.6000000000000001,2,Can,B,-1,11:30:00,35573,14628329,39,AAL,2024-09-10
0.19999999999999996,1,Add,B,-1,14:30:00,323712,88597883244,432,AAL,2024-09-10
0.8,1,Add,A,1,12:00:00,109342,22921269294,201,AAL,2024-09-10
0.8,2,Can,A,1,15:00:00,430,4532,1,AAL,2024-09-10
-1.0,1,Add,B,-2,13:00:00,1800,443870,5,AAL,2024-09-10
0.8,1,Can,B,-2,13:00:00,6618,1291869391,11,AAL,2024-09-10
0.6000000000000001,2,Create_Ask,A,0,13:00:00,400,10884,1,AAL,2024-09-10
0.0,2,Create_Bid,B,0,10:00:00,4030,70765341,8,AAL,2024-09-10
-0.8,2,Create_Bid,B,0,10:30:00,700,104579,2,AAL,2024-09-10
-0.4,1,Can,A,1,10:00:00,273486,41980592852,521,AAL,2024-09-10
-0.6,2,Can,A,1,14:00:00,1856,62883,4,AAL,2024-09-10
-0.4,2,Can,A,1,14:30:00,7214,232191,7,AAL,2024-09-10
0.0,2,Can,B,-1,10:30:00,400,362565,1,AAL,2024-09-10
0.8,1,Trd_All,A,1,11:00:00,6739,5962205765,18,AAL,2024-09-10
0.8,1,Add,A,1,14:00:00,20273,9459146376,55,AAL,2024-09-10
-0.8,1,Add,B,-2,13:00:00,300,135835046,1,AAL,2024-09-10
-0.8,1,Add,A,2,10:00:00,15761,3184458493,63,AAL,2024-09-10
-0.4,1,Add,B,-2,14:00:00,1000,4221694067,8,AAL,2024-09-10
0.6000000000000001,1,Can,B,-2,11:30:00,22175,1088446334,20,AAL,2024-09-10
-0.4,1,Trd,B,-1,11:30:00,28160,5628019662,14,AAL,2024-09-10
0.3999999999999999,2,Add,B,-2,14:30:00,100,130526,1,AAL,2024-09-10
0.0,1,Can,B,-2,10:30:00,69718,20395364205,172,AAL,2024-09-10
0.19999999999999996,2,Add,A,1,10:30:00,1800,15303,1,AAL,2024-09-10
-0.4,1,Trd,A,1,10:00:00,6902,1216052748,8,AAL,2024-09-10
-0.6,1,Add,B,-2,13:00:00,6273,1955930861,14,AAL,2024-09-10
0.6000000000000001,1,Trd,A,1,15:00:00,22370,510661,7,AAL,2024-09-10
0.19999999999999996,1,Can,B,-2,10:00:00,86330,11643760127,173,AAL,2024-09-10
0.19999999999999996,1,Trd,A,1,11:00:00,402,5163467,4,AAL,2024-09-10
0.0,1,Can,B,-2,12:30:00,53565,38221949171,133,AAL,2024-09-10
-0.19999999999999996,1,Add,B,-2,14:00:00,13153,15515470753,34,AAL,2024-09-10
0.19999999999999996,1,Add,A,2,11:30:00,49920,16519051442,145,AAL,2024-09-10
0.8,1,Can,A,1,14:00:00,13197,3915105884,52,AAL,2024-09-10
0.3999999999999999,1,Add,A,1,11:00:00,113574,29076068334,260,AAL,2024-09-10
0.6000000000000001,1,Trd,B,-1,11:30:00,202,260712860,3,AAL,2024-09-10
-0.4,2,Add,A,1,10:00:00,93371,9314356,124,AAL,2024-09-10
0.8,1,Add,A,2,10:30:00,29027,6559395582,76,AAL,2024-09-10
-0.19999999999999996,1,Add,B,-1,14:30:00,221404,49021940145,415,AAL,2024-09-10
-0.6,1,Add,B,-1,10:00:00,148703,17713758325,328,AAL,2024-09-10
0.3999999999999999,2,Create_Bid,B,0,11:00:00,13900,127377,10,AAL,2024-09-10
0.0,1,Add,B,-2,10:30:00,47659,11211016042,159,AAL,2024-09-10
-0.8,1,Add,A,1,10:00:00,219971,24379845506,390,AAL,2024-09-10
0.0,1,Trd,A,1,14:30:00,12316,3465,1,AAL,2024-09-10
0.3999999999999999,2,Can,B,-2,12:30:00,2,21462,1,AAL,2024-09-10
-0.19999999999999996,1,Can,B,-1,15:00:00,158240,46500980036,239,AAL,2024-09-10
0.3999999999999999,2,Add,A,1,13:00:00,400,269318,1,AAL,2024-09-10
0.19999999999999996,1,Can,A,1,14:30:00,109490,82027493434,221,AAL,2024-09-10
0.0,1,Can,A,1,12:30:00,293474,118377524840,534,AAL,2024-09-10
0.19999999999999996,1,Add,B,-2,12:30:00,37415,1618226945,91,AAL,2024-09-10
-0.8,1,Add,B,-2,12:00:00,2332,98320,6,AAL,2024-09-10
0.0,1,Can,A,2,15:00:00,16483,9696903082,47,AAL,2024-09-10
0.6000000000000001,2,Can,A,1,13:00:00,1984,537204,10,AAL,2024-09-10
0.3999999999999999,2,Add,A,1,14:30:00,110,978,1,AAL,2024-09-10
0.19999999999999996,2,Add,A,1,12:30:00,18100,146121,16,AAL,2024-09-10
0.19999999999999996,1,Can,A,1,12:30:00,257132,78103030217,475,AAL,2024-09-10
0.6000000000000001,2,Add,A,1,15:00:00,1880,87005,5,AAL,2024-09-10
0.3999999999999999,1,Can,A,2,11:00:00,38430,26945784706,138,AAL,2024-09-10
0.3999999999999999,1,Can,B,-1,13:00:00,267392,47386057553,275,AAL,2024-09-10
0.0,1,Add,A,1,13:30:00,149300,119226972258,405,AAL,2024-09-10
-0.8,2,Can,A,1,11:30:00,6744,169100,12,AAL,2024-09-10
0.8,1,Can,A,2,12:30:00,15518,4317918533,49,AAL,2024-09-10
0.3999999999999999,1,Add,A,2,13:00:00,22202,6812929775,71,AAL,2024-09-10
0.8,1,Add,B,-1,15:00:00,104905,1680397,76,AAL,2024-09-10
0.3999999999999999,1,Add,B,-2,12:30:00,30026,8529470234,80,AAL,2024-09-10
-1.0,1,Add,B,-2,11:30:00,400,3973,1,AAL,2024-09-10
-0.8,1,Add,B,-1,10:00:00,103364,14964094977,226,AAL,2024-09-10
0.3999999999999999,1,Trd_All,A,1,15:00:00,13003,5929,1,AAL,2024-09-10
-0.8,2,Trd,A,1,11:30:00,100,48541,1,AAL,2024-09-10
0.6000000000000001,1,Add,B,-2,12:00:00,7924,2986976074,30,AAL,2024-09-10
-0.6,2,Can,A,-2,14:30:00,2,23119,1,AAL,2024-09-10
-0.19999999999999996,1,Add,B,-1,13:00:00,204066,66172500689,331,AAL,2024-09-10
-0.19999999999999996,2,Create_Ask,A,0,14:00:00,3000,1717,1,AAL,2024-09-10
-0.4,2,Add,A,1,15:00:00,54949,143586,27,AAL,2024-09-10
0.8,1,Add,A,2,15:00:00,1200,14833,2,AAL,2024-09-10
0.0,2,Add,A,1,13:00:00,13304,44579,7,AAL,2024-09-10
-0.19999999999999996,2,Can,A,1,12:30:00,1695,100277,6,AAL,2024-09-10
0.19999999999999996,1,Add,A,2,12:30:00,49021,19074978450,141,AAL,2024-09-10
-0.4,2,Create_Bid,B,0,10:00:00,5457,19482120,14,AAL,2024-09-10
-0.6,2,Add,B,-1,10:30:00,600,516962,1,AAL,2024-09-10
0.6000000000000001,1,Add,A,2,12:30:00,16305,6189021997,59,AAL,2024-09-10
-0.8,1,Add,B,-2,11:00:00,1606,90568174,5,AAL,2024-09-10
-0.6,1,Can,B,-2,13:30:00,200,34688,2,AAL,2024-09-10
0.6000000000000001,2,Can,A,1,11:30:00,7700,4488094,28,AAL,2024-09-10
0.19999999999999996,1,Can,B,-1,12:00:00,345906,74831026117,480,AAL,2024-09-10
-0.4,1,Add,A,1,10:00:00,225737,31634710059,513,AAL,2024-09-10
0.6000000000000001,1,Add,B,-1,10:30:00,138920,10869260297,193,AAL,2024-09-10
0.8,1,Can,A,2,12:00:00,18719,15792595767,69,AAL,2024-09-10
0.8,2,Can,B,-1,11:30:00,4069,18184,3,AAL,2024-09-10
-0.4,1,Can,B,-1,13:30:00,14731,5173730336,29,AAL,2024-09-10
0.19999999999999996,2,Can,B,-2,11:30:00,100,2412,1,AAL,2024-09-10
-0.4,2,Create_Ask,A,0,14:00:00,10100,97383,4,AAL,2024-09-10
-0.8,2,Add,A,1,10:30:00,69855,1176674,93,AAL,2024-09-10
0.19999999999999996,1,Add,A,2,11:00:00,24383,8904159410,83,AAL,2024-09-10
0.6000000000000001,2,Add,B,-1,14:00:00,80478,1022099,81,AAL,2024-09-10
0.8,1,Can,B,-2,11:00:00,4400,3559071197,12,AAL,2024-09-10
-0.19999999999999996,2,Can,A,1,14:00:00,4217,44174,5,AAL,2024-09-10
-0.6,1,Can,B,-2,12:30:00,2746,1406893371,7,AAL,2024-09-10
-0.6,2,Can,A,2,11:00:00,1,15408,1,AAL,2024-09-10
-0.4,1,Add,A,2,10:00:00,38993,4662885680,140,AAL,2024-09-10
0.3999999999999999,2,Can,A,1,11:00:00,2100,1231468,11,AAL,2024-09-10
-0.19999999999999996,2,Add,A,1,11:30:00,90810,3409263,87,AAL,2024-09-10
-0.6,1,Can,A,2,10:30:00,46400,5981759030,93,AAL,2024-09-10
0.6000000000000001,1,Add,A,1,12:30:00,51243,18574982879,81,AAL,2024-09-10
0.6000000000000001,2,Can,A,1,12:00:00,3200,1283899,10,AAL,2024-09-10
-0.4,2,Create_Ask,A,0,14:30:00,2500,161350,2,AAL,2024-09-10
0.0,1,Trd,A,1,11:30:00,200,27505,1,AAL,2024-09-10
-1.0,1,Can,B,2,12:30:00,2,1601,1,AAL,2024-09-10
0.19999999999999996,2,Can,A,1,10:30:00,400,4941,1,AAL,2024-09-10
0.3999999999999999,1,Can,B,-1,14:00:00,341766,56321976909,308,AAL,2024-09-10
-0.8,1,Trd_All,B,-1,11:00:00,6962,251115169,4,AAL,2024-09-10
0.8,1,Add,A,1,10:00:00,26930,6495535151,75,AAL,2024-09-10
0.0,1,Trd,A,1,11:00:00,1127,507974602,6,AAL,2024-09-10
-0.4,1,Add,B,-2,13:30:00,1502,1803323838,8,AAL,2024-09-10
