imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.8,1,Can,A,2,14:30:00,2717,4012719638,3,AAL,2024-09-13
0.0,1,Add,A,2,13:00:00,8385,6874805345,26,AAL,2024-09-13
-0.8,1,Can,B,-1,15:00:00,3048,2018107,7,AAL,2024-09-13
0.3999999999999999,2,Add,B,-1,12:00:00,98318,966430,84,AAL,2024-09-13
-0.4,2,Add,B,-1,13:30:00,3000,5811,1,AAL,2024-09-13
-0.8,2,Can,B,-1,12:00:00,244,29323,3,AAL,2024-09-13
0.8,2,Create_Bid,B,0,12:30:00,6300,12634,1,AAL,2024-09-13
0.6000000000000001,2,Add,A,1,11:00:00,4264,112598,9,AAL,2024-09-13
0.19999999999999996,1,Add,B,-1,14:00:00,273705,81727788599,255,AAL,2024-09-13
-0.4,2,Add,B,-1,12:30:00,1400,30432,3,AAL,2024-09-13
0.0,1,Add,A,2,13:30:00,7555,7495880110,35,AAL,2024-09-13
0.3999999999999999,1,Add,A,1,15:00:00,49356,4841028400,36,AAL,2024-09-13
-0.6,1,Can,B,-1,13:00:00,80866,56852436243,140,AAL,2024-09-13
0.8,2,Add,A,1,11:30:00,1800,36624,3,AAL,2024-09-13
-0.4,1,Add,A,-2,10:30:00,200,24513,1,AAL,2024-09-13
-0.8,2,Can,A,1,11:30:00,33856,3846913,41,AAL,2024-09-13
0.3999999999999999,2,Create_Ask,A,0,12:00:00,762,79289,3,AAL,2024-09-13
0.3999999999999999,2,Can,B,-1,10:30:00,54258,159141824,69,AAL,2024-09-13
-0.8,1,Can,B,2,14:00:00,1700,4906,1,AAL,2024-09-13
0.0,1,Can,B,-1,10:00:00,156987,52190362156,287,AAL,2024-09-13
0.8,1,Trd,B,-1,13:00:00,17,8164,1,AAL,2024-09-13
-0.19999999999999996,1,Can,B,-1,12:00:00,182838,104599921036,278,AAL,2024-09-13
-0.6,1,Trd,B,-1,11:30:00,12475,1837497042,14,AAL,2024-09-13
-0.8,1,Trd_All,B,-1,12:30:00,10052,1559628523,4,AAL,2024-09-13
-0.19999999999999996,2,Add,B,-1,11:30:00,17499,106763693,27,AAL,2024-09-13
-0.8,1,Add,B,-1,13:30:00,19835,15314477723,47,AAL,2024-09-13
