imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.6000000000000001,1,Can,B,2,10:30:00,100,9357,1,AAL,2024-07-11
0.0,1,Trd,B,-1,10:30:00,12789,783622,3,AAL,2024-07-11
-1.0,1,Add,A,2,13:30:00,3792,353478356,4,AAL,2024-07-11
-0.6,2,Can,A,2,11:00:00,1048,6109,1,AAL,2024-07-11
0.19999999999999996,1,Add,A,2,11:00:00,17968,8868089321,48,AAL,2024-07-11
-0.4,2,Add,A,1,10:30:00,102157,487704,57,AAL,2024-07-11
-1.0,1,Add,A,2,14:00:00,700,6907579,3,AAL,2024-07-11
0.19999999999999996,2,Can,B,-2,11:30:00,1,40347,1,AAL,2024-07-11
-0.6,2,Trd,B,-1,10:00:00,100,10433,1,AAL,2024-07-11
-0.4,2,Create_Ask,A,0,10:00:00,6333,254669,9,AAL,2024-07-11
-0.4,1,Trd,B,-1,10:30:00,27234,2242567307,8,AAL,2024-07-11
0.3999999999999999,2,Add,B,-1,10:30:00,228156,1730709,135,AAL,2024-07-11
0.3999999999999999,2,Create_Bid,B,0,10:30:00,7400,415399,7,AAL,2024-07-11
-1.0,1,Trd_All,B,-1,14:30:00,11684,595331856,30,AAL,2024-07-11
-0.8,1,Trd,A,1,12:30:00,1402,6010492,1,AAL,2024-07-11
-0.8,1,Can,A,2,13:00:00,4522,62896069,5,AAL,2024-07-11
-0.4,1,Can,A,2,14:00:00,86474,39521613832,84,AAL,2024-07-11
-0.19999999999999996,1,Add,B,-2,11:30:00,62883,6920932722,67,AAL,2024-07-11
0.3999999999999999,2,Can,B,-1,11:00:00,195725,2456947,102,AAL,2024-07-11
0.0,2,Add,B,-2,11:00:00,300,242571,1,AAL,2024-07-11
-0.6,2,Can,B,-1,13:00:00,4786,52574,8,AAL,2024-07-11
-0.4,2,Add,A,1,13:30:00,160875,4162969,70,AAL,2024-07-11
0.3999999999999999,2,Add,A,2,13:30:00,1500,123994,2,AAL,2024-07-11
0.0,1,Add,B,2,14:30:00,300,5364,1,AAL,2024-07-11
0.6000000000000001,2,Add,A,2,12:00:00,1400,24859,1,AAL,2024-07-11
0.19999999999999996,2,Add,B,-1,15:00:00,66282,206920,32,AAL,2024-07-11
-0.6,1,Can,B,-2,13:30:00,22149,15433498778,53,AAL,2024-07-11
0.8,2,Can,B,-1,12:00:00,52000,375011,20,AAL,2024-07-11
-0.6,1,Can,B,-2,11:30:00,168566,7175274345,64,AAL,2024-07-11
-1.0,2,Add,B,-1,13:00:00,6310,46414,3,AAL,2024-07-11
0.6000000000000001,1,Add,A,1,10:30:00,46495,9166797307,66,AAL,2024-07-11
-0.19999999999999996,1,Trd_All,B,-1,13:00:00,40872,1039135622,4,AAL,2024-07-11
-0.8,1,Trd_All,B,-1,14:00:00,8740,6171659,2,AAL,2024-07-11
-0.19999999999999996,1,Can,B,-2,13:30:00,49077,13581111390,53,AAL,2024-07-11
0.19999999999999996,1,Trd_All,B,-1,10:00:00,20925,743063544,2,AAL,2024-07-11
0.19999999999999996,1,Can,A,-2,12:30:00,71,3801,1,AAL,2024-07-11
0.3999999999999999,2,Trd,B,-1,14:30:00,33466,76721,3,AAL,2024-07-11
-1.0,1,Add,B,-2,13:00:00,19315,272715698,10,AAL,2024-07-11
0.8,1,Add,A,1,12:00:00,109957,6039003604,85,AAL,2024-07-11
0.8,1,Trd,B,-1,11:30:00,5294,995179897,14,AAL,2024-07-11
-0.4,2,Create_Ask,A,0,13:00:00,29185,5809846,10,AAL,2024-07-11
0.6000000000000001,1,Add,A,1,10:00:00,88484,20067213541,163,AAL,2024-07-11
-1.0,1,Can,B,2,10:00:00,400,4126,1,AAL,2024-07-11
-0.8,1,Trd_All,B,-1,10:30:00,11903,1480166304,5,AAL,2024-07-11
-0.6,1,Trd,B,-1,15:00:00,29168,2884273265,7,AAL,2024-07-11
-0.19999999999999996,1,Can,B,-2,11:30:00,158901,8437302076,165,AAL,2024-07-11
-1.0,1,Trd_All,B,-1,10:30:00,13443,748107173,43,AAL,2024-07-11
0.8,2,Create_Bid,B,0,15:00:00,200,10457,1,AAL,2024-07-11
-0.6,2,Add,A,1,13:30:00,204943,1482406,93,AAL,2024-07-11
0.0,2,Create_Ask,A,0,11:30:00,3100,32726,2,AAL,2024-07-11
0.19999999999999996,1,Can,B,-2,11:30:00,237383,19313607949,110,AAL,2024-07-11
0.6000000000000001,2,Can,A,1,14:30:00,2900,19925,4,AAL,2024-07-11
0.0,2,Trd,A,1,11:30:00,419,194451,3,AAL,2024-07-11
-0.4,2,Add,B,-1,13:30:00,3100,26721,2,AAL,2024-07-11
0.0,2,Create_Bid,B,0,12:00:00,212,479053512,3,AAL,2024-07-11
0.8,1,Add,B,-1,10:30:00,243524,10609247291,179,AAL,2024-07-11
0.3999999999999999,2,Add,A,1,11:00:00,9602,56051,6,AAL,2024-07-11
-0.19999999999999996,1,Add,A,2,14:00:00,31229,17213569606,54,AAL,2024-07-11
0.6000000000000001,1,Add,A,1,12:30:00,48163,20244649875,35,AAL,2024-07-11
0.6000000000000001,1,Can,A,2,12:30:00,900,17671212,7,AAL,2024-07-11
-0.8,1,Add,B,-2,15:00:00,6041,1173163278,6,AAL,2024-07-11
-0.4,1,Add,A,1,14:30:00,166066,47970028873,151,AAL,2024-07-11
0.19999999999999996,2,Create_Bid,B,0,10:00:00,10400,185617,10,AAL,2024-07-11
0.19999999999999996,1,Add,A,1,11:00:00,73426,31257317341,115,AAL,2024-07-11
0.8,2,Can,B,-2,10:00:00,2020,41577,3,AAL,2024-07-11
0.6000000000000001,2,Can,A,1,11:30:00,1300,92367,9,AAL,2024-07-11
-0.19999999999999996,2,Trd,B,-1,11:30:00,6205,2649368,1,AAL,2024-07-11
-0.6,2,Add,A,2,11:00:00,4583,82327,5,AAL,2024-07-11
0.0,1,Trd,A,1,14:00:00,1831,11591502965,13,AAL,2024-07-11
0.0,1,Add,B,-1,13:30:00,134624,95722681178,159,AAL,2024-07-11
-0.6,1,Can,A,2,11:00:00,42643,4700438344,42,AAL,2024-07-11
-0.19999999999999996,1,Add,A,2,13:00:00,73504,30643137547,79,AAL,2024-07-11
-1.0,1,Trd,B,-1,11:00:00,25777,485958216,48,AAL,2024-07-11
0.19999999999999996,2,Can,A,1,10:30:00,500,100061,4,AAL,2024-07-11
-0.8,2,Add,A,2,14:30:00,4391,9319,1,AAL,2024-07-11
