imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.6000000000000001,2,Can,B,-1,15:00:00,25505,394210,23,AAL,2023-07-27
0.0,1,Can,A,2,13:30:00,19903,9283507069,28,AAL,2023-07-27
0.19999999999999996,1,Add,B,-2,11:00:00,14478,21085041438,52,AAL,2023-07-27
0.19999999999999996,1,Add,A,2,12:00:00,12222,7084583823,13,AAL,2023-07-27
0.0,2,Add,A,1,10:30:00,21910,319102,44,AAL,2023-07-27
0.6000000000000001,2,Create_Bid,B,0,14:00:00,200,412982,1,AAL,2023-07-27
0.6000000000000001,1,Trd_All,A,1,11:30:00,15697,1105073626,12,AAL,2023-07-27
0.19999999999999996,2,Create_Bid,B,0,10:30:00,20600,448958,19,AAL,2023-07-27
-1.0,1,Trd,B,-1,10:30:00,2273,763621,21,AAL,2023-07-27
-0.4,2,Add,B,-2,15:00:00,3700,2416,1,AAL,2023-07-27
-0.6,1,Add,A,1,10:30:00,235649,41978588775,388,AAL,2023-07-27
-0.4,2,Can,A,1,10:30:00,13710,11287263,41,AAL,2023-07-27
-0.4,2,Can,A,1,13:00:00,27600,4364593,38,AAL,2023-07-27
0.3999999999999999,1,Can,A,1,14:00:00,106162,57721530067,279,AAL,2023-07-27
0.3999999999999999,1,Trd_All,A,1,15:00:00,10701,1129306926,4,AAL,2023-07-27
-0.4,1,Trd,A,1,14:00:00,100,584565,1,AAL,2023-07-27
-0.19999999999999996,1,Add,A,2,14:30:00,11372,5503675831,32,AAL,2023-07-27
0.0,1,Trd,A,1,15:00:00,776,5390703,2,AAL,2023-07-27
0.6000000000000001,2,Add,B,-2,10:30:00,2100,436896,2,AAL,2023-07-27
-0.6,1,Trd,B,-1,13:30:00,4142,39751987,13,AAL,2023-07-27
-0.6,1,Add,A,2,14:30:00,7287,973709724,18,AAL,2023-07-27
-0.8,1,Can,B,-2,14:00:00,6610,5871790374,17,AAL,2023-07-27
-1.0,1,Add,B,-2,14:30:00,5357,102147146,11,AAL,2023-07-27
0.19999999999999996,2,Add,B,-2,15:00:00,1000,4697,2,AAL,2023-07-27
0.3999999999999999,1,Add,A,2,10:00:00,31841,3656898935,52,AAL,2023-07-27
0.0,1,Add,B,-2,13:30:00,14087,13050303877,42,AAL,2023-07-27
0.19999999999999996,1,Trd_All,A,1,12:00:00,8844,558730015,2,AAL,2023-07-27
-0.4,1,Add,B,-2,14:30:00,12631,5675145790,32,AAL,2023-07-27
0.3999999999999999,1,Add,A,2,14:00:00,3286,11403659771,19,AAL,2023-07-27
-0.8,1,Add,B,-1,11:30:00,41680,7592229199,98,AAL,2023-07-27
0.3999999999999999,2,Add,A,1,11:00:00,300,72391,1,AAL,2023-07-27
0.3999999999999999,1,Add,B,-2,13:00:00,5880,3109915664,20,AAL,2023-07-27
-0.4,2,Add,B,-1,11:00:00,8500,132763,12,AAL,2023-07-27
0.6000000000000001,1,Trd_All,A,1,10:00:00,10284,280794958,10,AAL,2023-07-27
-1.0,1,Can,A,1,12:30:00,121286,10519393301,156,AAL,2023-07-27
-0.8,1,Trd,A,1,14:00:00,200,84689544,1,AAL,2023-07-27
-1.0,1,Add,B,-1,12:00:00,8225,111211,16,AAL,2023-07-27
0.3999999999999999,1,Can,B,-2,14:30:00,9630,7146678420,24,AAL,2023-07-27
0.8,1,Can,B,-2,11:30:00,103,7934327,2,AAL,2023-07-27
0.19999999999999996,2,Add,A,1,11:30:00,9407,4150532,17,AAL,2023-07-27
-0.4,1,Add,B,-1,14:30:00,157652,59073104051,195,AAL,2023-07-27
-0.8,1,Trd_All,B,-1,13:30:00,8468,524022899,7,AAL,2023-07-27
-0.19999999999999996,1,Can,A,2,14:00:00,14553,2742862939,39,AAL,2023-07-27
-0.6,1,Can,A,2,12:30:00,3522,1094827552,9,AAL,2023-07-27
-0.19999999999999996,1,Add,A,2,10:00:00,42255,10625983982,86,AAL,2023-07-27
-0.8,1,Add,B,-1,13:00:00,61112,10479533992,173,AAL,2023-07-27
-0.4,1,Add,B,-1,11:30:00,234701,59570672657,231,AAL,2023-07-27
0.0,2,Add,B,-1,11:30:00,56839,545732,83,AAL,2023-07-27
-0.6,1,Can,A,2,11:00:00,12204,4240183125,27,AAL,2023-07-27
-0.19999999999999996,1,Add,B,-1,11:30:00,273470,81607434307,314,AAL,2023-07-27
-0.8,1,Can,A,2,11:00:00,4394,1868564245,14,AAL,2023-07-27
0.6000000000000001,2,Create_Bid,B,0,13:30:00,1000,2191,1,AAL,2023-07-27
0.0,1,Add,B,-1,11:30:00,306565,97741339934,412,AAL,2023-07-27
-0.8,1,Can,B,-1,14:00:00,64974,25758282172,251,AAL,2023-07-27
-0.19999999999999996,2,Can,A,1,12:00:00,2524,65738,7,AAL,2023-07-27
-1.0,1,Add,A,2,10:00:00,1903,338641496,8,AAL,2023-07-27
-0.6,1,Add,B,-1,11:30:00,93398,24175096153,152,AAL,2023-07-27
-0.19999999999999996,2,Create_Bid,B,0,14:00:00,300,70795,3,AAL,2023-07-27
0.8,1,Add,A,1,14:00:00,21543,1688299976,77,AAL,2023-07-27
