imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.19999999999999996,1,Can,A,2,10:30:00,42669,21569662851,65,AAL,2024-01-18
0.3999999999999999,1,Add,B,-2,12:30:00,1981,4206670923,8,AAL,2024-01-18
0.0,1,Can,B,-2,15:00:00,127697,10271626250,101,AAL,2024-01-18
0.3999999999999999,2,Create_Bid,B,0,12:00:00,38400,1047784,22,AAL,2024-01-18
0.19999999999999996,1,Add,B,-2,11:30:00,28650,10260133193,43,AAL,2024-01-18
-0.8,2,Can,B,-2,11:30:00,100,17848,1,AAL,2024-01-18
-1.0,1,Trd_All,B,-1,10:30:00,12927,249781700,22,AAL,2024-01-18
-1.0,1,Can,A,2,11:30:00,5600,43189,2,AAL,2024-01-18
-0.6,1,Add,B,-1,12:00:00,279258,29704403261,260,AAL,2024-01-18
-0.4,2,Trd,A,1,14:30:00,100,6757,1,AAL,2024-01-18
-0.8,2,Add,B,-2,12:00:00,1100,1210756,3,AAL,2024-01-18
-0.8,2,Add,B,-1,14:30:00,266,3285,1,AAL,2024-01-18
-0.19999999999999996,2,Can,A,1,12:30:00,2000,20385,2,AAL,2024-01-18
-0.19999999999999996,1,Can,A,1,14:30:00,393495,92772205182,352,AAL,2024-01-18
-0.19999999999999996,1,Can,A,1,10:00:00,489429,53855241637,352,AAL,2024-01-18
0.6000000000000001,1,Can,B,-1,13:30:00,585139,34011813215,374,AAL,2024-01-18
0.6000000000000001,1,Can,A,2,15:00:00,26628,2169286779,24,AAL,2024-01-18
-0.4,2,Create_Ask,A,0,11:00:00,10200,649330,9,AAL,2024-01-18
0.3999999999999999,1,Add,B,-2,10:00:00,25805,6843388644,45,AAL,2024-01-18
-0.4,1,Add,A,2,13:30:00,40388,4069133407,29,AAL,2024-01-18
0.0,2,Can,B,-2,13:30:00,211,3086444,1,AAL,2024-01-18
-0.6,1,Add,B,-2,10:00:00,11544,7554868047,29,AAL,2024-01-18
-0.4,1,Can,B,-2,14:00:00,32183,9802066742,45,AAL,2024-01-18
0.19999999999999996,2,Add,B,-1,13:00:00,209601,429324797,137,AAL,2024-01-18
-0.8,2,Create_Ask,A,0,13:00:00,2200,140250,2,AAL,2024-01-18
0.0,1,Add,A,1,11:00:00,356248,75036155432,251,AAL,2024-01-18
0.0,1,Can,B,-1,13:30:00,454688,28496435031,349,AAL,2024-01-18
-0.6,1,Trd,B,-1,13:00:00,45994,4205066,7,AAL,2024-01-18
-0.6,1,Trd,A,1,13:30:00,24310,1078172,5,AAL,2024-01-18
0.19999999999999996,1,Can,A,2,11:00:00,50925,14203141333,59,AAL,2024-01-18
0.6000000000000001,1,Add,B,-2,11:00:00,2103,3282558582,7,AAL,2024-01-18
-0.8,2,Add,B,-2,14:00:00,1000,175276,6,AAL,2024-01-18
-0.8,2,Trd,A,1,12:00:00,895,1287340,2,AAL,2024-01-18
0.0,2,Can,A,1,12:30:00,2821,14257,4,AAL,2024-01-18
0.3999999999999999,1,Trd_All,A,1,10:30:00,4118,25373,2,AAL,2024-01-18
0.3999999999999999,2,Create_Bid,B,0,14:00:00,65900,14533812,30,AAL,2024-01-18
0.3999999999999999,2,Create_Bid,B,0,13:00:00,24900,195018,8,AAL,2024-01-18
-0.6,2,Can,B,-1,11:00:00,3802,33654,4,AAL,2024-01-18
-0.19999999999999996,1,Trd,B,-1,11:30:00,7892,442979761,2,AAL,2024-01-18
-1.0,1,Trd,A,1,15:00:00,10328,84789865,25,AAL,2024-01-18
0.0,1,Add,A,2,11:30:00,26508,18773448114,40,AAL,2024-01-18
0.8,1,Trd,A,1,12:00:00,10262,33749354,21,AAL,2024-01-18
0.6000000000000001,2,Add,A,1,14:30:00,2080,23799,3,AAL,2024-01-18
-0.6,2,Create_Ask,A,0,11:00:00,25500,279556,12,AAL,2024-01-18
