imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.6,1,Trd,A,1,11:30:00,4,1035270,1,AAL,2023-10-17
0.8,1,Can,B,-2,15:00:00,2517,68915,1,AAL,2023-10-17
0.19999999999999996,2,Can,B,-1,13:30:00,61319,479668790,28,AAL,2023-10-17
-0.6,1,Add,A,2,10:30:00,4830,110684666,6,AAL,2023-10-17
0.6000000000000001,1,Can,A,2,12:30:00,8322,9281575820,16,AAL,2023-10-17
-0.19999999999999996,2,Add,A,1,11:30:00,58311,455554,44,AAL,2023-10-17
-0.6,2,Create_Bid,B,0,12:30:00,817,82589,3,AAL,2023-10-17
0.3999999999999999,1,Add,B,-1,14:00:00,111242,39117610907,150,AAL,2023-10-17
-0.8,1,Trd,A,1,14:30:00,1108,470418640,8,AAL,2023-10-17
-0.4,1,Can,B,-1,15:00:00,173966,34711770578,132,AAL,2023-10-17
0.19999999999999996,1,Add,B,-1,12:30:00,172019,85600179975,237,AAL,2023-10-17
-0.19999999999999996,2,Can,B,-1,12:00:00,45261,48737,8,AAL,2023-10-17
-0.4,1,Trd,B,-1,10:30:00,7303,2871644924,7,AAL,2023-10-17
0.6000000000000001,1,Trd,A,1,11:00:00,13294,1258841262,10,AAL,2023-10-17
-0.19999999999999996,1,Can,A,1,10:30:00,308880,82788858296,302,AAL,2023-10-17
-0.6,2,Add,A,1,13:30:00,60665,2047556,45,AAL,2023-10-17
0.0,1,Can,B,-2,14:30:00,14238,3505194041,30,AAL,2023-10-17
-1.0,1,Add,B,-1,11:00:00,36226,4000898848,34,AAL,2023-10-17
0.0,1,Can,B,-2,10:30:00,41251,17443434338,82,AAL,2023-10-17
0.6000000000000001,1,Add,B,-2,11:00:00,14700,128967630,3,AAL,2023-10-17
0.19999999999999996,2,Create_Bid,B,0,15:00:00,1800,58145,2,AAL,2023-10-17
-0.6,1,Add,B,-1,12:00:00,162736,28509805373,134,AAL,2023-10-17
-0.8,1,Trd_All,B,-1,14:30:00,9807,703936185,3,AAL,2023-10-17
-0.8,1,Trd,B,-1,11:30:00,6783,820685670,3,AAL,2023-10-17
-0.6,1,Add,B,-2,14:00:00,69565,5216977668,29,AAL,2023-10-17
0.6000000000000001,1,Trd_All,A,1,10:00:00,11048,16463669,7,AAL,2023-10-17
0.0,1,Can,A,2,12:00:00,42833,5130485244,45,AAL,2023-10-17
-0.19999999999999996,1,Can,B,-2,14:00:00,32227,16137585743,42,AAL,2023-10-17
0.19999999999999996,2,Create_Ask,A,0,10:30:00,6970,3772897,12,AAL,2023-10-17
-0.4,1,Add,A,2,13:30:00,19184,3969403939,19,AAL,2023-10-17
-0.6,2,Create_Bid,B,0,15:00:00,100,14701,1,AAL,2023-10-17
0.8,1,Add,A,2,10:30:00,4941,733040869,11,AAL,2023-10-17
-0.8,1,Add,B,-2,12:00:00,10300,3636079992,5,AAL,2023-10-17
-1.0,1,Trd_All,B,-1,14:30:00,6847,287861,7,AAL,2023-10-17
0.0,1,Trd,A,1,11:30:00,5266,51067,1,AAL,2023-10-17
0.19999999999999996,2,Create_Bid,B,0,10:00:00,18460,1517577,13,AAL,2023-10-17
0.6000000000000001,1,Can,A,1,13:30:00,21552,3607118374,29,AAL,2023-10-17
0.8,1,Trd,A,1,10:00:00,6273,6689916778,21,AAL,2023-10-17
-0.6,1,Can,B,-1,11:30:00,152071,25479963216,133,AAL,2023-10-17
0.19999999999999996,2,Add,A,1,13:00:00,31750,9767669,26,AAL,2023-10-17
-0.8,1,Add,B,-1,13:30:00,110466,35995776096,102,AAL,2023-10-17
0.6000000000000001,1,Can,A,2,11:30:00,5001,1117220643,6,AAL,2023-10-17
-1.0,1,Trd_All,B,-1,10:30:00,14424,75129057,23,AAL,2023-10-17
-0.6,1,Can,B,-1,10:00:00,116167,41766402782,184,AAL,2023-10-17
-0.19999999999999996,1,Add,A,2,13:30:00,41589,8928117574,38,AAL,2023-10-17
0.6000000000000001,1,Trd_All,A,1,12:00:00,11024,332591631,3,AAL,2023-10-17
0.6000000000000001,2,Trd,A,1,10:00:00,165,163701168,2,AAL,2023-10-17
0.6000000000000001,1,Add,A,1,10:00:00,84806,21554024407,150,AAL,2023-10-17
0.6000000000000001,1,Can,A,1,14:00:00,48477,6477730217,49,AAL,2023-10-17
-0.4,1,Can,A,2,13:00:00,9089,5453230216,13,AAL,2023-10-17
-0.4,2,Add,B,-2,12:30:00,150,142161970,2,AAL,2023-10-17
-0.6,1,Trd_All,B,-1,14:30:00,4422,658831634,1,AAL,2023-10-17
0.3999999999999999,1,Can,B,-2,12:30:00,4600,3286130066,12,AAL,2023-10-17
0.3999999999999999,1,Trd,A,1,10:30:00,11309,44436140,4,AAL,2023-10-17
-0.6,1,Can,B,-1,14:30:00,66244,28972315116,93,AAL,2023-10-17
-0.19999999999999996,2,Can,A,1,13:30:00,35552,736299,29,AAL,2023-10-17
0.19999999999999996,1,Can,A,1,13:00:00,209477,95141382515,184,AAL,2023-10-17
0.19999999999999996,2,Add,B,-1,13:00:00,168789,12076581,127,AAL,2023-10-17
0.0,2,Create_Ask,A,0,13:00:00,900,50935,1,AAL,2023-10-17
-0.6,2,Can,A,1,13:00:00,21939,400756,13,AAL,2023-10-17
0.0,2,Create_Bid,B,0,13:30:00,2101,446274,4,AAL,2023-10-17
-0.4,1,Add,B,-2,14:30:00,13385,1881699248,16,AAL,2023-10-17
-0.6,1,Add,B,-2,12:30:00,31800,7954998679,23,AAL,2023-10-17
0.0,1,Can,B,-2,13:00:00,39260,20197129003,52,AAL,2023-10-17
-1.0,1,Trd_All,B,-1,12:00:00,12915,440453,13,AAL,2023-10-17
0.0,1,Trd_All,B,-1,11:00:00,22528,4040217,1,AAL,2023-10-17
0.8,1,Add,B,-2,12:00:00,2438,523226007,2,AAL,2023-10-17
0.3999999999999999,2,Can,A,1,13:30:00,1400,25649,2,AAL,2023-10-17
0.0,2,Create_Bid,B,0,10:00:00,9920,3170256,8,AAL,2023-10-17
-0.8,1,Can,A,2,11:30:00,100,425783619,1,AAL,2023-10-17
0.8,1,Can,B,-1,14:30:00,136304,1366660464,99,AAL,2023-10-17
-0.8,1,Can,B,-1,11:30:00,72552,12533905548,67,AAL,2023-10-17
-0.6,1,Can,A,1,10:30:00,110465,12329905908,101,AAL,2023-10-17
-0.19999999999999996,2,Create_Ask,A,0,13:00:00,12700,114883,6,AAL,2023-10-17
-0.4,1,Can,A,2,14:00:00,18424,3018998026,21,AAL,2023-10-17
0.19999999999999996,2,Add,A,1,10:30:00,20317,2981789,24,AAL,2023-10-17
-0.6,1,Add,B,-2,15:00:00,14914,1005524791,9,AAL,2023-10-17
-0.4,1,Can,A,2,15:00:00,12107,4069195349,13,AAL,2023-10-17
-0.6,2,Can,A,1,12:00:00,23130,212670,13,AAL,2023-10-17
0.3999999999999999,1,Add,A,1,13:30:00,230931,49523359313,168,AAL,2023-10-17
-1.0,1,Can,A,1,14:30:00,293956,7539998873,80,AAL,2023-10-17
0.6000000000000001,1,Can,A,1,11:00:00,79260,17042339853,91,AAL,2023-10-17
0.6000000000000001,1,Trd_All,A,1,13:00:00,15243,1060648953,4,AAL,2023-10-17
-1.0,1,Add,B,-1,10:30:00,29009,848099891,45,AAL,2023-10-17
-0.6,1,Can,A,2,14:30:00,400,59279166,2,AAL,2023-10-17
-0.19999999999999996,1,Add,B,-1,14:00:00,367284,88617752388,271,AAL,2023-10-17
-0.19999999999999996,2,Create_Bid,B,0,12:30:00,500,18429,1,AAL,2023-10-17
0.19999999999999996,2,Create_Bid,B,0,12:30:00,10800,201816,5,AAL,2023-10-17
-0.4,2,Can,A,1,12:00:00,48074,640750,29,AAL,2023-10-17
-0.19999999999999996,1,Can,A,2,14:30:00,13269,3809191828,24,AAL,2023-10-17
0.3999999999999999,1,Can,B,-1,11:00:00,345111,43197334243,212,AAL,2023-10-17
-0.8,2,Create_Ask,A,0,11:00:00,900,76004,1,AAL,2023-10-17
0.3999999999999999,1,Trd,A,1,14:30:00,4572,21728,2,AAL,2023-10-17
-1.0,1,Can,A,2,12:00:00,1000,488708410,1,AAL,2023-10-17
-0.4,2,Can,B,-1,12:30:00,23939,1768184269,12,AAL,2023-10-17
-1.0,1,Add,B,-2,13:30:00,42793,2659192440,10,AAL,2023-10-17
0.8,1,Can,A,1,11:30:00,92872,13742473091,103,AAL,2023-10-17
-1.0,1,Can,A,1,13:30:00,263267,3810158642,163,AAL,2023-10-17
-1.0,1,Add,A,1,14:30:00,68987,1690120743,56,AAL,2023-10-17
0.3999999999999999,2,Can,A,1,13:00:00,11402,383383914,10,AAL,2023-10-17
0.3999999999999999,1,Add,B,-1,14:30:00,147944,49022757501,167,AAL,2023-10-17
-0.4,2,Can,B,-1,12:00:00,7100,10827,1,AAL,2023-10-17
-0.19999999999999996,1,Trd,B,-1,13:00:00,17202,15130165063,10,AAL,2023-10-17
0.0,2,Can,B,-1,12:30:00,10665,61704,5,AAL,2023-10-17
0.19999999999999996,1,Add,B,-2,12:00:00,56175,8711235366,35,AAL,2023-10-17
-0.4,1,Can,A,2,11:30:00,6085,974136446,9,AAL,2023-10-17
0.19999999999999996,1,Add,B,-2,10:30:00,74282,13662623425,72,AAL,2023-10-17
0.3999999999999999,2,Add,B,-1,12:30:00,70268,469759,50,AAL,2023-10-17
0.0,2,Add,B,-1,11:00:00,22735,552960,25,AAL,2023-10-17
0.0,1,Add,A,2,14:30:00,26631,7495927013,28,AAL,2023-10-17
0.3999999999999999,2,Create_Ask,A,0,12:00:00,7700,7586503,9,AAL,2023-10-17
-1.0,1,Add,A,1,13:00:00,93717,4176859153,69,AAL,2023-10-17
-0.8,1,Add,B,-2,14:30:00,15697,3227702167,7,AAL,2023-10-17
0.19999999999999996,2,Create_Bid,B,0,11:30:00,16400,427745,10,AAL,2023-10-17
0.19999999999999996,2,Add,B,-1,15:00:00,139950,1589077,104,AAL,2023-10-17
-0.19999999999999996,2,Add,B,-1,13:00:00,7732,107851,7,AAL,2023-10-17
-0.6,1,Can,A,1,14:30:00,193736,38419394906,183,AAL,2023-10-17
