imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.6,2,Trd,A,1,15:00:00,4020,29494,3,AAL,2024-07-25
0.6000000000000001,1,Trd_All,B,-1,10:30:00,1700,2676693,1,AAL,2024-07-25
0.0,2,Can,B,-2,11:00:00,101,188236229,2,AAL,2024-07-25
-0.6,1,Add,A,1,13:30:00,32042,23105291001,98,AAL,2024-07-25
0.6000000000000001,1,Trd,A,1,12:00:00,11801,1476158717,39,AAL,2024-07-25
0.6000000000000001,1,Can,A,1,15:00:00,31403,18392724320,82,AAL,2024-07-25
-0.4,2,Create_Ask,A,0,14:00:00,2618,931412,15,AAL,2024-07-25
-0.6,1,Trd,B,-1,10:00:00,28358,8146963537,37,AAL,2024-07-25
-1.0,2,Add,A,2,10:30:00,500,35090211,2,AAL,2024-07-25
0.8,2,Trd,B,-1,11:00:00,2223,14526,2,AAL,2024-07-25
-1.0,2,Add,B,-1,12:00:00,21193,423517,31,AAL,2024-07-25
0.0,1,Can,B,-2,14:00:00,29048,24813714942,82,AAL,2024-07-25
0.6000000000000001,1,Can,B,2,12:30:00,1,38337,1,AAL,2024-07-25
0.6000000000000001,7,Can,B,-4,10:30:00,1244,112157,6,AAL,2024-07-25
0.19999999999999996,2,Add,B,-2,13:30:00,100,1135783,1,AAL,2024-07-25
-0.8,1,Add,B,-1,14:00:00,19869,13474356461,65,AAL,2024-07-25
-0.8,2,Can,B,-1,10:00:00,18446,904306207,66,AAL,2024-07-25
-0.4,1,Add,B,-2,13:30:00,5038,9194716104,27,AAL,2024-07-25
0.3999999999999999,2,Add,A,1,10:00:00,27214,125918462,77,AAL,2024-07-25
0.6000000000000001,2,Can,B,-1,10:00:00,14219,126113540,62,AAL,2024-07-25
-0.8,2,Create_Bid,B,0,11:00:00,12350,4337020,112,AAL,2024-07-25
-1.0,1,Can,B,-2,13:00:00,18006,6302977700,53,AAL,2024-07-25
0.19999999999999996,1,Can,A,1,14:30:00,54749,59362937793,189,AAL,2024-07-25
-0.4,1,Add,A,2,10:30:00,79450,10205476268,59,AAL,2024-07-25
0.3999999999999999,1,Trd,B,-1,11:00:00,15357,12325763076,13,AAL,2024-07-25
0.3999999999999999,1,Can,A,1,10:00:00,52737,25726882790,277,AAL,2024-07-25
