imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.0,2,Can,B,-1,13:00:00,16331,1367542,17,AAL,2023-09-15
-0.8,1,Can,B,-2,14:00:00,6125,5183228830,6,AAL,2023-09-15
-0.4,1,Can,A,1,14:30:00,179256,134064533728,170,AAL,2023-09-15
-0.6,2,Create_Bid,B,0,13:30:00,100,9374,1,AAL,2023-09-15
0.3999999999999999,2,Add,A,1,10:00:00,4242,341152,7,AAL,2023-09-15
-0.8,1,Can,B,-2,10:00:00,9796,1206860393,16,AAL,2023-09-15
-0.4,2,Add,A,2,13:30:00,900,5187387,1,AAL,2023-09-15
-1.0,1,Trd,A,1,11:30:00,100,477918,1,AAL,2023-09-15
-0.4,1,Trd,A,1,13:00:00,199,47458919,2,AAL,2023-09-15
-0.4,2,Trd,B,-1,12:30:00,1700,1191,1,AAL,2023-09-15
0.6000000000000001,1,Can,B,-1,12:30:00,9671,406334089,12,AAL,2023-09-15
0.0,2,Can,A,1,14:00:00,2182,7879921,2,AAL,2023-09-15
0.6000000000000001,2,Add,A,2,10:00:00,100,74415,1,AAL,2023-09-15
0.6000000000000001,2,Can,B,-1,12:30:00,4691,4569,2,AAL,2023-09-15
-0.8,1,Trd,B,-1,10:00:00,11136,8713436869,12,AAL,2023-09-15
0.3999999999999999,2,Add,B,-1,14:00:00,11718,127249,11,AAL,2023-09-15
0.19999999999999996,1,Can,A,1,14:30:00,48915,23016412271,61,AAL,2023-09-15
0.0,1,Add,A,2,15:00:00,2700,3263846527,8,AAL,2023-09-15
-0.19999999999999996,1,Can,A,2,13:30:00,25839,21699030989,60,AAL,2023-09-15
0.6000000000000001,1,Add,A,1,14:30:00,11006,1245965198,19,AAL,2023-09-15
-1.0,1,Trd,A,1,12:00:00,564,2198409,8,AAL,2023-09-15
-0.8,1,Add,B,-2,11:00:00,12904,1600583319,5,AAL,2023-09-15
0.0,1,Trd,B,-1,12:30:00,100,417554930,1,AAL,2023-09-15
0.0,1,Can,A,2,12:30:00,16164,9847107490,30,AAL,2023-09-15
-0.6,1,Add,A,1,13:00:00,92188,53061452450,87,AAL,2023-09-15
0.3999999999999999,1,Add,B,-2,11:00:00,2534,3219402951,11,AAL,2023-09-15
0.6000000000000001,2,Create_Bid,B,0,11:00:00,7400,91290,3,AAL,2023-09-15
0.6000000000000001,1,Can,B,-1,10:00:00,230528,13875990225,209,AAL,2023-09-15
-0.4,1,Add,A,2,10:00:00,30563,6459990841,44,AAL,2023-09-15
0.19999999999999996,1,Trd,B,-1,11:00:00,225,24807,2,AAL,2023-09-15
0.8,1,Can,B,-1,15:00:00,63066,2205910,51,AAL,2023-09-15
-1.0,1,Add,B,-1,11:30:00,25297,5938385932,44,AAL,2023-09-15
-0.8,1,Trd_All,B,-1,12:00:00,10162,1131214350,6,AAL,2023-09-15
0.6000000000000001,1,Trd,A,1,14:30:00,700,14012,1,AAL,2023-09-15
0.8,1,Add,B,-1,13:00:00,34687,10091576775,24,AAL,2023-09-15
-0.6,1,Add,B,-1,13:00:00,75824,38915773839,103,AAL,2023-09-15
-1.0,1,Add,B,-1,12:00:00,33418,5814111490,89,AAL,2023-09-15
-0.6,2,Create_Ask,A,0,12:30:00,7500,142359,4,AAL,2023-09-15
0.6000000000000001,1,Add,A,2,13:30:00,3400,24167149,3,AAL,2023-09-15
0.6000000000000001,2,Create_Bid,B,0,15:00:00,5400,66305,2,AAL,2023-09-15
-0.8,1,Can,B,-2,15:00:00,1300,39853,1,AAL,2023-09-15
-1.0,1,Can,B,-2,10:00:00,23782,976391610,21,AAL,2023-09-15
0.0,1,Trd,A,1,13:00:00,625,2782412317,2,AAL,2023-09-15
-0.19999999999999996,1,Can,B,-1,13:00:00,102837,50238593498,107,AAL,2023-09-15
-0.4,2,Can,A,1,11:30:00,11900,70322,9,AAL,2023-09-15
-0.19999999999999996,2,Add,B,-1,14:30:00,1900,51978,3,AAL,2023-09-15
-0.4,2,Add,B,-2,13:30:00,13,1076502,1,AAL,2023-09-15
-0.8,1,Trd_All,B,-1,13:30:00,10719,549115,4,AAL,2023-09-15
0.8,1,Trd,B,-1,10:00:00,2600,38905766,2,AAL,2023-09-15
0.19999999999999996,2,Add,B,-1,10:30:00,51058,748122,54,AAL,2023-09-15
-0.19999999999999996,1,Trd,B,-1,10:00:00,9902,22187063,5,AAL,2023-09-15
0.3999999999999999,2,Add,B,-1,13:00:00,9450,177147,17,AAL,2023-09-15
0.8,1,Can,A,2,11:30:00,8593,389828941,6,AAL,2023-09-15
0.6000000000000001,1,Trd_All,A,1,13:00:00,8188,9876,3,AAL,2023-09-15
-0.8,1,Add,A,1,12:00:00,53927,18831367672,75,AAL,2023-09-15
-0.19999999999999996,2,Add,A,1,14:00:00,920,1826973,2,AAL,2023-09-15
-0.8,2,Can,A,1,12:00:00,4175,65977,9,AAL,2023-09-15
0.19999999999999996,1,Add,A,2,15:00:00,5700,4480107343,10,AAL,2023-09-15
0.19999999999999996,2,Can,B,-1,13:00:00,4025,56530,6,AAL,2023-09-15
-0.8,1,Trd,B,-1,14:30:00,4109,809464465,5,AAL,2023-09-15
-0.6,1,Can,A,2,15:00:00,100,160767510,1,AAL,2023-09-15
0.8,1,Can,A,2,13:30:00,11500,723336,8,AAL,2023-09-15
0.0,1,Can,A,1,10:00:00,210235,51308363616,279,AAL,2023-09-15
-1.0,1,Can,B,-1,11:00:00,1043,24901530,13,AAL,2023-09-15
-0.6,1,Add,A,2,15:00:00,2884,3129344763,4,AAL,2023-09-15
