imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.8,1,Add,B,-1,15:00:00,15345,4378157676,27,AAL,2024-08-23
-1.0,1,Can,A,2,10:30:00,1902,3547134135,8,AAL,2024-08-23
0.19999999999999996,1,Can,A,2,11:30:00,7834,6983031140,24,AAL,2024-08-23
-0.19999999999999996,2,Can,A,1,13:00:00,112,8499,2,AAL,2024-08-23
0.8,1,Trd,B,-1,14:00:00,201,1159372087,2,AAL,2024-08-23
0.6000000000000001,1,Can,A,1,11:30:00,31038,18189107536,75,AAL,2024-08-23
0.3999999999999999,1,Trd,A,1,13:30:00,400,150140317,2,AAL,2024-08-23
-0.19999999999999996,2,Add,A,1,15:00:00,6559,59917,5,AAL,2024-08-23
-0.19999999999999996,1,Trd,B,-1,11:00:00,7532,1556012152,8,AAL,2024-08-23
-1.0,1,Can,A,2,11:30:00,402,114924015,4,AAL,2024-08-23
0.0,2,Create_Bid,B,0,12:30:00,1788,3420244,2,AAL,2024-08-23
-0.6,1,Can,B,-2,13:30:00,11697,25426038377,35,AAL,2024-08-23
0.6000000000000001,2,Can,A,1,14:00:00,100,13243,1,AAL,2024-08-23
0.0,2,Add,A,1,11:30:00,8308,138269,10,AAL,2024-08-23
0.19999999999999996,2,Trd,B,-1,13:00:00,100,39932,1,AAL,2024-08-23
-0.19999999999999996,2,Can,A,1,12:00:00,3700,5117360,3,AAL,2024-08-23
-0.8,1,Can,B,-1,12:30:00,54913,40870543776,98,AAL,2024-08-23
0.8,1,Trd,B,-1,15:00:00,100,87053,1,AAL,2024-08-23
0.3999999999999999,2,Create_Bid,B,0,10:30:00,10390,438898,9,AAL,2024-08-23
-1.0,1,Can,A,1,14:00:00,124740,27966122764,111,AAL,2024-08-23
-0.8,1,Add,B,-2,14:30:00,3867,8659899966,15,AAL,2024-08-23
-0.4,2,Create_Bid,B,0,10:30:00,3480,2862791,11,AAL,2024-08-23
0.0,1,Trd_All,A,1,10:00:00,10814,1063605601,2,AAL,2024-08-23
-0.19999999999999996,1,Trd,A,1,11:30:00,400,15183,2,AAL,2024-08-23
-0.4,1,Add,A,2,15:00:00,10086,5150976835,21,AAL,2024-08-23
-0.4,1,Can,A,1,14:30:00,59769,84144348005,106,AAL,2024-08-23
0.0,1,Can,B,-1,11:00:00,394546,117297074860,423,AAL,2024-08-23
-0.6,1,Add,A,1,11:00:00,59202,12259032583,92,AAL,2024-08-23
0.0,1,Can,B,-2,10:30:00,26673,3611296710,44,AAL,2024-08-23
0.0,1,Add,A,1,10:00:00,113597,60305551571,301,AAL,2024-08-23
-0.8,2,Create_Ask,A,0,10:00:00,5400,126397,6,AAL,2024-08-23
-0.19999999999999996,1,Add,B,-2,13:00:00,2797,3825625501,9,AAL,2024-08-23
0.0,1,Add,A,2,13:30:00,7451,11640697155,12,AAL,2024-08-23
-0.4,1,Can,B,-1,15:00:00,129658,129134378815,247,AAL,2024-08-23
0.19999999999999996,2,Can,B,-1,15:00:00,26743,10793286,27,AAL,2024-08-23
-0.8,1,Add,B,-2,13:30:00,12712,9177770631,34,AAL,2024-08-23
-0.8,1,Can,B,-2,13:00:00,6539,545589221,10,AAL,2024-08-23
-0.4,1,Add,B,-2,12:30:00,13027,14128796024,44,AAL,2024-08-23
-0.4,1,Can,A,1,11:30:00,97538,44982296685,155,AAL,2024-08-23
-0.4,1,Can,A,2,10:30:00,37428,2502129367,54,AAL,2024-08-23
0.8,1,Trd,A,1,14:00:00,808,1074811253,9,AAL,2024-08-23
0.3999999999999999,1,Add,B,-2,13:00:00,3894,102596180,12,AAL,2024-08-23
-1.0,1,Can,B,-2,11:00:00,10919,936261929,36,AAL,2024-08-23
0.19999999999999996,1,Trd,A,1,13:00:00,1551,8013837364,6,AAL,2024-08-23
0.3999999999999999,1,Add,B,-1,11:30:00,109522,34230771912,188,AAL,2024-08-23
-0.4,2,Can,B,-1,12:00:00,320,16736,2,AAL,2024-08-23
0.3999999999999999,2,Create_Ask,A,0,13:30:00,2100,135130,2,AAL,2024-08-23
0.3999999999999999,1,Add,A,1,10:00:00,145061,83076111457,360,AAL,2024-08-23
0.0,1,Can,B,-2,14:30:00,5040,10336264171,14,AAL,2024-08-23
-0.19999999999999996,2,Create_Bid,B,0,11:00:00,1659,17473,2,AAL,2024-08-23
-0.4,2,Add,B,-1,13:30:00,1800,19719,1,AAL,2024-08-23
0.19999999999999996,1,Add,B,-2,12:00:00,14810,2024781519,28,AAL,2024-08-23
0.8,1,Add,B,-1,11:30:00,111284,14367835394,105,AAL,2024-08-23
-0.6,1,Can,B,-1,13:00:00,14125,30679337373,33,AAL,2024-08-23
0.6000000000000001,2,Can,A,1,14:30:00,2600,63108,2,AAL,2024-08-23
-1.0,1,Can,B,-1,13:00:00,793,394936436,5,AAL,2024-08-23
0.6000000000000001,1,Add,B,-1,15:00:00,12471,581044282,25,AAL,2024-08-23
0.6000000000000001,2,Create_Ask,A,0,12:30:00,3767,131208,2,AAL,2024-08-23
0.3999999999999999,1,Can,A,2,15:00:00,4001,3326779,3,AAL,2024-08-23
