imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,2,Create_Ask,A,0,11:00:00,200,8868,2,AAL,2023-09-21
0.0,2,Add,B,-1,15:00:00,9200,179017,10,AAL,2023-09-21
-0.19999999999999996,1,Trd,A,1,13:30:00,1700,3264130004,11,AAL,2023-09-21
0.3999999999999999,2,Add,B,-1,13:00:00,63051,7386002,40,AAL,2023-09-21
0.6000000000000001,1,Can,B,-2,11:00:00,5507,552836345,10,AAL,2023-09-21
0.8,1,Add,B,-2,13:00:00,1200,213181723,3,AAL,2023-09-21
0.0,2,Trd,B,-1,12:30:00,100,1448,1,AAL,2023-09-21
0.3999999999999999,1,Can,A,1,14:00:00,10192,7513772894,14,AAL,2023-09-21
-0.8,1,Add,B,-2,12:00:00,18753,656332800,20,AAL,2023-09-21
-1.0,1,Add,B,-2,13:00:00,2100,24769,1,AAL,2023-09-21
-0.6,1,Can,A,1,14:30:00,194616,6760825031,79,AAL,2023-09-21
0.8,1,Trd_All,A,1,11:00:00,7200,465221,15,AAL,2023-09-21
-0.4,1,Can,A,1,10:00:00,333344,65847393083,337,AAL,2023-09-21
0.19999999999999996,1,Trd,A,1,14:30:00,2001,1511561969,8,AAL,2023-09-21
0.19999999999999996,1,Add,B,-2,13:00:00,19031,138721440,18,AAL,2023-09-21
0.3999999999999999,1,Add,A,1,12:00:00,50480,9420326468,62,AAL,2023-09-21
-0.6,1,Add,B,-2,13:00:00,5292,2244355707,9,AAL,2023-09-21
-0.4,2,Trd,B,-1,14:00:00,546,6702,1,AAL,2023-09-21
0.0,2,Can,B,-1,12:00:00,25450,490808928,30,AAL,2023-09-21
0.6000000000000001,2,Trd,B,-1,10:00:00,658,27468,3,AAL,2023-09-21
-1.0,1,Trd_All,B,-1,12:30:00,3501,110859,9,AAL,2023-09-21
-0.6,1,Add,B,-2,15:00:00,10700,2509057748,15,AAL,2023-09-21
0.8,1,Trd,B,-1,12:30:00,4586,331241979,7,AAL,2023-09-21
0.8,1,Can,A,1,15:00:00,1780,1543845,7,AAL,2023-09-21
-0.8,1,Add,B,-2,10:30:00,65875,7347647134,75,AAL,2023-09-21
0.8,1,Trd_All,A,1,11:30:00,7758,789485215,13,AAL,2023-09-21
0.19999999999999996,2,Can,B,-1,13:30:00,29394,137817,15,AAL,2023-09-21
-1.0,1,Can,A,1,13:00:00,70537,6209509,63,AAL,2023-09-21
0.0,2,Add,B,-1,10:30:00,98104,437751566,91,AAL,2023-09-21
-0.4,2,Create_Bid,B,0,14:30:00,832,441037,3,AAL,2023-09-21
0.3999999999999999,2,Create_Ask,A,0,12:30:00,1100,58640,5,AAL,2023-09-21
-0.4,1,Can,A,1,13:00:00,200351,44102063023,152,AAL,2023-09-21
0.0,2,Add,B,-1,14:00:00,14548,31428,9,AAL,2023-09-21
0.19999999999999996,1,Trd,A,1,10:00:00,10112,4802005759,19,AAL,2023-09-21
0.8,1,Trd_All,A,1,12:00:00,2540,265992,8,AAL,2023-09-21
-0.4,1,Add,B,-2,13:00:00,15543,4594268202,22,AAL,2023-09-21
0.8,1,Can,A,1,11:00:00,11811,1565987458,37,AAL,2023-09-21
0.19999999999999996,1,Can,B,-2,10:00:00,36056,12900460003,60,AAL,2023-09-21
-0.4,1,Can,B,-2,14:00:00,6125,5777974575,26,AAL,2023-09-21
0.19999999999999996,2,Create_Bid,B,0,15:00:00,1300,2342,1,AAL,2023-09-21
-0.8,1,Add,A,2,15:00:00,100,9151325,1,AAL,2023-09-21
-0.4,1,Can,A,2,10:00:00,35123,14296043454,57,AAL,2023-09-21
0.19999999999999996,2,Can,A,1,11:30:00,4636,22829,5,AAL,2023-09-21
-0.6,1,Can,B,-1,10:30:00,327308,57884109182,302,AAL,2023-09-21
0.19999999999999996,1,Can,B,-1,11:00:00,395827,47215117835,334,AAL,2023-09-21
-0.8,2,Add,A,1,12:00:00,44304,840098,45,AAL,2023-09-21
0.6000000000000001,1,Can,B,-1,14:00:00,9400,3305950,4,AAL,2023-09-21
0.8,1,Trd_All,A,1,10:30:00,9789,991071507,25,AAL,2023-09-21
0.3999999999999999,2,Create_Ask,A,0,13:00:00,234,6063,1,AAL,2023-09-21
-1.0,1,Trd,B,-1,13:00:00,11990,109869,10,AAL,2023-09-21
0.8,1,Trd_All,A,1,15:00:00,2229,7998,3,AAL,2023-09-21
