imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.6000000000000001,1,Add,A,2,14:30:00,300,112471473,3,AAL,2024-09-03
-0.4,2,Can,A,1,11:00:00,19157,3960712,18,AAL,2024-09-03
-0.6,2,Trd,A,1,10:30:00,400,93307,1,AAL,2024-09-03
0.0,1,Can,B,-1,12:30:00,157194,51274812546,214,AAL,2024-09-03
-0.6,1,Trd_All,B,-1,13:00:00,2409,322970,1,AAL,2024-09-03
0.19999999999999996,1,Trd,A,1,12:30:00,5808,1536758778,5,AAL,2024-09-03
0.6000000000000001,2,Can,B,-1,15:00:00,7124,113057,7,AAL,2024-09-03
0.0,1,Trd,B,-1,12:30:00,4254,76663,2,AAL,2024-09-03
-1.0,1,Trd,B,-1,11:00:00,4026,1218381,10,AAL,2024-09-03
0.8,1,Add,A,2,14:00:00,600,1097,1,AAL,2024-09-03
0.3999999999999999,1,Trd,A,1,10:30:00,6312,4575941005,15,AAL,2024-09-03
0.3999999999999999,1,Can,B,-1,14:30:00,96205,8242453447,76,AAL,2024-09-03
0.3999999999999999,1,Can,B,-2,12:00:00,4343,4323276443,7,AAL,2024-09-03
-0.4,1,Add,B,-1,14:30:00,151938,90057354876,301,AAL,2024-09-03
-0.4,1,Can,B,2,10:00:00,45,2068431,1,AAL,2024-09-03
0.0,1,Add,A,1,10:00:00,182251,60006641695,456,AAL,2024-09-03
-0.19999999999999996,1,Add,B,-1,13:30:00,250562,168420605132,407,AAL,2024-09-03
0.19999999999999996,1,Add,A,2,10:00:00,35613,17454201419,116,AAL,2024-09-03
-1.0,1,Add,A,1,11:00:00,59232,897051395,67,AAL,2024-09-03
0.3999999999999999,1,Can,A,2,15:00:00,3655,1639799992,9,AAL,2024-09-03
-1.0,1,Can,A,1,14:30:00,52045,5603044821,61,AAL,2024-09-03
-0.4,2,Add,A,1,14:30:00,11160,24676,5,AAL,2024-09-03
-0.8,1,Add,A,1,12:30:00,18487,2824265439,29,AAL,2024-09-03
-0.4,1,Add,B,-2,10:30:00,10711,14645349001,60,AAL,2024-09-03
0.3999999999999999,1,Trd,A,1,12:30:00,1220,1631850703,3,AAL,2024-09-03
0.19999999999999996,2,Create_Ask,A,0,10:00:00,1555,184851,12,AAL,2024-09-03
-0.8,2,Can,A,1,12:30:00,2702,135306,6,AAL,2024-09-03
-0.8,2,Add,A,1,15:00:00,61820,4104456,58,AAL,2024-09-03
0.6000000000000001,1,Add,A,1,15:00:00,21283,3350757647,44,AAL,2024-09-03
-0.4,1,Can,A,2,14:30:00,12780,8574429610,46,AAL,2024-09-03
0.6000000000000001,2,Add,B,-1,11:00:00,45625,649240,59,AAL,2024-09-03
0.0,2,Can,B,-1,14:00:00,4934,9662,3,AAL,2024-09-03
0.8,1,Trd,A,1,13:30:00,1825,31182,3,AAL,2024-09-03
-0.8,1,Add,A,2,11:00:00,11805,1311576515,25,AAL,2024-09-03
-0.6,2,Add,B,-1,10:30:00,1600,144333,3,AAL,2024-09-03
0.0,2,Trd,A,1,10:00:00,100,13579,1,AAL,2024-09-03
-0.4,1,Trd,A,1,13:00:00,300,19907,1,AAL,2024-09-03
0.19999999999999996,1,Can,B,-1,10:00:00,277545,125193574413,545,AAL,2024-09-03
0.3999999999999999,2,Create_Ask,A,0,13:00:00,105,46266,6,AAL,2024-09-03
-0.6,1,Can,A,1,10:00:00,205526,43865868945,283,AAL,2024-09-03
