imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.6000000000000001,1,Trd_All,A,1,14:30:00,2080,9752,2,AAL,2023-07-18
0.3999999999999999,1,Add,B,-1,12:30:00,163874,30290218117,227,AAL,2023-07-18
-0.19999999999999996,1,Trd,A,1,11:00:00,1736,402873,1,AAL,2023-07-18
-0.4,2,Can,B,-1,11:00:00,2214,42629,8,AAL,2023-07-18
-0.19999999999999996,1,Trd,B,-1,10:30:00,20,4416600408,2,AAL,2023-07-18
-0.6,1,Add,B,-1,10:00:00,227760,63952581892,398,AAL,2023-07-18
-1.0,1,Add,A,1,11:30:00,189294,10540851055,168,AAL,2023-07-18
0.0,1,Add,A,1,14:00:00,366008,95146442306,420,AAL,2023-07-18
0.0,1,Add,B,-1,15:00:00,373784,134535450729,447,AAL,2023-07-18
0.8,1,Trd_All,A,1,10:30:00,6633,197960690,37,AAL,2023-07-18
0.19999999999999996,1,Trd,A,1,11:00:00,8078,162785429,8,AAL,2023-07-18
-0.4,1,Add,A,1,14:30:00,255367,46809066387,358,AAL,2023-07-18
-0.4,2,Trd,B,-1,10:00:00,2983,25328,2,AAL,2023-07-18
0.3999999999999999,1,Add,B,-1,13:30:00,63744,23495527988,100,AAL,2023-07-18
0.8,1,Can,B,-2,11:00:00,168,11074677,1,AAL,2023-07-18
-0.6,1,Trd_All,B,-1,10:00:00,4749,999344088,3,AAL,2023-07-18
-0.8,1,Add,B,-2,12:00:00,10323,4495874520,36,AAL,2023-07-18
0.0,1,Add,A,2,10:00:00,40267,14865745210,104,AAL,2023-07-18
0.19999999999999996,1,Trd_All,A,1,10:00:00,4948,24645737,2,AAL,2023-07-18
0.8,1,Can,B,-1,15:00:00,81011,894485036,59,AAL,2023-07-18
-0.4,2,Add,B,-2,12:30:00,300,1156618,2,AAL,2023-07-18
-0.4,1,Can,B,-2,10:00:00,71990,15058548469,159,AAL,2023-07-18
-0.6,1,Add,B,-1,14:00:00,56218,10422957668,68,AAL,2023-07-18
-0.4,1,Trd,A,1,14:30:00,563,182710412,2,AAL,2023-07-18
-0.8,1,Can,B,-1,11:30:00,25891,43306820779,109,AAL,2023-07-18
0.8,1,Can,B,-2,11:30:00,2600,2574948974,4,AAL,2023-07-18
0.8,1,Can,B,-1,10:30:00,170337,18154433394,217,AAL,2023-07-18
